latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.667835,-7.6487427,543.0,2018-05-22T00:00,10.4,95,9.7,9.5,0.0,0.0,0.0,0.0,0,1014.1,950.3,5,1,1,12,0.0,0.06,5.2,7.3,295,250,7.2,15.0,17.0,14.4,11.0,0.194,0.259,0.327,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.6487427,543.0,2018-05-22T01:00,10.6,95,9.9,10.3,0.0,0.0,0.0,0.0,0,1013.9,950.1,8,1,0,25,0.0,0.06,2.1,1.5,31,14,7.6,14.2,16.7,14.4,11.0,0.195,0.259,0.327,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.6487427,543.0,2018-05-22T02:00,10.3,94,9.5,9.4,0.0,0.0,0.0,0.0,0,1013.7,949.9,10,1,0,30,0.0,0.07,5.1,7.3,51,70,8.6,13.6,16.5,14.4,11.0,0.195,0.259,0.327,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.6487427,543.0,2018-05-22T03:00,10.1,94,9.1,8.6,0.0,0.0,0.0,0.0,0,1013.4,949.5,1,0,0,3,0.0,0.08,8.3,11.9,56,76,13.7,13.1,16.2,14.4,11.0,0.195,0.259,0.327,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.6487427,543.0,2018-05-22T04:00,10.2,92,9.0,8.5,0.0,0.0,0.0,0.0,0,1012.9,949.1,2,0,0,6,0.0,0.1,9.9,15.3,57,75,16.9,12.8,15.9,14.4,11.0,0.196,0.259,0.327,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.6487427,543.0,2018-05-22T05:00,10.1,90,8.6,8.3,0.0,0.0,0.0,0.0,0,1012.9,949.1,1,0,1,0,0.0,0.12,9.7,14.9,45,70,17.6,12.5,15.7,14.4,11.0,0.196,0.259,0.327,0.378,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.667835,-7.6487427,543.0,2018-05-22T06:00,11.1,85,8.6,9.0,0.0,0.0,0.0,0.0,0,1013.3,949.7,1,0,1,2,0.02,0.2,11.7,16.3,47,68,19.4,12.5,15.4,14.4,11.0,0.196,0.259,0.327,0.378,1,590.35,29.0,12.0,17.0,111.6,29.0,84.6,65.3,27.0,38.3,189.5,38.5,190.5
40.667835,-7.6487427,543.0,2018-05-22T07:00,14.1,75,9.6,12.4,0.0,0.0,0.0,0.0,0,1013.6,950.6,4,0,0,12,0.09,0.41,10.7,17.2,57,70,21.6,13.4,15.2,14.4,11.0,0.196,0.259,0.327,0.378,1,3600.0,173.0,111.0,62.0,471.2,173.0,314.5,241.1,154.7,86.4,471.2,241.1,438.4
40.667835,-7.6487427,543.0,2018-05-22T08:00,17.1,62,9.8,15.7,0.0,0.0,0.0,0.0,0,1013.8,951.4,7,0,0,22,0.21,0.73,8.7,11.3,66,68,21.2,14.9,15.1,14.4,11.0,0.196,0.259,0.327,0.378,1,3600.0,365.0,273.0,92.0,651.8,365.0,559.2,441.9,330.5,111.4,651.8,441.9,677.0
40.667835,-7.6487427,543.0,2018-05-22T09:00,19.0,52,8.9,18.2,0.0,0.0,0.0,0.0,0,1013.8,951.8,8,0,0,28,0.33,1.06,3.6,4.3,90,90,19.8,16.9,15.2,14.4,11.1,0.195,0.259,0.327,0.378,1,3600.0,557.0,446.0,111.0,757.2,557.0,786.4,630.5,504.9,125.6,757.2,630.5,890.2
