latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.878735,-7.681366,808.0,2012-06-07T00:00,13.5,87,11.3,11.7,0.0,0.0,0.0,0.0,2,1009.2,917.3,68,67,12,1,0.01,0.21,14.9,24.1,238,238,31.3,15.7,17.2,15.2,10.5,0.236,0.242,0.304,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.681366,808.0,2012-06-07T01:00,12.9,84,10.3,10.8,0.0,0.0,0.0,0.0,2,1009.1,917.1,72,59,32,0,0.01,0.23,14.9,24.8,233,234,33.8,15.4,17.0,15.2,10.5,0.236,0.242,0.304,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.681366,808.0,2012-06-07T02:00,12.3,87,10.3,10.1,0.0,0.0,0.0,0.0,2,1008.8,916.6,73,52,44,0,0.01,0.18,16.0,25.0,226,227,40.7,15.0,16.9,15.2,10.6,0.239,0.242,0.304,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.681366,808.0,2012-06-07T03:00,11.9,89,10.1,9.7,0.9,0.9,0.0,0.0,53,1008.2,915.9,74,61,31,0,0.0,0.16,15.1,24.2,220,222,41.0,14.6,16.7,15.2,10.6,0.252,0.242,0.304,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.681366,808.0,2012-06-07T04:00,11.4,92,10.2,9.3,0.0,0.0,0.0,0.0,3,1008.0,915.6,98,87,33,0,0.0,0.1,15.3,23.9,214,217,39.6,14.2,16.6,15.2,10.6,0.252,0.242,0.304,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.681366,808.0,2012-06-07T05:00,11.5,93,10.5,9.1,0.0,0.0,0.0,0.0,3,1007.9,915.6,100,99,34,0,0.0,0.09,17.4,29.0,210,212,38.5,14.1,16.4,15.2,10.6,0.252,0.242,0.304,0.318,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.878735,-7.681366,808.0,2012-06-07T06:00,11.8,94,10.9,9.4,0.0,0.0,0.0,0.0,3,1008.0,915.7,100,88,45,0,0.02,0.08,18.6,27.6,216,216,37.1,14.1,16.2,15.2,10.6,0.255,0.243,0.304,0.318,1,0.0,16.0,5.0,11.0,42.4,16.0,99.3,35.0,10.9,24.1,66.9,22.2,217.4
40.878735,-7.681366,808.0,2012-06-07T07:00,12.7,94,11.8,10.6,0.2,0.2,0.0,0.0,51,1008.4,916.4,100,100,33,0,0.04,0.09,18.1,27.3,229,230,42.5,14.3,16.1,15.2,10.6,0.262,0.243,0.304,0.318,1,437.54,54.0,19.0,35.0,74.6,54.0,338.3,73.3,25.8,47.5,74.6,73.3,459.1
40.878735,-7.681366,808.0,2012-06-07T08:00,13.1,92,11.9,11.4,0.1,0.1,0.0,0.0,51,1008.8,916.9,92,79,34,0,0.06,0.11,16.0,23.5,239,241,42.1,14.6,16.0,15.2,10.6,0.264,0.243,0.304,0.318,1,1444.25,103.0,47.0,56.0,108.1,103.0,577.2,123.6,56.4,67.2,108.1,123.6,692.4
40.878735,-7.681366,808.0,2012-06-07T09:00,14.1,94,13.1,12.9,0.2,0.2,0.0,0.0,51,1009.5,917.8,84,81,18,0,0.1,0.1,14.8,21.3,247,248,42.1,15.3,16.0,15.2,10.6,0.265,0.243,0.304,0.318,1,242.72,196.0,41.0,155.0,68.1,196.0,799.6,221.0,46.2,174.7,68.1,221.0,901.5
40.878735,-7.681366,808.0,2012-06-07T10:00,15.3,90,13.7,14.7,0.1,0.1,0.0,0.0,51,1009.9,918.5,68,59,25,0,0.21,0.18,12.6,16.7,250,251,42.8,16.5,16.0,15.2,10.6,0.266,0.243,0.304,0.318,1,3600.0,428.0,171.0,257.0,229.3,428.0,990.5,463.2,185.1,278.2,229.3,463.2,1072.1
40.878735,-7.681366,808.0,2012-06-07T11:00,15.6,83,12.8,14.2,0.1,0.1,0.0,0.0,51,1010.3,919.0,48,31,33,0,0.26,0.3,15.6,20.2,251,251,42.8,17.5,16.1,15.2,10.6,0.267,0.243,0.304,0.318,1,3600.0,515.0,277.0,238.0,323.6,515.0,1136.9,540.2,290.6,249.7,323.6,540.2,1192.5
40.878735,-7.681366,808.0,2012-06-07T12:00,16.6,73,11.7,15.5,0.1,0.1,0.0,0.0,51,1010.2,919.2,48,35,28,0,0.39,0.51,19.3,24.9,256,256,37.4,19.1,16.2,15.2,10.6,0.267,0.243,0.304,0.318,1,3600.0,797.0,607.0,190.0,656.0,797.0,1228.7,813.8,619.8,194.0,656.0,813.8,1254.7
40.878735,-7.681366,808.0,2012-06-07T13:00,17.1,63,10.0,15.2,0.0,0.0,0.0,0.0,1,1010.4,919.5,46,36,22,0,0.41,0.73,20.4,27.1,256,256,42.5,19.8,16.4,15.2,10.6,0.265,0.242,0.304,0.318,1,3600.0,770.0,566.0,204.0,596.6,770.0,1259.8,766.7,563.5,203.1,596.6,766.7,1254.3
40.878735,-7.681366,808.0,2012-06-07T14:00,17.5,58,9.1,15.0,0.0,0.0,0.0,0.0,2,1010.4,919.6,69,50,40,0,0.41,0.85,21.7,28.8,258,257,45.4,20.1,16.6,15.2,10.6,0.264,0.242,0.304,0.318,1,3600.0,743.0,529.0,214.0,572.0,743.0,1228.0,720.9,513.3,207.6,572.0,720.9,1191.4
