latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.temperature_2m,hourly_units.relative_humidity_2m,hourly_units.dew_point_2m,hourly_units.apparent_temperature,hourly_units.precipitation,hourly_units.rain,hourly_units.snowfall,hourly_units.snow_depth,hourly_units.weather_code,hourly_units.pressure_msl,hourly_units.surface_pressure,hourly_units.cloud_cover,hourly_units.cloud_cover_low,hourly_units.cloud_cover_mid,hourly_units.cloud_cover_high,hourly_units.et0_fao_evapotranspiration,hourly_units.vapour_pressure_deficit,hourly_units.wind_speed_10m,hourly_units.wind_speed_100m,hourly_units.wind_direction_10m,hourly_units.wind_direction_100m,hourly_units.wind_gusts_10m,hourly_units.soil_temperature_0_to_7cm,hourly_units.soil_temperature_7_to_28cm,hourly_units.soil_temperature_28_to_100cm,hourly_units.soil_temperature_100_to_255cm,hourly_units.soil_moisture_0_to_7cm,hourly_units.soil_moisture_7_to_28cm,hourly_units.soil_moisture_28_to_100cm,hourly_units.soil_moisture_100_to_255cm,hourly_units.is_day,hourly_units.sunshine_duration,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
40.667835,-8.413605,0.576019287109375,0,GMT,GMT,214.0,iso8601,°C,%,°C,°C,mm,mm,cm,m,wmo code,hPa,hPa,%,%,%,%,mm,kPa,km/h,km/h,°,°,km/h,°C,°C,°C,°C,m³/m³,m³/m³,m³/m³,m³/m³,,s,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2015-05-23T00:00', '2015-05-23T01:00', '2015-05-23T02:00', '2015-05-23T03:00', '2015-05-23T04:00', '2015-05-23T05:00', '2015-05-23T06:00', '2015-05-23T07:00', '2015-05-23T08:00', '2015-05-23T09:00', '2015-05-23T10:00', '2015-05-23T11:00', '2015-05-23T12:00', '2015-05-23T13:00', '2015-05-23T14:00', '2015-05-23T15:00', '2015-05-23T16:00', '2015-05-23T17:00', '2015-05-23T18:00', '2015-05-23T19:00', '2015-05-23T20:00', '2015-05-23T21:00', '2015-05-23T22:00', '2015-05-23T23:00']","[13.4, 13.0, 13.4, 13.6, 13.4, 13.0, 12.8, 13.8, 15.6, 17.5, 19.4, 21.0, 22.3, 23.3, 24.1, 24.5, 24.4, 24.0, 23.2, 21.5, 19.6, 18.2, 16.8, 15.6]","[76, 71, 58, 52, 49, 49, 52, 53, 46, 42, 39, 36, 35, 34, 33, 33, 34, 36, 40, 49, 58, 66, 73, 79]","[9.2, 7.8, 5.3, 3.9, 2.8, 2.5, 3.2, 4.2, 4.1, 4.5, 5.0, 5.5, 6.0, 6.4, 6.8, 7.1, 7.4, 7.9, 8.8, 10.3, 11.1, 11.7, 12.0, 11.9]","[11.8, 11.1, 10.6, 10.5, 10.1, 9.7, 9.4, 10.5, 12.1, 14.1, 17.5, 20.2, 22.3, 23.7, 24.1, 23.7, 22.5, 21.1, 20.6, 19.5, 17.9, 16.8, 15.9, 14.7]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[1020.6, 1020.3, 1020.1, 1019.8, 1020.1, 1019.9, 1020.3, 1020.2, 1020.2, 1020.0, 1019.5, 1019.6, 1018.8, 1018.5, 1017.8, 1017.4, 1016.8, 1016.4, 1015.8, 1016.1, 1015.9, 1016.2, 1016.6, 1016.5]","[995.0, 994.6, 994.5, 994.2, 994.5, 994.2, 994.6, 994.6, 994.8, 994.7, 994.4, 994.6, 994.0, 993.8, 993.1, 992.8, 992.2, 991.8, 991.1, 991.3, 990.9, 991.1, 991.4, 991.1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 4, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 2, 6, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.01, 0.02, 0.05, 0.06, 0.06, 0.06, 0.07, 0.12, 0.23, 0.34, 0.45, 0.54, 0.61, 0.64, 0.64, 0.6, 0.52, 0.42, 0.3, 0.17, 0.09, 0.05, 0.02, 0.01]","[0.37, 0.44, 0.65, 0.75, 0.79, 0.77, 0.71, 0.75, 0.96, 1.16, 1.38, 1.58, 1.76, 1.9, 2.01, 2.06, 2.03, 1.92, 1.71, 1.31, 0.97, 0.71, 0.51, 0.38]","[9.4, 9.0, 11.2, 11.8, 11.7, 11.4, 12.7, 13.4, 14.7, 15.0, 11.8, 10.2, 9.2, 8.9, 10.2, 12.2, 15.0, 16.1, 15.5, 14.1, 14.1, 13.3, 10.5, 10.4]","[18.9, 23.0, 26.0, 26.4, 25.9, 25.3, 24.8, 22.6, 20.9, 20.1, 16.1, 14.2, 12.8, 12.3, 13.8, 16.6, 20.3, 22.5, 24.2, 25.5, 24.1, 22.7, 19.6, 19.5]","[58, 67, 75, 78, 72, 66, 61, 59, 65, 66, 67, 58, 45, 27, 10, 358, 350, 344, 338, 341, 347, 357, 16, 34]","[55, 76, 84, 84, 80, 75, 71, 68, 69, 69, 70, 63, 50, 32, 15, 1, 353, 347, 342, 344, 351, 360, 13, 25]","[23.4, 24.1, 27.0, 29.2, 29.5, 28.8, 28.4, 30.6, 33.5, 33.8, 33.8, 31.7, 29.2, 27.7, 28.8, 30.6, 32.4, 33.5, 33.1, 32.0, 28.1, 25.6, 23.8, 22.7]","[15.1, 14.5, 14.0, 13.8, 13.6, 13.4, 13.3, 14.2, 15.9, 17.7, 19.7, 21.5, 23.1, 24.4, 25.3, 25.6, 25.4, 24.7, 23.6, 22.1, 20.4, 19.0, 17.9, 17.0]","[18.2, 18.0, 17.8, 17.5, 17.3, 17.1, 16.9, 16.7, 16.7, 16.7, 16.9, 17.1, 17.4, 17.8, 18.1, 18.5, 18.8, 19.1, 19.3, 19.4, 19.4, 19.3, 19.2, 19.0]","[16.4, 16.4, 16.4, 16.4, 16.4, 16.4, 16.4, 16.4, 16.4, 16.4, 16.4, 16.4, 16.4, 16.4, 16.4, 16.4, 16.4, 16.4, 16.4, 16.5, 16.5, 16.5, 16.5, 16.5]","[13.3, 13.3, 13.3, 13.3, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4, 13.4]","[0.174, 0.175, 0.175, 0.175, 0.175, 0.176, 0.176, 0.176, 0.176, 0.175, 0.174, 0.172, 0.17, 0.168, 0.166, 0.165, 0.163, 0.162, 0.161, 0.161, 0.161, 0.162, 0.162, 0.162]","[0.264, 0.264, 0.264, 0.264, 0.264, 0.264, 0.264, 0.263, 0.263, 0.263, 0.262, 0.262, 0.261, 0.26, 0.259, 0.259, 0.258, 0.257, 0.257, 0.257, 0.257, 0.257, 0.257, 0.257]","[0.341, 0.341, 0.341, 0.341, 0.341, 0.341, 0.341, 0.34, 0.34, 0.34, 0.34, 0.34, 0.339, 0.339, 0.339, 0.338, 0.338, 0.338, 0.338, 0.338, 0.338, 0.337, 0.337, 0.337]","[0.372, 0.372, 0.372, 0.372, 0.372, 0.372, 0.372, 0.372, 0.372, 0.372, 0.372, 0.372, 0.372, 0.372, 0.372, 0.372, 0.371, 0.371, 0.371, 0.371, 0.371, 0.371, 0.371, 0.371]","[0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 861.35, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 3600.0, 986.62, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 65.8, 247.8, 448.5, 637.7, 796.2, 910.2, 970.0, 972.9, 918.2, 811.1, 660.9, 479.5, 286.7, 105.9, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 34.0, 174.6, 358.6, 536.7, 688.6, 797.8, 856.6, 861.4, 810.6, 710.5, 570.2, 402.1, 227.3, 74.2, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 31.7, 73.2, 90.0, 101.0, 107.5, 112.5, 113.5, 111.5, 107.6, 100.7, 90.7, 77.3, 59.4, 31.7, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 252.7, 545.4, 718.1, 813.0, 870.0, 901.9, 918.3, 923.1, 915.4, 895.8, 860.9, 801.0, 703.4, 537.7, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 37.7, 247.8, 448.5, 637.7, 796.2, 910.2, 970.0, 972.9, 918.2, 811.1, 660.9, 479.5, 286.7, 105.9, 0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 179.6, 427.3, 666.5, 881.1, 1056.5, 1180.6, 1245.0, 1245.5, 1181.9, 1058.6, 884.0, 670.0, 431.3, 184.1, 0.0, 0.0, 0.0, 0.0]"
