latitude,longitude,generationtime_ms,utc_offset_seconds,timezone,timezone_abbreviation,elevation,hourly_units.time,hourly_units.shortwave_radiation,hourly_units.direct_radiation,hourly_units.diffuse_radiation,hourly_units.direct_normal_irradiance,hourly_units.global_tilted_irradiance,hourly_units.terrestrial_radiation,hourly_units.shortwave_radiation_instant,hourly_units.direct_radiation_instant,hourly_units.diffuse_radiation_instant,hourly_units.direct_normal_irradiance_instant,hourly_units.global_tilted_irradiance_instant,hourly_units.terrestrial_radiation_instant,hourly.time,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant
-7.2759223,-35.89331,0.16105175018310547,0,GMT,GMT,484.0,iso8601,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,W/m²,"['2002-08-20T00:00', '2002-08-20T01:00', '2002-08-20T02:00', '2002-08-20T03:00', '2002-08-20T04:00', '2002-08-20T05:00', '2002-08-20T06:00', '2002-08-20T07:00', '2002-08-20T08:00', '2002-08-20T09:00', '2002-08-20T10:00', '2002-08-20T11:00', '2002-08-20T12:00', '2002-08-20T13:00', '2002-08-20T14:00', '2002-08-20T15:00', '2002-08-20T16:00', '2002-08-20T17:00', '2002-08-20T18:00', '2002-08-20T19:00', '2002-08-20T20:00', '2002-08-20T21:00', '2002-08-20T22:00', '2002-08-20T23:00']","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 110.0, 271.0, 496.0, 589.0, 650.0, 687.0, 787.0, 559.0, 349.0, 232.0, 111.0, 5.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 30.0, 172.0, 387.0, 410.0, 401.0, 478.0, 620.0, 331.0, 181.0, 130.0, 63.0, 1.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 80.0, 99.0, 109.0, 179.0, 249.0, 209.0, 167.0, 228.0, 168.0, 102.0, 48.0, 4.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.8, 368.6, 582.2, 502.7, 441.1, 509.1, 686.8, 412.1, 279.8, 292.2, 299.3, 12.6, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.0, 110.0, 271.0, 496.0, 589.0, 650.0, 687.0, 787.0, 559.0, 349.0, 232.0, 111.0, 5.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 64.9, 313.7, 623.4, 888.1, 1089.8, 1214.8, 1254.5, 1206.2, 1073.2, 864.5, 594.4, 281.3, 48.2, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.8, 166.3, 332.5, 558.9, 630.1, 668.4, 681.7, 752.4, 510.7, 298.0, 173.0, 45.6, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 45.4, 211.0, 436.1, 438.6, 412.4, 474.3, 592.8, 302.4, 154.6, 97.0, 25.9, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 13.8, 120.9, 121.5, 122.8, 191.5, 256.1, 207.4, 159.7, 208.3, 143.5, 76.1, 19.7, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 127.8, 368.6, 582.2, 502.7, 441.1, 509.1, 686.8, 412.1, 279.8, 292.2, 297.2, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.3, 166.3, 332.5, 558.9, 630.1, 668.4, 681.7, 752.4, 510.7, 298.0, 173.0, 45.6, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 149.0, 474.3, 764.8, 1000.7, 1165.9, 1249.2, 1244.8, 1153.2, 980.4, 738.3, 443.3, 115.6, 0.0, 0.0, 0.0]"
