year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2020,2020-09-06,Porto,Vila Nova de Gaia,Gulpilhares,Gulpilharinhos (Rua do Espinhoso),41.0709869999356,-8.63946199999915,NC,52.0,2020-09-06T17:00,26.2,57,17.0,26.2,0.0,0.0,0.0,0.0,0,1014.6,1008.6,0,0,0,0,0.31,1.46,16.8,27.9,329,336,33.5,29.3,23.6,21.1,20.0,0.136,0.181,0.224,0.342,1,3600.0,320.1,257.0,63.0,706.2,320.1,490.2,396.0,318.0,78.0,706.2,396.0,606.5,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2020,2020-09-06,Porto,Trofa,Bougado (Santiago),Lugar da Agricultura (Finzes),41.3411630000008,-8.56999300003052,NC,33.0,2020-09-06T17:00,31.9,39,16.2,32.2,0.0,0.0,0.0,0.0,0,1014.5,1010.8,0,0,0,0,0.37,2.88,12.5,18.8,316,324,30.6,33.0,25.8,22.3,20.9,0.132,0.154,0.186,0.333,1,3600.0,319.2,256.1,63.0,707.4,319.2,487.7,395.0,317.0,78.0,707.4,395.0,603.6,Tracheophyta; Pinales
2020,2020-09-06,Porto,Trofa,Muro,Vilares (Gueidãos),41.2965749994914,-8.59163099977705,Desconhecida,129.0,2020-09-06T17:00,26.6,54,16.6,26.3,0.0,0.0,0.0,0.0,0,1014.6,999.8,0,0,0,0,0.33,1.59,18.0,28.7,327,332,36.7,30.9,23.9,20.8,19.7,0.096,0.164,0.204,0.326,1,3600.0,321.1,257.2,63.9,707.0,321.1,489.9,397.0,318.0,79.0,707.0,397.0,605.8,Tracheophyta; Magnoliopsida; Pinales; Eucalyptus L'Hér.
2020,2020-09-06,Porto,Felgueiras,Sousa,Lugar de arieiro (Vista Alegre),41.3510399999883,-8.25270299990972,Desconhecida,416.0,2020-09-06T16:00,31.4,31,12.0,30.8,0.0,0.0,0.0,0.0,0,1014.8,968.7,0,0,0,0,0.47,3.19,8.9,11.3,328,329,21.6,32.9,24.3,21.1,19.6,0.103,0.159,0.194,0.321,1,3600.0,499.0,422.4,76.6,803.0,499.0,708.6,567.0,480.0,87.0,803.0,567.0,805.1,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida
2020,2020-09-06,Porto,Gondomar,Rio Tinto,SAO JOSE (Vila Cova),41.1686400000254,-8.56935799996058,NC,79.0,2020-09-06T16:00,27.2,53,16.9,27.3,0.0,0.0,0.0,0.0,0,1014.7,1005.6,0,0,0,0,0.43,1.69,16.6,26.1,319,327,36.7,29.8,23.3,20.8,19.7,0.138,0.169,0.208,0.338,1,3600.0,500.0,420.6,79.4,790.3,500.0,716.8,567.0,477.0,90.0,790.3,567.0,813.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2020,2020-09-06,Porto,Trofa,Covelas,Outeiral (A3-N-S Km 14),41.2926850001017,-8.54750299983554,Desconhecida,74.0,2020-09-06T15:00,33.4,33,15.0,34.3,0.0,0.0,0.0,0.0,0,1014.8,1006.5,0,0,0,0,0.59,3.44,11.0,14.1,322,328,25.2,32.9,25.0,22.1,20.7,0.138,0.163,0.191,0.332,1,3600.0,648.8,560.6,88.2,840.3,648.8,898.5,699.0,604.0,95.0,840.3,699.0,968.1,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; 
2020,2020-09-06,Porto,Vila Nova de Gaia,Canelas,Lg. Areias (Rua das Areias),41.0846949999862,-8.60486000008053,NC,120.0,2020-09-06T15:00,26.9,54,16.8,27.4,0.0,0.0,0.0,0.0,0,1015.1,1001.3,0,0,0,0,0.5,1.63,18.3,26.0,315,319,37.4,29.5,22.6,20.6,19.6,0.136,0.182,0.225,0.342,1,3600.0,651.7,562.6,89.1,840.3,651.7,901.7,702.0,606.0,96.0,840.3,702.0,971.3,Tracheophyta; Magnoliopsida
2020,2020-09-06,Porto,Baião,Santa Marinha do Zêzere,Lg. Valadares (Vale Figueira),41.1370050001144,-7.96157199965583,Desconhecida,405.0,2020-09-06T14:00,31.7,29,11.4,32.7,0.0,0.0,0.0,0.0,0,1015.5,970.6,0,0,0,0,0.61,3.32,6.4,7.9,43,47,23.8,32.5,24.0,21.5,19.8,0.086,0.144,0.208,0.33,1,3600.0,763.8,669.4,94.4,877.9,763.8,1026.9,793.0,695.0,98.0,877.9,793.0,1066.2,Tracheophyta; Magnoliopsida; Vitis vinifera L.
2020,2020-09-06,Porto,Baião,Santa Cruz do Douro,Lg Beiredos (Turquezes),41.1207610000504,-7.99262600051032,Desconhecida,269.0,2020-09-06T13:00,32.3,31,12.9,34.5,0.0,0.0,0.0,0.0,0,1016.0,986.0,10,0,0,35,0.62,3.34,3.6,4.3,37,42,21.2,32.2,24.9,22.6,20.7,0.128,0.136,0.176,0.335,1,3600.0,821.9,722.4,99.5,888.1,821.9,1095.5,826.0,726.0,100.0,888.1,826.0,1101.0,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; 
2020,2020-09-06,Porto,Vila Nova de Gaia,Sandim,Lg. Bom Samaritano (Rua do Bom Samaritano),41.030489999983,-8.5205170000924,NC,125.0,2020-09-06T13:00,32.4,33,14.1,33.8,0.0,0.0,0.0,0.0,0,1015.5,1001.4,7,0,0,24,0.66,3.27,10.1,12.5,297,303,25.9,32.0,24.4,22.2,20.6,0.127,0.141,0.181,0.329,1,3600.0,812.6,712.0,100.6,874.0,812.6,1097.3,816.0,715.0,101.0,874.0,816.0,1101.9,Tracheophyta; Magnoliopsida
2020,2020-04-25,Porto,Vila Nova de Gaia,Canelas,ESTRADA ROMANA (Vereda Um da Estrada Romana),41.0853269999557,-8.58978700002035,NC,200.0,2020-04-25T17:00,14.3,74,9.6,12.3,0.0,0.0,0.0,0.0,1,1012.5,988.8,32,29,7,7,0.19,0.43,13.4,17.6,294,296,30.6,17.0,14.9,13.5,12.5,0.384,0.384,0.401,0.401,1,3600.0,322.0,224.7,97.3,511.7,322.0,593.7,384.0,268.0,116.0,511.7,384.0,708.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
