year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2002,2002-02-13,Guarda,Almeida,Leomil,Ansul,40.6426373,-6.961844515096863,NC,756.0,2002-02-13T13:00,16.1,47,4.7,13.9,0.0,0.0,0.0,0.0,0,1021.3,934.8,9,0,0,30,0.35,0.97,9.1,11.8,236,239,23.0,13.4,7.7,8.0,8.8,0.314,0.323,0.275,0.302,1,3600.0,623.0,538.9,84.1,919.3,623.0,822.6,622.0,538.0,84.0,919.3,622.0,821.3,Pinales; Magnoliopsida; Tracheophyta
2002,2002-02-02,Guarda,Gouveia,Gouveia (são Pedro),Curral do Negro,40.4905988,-7.5724148,NC,928.0,2002-02-02T11:00,8.5,67,2.8,4.3,0.0,0.0,0.0,0.0,0,1024.7,916.7,0,0,0,0,0.17,0.37,17.4,24.5,162,163,43.9,5.2,4.1,7.2,8.6,0.36,0.366,0.358,0.317,1,3600.0,483.8,404.5,79.3,866.3,483.8,657.7,433.0,362.0,71.0,866.3,433.0,588.6,Magnoliopsida; Tracheophyta; Pinales
2002,2002-02-14,Guarda,Guarda,Videmonte,VIDE MONTE,40.5149879,-7.3931855,NC,967.0,2002-02-14T14:00,10.0,50,0.0,4.8,0.0,0.0,0.0,0.0,0,1018.8,907.8,0,0,0,0,0.28,0.62,23.7,32.4,49,50,49.0,11.6,7.9,8.2,9.1,0.394,0.416,0.442,0.398,1,3600.0,604.3,524.7,79.6,946.2,604.3,777.9,630.0,547.0,83.0,946.2,630.0,811.0,Pinales; Magnoliopsida; Tracheophyta
2002,2002-07-06,Guarda,Guarda,Faia,FAIA,40.85942895,-7.127414053970064,NC,553.0,2002-07-06T17:00,28.6,26,7.0,26.6,0.0,0.0,0.0,0.0,0,1014.7,953.5,0,0,0,0,0.46,2.9,9.4,11.5,358,360,24.1,30.5,23.3,19.5,14.4,0.144,0.19,0.249,0.311,1,3600.0,507.9,426.3,81.6,806.4,507.9,699.5,585.0,491.0,94.0,806.4,585.0,805.6,Magnoliopsida; Tracheophyta; Quercus L.; Pinus pinaster Aiton; Quercus suber L.; ; Olea europaea L.
2002,2002-02-20,Guarda,Guarda,Guarda (sé),Seminário,40.52226085,-7.251911838739265,NC,839.0,2002-02-20T18:00,7.3,72,2.5,3.1,0.0,0.0,0.0,0.0,2,1027.7,928.8,58,37,2,80,0.05,0.29,16.6,28.1,319,320,38.2,7.9,5.9,6.9,8.9,0.334,0.365,0.392,0.36,1,2539.0,10.8,6.4,4.3,73.8,8.6,23.1,72.0,43.0,29.0,311.8,72.0,154.5,Tracheophyta; Magnoliopsida
2002,2002-02-19,Guarda,Sabugal,Vila Boa,VILA BOA,40.38314,-7.0035691,NC,779.0,2002-02-19T15:00,9.3,48,-1.1,4.1,0.0,0.0,0.0,0.0,0,1033.8,941.6,0,0,0,0,0.25,0.6,20.7,28.3,41,42,45.7,10.1,6.1,7.2,8.8,0.314,0.335,0.358,0.325,1,3600.0,516.2,442.4,73.7,904.2,516.2,685.1,567.0,486.0,81.0,904.2,567.0,752.5,Magnoliopsida; Tracheophyta; Pinales; Vitis vinifera L.; Pinus pinaster Aiton; Quercus L.; 
2002,2002-06-19,Guarda,Seia,Lajes,LAJES,40.480955,-7.721475194569006,NC,428.0,2002-06-19T18:00,22.6,53,12.6,21.1,0.0,0.0,0.0,0.0,0,1017.7,968.8,2,2,0,1,0.29,1.29,16.4,22.3,308,309,39.6,28.3,23.3,18.3,13.3,0.1,0.214,0.282,0.338,1,3600.0,309.7,241.7,68.0,679.0,309.7,471.5,387.0,302.0,85.0,679.0,387.0,589.2,Vitis vinifera L.; Pinus pinaster Aiton; Olea europaea L.; Tracheophyta; Magnoliopsida
2002,2002-02-22,Guarda,Mêda,Ranhados,RANHADOS,40.99353925,-7.331244108075198,NC,813.0,2002-02-22T23:00,5.1,84,2.6,2.3,0.0,0.0,0.0,0.0,0,1025.8,929.2,6,0,0,20,0.0,0.14,8.2,11.8,23,31,15.8,4.9,7.7,6.9,8.4,0.286,0.3,0.306,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Magnoliopsida; Castanea sativa Mill.; Tracheophyta; Pinus pinaster Aiton; Quercus L.; Vitis vinifera L.; Pinales; 
2002,2002-02-02,Guarda,Seia,São Romão,Catraia da Assamaça,40.400208,-7.7134162,NC,597.0,2002-02-02T13:00,12.1,55,3.2,8.2,0.0,0.0,0.0,0.0,0,1022.4,952.3,19,1,0,60,0.27,0.64,15.9,22.3,167,166,43.6,10.4,5.7,8.1,9.5,0.367,0.376,0.373,0.327,1,3600.0,559.0,461.6,97.3,854.0,559.0,761.4,557.0,460.0,97.0,854.0,557.0,758.7,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.
2002,2002-02-23,Guarda,Sabugal,Aldeia de Santo António,Alagoas,40.3384172,-7.12641454771609,NC,802.0,2002-02-23T20:00,9.0,73,4.4,6.3,0.0,0.0,0.0,0.0,0,1024.5,930.5,0,0,0,0,0.01,0.31,9.2,17.7,334,340,16.9,8.6,8.8,7.0,8.2,0.293,0.321,0.356,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Pinales; Tracheophyta
