year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2008,2008-11-21,Aveiro,Santa Maria da Feira,Travanca,Rua da Pena,40.9099827,-8.5712176,Desconhecida,96.0,2008-11-21T02:00,7.4,78,3.8,4.3,0.0,0.0,0.0,0.0,0,1027.2,1015.3,0,0,0,0,0.01,0.22,10.9,20.7,56,59,22.7,8.2,11.4,13.7,17.8,0.21,0.219,0.158,0.272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Quercus L.
2008,2008-11-26,Aveiro,Castelo de Paiva,Real,Lugar de Almarde (Lugar da Igreja),41.0338464,-8.2910799,Desconhecida,173.0,2008-11-26T23:00,2.0,79,-1.3,-1.8,0.0,0.0,0.0,0.0,0,1025.0,1003.3,0,0,0,0,0.01,0.15,10.0,20.6,60,74,22.7,3.6,7.7,11.5,16.1,0.278,0.283,0.249,0.322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2008,2008-12-17,Aveiro,Anadia,Paredes do Bairro,Campo Largo (Paredes do Bairro),40.4554402,-8.506133462203145,NC,72.0,2008-12-17T16:00,12.5,73,7.9,10.7,0.0,0.0,0.0,0.0,0,1023.1,1014.3,4,3,3,0,0.09,0.39,8.7,15.1,322,327,19.1,11.7,9.2,10.7,15.7,0.3,0.305,0.239,0.235,1,3600.0,136.7,97.3,39.3,576.3,136.7,238.5,191.0,136.0,55.0,576.3,191.0,333.3,Vitis vinifera L.; Tracheophyta; Magnoliopsida
2008,2008-11-21,Aveiro,Santa Maria da Feira,Lobão,Rua das Flores (Rua das Costouras),40.9861377,-8.4871403,Desconhecida,210.0,2008-11-21T15:00,15.9,53,6.4,13.6,0.0,0.0,0.0,0.0,0,1025.9,1000.8,8,0,0,28,0.19,0.85,9.3,12.4,13,17,19.8,14.9,10.6,12.6,16.9,0.242,0.252,0.191,0.294,1,3600.0,287.8,228.7,59.1,720.4,287.8,445.1,336.0,267.0,69.0,720.4,336.0,519.6,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2008,2008-11-21,Aveiro,Arouca,Covelo de Paivó,Regoute,40.8834179,-8.1655992,Desconhecida,372.0,2008-11-21T15:00,15.0,55,5.9,13.0,0.0,0.0,0.0,0.0,0,1025.8,981.7,9,1,0,27,0.18,0.78,6.9,9.2,43,48,19.8,13.4,9.2,11.2,15.7,0.288,0.303,0.263,0.325,1,3600.0,280.0,220.9,59.1,694.5,280.0,445.9,327.0,258.0,69.0,694.5,327.0,520.9,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2008,2008-10-06,Aveiro,Santa Maria da Feira,São João De Ver,Lugar de Beire (Lugar Novo),40.954172,-8.5534047,Desconhecida,161.0,2008-10-06T18:00,17.9,82,14.8,18.1,0.0,0.0,0.0,0.0,2,1019.8,1000.7,58,36,13,59,0.04,0.36,9.7,17.2,231,233,24.5,20.1,18.0,18.5,19.2,0.108,0.149,0.186,0.304,1,999.5,5.2,1.5,3.7,17.4,4.1,14.8,52.0,15.0,37.0,108.8,52.0,147.1,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Quercus suber L.; Magnoliopsida
2008,2008-10-09,Aveiro,Albergaria-a-Velha,Frossos,Vale da Cana,40.6593513,-8.5359631,NC,30.0,2008-10-09T16:00,21.8,36,6.2,18.1,0.0,0.0,0.0,0.0,0,1023.0,1019.5,1,0,0,4,0.33,1.66,18.6,25.4,15,21,34.9,21.7,17.6,19.3,20.3,0.183,0.124,0.135,0.239,1,3600.0,344.4,280.7,63.8,777.1,344.4,495.5,416.0,339.0,77.0,777.1,416.0,598.4,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.; 
2008,2008-10-07,Aveiro,Aveiro,Eixo,Azurva,40.6413502,-8.599071901250866,Desconhecida,44.0,2008-10-07T04:00,16.4,96,15.7,14.5,0.2,0.2,0.0,0.0,51,1017.1,1011.8,100,61,95,94,0.0,0.08,25.9,38.3,180,184,36.4,16.7,18.9,20.0,20.5,0.056,0.08,0.111,0.208,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.
2008,2008-10-10,Aveiro,Aveiro,São Jacinto,Parque Campismo Municipal (SÃO JACINTO),40.6606822,-8.7297496,NC,1.0,2008-10-10T16:00,26.9,43,13.3,26.0,0.0,0.0,0.0,0.0,0,1018.4,1018.3,0,0,0,0,0.33,2.03,13.9,20.9,25,41,30.2,26.0,19.2,20.0,21.2,0.115,0.098,0.123,0.214,1,3600.0,324.9,262.0,62.8,733.6,324.9,490.3,393.0,317.0,76.0,733.6,393.0,593.1,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2008,2008-08-03,Aveiro,Albergaria-a-Velha,São João de Loure,Pinheiro,40.6376225,-8.5349899,Desconhecida,60.0,2008-08-03T17:00,27.7,53,17.4,26.4,0.0,0.0,0.0,0.0,0,1015.6,1008.7,0,0,0,0,0.45,1.73,27.1,37.2,338,341,47.5,32.2,24.4,21.2,18.6,0.073,0.088,0.157,0.25,1,3600.0,470.1,392.7,77.3,784.8,470.1,664.8,547.0,457.0,90.0,784.8,547.0,773.7,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Acacia Mill.; 
