year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2011,2011-07-24,Viseu,Castro Daire,Castro Daire,ALTO DE FAREGINHAS (Alto da Abelheira),40.91465745,-7.920020147736607,Desconhecida,660.0,2011-07-24T01:00,16.0,65,9.5,14.5,0.0,0.0,0.0,0.0,0,1017.4,941.6,7,0,0,24,0.03,0.63,9.6,13.7,56,55,19.1,18.8,22.5,19.2,15.9,0.108,0.159,0.246,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Pinales; Eucalyptus L'Hér.; Tracheophyta
2011,2011-07-24,Porto,Gondomar,Rio Tinto,RUA INFANTE D. HENRIQUE (Rio Tinto),41.1845394,-8.5571542,NC,94.0,2011-07-24T13:00,28.0,42,13.8,29.2,0.0,0.0,0.0,0.0,0,1017.6,1006.8,0,0,0,0,0.69,2.21,15.1,18.6,342,345,26.6,30.6,23.0,20.3,18.0,0.126,0.151,0.232,0.348,1,3600.0,943.2,836.2,107.0,899.9,943.2,1231.5,943.0,836.0,107.0,899.9,943.0,1231.2,Tracheophyta; Magnoliopsida
2011,2011-06-26,Viana do Castelo,Ponte de Lima,Vitorino dos Piães,Insua,41.6815613,-8.6232985,NC,129.0,2011-06-26T01:00,22.4,59,14.0,23.0,0.0,0.0,0.0,0.0,0,1016.7,1001.7,0,0,0,0,0.02,1.12,4.7,7.0,148,168,10.8,20.6,24.0,19.0,15.8,0.104,0.181,0.272,0.362,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.
2011,2011-06-26,Viana do Castelo,Viana do Castelo,Areosa,POVOENÇA-AREOSA (Povoença),41.7191326,-8.8554855,Desconhecida,16.0,2011-06-26T10:00,26.4,50,15.2,28.8,0.0,0.0,0.0,0.0,1,1016.6,1014.7,24,0,0,81,0.48,1.71,2.8,1.8,320,360,10.8,29.8,23.2,19.8,16.6,0.088,0.188,0.278,0.364,1,3600.0,772.2,660.4,111.9,833.7,772.2,1048.5,711.0,608.0,103.0,833.7,711.0,965.3,Tracheophyta; Magnoliopsida; Acacia Mill.; Eucalyptus L'Hér.
2011,2011-06-26,Viana do Castelo,Ponte de Lima,Vitorino dos Piães,BELMONTE - VITORINO DOS PIAES (Belmonte),41.6815613,-8.6232985,NC,129.0,2011-06-26T14:00,34.1,31,14.7,37.2,0.0,0.0,0.0,0.0,1,1015.0,1000.6,29,0,0,98,0.67,3.67,3.4,4.9,252,197,18.0,35.3,24.3,19.2,15.8,0.102,0.179,0.271,0.362,1,3600.0,843.4,620.4,223.0,685.4,843.4,1198.1,866.0,637.0,229.0,685.4,866.0,1230.2,Tracheophyta; Eucalyptus L'Hér.
2011,2011-06-02,Porto,Vila Nova De Gaia,Lever,CUSTOURAS (CRESTUMA),41.0532038,-8.4723644,NC,117.0,2011-06-02T17:00,24.7,40,10.0,23.9,0.0,0.0,0.0,0.0,0,1018.0,1004.4,0,0,0,0,0.39,1.87,6.1,8.3,357,5,17.3,24.5,20.3,18.8,15.1,0.286,0.316,0.314,0.378,1,3600.0,495.3,414.8,80.5,796.5,495.3,692.6,572.0,479.0,93.0,796.5,572.0,799.8,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2011,2011-06-02,Porto,Paços De Ferreira,Meixomil,MEIXOMIL,41.2798992,-8.386585780024232,NC,301.0,2011-06-02T18:00,23.3,40,9.1,22.5,0.0,0.0,0.0,0.0,0,1017.4,982.8,0,0,0,0,0.24,1.71,3.8,6.3,17,31,17.6,23.1,19.2,17.4,13.5,0.23,0.281,0.312,0.375,1,3600.0,306.4,243.5,62.9,705.6,306.4,459.0,385.0,306.0,79.0,705.6,385.0,576.8,Eucalyptus L'Hér.; Quercus L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; 
2011,2011-07-14,Porto,Vila Nova de Gaia,Grijó,CUTEIRO (Cais do Esteiro),41.030392250000006,-8.583434430828127,NC,110.0,2011-07-14T19:00,19.8,74,15.0,18.7,0.0,0.0,0.0,0.0,0,1020.2,1007.2,0,0,0,0,0.14,0.6,18.8,26.6,328,330,38.5,25.1,22.8,20.3,17.8,0.106,0.135,0.211,0.326,1,3600.0,139.6,99.7,39.9,548.9,139.6,240.4,210.0,150.0,60.0,548.9,210.0,361.7,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2011,2011-07-15,Aveiro,Santa Maria da Feira,Canedo,Lugar de Mirante (Lugar Novo),41.017568,-8.4518566,Desconhecida,188.0,2011-07-15T08:00,19.1,78,15.2,19.4,0.0,0.0,0.0,0.0,0,1020.8,998.7,0,0,0,0,0.16,0.48,9.6,12.4,347,352,20.5,19.7,20.5,19.8,17.3,0.127,0.13,0.203,0.327,1,3600.0,338.2,218.1,120.1,452.9,338.2,637.4,276.0,178.0,98.0,452.9,276.0,520.2,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2011,2011-07-16,Viseu,São João da Pesqueira,Riodades,RIODADES,41.0192514,-7.4987743,Desconhecida,585.0,2011-07-16T02:00,17.1,81,13.8,17.6,0.0,0.0,0.0,0.0,0,1019.0,951.6,9,0,0,31,0.0,0.37,4.7,11.3,274,287,12.2,19.8,23.7,20.4,16.2,0.116,0.157,0.207,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton
