year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2012,2012-09-27,Setúbal,Palmela,Poceirão,VEDAÇÃO DOS ENGENHEIROS,38.633037,-8.7423662,NC,40.0,2012-09-27T17:00,18.8,55,9.5,16.7,0.0,0.0,0.0,0.0,1,1009.3,1004.6,29,2,45,0,0.16,0.99,13.4,19.6,36,36,34.6,20.8,20.2,22.9,21.8,0.171,0.088,0.065,0.146,1,3600.0,118.0,60.1,57.9,228.7,118.0,358.0,159.0,81.0,78.0,228.7,159.0,482.5,Vitis vinifera L.; Quercus suber L.; Magnoliopsida; Tracheophyta
2012,2012-09-27,Lisboa,Torres Vedras,Campelos,Campelos,39.1919559,-9.23317479665106,NC,97.0,2012-09-27T14:00,20.4,49,9.4,17.6,0.0,0.0,0.0,0.0,1,1010.9,999.6,40,1,65,0,0.31,1.21,17.9,21.0,10,13,30.2,22.1,19.6,22.3,21.7,0.237,0.154,0.172,0.255,1,3600.0,375.0,199.0,176.0,287.8,375.0,941.9,392.0,208.0,184.0,287.8,392.0,984.6,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; Olea europaea L.; Pinus pinaster Aiton; Pinus pinea L.; 
2012,2012-09-28,Porto,Vila Nova de Gaia,Lever,VARIANTE 222,41.0638919,-8.4709989,NC,107.0,2012-09-28T17:00,21.4,67,14.9,21.5,0.0,0.0,0.0,0.0,2,1011.0,998.5,78,47,10,100,0.16,0.85,10.2,16.2,321,323,25.2,21.3,18.9,20.2,20.1,0.322,0.303,0.188,0.318,1,3600.0,164.4,109.3,55.0,448.9,164.4,332.0,224.0,149.0,75.0,448.9,224.0,452.4,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2012,2012-09-29,Aveiro,Águeda,Macinhata do Vouga,Carvoeiro,40.6818882,-8.4363979,Desconhecida,20.0,2012-09-29T16:00,24.1,56,14.8,22.5,0.0,0.0,0.0,0.0,2,1015.3,1013.0,53,37,29,9,0.31,1.31,22.1,29.6,344,347,32.0,23.6,20.4,20.4,20.6,0.233,0.235,0.116,0.212,1,3600.0,331.4,243.2,88.1,586.6,331.4,565.6,391.0,287.0,104.0,586.6,391.0,667.4,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2012,2012-07-21,Aveiro,Aveiro,Oliveirinha,Moita,40.6059884,-8.5954063,Desconhecida,52.0,2012-07-21T18:00,25.0,50,13.8,23.2,0.0,0.0,0.0,0.0,0,1018.8,1012.8,0,0,0,0,0.32,1.58,20.8,28.8,326,328,43.2,30.6,24.4,21.1,17.7,0.045,0.082,0.147,0.222,1,3600.0,304.4,243.1,61.4,689.9,304.4,466.8,382.0,305.0,77.0,689.9,382.0,585.7,Tracheophyta; Eucalyptus L'Hér.
2012,2012-07-21,Aveiro,Santa Maria da Feira,Lourosa,Rua do Parque,40.983541,-8.5499188,Reacendimento,164.0,2012-07-21T21:00,20.9,72,15.8,21.1,0.0,0.0,0.0,0.0,0,1020.1,1000.9,1,0,0,4,0.04,0.68,11.9,19.7,335,342,23.8,23.6,23.6,19.9,16.5,0.111,0.136,0.214,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2012,2012-07-21,Porto,Vila Nova de Gaia,Grijó,RUA DOS AGROS,41.0367535,-8.571998,NC,150.0,2012-07-21T23:00,19.3,81,16.0,20.1,0.0,0.0,0.0,0.0,0,1020.4,1002.7,15,0,0,50,0.01,0.43,8.8,17.0,351,355,19.8,21.2,23.3,20.0,16.5,0.094,0.145,0.224,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2012,2012-07-22,Santarém,Abrantes,Tramagal,Tramagal,39.46035195,-8.248106350000006,Desconhecida,46.0,2012-07-22T09:00,26.1,50,15.0,25.4,0.0,0.0,0.0,0.0,0,1019.5,1014.2,0,0,0,0,0.39,1.68,16.1,21.0,336,338,33.1,27.7,25.7,23.6,19.3,0.042,0.063,0.103,0.166,1,3600.0,588.7,486.6,102.1,764.3,588.7,843.5,513.0,424.0,89.0,764.3,513.0,735.0,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.; Quercus suber L.; Pinus pinaster Aiton; Pinus pinea L.; Pinales; 
2012,2012-07-22,Braga,Vila Verde,Mós,BOUCINHA (M3),41.682693,-8.4349462,NC,127.0,2012-07-22T18:00,27.2,55,17.4,27.7,0.0,0.0,0.0,0.0,0,1018.2,1003.6,0,0,0,0,0.32,1.61,15.1,20.8,327,332,30.6,29.4,23.7,19.3,15.7,0.119,0.21,0.295,0.37,1,3600.0,318.6,256.3,62.3,730.7,318.6,464.8,399.0,321.0,78.0,730.7,399.0,582.1,Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2012,2012-02-13,Faro,Vila do Bispo,Sagres,SAGRES,37.01250095,-8.941715442544627,NC,18.0,2012-02-13T08:00,5.0,43,-6.5,-1.1,0.0,0.0,0.0,0.0,0,1027.2,1024.9,0,0,0,0,0.09,0.5,21.5,33.9,50,53,37.8,7.2,11.0,13.5,16.6,0.157,0.206,0.211,0.244,1,77.66,32.9,16.5,16.5,176.2,15.7,131.1,14.0,7.0,7.0,84.3,14.0,55.8,Magnoliopsida; Tracheophyta
