year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-07-28,Viana do Castelo,Vila Nova de Cerveira,Nogueira,NOGUEIRA,41.957298050000006,-8.69710362780696,NC,87.0,2004-07-28T11:00,21.8,71,16.2,22.9,0.0,0.0,0.0,0.0,3,1016.8,1006.6,87,97,0,0,0.37,0.77,8.2,8.6,293,292,19.4,26.9,23.8,21.6,17.3,0.1,0.155,0.231,0.34,1,3600.0,614.5,333.2,281.4,391.1,614.5,1130.2,581.0,315.0,266.0,391.1,581.0,1068.5,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta
2004,2004-07-24,Viana do Castelo,Ponte de Lima,Gemieira,Vilar,41.7793831,-8.5203845,NC,36.0,2004-07-24T21:00,25.1,68,18.7,27.0,0.0,0.0,0.0,0.0,0,1020.3,1016.1,0,0,0,0,0.04,1.03,9.8,16.9,354,360,16.6,26.4,26.1,21.3,17.6,0.103,0.165,0.24,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Quercus suber L.; Pinus pinaster Aiton
2004,2004-07-28,Viana do Castelo,Ponte de Lima,Calheiros,Vieiro,41.8064192,-8.570225,NC,160.0,2004-07-28T13:00,23.6,61,15.6,25.5,0.0,0.0,0.0,0.0,2,1015.7,997.2,58,64,0,0,0.56,1.14,12.9,15.8,293,294,29.5,29.7,23.5,21.2,17.2,0.103,0.163,0.235,0.34,1,3600.0,886.5,705.4,181.1,768.1,886.5,1218.3,886.0,705.0,181.0,768.1,886.0,1217.5,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Olea europaea L.
2004,2004-07-24,Viana do Castelo,Monção,Badim,SENHORA DA GRAÇA,42.0651217,-8.3615491,NC,263.0,2004-07-24T17:00,28.7,42,14.4,28.9,0.0,0.0,0.0,0.0,0,1021.2,991.3,18,0,29,3,0.43,2.3,8.9,11.7,320,326,32.0,32.3,24.4,19.8,16.0,0.105,0.166,0.242,0.346,1,3600.0,495.8,415.0,80.7,796.3,495.8,690.9,571.0,478.0,93.0,796.3,571.0,795.7,Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Olea europaea L.; ; Pinales
2004,2004-07-25,Viana do Castelo,Ponte de Lima,Vitorino dos Piães,Carreiras,41.6815613,-8.6232985,NC,129.0,2004-07-25T19:00,28.2,55,18.2,29.6,0.0,0.0,0.0,0.0,0,1017.5,1002.7,0,0,0,0,0.18,1.73,10.7,16.9,315,331,23.0,31.0,26.3,21.1,17.3,0.103,0.166,0.235,0.341,1,3600.0,124.4,88.1,36.4,542.6,124.4,215.2,195.0,138.0,57.0,542.6,195.0,337.2,Tracheophyta; Eucalyptus L'Hér.
2004,2004-07-26,Viana do Castelo,Monção,Longos Vales,LONGOS VALES,42.0496148,-8.4404588,NC,193.0,2004-07-26T19:00,28.6,47,16.1,29.4,0.0,0.0,0.0,0.0,0,1015.5,993.6,0,0,0,0,0.18,2.08,8.9,14.3,320,335,19.1,31.0,26.3,20.5,16.4,0.1,0.158,0.235,0.342,1,3600.0,124.6,89.0,35.6,557.3,124.6,211.7,196.0,140.0,56.0,557.3,196.0,333.2,Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.; Acacia Mill.; 
2004,2004-07-27,Viana do Castelo,Valença,Gondomil,Laços,42.0331946,-8.5600742,NC,79.0,2004-07-27T13:00,27.7,53,17.4,31.4,0.0,0.0,0.0,0.0,0,1016.1,1007.0,0,0,0,0,0.67,1.74,9.0,9.6,265,257,23.4,33.8,25.5,21.5,17.3,0.099,0.156,0.232,0.34,1,3600.0,948.4,835.4,113.1,909.6,948.4,1218.1,948.0,835.0,113.0,909.6,948.0,1217.6,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2004,2004-07-26,Viana do Castelo,Valença,Cerdal,Paços,41.9744134,-8.6380142,NC,57.0,2004-07-26T17:00,31.8,36,15.0,31.6,0.0,0.0,0.0,0.0,0,1015.7,1009.2,0,0,0,0,0.47,3.0,12.6,17.1,307,314,30.2,34.9,26.9,21.4,17.4,0.099,0.157,0.233,0.341,1,3600.0,465.4,367.3,98.1,704.5,465.4,691.4,536.0,423.0,113.0,704.5,536.0,796.2,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2004,2004-07-27,Viana do Castelo,Monção,Bela,Burgo,42.0669616,-8.4281841,NC,50.0,2004-07-27T21:00,21.3,79,17.5,23.3,0.0,0.0,0.0,0.0,0,1015.5,1009.6,3,0,0,11,0.0,0.53,5.0,5.9,270,281,11.5,25.5,26.7,21.7,17.4,0.099,0.156,0.233,0.341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; 
2004,2004-07-28,Viana do Castelo,Valença,São Pedro da Torre,Monte,41.9936143,-8.666368,NC,18.0,2004-07-28T15:00,24.1,63,16.5,24.8,0.0,0.0,0.0,0.0,0,1016.1,1014.0,1,1,0,0,0.51,1.13,19.6,24.2,316,318,35.3,31.7,25.1,22.1,17.8,0.099,0.154,0.23,0.34,1,3600.0,763.4,619.6,143.8,779.8,763.4,1054.1,807.0,655.0,152.0,779.8,807.0,1114.3,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; 
