year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-02-28,Setúbal,Seixal,Aldeia de Paio Pires,JT CAMPO FUTEBOL PAIO PIRES,38.6119995,-9.07313725926883,NC,5.0,2005-02-28T15:00,12.5,27,-5.8,5.6,0.0,0.0,0.0,0.0,1,998.6,998.0,22,0,5,63,0.36,1.06,31.1,41.0,43,44,57.2,14.7,10.8,11.8,13.3,0.101,0.119,0.166,0.186,1,3600.0,603.7,516.9,86.8,913.3,603.7,789.1,654.0,560.0,94.0,913.3,654.0,854.9,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2005,2005-06-25,Setúbal,Alcochete,Alcochete,ALCOCHETE,38.74885805,-8.972979556538611,NC,0.0,2005-06-25T16:00,23.6,55,13.9,23.0,0.0,0.0,0.0,0.0,0,1016.3,1016.3,2,2,0,0,0.48,1.33,19.0,24.2,280,281,38.5,29.3,25.1,23.5,20.6,0.184,0.188,0.199,0.241,1,3600.0,670.4,537.1,133.4,763.4,670.4,931.3,734.0,588.0,146.0,763.4,734.0,1019.6,Tracheophyta
2005,2005-06-01,Setúbal,Moita,Vale da Amoreira,Brejos Faria \ POVI,38.6454085,-9.0386575,NC,14.0,2005-06-01T15:00,29.3,34,11.7,28.9,0.0,0.0,0.0,0.0,0,1012.6,1011.0,0,0,0,0,0.69,2.7,18.0,23.5,327,331,36.7,36.2,24.1,18.8,15.5,0.055,0.074,0.096,0.158,1,3600.0,829.8,723.3,106.6,885.3,829.8,1086.7,880.0,767.0,113.0,885.3,880.0,1152.4,Tracheophyta; Magnoliopsida
2005,2005-06-04,Setúbal,Alcácer do Sal,Alcácer Do Sal (santa Maria Do Castelo),Montalvo,38.3951688,-8.6269195,NC,19.0,2005-06-04T10:00,22.2,51,11.7,21.2,0.0,0.0,0.0,0.0,0,1017.6,1015.4,16,0,0,55,0.46,1.3,16.6,20.9,2,4,33.8,25.6,22.3,20.0,16.0,0.054,0.067,0.094,0.167,1,3600.0,792.7,667.6,125.0,828.1,792.7,1071.6,729.0,614.0,115.0,828.1,729.0,985.5,Pinus pinea L.; Quercus suber L.; Oryza sativa L.; Tracheophyta; Magnoliopsida
2005,2005-04-27,Setúbal,Seixal,Arrentela,FLOR DA MATA 1,38.6266637,-9.1036412,NC,6.0,2005-04-27T17:00,19.2,54,9.8,16.5,0.0,0.0,0.0,0.0,0,1016.7,1016.0,2,0,0,7,0.32,1.02,18.7,25.3,308,310,37.4,24.5,18.8,15.6,14.1,0.078,0.108,0.137,0.181,1,3600.0,435.3,361.5,73.8,798.1,435.3,611.7,519.0,431.0,88.0,798.1,519.0,729.3,Tracheophyta; Pinus pinea L.
2005,2005-06-17,Setúbal,Setúbal,Sado,PRAIAS DO SADO,38.5178828,-8.838019632255051,NC,6.0,2005-06-17T15:00,30.5,41,15.9,31.7,0.0,0.0,0.0,0.0,0,1016.0,1015.3,9,0,0,30,0.67,2.55,16.5,19.1,247,248,34.6,42.9,27.4,22.2,17.5,0.043,0.066,0.106,0.169,1,3600.0,807.7,649.9,157.8,785.3,807.7,1096.7,855.0,688.0,167.0,785.3,855.0,1161.0,Quercus suber L.; Tracheophyta; Eucalyptus L'Hér.; Pinus pinea L.; Olea europaea L.; Magnoliopsida; Quercus rotundifolia Lam.; 
2005,2005-06-21,Setúbal,Sesimbra,Sesimbra (castelo),FONTAINHAS  PARQUE VERDE,38.49240215,-9.11796389134298,NC,63.0,2005-06-21T14:00,29.2,38,13.6,30.3,0.0,0.0,0.0,0.0,0,1015.0,1007.8,0,0,0,0,0.71,2.49,14.4,17.9,359,9,27.7,40.7,25.5,21.9,17.5,0.045,0.081,0.122,0.181,1,3600.0,917.2,783.8,133.4,851.3,917.2,1219.3,942.0,805.0,137.0,851.3,942.0,1252.3,Magnoliopsida; Quercus rotundifolia Lam.; Pinus pinaster Aiton; Tracheophyta
2005,2005-04-13,Setúbal,Sesimbra,Sesimbra (castelo),E.N. 378 KM 15,38.49240215,-9.11796389134298,NC,63.0,2005-04-13T17:00,15.7,66,9.4,11.7,0.0,0.0,0.0,0.0,0,1013.6,1006.1,14,1,0,44,0.24,0.6,26.2,33.3,328,329,47.5,22.5,18.2,15.6,13.8,0.055,0.129,0.157,0.189,1,3600.0,399.7,329.5,70.2,788.9,399.7,568.5,484.0,399.0,85.0,788.9,484.0,688.3,Magnoliopsida; Quercus rotundifolia Lam.; Pinus pinaster Aiton; Tracheophyta
2005,2005-06-05,Setúbal,Sines,Sines,BARRAGEM MORGAVEL,37.9574843,-8.812298931051298,NC,40.0,2005-06-05T19:00,26.1,46,13.5,24.0,0.0,0.0,0.0,0.0,0,1015.1,1010.5,0,0,0,0,0.25,1.84,21.9,34.6,333,339,40.0,29.1,24.0,19.9,16.3,0.05,0.086,0.123,0.178,1,3600.0,113.7,78.7,35.0,518.8,113.7,201.5,185.0,128.0,57.0,518.8,185.0,327.8,Tracheophyta; Pinus pinea L.; Pinus pinaster Aiton; Magnoliopsida
2005,2005-06-06,Setúbal,Grândola,Grândola,Bairro da Paragem Nova,38.1817962,-8.5544675,NC,91.0,2005-06-06T21:00,25.9,46,13.3,25.9,0.0,0.0,0.0,0.0,0,1014.3,1003.8,0,0,0,0,0.06,1.82,7.4,18.7,313,337,14.4,26.9,26.5,20.5,16.0,0.051,0.078,0.111,0.167,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quercus suber L.; Tracheophyta; Magnoliopsida; Olea europaea L.
