year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-08-05,Viseu,Tabuaço,Granja do Tedo,Quinta do Tedo,41.0669589,-7.6136681,NC,351.0,2004-08-05T18:00,26.1,53,15.8,27.0,0.0,0.0,0.0,0.0,1,1012.2,972.6,28,0,46,2,0.21,1.59,8.0,10.8,288,291,25.6,29.6,25.6,23.5,18.4,0.173,0.142,0.176,0.321,1,3600.0,199.7,117.5,82.2,387.9,199.7,402.7,260.0,153.0,107.0,387.9,260.0,524.3,Pinus pinaster Aiton; Olea europaea L.; Magnoliopsida
2004,2004-08-01,Viseu,Lamego,Lalim,LALIM,41.04239895,-7.8146570795472545,NC,584.0,2004-08-01T15:00,29.6,40,14.8,30.9,0.2,0.2,0.0,0.0,51,1013.2,949.0,2,0,0,6,0.62,2.47,12.0,15.5,249,245,39.6,35.4,26.6,21.9,16.6,0.133,0.141,0.187,0.332,1,3600.0,757.6,653.0,104.6,833.1,757.6,1040.9,804.0,693.0,111.0,833.1,804.0,1104.6,Tracheophyta; Pinales; Magnoliopsida
2004,2004-08-01,Viseu,Tabuaço,Vale de Figueira,Vale de Figueira,41.08997955,-7.589996583010214,NC,808.0,2004-08-01T13:00,30.3,31,11.3,30.5,0.0,0.0,0.0,0.0,0,1013.5,926.1,0,0,0,0,0.74,2.98,15.6,20.1,203,201,40.3,34.8,25.3,21.1,15.8,0.123,0.135,0.187,0.329,1,3600.0,929.4,818.6,110.8,894.7,929.4,1214.8,931.0,820.0,111.0,894.7,931.0,1216.9,Magnoliopsida; Pinus pinaster Aiton
2004,2004-08-01,Viseu,Mangualde,Abrunhosa-a-Velha,Estação de Gouveia,40.57331415,-7.602006425492295,NC,370.0,2004-08-01T14:00,33.6,28,12.8,34.2,0.0,0.0,0.0,0.0,0,1013.2,972.5,0,0,0,1,0.75,3.72,14.1,17.6,232,229,38.9,40.4,28.5,24.3,18.7,0.078,0.15,0.228,0.334,1,3600.0,854.9,716.0,138.9,818.3,854.9,1161.8,880.0,737.0,143.0,818.3,880.0,1196.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2004,2004-08-02,Viseu,Cinfães,Tarouquela,TAROUQUELA,41.069795,-8.187709752425437,NC,406.0,2004-08-02T06:00,17.5,91,16.1,18.7,0.0,0.0,0.0,0.0,3,1015.0,967.9,91,100,1,0,0.02,0.18,6.2,10.1,249,268,10.8,17.8,23.8,21.6,16.7,0.102,0.146,0.223,0.335,1,0.0,14.8,4.9,9.9,56.7,6.2,104.8,6.0,2.0,4.0,26.4,6.0,42.4,Magnoliopsida; Pinus pinaster Aiton; Quercus L.; Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; 
2004,2004-08-06,Viseu,Resende,Paus,Cabeço \ CAS,41.0714486,-7.8998059,NC,565.0,2004-08-06T05:00,15.8,99,15.6,17.0,0.0,0.0,0.0,0.0,3,1014.0,948.9,90,100,0,0,0.0,0.02,4.7,7.2,94,84,8.6,18.1,21.1,20.7,16.4,0.179,0.143,0.211,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinales; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Olea europaea L.; 
2004,2004-05-13,Viseu,Moimenta da Beira,Segões,SEGÃES,40.8577464,-7.6692725,NC,794.0,2004-05-13T13:00,16.8,41,3.5,13.9,0.0,0.0,0.0,0.0,0,1017.1,927.0,8,1,12,0,0.46,1.13,17.5,22.7,53,54,46.8,16.9,11.4,9.8,9.0,0.3,0.309,0.318,0.363,1,3600.0,789.5,536.9,252.5,585.1,789.5,1229.6,794.0,540.0,254.0,585.1,794.0,1236.6,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2004,2004-06-05,Viseu,Armamar,Fontelo,Quinta da Pedra Caldeira,41.1195287,-7.7302312,NC,563.0,2004-06-05T13:00,28.3,35,11.5,30.7,0.0,0.0,0.0,0.0,0,1015.0,952.6,9,0,0,31,0.7,2.49,5.1,6.2,262,260,17.6,29.4,20.1,16.2,11.2,0.171,0.217,0.262,0.357,1,3600.0,958.7,845.2,113.5,897.0,958.7,1251.9,963.0,849.0,114.0,897.0,963.0,1257.5,Magnoliopsida; Vitis vinifera L.
2004,2004-08-06,Viseu,Castro Daire,Gosende,CAMPO BENFEITO,40.9967308,-7.9274625,NC,1014.0,2004-08-06T11:00,23.3,54,13.5,25.3,0.0,0.0,0.0,0.0,1,1013.5,902.9,29,0,0,97,0.52,1.31,4.5,5.5,76,79,17.6,26.1,20.1,19.3,14.9,0.159,0.14,0.206,0.332,1,3600.0,832.7,710.0,122.7,839.7,832.7,1124.2,787.0,671.0,116.0,839.7,787.0,1062.5,Magnoliopsida; Tracheophyta; Pinales
2004,2004-08-06,Viseu,Lamego,Magueija,Casal de São João,41.0455686,-7.8762887,NC,831.0,2004-08-06T13:00,26.8,40,12.2,28.9,0.0,0.0,0.0,0.0,1,1012.3,921.6,38,0,17,92,0.6,2.1,3.1,3.6,234,233,21.6,30.5,22.0,20.5,16.1,0.155,0.14,0.206,0.332,1,3600.0,847.9,658.1,189.8,726.1,847.9,1205.2,849.0,659.0,190.0,726.1,849.0,1206.8,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinales; Castanea sativa Mill.; 
2004,2004-08-02,Viseu,Cinfães,Tendais,TENDAIS,41.0125776,-8.051263077789546,NC,647.0,2004-08-02T12:00,24.4,54,14.5,26.2,0.0,0.0,0.0,0.0,0,1015.3,943.1,4,4,0,0,0.58,1.4,10.2,12.7,262,262,32.8,29.9,23.8,21.4,16.5,0.104,0.143,0.219,0.333,1,3600.0,890.3,749.6,140.7,826.1,890.3,1205.2,867.0,730.0,137.0,826.1,867.0,1173.7,Tracheophyta; Quercus L.; Magnoliopsida; Pinus pinaster Aiton; 
