year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2017,2017-10-01,Porto,Valongo,Ermesinde,Lugar de Virgilio Ferreira (Sá),41.2123130003611,-8.53938499980503,NC,164.0,2017-10-01T21:00,19.4,79,15.6,19.8,0.0,0.0,0.0,0.0,0,1023.1,1003.7,0,0,0,0,0.02,0.48,10.2,24.3,10,12,22.7,20.7,21.0,19.8,20.7,0.129,0.172,0.249,0.307,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2017,2017-10-02,Porto,Paredes,Beire,Lugar de Santiago (Sobroso),41.2497969998254,-8.33132999949985,NC,314.0,2017-10-02T00:00,17.8,75,13.2,17.3,0.0,0.0,0.0,0.0,0,1022.9,986.0,0,0,0,0,0.02,0.51,10.0,19.6,21,32,19.1,19.4,20.6,19.4,20.1,0.148,0.158,0.215,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2017,2017-10-02,Porto,Felgueiras,Sendim,Lamelas (Agrelo),41.3867229999436,-8.18394699997372,Desconhecida,326.0,2017-10-02T01:00,17.3,70,11.7,16.7,0.0,0.0,0.0,0.0,0,1023.3,984.9,1,0,1,0,0.02,0.6,7.2,14.2,63,69,16.2,19.1,21.1,20.0,20.7,0.113,0.154,0.204,0.298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2017,2017-10-02,Porto,Trofa,Covelas,Apeadeiro (Boucão),41.3106709999508,-8.55413699997796,NC,110.0,2017-10-02T02:00,18.4,72,13.3,17.9,0.0,0.0,0.0,0.0,0,1022.9,1009.8,0,0,0,0,0.03,0.6,10.7,22.6,45,34,18.7,19.1,20.8,20.1,20.9,0.156,0.158,0.222,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Quercus L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; 
2017,2017-10-02,Porto,Lousada,Figueiras,Rua da Lavandeira,41.2734130001068,-8.32715000046624,Desconhecida,303.0,2017-10-02T11:00,27.2,40,12.5,27.4,0.0,0.0,0.0,0.0,0,1023.5,988.9,0,0,0,0,0.42,2.15,5.9,8.1,76,77,21.2,23.9,20.0,19.9,20.5,0.111,0.165,0.231,0.308,1,3600.0,633.7,527.9,105.8,801.3,633.7,899.9,593.0,494.0,99.0,801.3,593.0,842.1,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2017,2017-10-02,Porto,Paços de Ferreira,Seroa,Rua da Bouça,41.2646600002713,-8.43274600028992,Desconhecida,351.0,2017-10-02T11:00,26.7,40,12.0,26.3,0.0,0.0,0.0,0.0,0,1023.3,983.3,0,0,0,0,0.43,2.1,8.5,10.8,62,64,24.5,23.1,19.5,19.2,19.9,0.147,0.157,0.215,0.316,1,3600.0,632.8,525.9,106.9,798.0,632.8,900.2,592.0,492.0,100.0,798.0,592.0,842.1,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; 
2017,2017-10-02,Porto,Lousada,Sousela,Lugar da Boavista,41.3006999999947,-8.31631800015767,Desconhecida,313.0,2017-10-02T12:00,28.5,36,12.0,29.2,0.0,0.0,0.0,0.0,0,1023.4,987.9,0,0,0,0,0.49,2.5,5.1,6.5,82,84,18.4,26.2,20.2,19.8,20.5,0.11,0.165,0.231,0.308,1,3600.0,690.7,584.0,106.7,830.7,690.7,960.2,673.0,569.0,104.0,830.7,673.0,935.6,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2017,2017-10-02,Porto,Gondomar,São Pedro da Cova,Ervedosa,41.1687430000305,-8.50700000021193,NC,185.0,2017-10-02T12:00,29.5,37,13.2,31.1,0.0,0.0,0.0,0.0,0,1023.1,1002.0,0,0,0,0,0.47,2.61,2.1,2.8,301,320,17.3,26.0,20.1,19.8,20.5,0.134,0.16,0.226,0.318,1,3600.0,688.0,580.2,107.8,823.7,688.0,962.1,670.0,565.0,105.0,823.7,670.0,937.0,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2017,2017-04-04,Porto,Paredes,Beire,Venda Nova,41.2433979998695,-8.32862700038486,NC,233.0,2017-04-04T16:00,22.3,41,8.4,21.4,0.0,0.0,0.0,0.0,0,1021.8,994.7,0,0,0,0,0.39,1.6,6.1,7.8,50,56,20.2,19.5,14.3,12.1,11.6,0.348,0.361,0.368,0.389,1,3600.0,543.4,460.2,83.2,852.4,543.4,738.6,614.0,520.0,94.0,852.4,614.0,834.6,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2017,2017-10-02,Porto,Vila Nova de Gaia,Arcozelo,Lugar da Carreirinha (Rua de Delfim Ferreira),41.0494320000543,-8.64060200002458,NC,37.0,2017-10-02T13:00,25.6,63,18.0,28.0,0.0,0.0,0.0,0.0,0,1022.7,1018.4,0,0,0,0,0.46,1.21,9.0,10.1,299,305,22.0,26.9,20.5,20.1,20.9,0.128,0.176,0.258,0.333,1,3600.0,684.2,578.2,105.9,825.6,684.2,956.7,691.0,584.0,107.0,825.6,691.0,966.2,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
