year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2016,2016-09-23,Aveiro,Santa Maria da Feira,São Paio de Oleiros,Rua Lapa de Baixo,40.9893455674913,-8.59658908420139,Desconhecida,99.0,2016-09-23T14:00,23.0,56,13.7,23.9,0.0,0.0,0.0,0.0,0,1022.7,1011.1,0,0,0,0,0.46,1.25,9.1,10.4,288,290,20.5,27.1,20.2,21.1,21.3,0.149,0.165,0.172,0.307,1,3600.0,693.7,601.8,91.9,874.6,693.7,935.3,725.0,629.0,96.0,874.6,725.0,977.5,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Acacia Mill.
2016,2016-09-23,Aveiro,Oliveira de Azeméis,Macinhata da Seixa,Seixo (MACINHATA DA SEIXA),40.819603000217,-8.46738817003038,Desconhecida,182.0,2016-09-23T17:00,21.5,61,13.8,20.8,0.0,0.0,0.0,0.0,0,1021.9,1000.6,0,0,0,0,0.22,0.99,13.2,17.3,315,317,28.4,24.7,20.7,20.8,21.0,0.14,0.174,0.187,0.309,1,3600.0,236.9,185.6,51.3,682.6,236.9,369.5,314.0,246.0,68.0,682.6,314.0,489.9,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2016,2016-09-26,Aveiro,Oliveira do Bairro,Bustos,Barreira (Cabeço da Fonte),40.4958343505859,-8.60614298502604,Desconhecida,54.0,2016-09-26T15:00,22.7,39,8.1,19.5,0.0,0.0,0.0,0.0,0,1021.9,1015.6,0,0,0,0,0.44,1.67,19.7,26.1,332,334,39.6,26.0,20.4,20.9,21.3,0.075,0.103,0.086,0.203,1,3600.0,549.6,451.0,98.6,783.0,549.6,784.2,602.0,494.0,108.0,783.0,602.0,859.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2016,2016-09-26,Aveiro,Albergaria-a-velha,Albergaria-a-velha,Sobreiro,40.6943016221788,-8.51053429497613,Desconhecida,123.0,2016-09-26T15:00,22.4,40,8.3,19.3,0.0,0.0,0.0,0.0,0,1021.9,1007.5,0,0,0,0,0.43,1.61,19.7,26.1,332,334,39.6,25.1,20.0,20.8,21.2,0.115,0.129,0.122,0.242,1,3600.0,549.1,450.6,98.5,786.8,549.1,779.8,602.0,494.0,108.0,786.8,602.0,854.9,Tracheophyta; Eucalyptus L'Hér.
2016,2016-09-26,Aveiro,Oliveira do Bairro,Palhaça,Cheiros (R. Ucheiros. 3770 Palhaça. Portugal),40.5202777777778,-8.61611111111111,Desconhecida,39.0,2016-09-26T16:00,22.0,43,9.0,18.8,0.0,0.0,0.0,0.0,0,1022.1,1017.5,0,0,0,0,0.36,1.5,20.1,27.1,333,335,42.8,25.3,20.7,21.0,21.3,0.075,0.103,0.086,0.203,1,3600.0,404.4,336.2,68.3,776.7,404.4,589.4,474.0,394.0,80.0,776.7,474.0,690.7,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2016,2016-05-20,Aveiro,Águeda,Macinhata do Vouga,Chãs (MACINHATA DO VOUGA),40.6548537868924,-8.45355509440104,Desconhecida,46.0,2016-05-20T00:00,14.6,99,14.4,13.8,0.0,0.0,0.0,0.0,0,1021.2,1015.6,4,5,0,0,0.0,0.02,15.1,25.7,360,5,27.4,16.0,17.7,15.5,13.4,0.243,0.275,0.316,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2016,2016-09-27,Aveiro,Castelo de Paiva,Fornos,Lugar de Crosso,41.055046081543,-8.25565433078342,Desconhecida,101.0,2016-09-27T14:00,26.9,50,15.8,27.4,0.0,0.0,0.0,0.0,0,1025.1,1013.4,0,0,0,0,0.51,1.76,15.5,20.5,356,359,27.0,26.9,20.1,20.7,21.3,0.193,0.187,0.201,0.331,1,3600.0,669.8,581.1,88.7,872.6,669.8,907.2,702.0,609.0,93.0,872.6,702.0,950.8,Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2016,2016-09-27,Aveiro,Aveiro,Eirol,Imediações Rua do Carrajão - Eirol,40.608654039171,-8.53958892822266,Desconhecida,42.0,2016-09-27T18:00,23.8,66,17.0,23.9,0.0,0.0,0.0,0.0,0,1023.2,1018.3,0,0,0,0,0.12,1.01,15.8,29.8,343,348,34.2,25.0,21.8,21.0,21.5,0.092,0.12,0.111,0.23,1,3351.48,41.2,26.8,14.4,307.7,39.5,80.4,109.0,71.0,38.0,435.6,109.0,212.9,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2016,2016-09-28,Aveiro,Santa Maria da Feira,Caldas de São Jorge,Rua da Costa,40.9598731825087,-8.48763275146484,Desconhecida,217.0,2016-09-28T16:00,29.2,37,13.0,29.2,0.0,0.0,0.0,0.0,0,1021.9,997.2,0,0,0,0,0.35,2.54,6.2,8.1,10,21,21.2,28.7,21.7,20.3,20.6,0.16,0.154,0.157,0.303,1,3600.0,393.8,326.8,67.0,783.5,393.8,568.5,464.0,385.0,79.0,783.5,464.0,669.9,Eucalyptus L'Hér.; Pinales; Tracheophyta; Magnoliopsida
2016,2016-09-28,Aveiro,Sever do Vouga,Pessegueiro do Vouga,Nogueira (Mosqueiro),40.7136192491319,-8.37860012478299,Desconhecida,269.0,2016-09-28T16:00,29.9,34,12.2,29.8,0.0,0.0,0.0,0.0,0,1021.7,991.3,0,0,0,0,0.35,2.79,5.2,5.8,344,353,20.5,29.0,21.9,20.5,20.9,0.139,0.171,0.193,0.318,1,3600.0,395.4,328.4,67.0,785.3,395.4,570.1,466.0,387.0,79.0,785.3,466.0,671.8,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
