year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2015,2015-08-07,Castelo Branco,Fundão,Pêro Viseu,Lampiros,40.196468000412,-7.44210499975416,Desconhecida,484.0,2015-08-07T11:00,26.0,29,6.8,25.7,0.0,0.0,0.0,0.0,0,1016.7,962.3,0,0,0,0,0.58,2.37,7.9,10.0,344,345,29.2,30.5,25.4,24.7,20.2,0.095,0.154,0.205,0.323,1,3600.0,876.6,772.9,103.6,906.6,876.6,1133.7,829.0,731.0,98.0,906.6,829.0,1072.2,Olea europaea L.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2015,2015-08-07,Castelo Branco,Castelo Branco,Castelo Branco,Sapateira,39.7948419994778,-7.47740999963548,Desconhecida,305.0,2015-08-07T13:00,30.8,20,5.4,30.6,0.0,0.0,0.0,0.0,0,1015.2,981.1,0,0,0,1,0.74,3.54,9.7,12.0,315,316,25.2,35.8,27.1,25.7,20.9,0.127,0.15,0.161,0.27,1,3600.0,947.2,841.4,105.8,921.0,947.2,1214.9,949.0,843.0,106.0,921.0,949.0,1217.2,Olea europaea L.; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Quercus suber L.; Quercus rotundifolia Lam.
2015,2015-08-07,Castelo Branco,Covilhã,Sarzedo,Sarzedo,40.3734950002034,-7.42655499988132,Desconhecida,737.0,2015-08-07T15:00,27.8,24,5.3,26.6,0.0,0.0,0.0,0.0,0,1016.1,935.2,0,0,0,0,0.64,2.85,12.0,15.1,319,320,31.3,36.4,25.9,23.7,19.1,0.088,0.148,0.209,0.322,1,3600.0,797.0,704.9,92.1,912.5,797.0,1027.3,848.0,750.0,98.0,912.5,848.0,1093.1,Pinus pinaster Aiton; Magnoliopsida; Quercus L.; Castanea sativa Mill.
2015,2015-08-07,Castelo Branco,Covilhã,Sarzedo,Monte Sarzedo,40.3667459999935,-7.42082300000721,Desconhecida,920.0,2015-08-07T16:00,26.9,24,4.4,24.7,0.0,0.0,0.0,0.0,0,1015.9,915.8,1,0,0,3,0.55,2.71,12.0,14.8,327,326,28.4,35.9,25.7,23.0,18.1,0.118,0.221,0.279,0.384,1,3600.0,644.0,560.0,84.0,872.5,644.0,853.5,713.0,620.0,93.0,872.5,713.0,945.0,Magnoliopsida; Quercus L.; Pinus pinaster Aiton
2015,2015-08-07,Castelo Branco,Covilhã,São Martinho,Santo António,40.2763540003035,-7.51935899999407,Desconhecida,784.0,2015-08-07T22:00,19.9,49,9.0,17.6,0.0,0.0,0.0,0.0,1,1018.3,930.1,29,0,0,96,0.09,1.18,14.0,23.8,1,3,27.4,23.5,26.0,23.2,18.8,0.099,0.183,0.253,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Acacia Mill.; Tracheophyta; Olea europaea L.
2015,2015-08-07,Castelo Branco,Covilhã,Conceição,Rua São José,40.2907250001695,-7.50104999999205,Desconhecida,645.0,2015-08-07T23:00,19.4,55,10.2,18.3,0.0,0.0,0.0,0.0,1,1017.8,944.5,25,0,0,84,0.04,1.01,8.7,19.5,355,3,23.0,22.7,26.6,24.0,19.5,0.116,0.198,0.253,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2015,2015-08-07,Castelo Branco,Covilhã,Unhais da Serra,Bouchinha,40.2527720001009,-7.62546499994066,Desconhecida,647.0,2015-08-07T23:00,19.4,55,10.2,18.6,0.0,0.0,0.0,0.0,1,1018.2,944.6,22,0,0,73,0.03,1.01,6.2,13.3,339,357,17.6,22.7,26.6,24.0,19.5,0.116,0.198,0.253,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.; Eucalyptus L'Hér.
2015,2015-08-08,Castelo Branco,Covilhã,Teixoso,Moita da Parda,40.3426299995846,-7.45403000010384,Desconhecida,790.0,2015-08-08T15:00,29.9,19,3.7,27.7,0.0,0.0,0.0,0.0,0,1018.0,932.0,0,0,0,0,0.7,3.42,15.6,20.0,23,26,31.3,36.7,25.3,23.1,18.8,0.098,0.182,0.253,0.357,1,3600.0,803.5,710.4,93.0,921.1,803.5,1026.0,855.0,756.0,99.0,921.1,855.0,1091.8,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2015,2015-08-09,Castelo Branco,Covilhã,Tortosendo,Bairro do Cabeço,40.2301169999441,-7.52902700000339,Desconhecida,564.0,2015-08-09T10:00,28.3,27,7.4,26.2,0.0,0.0,0.0,0.0,0,1019.3,956.5,0,0,0,0,0.55,2.81,14.6,19.4,70,72,38.2,29.8,25.1,24.3,20.1,0.092,0.155,0.208,0.327,1,3600.0,751.7,652.9,98.8,872.2,751.7,996.1,685.0,595.0,90.0,872.2,685.0,907.7,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Olea europaea L.
2015,2015-08-09,Castelo Branco,Covilhã,São Pedro,Quinta do Covelo,40.2714850001865,-7.472126999961,Desconhecida,439.0,2015-08-09T10:00,29.0,27,8.0,27.4,0.0,0.0,0.0,0.0,0,1018.5,969.4,0,0,0,0,0.54,2.93,12.3,16.2,85,86,32.0,30.3,25.8,24.9,20.7,0.095,0.154,0.203,0.322,1,3600.0,743.8,642.8,100.9,857.5,743.8,997.5,678.0,586.0,92.0,857.5,678.0,909.3,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; Quercus suber L.; Quercus rotundifolia Lam.; Pinales; Vitis vinifera L.; Quercus L.; 
