year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2011,2011-08-17,Porto,Maia,Avioso (São Pedro),LG. QUIRAS (SÃO PEDRO DE AVIOSO),41.2761795,-8.617286284277032,NC,104.0,2011-08-17T07:00,17.3,88,15.4,17.8,0.0,0.0,0.0,0.0,3,1015.5,1003.2,90,100,0,0,0.03,0.23,9.2,11.5,312,314,19.4,19.9,23.1,22.3,19.3,0.113,0.14,0.206,0.331,1,27.07,77.3,15.8,61.5,71.3,66.3,295.8,44.0,9.0,35.0,61.2,44.0,168.5,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2011,2011-08-19,Bragança,Torre de Moncorvo,Castedo,CASTEDO,41.2318928,-7.1706999,NC,654.0,2011-08-19T08:00,21.5,66,14.9,22.6,0.0,0.0,0.0,0.0,0,1016.1,942.4,0,0,0,0,0.16,0.87,3.4,5.2,72,78,12.2,22.9,23.8,22.4,18.2,0.121,0.155,0.202,0.325,1,3600.0,347.2,265.2,82.0,634.6,347.2,558.0,271.0,207.0,64.0,634.6,271.0,435.5,Magnoliopsida; Tracheophyta; Quercus suber L.; Quercus L.; Olea europaea L.; Pinus pinaster Aiton; Vitis vinifera L.
2011,2011-08-19,Porto,Maia,Moreira,VIA CARLOS MOTA PINTO (Via Central de Gondim),41.2474218,-8.6468626,NC,84.0,2011-08-19T14:00,32.4,35,15.1,34.2,0.0,0.0,0.0,0.0,0,1014.8,1005.3,0,0,0,0,0.7,3.13,11.7,11.6,304,306,20.9,34.8,24.2,22.3,19.5,0.122,0.139,0.205,0.334,1,3600.0,850.9,750.0,100.9,900.5,850.9,1112.2,877.0,773.0,104.0,900.5,877.0,1146.3,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; 
2011,2011-08-19,Porto,Gondomar,Lomba,LABERCOS (Lavercos),41.0617409,-8.4108172,NC,76.0,2011-08-19T13:00,33.1,34,15.2,35.3,0.0,0.0,0.0,0.0,0,1014.6,1006.0,0,0,0,0,0.72,3.32,10.5,9.8,311,324,22.0,35.7,24.7,22.8,19.7,0.115,0.141,0.207,0.335,1,3600.0,894.7,787.9,106.9,898.7,894.7,1170.7,896.0,789.0,107.0,898.7,896.0,1172.4,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; 
2011,2011-08-19,Porto,Valongo,Alfena,Transleça,41.2429656,-8.5056625,NC,160.0,2011-08-19T15:00,32.6,35,15.0,33.9,0.0,0.0,0.0,0.0,0,1014.0,996.1,0,0,0,0,0.65,3.21,11.9,13.6,305,307,20.9,36.2,24.9,22.3,19.2,0.108,0.138,0.2,0.33,1,3600.0,747.9,655.0,92.9,882.7,747.9,990.9,797.0,698.0,99.0,882.7,797.0,1056.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2011,2011-08-10,Braga,Guimarães,São Paio (Guimarães),URBANIZAÇÃO S. SRª DA CONCEIÇÃO (S. PAIO) M2 (Urbanização das Cruzadas),41.44467725,-8.299472767335605,NC,172.0,2011-08-10T08:00,21.1,46,9.2,18.7,0.0,0.0,0.0,0.0,0,1018.8,998.7,2,0,0,6,0.23,1.35,15.6,25.8,82,83,32.8,19.9,21.3,21.1,18.3,0.163,0.15,0.213,0.33,1,3600.0,368.3,276.9,91.5,647.1,368.3,569.5,290.0,218.0,72.0,647.1,290.0,448.4,Tracheophyta; Magnoliopsida
2011,2011-07-26,Setúbal,Grândola,Santa Margarida da Serra,Cortilhões,38.1060816,-8.627285,Desconhecida,241.0,2011-07-26T15:00,30.5,39,15.0,31.3,0.0,0.0,0.0,0.0,0,1011.2,984.2,0,0,0,0,0.69,2.66,17.7,22.7,321,324,40.3,39.2,27.5,23.6,20.2,0.077,0.159,0.227,0.28,1,3600.0,819.6,718.6,101.0,882.0,819.6,1080.2,868.0,761.0,107.0,882.0,868.0,1144.0,Quercus suber L.; Tracheophyta
2011,2011-07-26,Braga,Vieira do Minho,Ruivães,PONTE(RUIVÃES)M-2 (Ponte),41.680827050000005,-8.047601299533635,NC,568.0,2011-07-26T18:00,26.3,37,10.3,24.1,0.0,0.0,0.0,0.0,0,1014.0,950.7,0,0,0,0,0.34,2.16,15.8,23.2,17,19,45.4,29.8,23.7,19.0,15.8,0.103,0.159,0.243,0.348,1,3600.0,302.1,242.6,59.5,711.9,302.1,451.9,381.0,306.0,75.0,711.9,381.0,569.9,Magnoliopsida; Quercus L.; Pinus pinaster Aiton; Tracheophyta
2011,2011-07-26,Aveiro,Oliveira de Azemeis,Pinheiro da Bemposta,Minhoteira,40.7800084,-8.5106419,Desconhecida,35.0,2011-07-26T18:00,25.6,50,14.5,22.6,0.0,0.0,0.0,0.0,0,1012.6,1008.6,0,0,0,0,0.36,1.64,31.0,43.7,338,341,52.6,29.9,25.1,21.3,18.7,0.091,0.139,0.218,0.324,1,3600.0,299.5,238.5,61.0,694.7,299.5,455.2,378.0,301.0,77.0,694.7,378.0,574.5,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2011,2011-07-24,Bragança,Carrazeda de Ansiães,Fonte Longa,FONTE LONGA,41.22874145,-7.280684959643564,NC,748.0,2011-07-24T21:00,22.0,45,9.5,20.0,0.0,0.0,0.0,0.0,0,1018.0,934.2,0,0,0,0,0.09,1.45,12.4,23.9,352,353,31.0,24.6,24.4,19.9,15.8,0.111,0.155,0.199,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2011,2011-08-15,Viana do Castelo,Valença,Gandra,BALAGOTA - GANDRA (Balagota),42.0055903,-8.6164853,Desconhecida,96.0,2011-08-15T06:00,19.9,92,18.6,22.4,0.0,0.0,0.0,0.0,3,1015.9,1004.6,89,99,0,0,0.02,0.19,4.4,4.4,351,9,6.5,20.8,22.3,21.1,18.3,0.128,0.149,0.22,0.334,1,0.0,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,0.0,0.0,16.5,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Acacia Mill.; 
2011,2011-08-11,Viana do Castelo,Valença,Cerdal,PASSOS - CERDAL (VERDOEJO),41.9789,-8.622752,Desconhecida,50.0,2011-08-11T14:00,31.6,40,16.2,32.8,0.0,0.0,0.0,0.0,0,1015.0,1009.3,0,0,0,0,0.74,2.8,18.6,24.9,338,346,32.8,32.6,23.5,20.9,18.4,0.135,0.152,0.223,0.337,1,3600.0,887.8,784.8,103.1,923.0,887.8,1132.1,913.0,807.0,106.0,923.0,913.0,1164.2,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2011,2011-08-11,Leiria,Porto de Mós,São Bento,Rua Covão da Nogueira,39.527299,-8.78961865,Desconhecida,496.0,2011-08-11T16:00,29.1,38,13.3,28.3,0.0,0.0,0.0,0.0,0,1013.2,958.2,0,0,0,0,0.56,2.5,17.1,21.9,321,324,36.4,35.2,25.3,21.0,18.0,0.092,0.146,0.218,0.321,1,3600.0,618.3,529.7,88.6,819.9,618.3,860.2,684.0,586.0,98.0,819.9,684.0,951.6,Magnoliopsida; Tracheophyta; Olea europaea L.
2011,2011-08-11,Braga,Braga,Semelhe,L. (SEMELHE) M5 (ADAÚFE),41.54936835,-8.464424530712312,Desconhecida,146.0,2011-08-11T17:00,32.0,34,14.3,31.5,0.0,0.0,0.0,0.0,0,1013.4,997.0,0,0,0,1,0.47,3.11,12.6,17.0,323,328,27.4,32.8,24.8,21.2,18.4,0.127,0.144,0.21,0.328,1,3600.0,459.1,385.7,73.4,809.5,459.1,634.5,538.0,452.0,86.0,809.5,538.0,743.5,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2011,2011-08-11,Viana do Castelo,Viana do Castelo,Areosa,RUA DOS SOBREIROS - AREOSA (Rua dos Sobreiros),41.7007668,-8.8404306,Desconhecida,53.0,2011-08-11T19:00,25.7,53,15.3,24.5,0.0,0.0,0.0,0.0,0,1013.9,1007.8,0,0,0,0,0.2,1.55,19.8,34.6,348,356,37.4,27.6,24.4,21.1,18.8,0.113,0.163,0.236,0.34,1,3600.0,84.8,58.6,26.3,514.6,84.8,151.6,155.0,107.0,48.0,514.6,155.0,276.9,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinales
2011,2011-08-11,Viseu,Tondela,Lajeosa do Dão,Vinhal,40.5225165,-7.9912713,Desconhecida,319.0,2011-08-11T21:00,26.4,57,17.1,28.2,0.0,0.0,0.0,0.0,0,1013.9,977.8,0,0,0,0,0.02,1.49,4.5,6.0,284,303,11.2,28.3,27.0,22.0,18.6,0.101,0.137,0.196,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.
2011,2011-08-20,Braga,Guimarães,Santa Eufémia Prazins,L. RABIANA (PRAZINS STª EUFEMIA) M5 (DONIM),41.4868383,-8.3191267,NC,159.0,2011-08-20T23:00,25.5,58,16.7,26.6,0.0,0.0,0.0,0.0,0,1012.2,994.0,3,0,0,11,0.05,1.36,8.2,14.5,41,48,21.6,26.0,26.9,22.2,18.7,0.098,0.143,0.207,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Pinus pinea L.; Magnoliopsida
2011,2011-08-02,Porto,Vila Nova de Gaia,Pedroso,ALHEIRA AQUEM (Alheira de Aquém),41.083123,-8.5366454,NC,101.0,2011-08-02T13:00,22.4,67,16.0,22.4,0.2,0.2,0.0,0.0,51,1016.1,1004.3,69,77,0,0,0.37,0.89,14.8,18.7,267,268,29.2,26.1,22.8,22.2,18.7,0.134,0.139,0.209,0.345,1,3600.0,565.0,235.0,330.0,256.7,565.0,1215.7,565.0,235.0,330.0,256.7,565.0,1215.6,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2011,2011-08-02,Viana do Castelo,Ponte de Lima,Arcozelo,RIBEIRO - ARCOZELO (Ribeiro),41.7736356,-8.5819714,NC,10.0,2011-08-02T16:00,22.6,68,16.3,23.1,0.0,0.0,0.0,0.0,1,1016.6,1015.4,41,44,2,0,0.37,0.89,13.4,16.9,265,269,25.9,28.2,23.4,21.8,18.7,0.103,0.152,0.227,0.338,1,3600.0,531.6,340.4,191.2,514.1,531.6,879.4,584.0,374.0,210.0,514.1,584.0,966.0,Tracheophyta; Magnoliopsida
2011,2011-08-02,Porto,Vila Nova de Gaia,Lever,BARRAGEM (Barraca),41.0638919,-8.4709989,NC,107.0,2011-08-02T18:00,21.4,70,15.7,21.5,0.0,0.0,0.0,0.0,1,1017.1,1004.6,33,37,0,0,0.19,0.77,12.7,16.0,278,279,24.1,25.9,23.4,22.1,18.6,0.135,0.139,0.209,0.345,1,3600.0,220.5,144.7,75.9,445.1,220.5,431.7,282.0,185.0,97.0,445.1,282.0,552.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2011,2011-08-02,Aveiro,Espinho,Anta,R. do Lameirão,41.007855,-8.6187792,Desconhecida,39.0,2011-08-02T21:00,18.5,86,16.1,19.9,0.0,0.0,0.0,0.0,0,1019.0,1014.4,5,6,0,0,0.0,0.29,4.8,9.0,312,323,10.4,22.0,23.8,22.5,19.2,0.109,0.122,0.188,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2011,2011-08-04,Porto,Vila Nova de Gaia,Lever,COMPANHIA DAS ÁGUAS (Rua da Companhia das Águas),41.0638919,-8.4709989,NC,107.0,2011-08-04T17:00,23.3,72,17.9,24.0,0.0,0.0,0.0,0.0,2,1020.2,1007.7,59,34,0,95,0.27,0.81,15.4,19.4,291,292,31.0,28.7,23.9,22.0,18.7,0.13,0.139,0.207,0.344,1,3600.0,344.7,175.3,169.3,351.7,344.7,662.5,401.0,204.0,197.0,351.7,401.0,770.7,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
