year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-07-22,Castelo Branco,Sertã,Sertã,ESTRADA BRAVO/COUTO REAL,39.82435875,-8.08282085861341,NC,344.0,2005-07-22T03:00,16.6,84,13.9,16.2,0.0,0.0,0.0,0.0,1,1017.0,976.7,39,43,0,0,0.01,0.31,11.5,20.1,311,317,23.0,20.9,27.6,24.9,18.9,0.102,0.15,0.176,0.254,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida
2005,2005-07-26,Castelo Branco,Covilhã,Vale Formoso,VALE FORMOSO,40.3733424,-7.3671721,NC,480.0,2005-07-26T10:00,24.0,55,14.5,24.1,0.0,0.0,0.0,0.0,3,1012.6,958.5,97,54,31,99,0.42,1.33,11.6,14.2,206,207,30.6,27.3,24.0,23.8,18.2,0.103,0.158,0.215,0.301,1,3600.0,668.1,461.8,206.3,596.2,668.1,1026.9,612.0,423.0,189.0,596.2,612.0,940.7,Tracheophyta; Magnoliopsida; Quercus L.; Acacia Mill.; Olea europaea L.
2005,2005-08-09,Castelo Branco,Covilhã,Teixoso,SENHORA DO CARMO,40.3134342,-7.4580288,NC,564.0,2005-08-09T01:00,20.3,71,14.9,21.3,0.0,0.0,0.0,0.0,1,1010.6,946.8,29,0,1,94,0.0,0.69,4.3,8.8,275,279,12.6,22.5,27.9,24.2,19.3,0.092,0.154,0.205,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Olea europaea L.; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida
2005,2005-08-13,Castelo Branco,Castelo Branco,Monforte da Beira,MONFORTE DA BEIRA,39.73250395,-7.307593901476817,NC,377.0,2005-08-13T12:00,34.1,22,9.1,34.5,0.0,0.0,0.0,0.0,0,1015.6,974.1,2,0,3,0,0.73,4.2,9.2,12.3,129,128,28.4,36.6,27.2,25.8,21.2,0.099,0.139,0.169,0.255,1,3600.0,909.7,794.9,114.9,886.2,909.7,1195.2,887.0,775.0,112.0,886.2,887.0,1165.4,Tracheophyta; Quercus rotundifolia Lam.; Quercus suber L.; Olea europaea L.; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinea L.; Pinus pinaster Aiton; Quercus L.; 
2005,2005-07-31,Castelo Branco,Fundão,Bogas de Cima,CABEÇO DO PIAO,40.0755383,-7.715969,NC,467.0,2005-07-31T15:00,29.2,30,9.9,29.5,0.0,0.0,0.0,0.0,0,1013.0,961.2,0,0,0,0,0.65,2.84,10.0,12.2,296,298,25.6,34.8,24.3,22.9,18.8,0.122,0.136,0.179,0.267,1,3600.0,799.9,692.5,107.4,875.9,799.9,1049.6,849.0,735.0,114.0,875.9,849.0,1114.0,Olea europaea L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Pinales; Tracheophyta; Pinus pinea L.; 
2005,2005-08-15,Castelo Branco,Sertã,Sertã,Venda da Pedra,39.82435875,-8.08282085861341,Desconhecida,344.0,2005-08-15T14:00,36.7,18,8.3,37.5,0.0,0.0,0.0,0.0,0,1010.2,972.7,0,0,0,0,0.71,5.08,5.7,7.1,198,195,21.6,41.8,29.4,25.0,20.7,0.109,0.153,0.167,0.246,1,3600.0,857.3,755.5,101.8,887.9,857.3,1134.8,884.0,779.0,105.0,887.9,884.0,1170.1,Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida
2005,2005-02-15,Castelo Branco,Penamacor,Meimão,MEIMÄO,40.2827558,-7.1192635,NC,584.0,2005-02-15T13:00,8.8,52,-0.5,4.2,0.0,0.0,0.0,0.0,0,1016.2,947.2,4,4,0,0,0.27,0.54,19.4,26.0,18,19,43.2,9.4,4.7,5.6,8.4,0.24,0.274,0.314,0.315,1,3600.0,651.3,567.2,84.2,942.0,651.3,844.3,650.0,566.0,84.0,942.0,650.0,842.5,Pinus pinaster Aiton; Eucalyptus L'Hér.; Quercus suber L.; Tracheophyta; Quercus L.; Magnoliopsida; Pinales; Olea europaea L.; Castanea sativa Mill.; 
2005,2005-08-02,Castelo Branco,Fundão,Lavacolhos,LAVACOLHOS,40.1281366,-7.6304249,NC,444.0,2005-08-02T22:00,23.9,29,5.0,21.4,0.0,0.0,0.0,0.0,0,1019.0,968.5,0,0,0,0,0.09,2.1,8.7,13.4,17,20,18.4,25.3,27.4,23.8,20.0,0.093,0.149,0.195,0.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Magnoliopsida; Pinus pinaster Aiton; Pinales; Eucalyptus L'Hér.; Acacia Mill.; Tracheophyta; 
2005,2005-07-22,Castelo Branco,Sertã,Pedrógão Pequeno,PEDROGAO PEQUENO (J/CEMITERIO),39.9033995,-8.1312252,NC,358.0,2005-07-22T03:00,16.5,87,14.3,16.8,0.0,0.0,0.0,0.0,2,1018.0,976.1,51,57,0,0,0.0,0.25,7.6,11.2,315,320,18.4,20.8,27.3,24.5,18.5,0.108,0.15,0.172,0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.; Tracheophyta
2005,2005-02-13,Castelo Branco,Penamacor,Penamacor,PENAMACOR,40.17110305,-7.149775712218803,NC,494.0,2005-02-13T16:00,14.3,52,4.4,10.9,0.0,0.0,0.0,0.0,0,1020.4,962.5,0,0,0,0,0.22,0.79,13.8,19.4,313,313,28.4,13.3,7.5,6.3,9.6,0.222,0.256,0.301,0.305,1,3600.0,335.7,277.4,58.3,819.3,335.7,475.1,403.0,333.0,70.0,819.3,403.0,570.3,Eucalyptus L'Hér.; Quercus suber L.; Pinus pinea L.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
