year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2015,2015-06-25,Guarda,Vila Nova de Foz Côa,Santa Comba,Quinta da Torrinha,40.9749409129885,-7.14527606964111,Desconhecida,492.0,2015-06-25T16:00,31.6,24,8.5,30.7,0.0,0.0,0.0,0.0,0,1018.9,964.5,10,0,16,0,0.6,3.53,10.5,13.2,254,253,28.4,34.6,24.3,19.5,14.7,0.117,0.178,0.232,0.307,1,3600.0,668.2,577.1,91.2,842.0,668.2,907.3,733.0,633.0,100.0,842.0,733.0,995.2,Vitis vinifera L.; Magnoliopsida; Tracheophyta
2015,2015-06-26,Guarda,Vila Nova de Foz Côa,Chãs,Cortes,41.0028888946109,-7.12803483009338,Desconhecida,368.0,2015-06-26T09:00,26.6,32,8.7,25.8,0.0,0.0,0.0,0.0,0,1022.0,980.2,8,0,0,28,0.39,2.35,3.9,5.0,158,159,16.6,27.2,23.4,20.5,15.6,0.115,0.178,0.232,0.307,1,3600.0,650.5,547.9,102.6,808.1,650.5,897.6,577.0,486.0,91.0,808.1,577.0,796.1,Vitis vinifera L.; Magnoliopsida
2015,2015-06-28,Guarda,Seia,Santa Comba,Castelões (Rua da Senhora da Lomba. 6270. Portugal),40.4610950289832,-7.7024245262146,Desconhecida,478.0,2015-06-28T18:00,32.2,27,10.7,31.0,0.0,0.0,0.0,0.0,0,1018.1,965.3,0,0,0,0,0.36,3.52,9.2,12.0,301,303,27.7,36.9,27.9,21.1,15.7,0.077,0.184,0.268,0.352,1,3600.0,325.7,263.2,62.6,730.3,325.7,476.8,406.0,328.0,78.0,730.3,406.0,594.3,Tracheophyta; Pinus pinaster Aiton; Pinus pinea L.; Magnoliopsida; Eucalyptus L'Hér.
2015,2015-06-29,Guarda,Sabugal,Ruvina,FREIXIAL,40.4096861108144,-7.01243611123827,Desconhecida,784.0,2015-06-29T13:00,36.3,13,3.6,35.1,0.0,0.0,0.0,0.0,0,1015.5,932.0,0,0,0,0,0.88,5.24,14.2,18.3,196,195,34.9,39.5,26.8,20.6,14.7,0.088,0.166,0.237,0.331,1,3600.0,984.4,871.8,112.6,917.7,984.4,1257.2,988.0,875.0,113.0,917.7,988.0,1261.8,Magnoliopsida; Tracheophyta; Pinales; Quercus L.; Pinus pinaster Aiton; Vitis vinifera L.; 
2015,2015-06-29,Guarda,Trancoso,São Pedro,Rua Castelo de Vide,40.7666429996491,-7.35218800001674,Desconhecida,826.0,2015-06-29T17:00,32.6,23,8.6,30.5,0.0,0.0,0.0,0.0,0,1013.8,925.2,6,0,8,5,0.48,3.81,12.1,15.9,243,242,35.3,34.7,25.9,19.0,13.6,0.129,0.144,0.203,0.311,1,3600.0,442.2,344.0,98.2,648.0,442.2,702.5,509.0,396.0,113.0,648.0,509.0,808.7,Vitis vinifera L.; Tracheophyta; Castanea sativa Mill.; Magnoliopsida
2015,2015-07-01,Guarda,Seia,Santa Comba,Castelões (N17. 6270. Portugal),40.4609358501434,-7.70252645015717,Reacendimento,483.0,2015-07-01T17:00,23.2,50,12.1,21.9,0.0,0.0,0.0,0.0,2,1015.2,960.5,76,52,10,78,0.3,1.43,13.1,17.1,262,262,33.1,30.0,26.0,22.0,16.0,0.078,0.179,0.264,0.35,1,3600.0,321.8,116.5,205.3,217.5,321.8,708.9,370.0,134.0,236.0,217.5,370.0,815.1,Tracheophyta; Pinus pinaster Aiton; Pinus pinea L.; Magnoliopsida; Eucalyptus L'Hér.
2015,2015-07-03,Guarda,Vila Nova de Foz Côa,Vila Nova de Foz Côa,Pocinho (IP2 13. 5150-502 Vila Nova de Foz Côa. Portugal),41.1302444447411,-7.12181944423252,Desconhecida,137.0,2015-07-03T01:00,19.9,64,12.8,19.9,0.0,0.0,0.0,0.0,1,1018.5,1002.4,26,0,0,88,0.02,0.84,5.6,8.4,255,263,13.3,21.7,27.3,24.1,17.7,0.102,0.176,0.236,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Vitis vinifera L.; Olea europaea L.
2015,2015-07-03,Guarda,Mêda,Meda,Qta. do Cônsul,40.9947999996609,-7.24693333307902,Desconhecida,625.0,2015-07-03T20:00,21.8,36,6.0,19.2,0.0,0.0,0.0,0.0,0,1019.9,949.2,0,0,0,0,0.11,1.68,11.1,18.9,283,284,33.8,26.5,25.8,21.3,15.0,0.103,0.149,0.187,0.288,1,2073.2,0.0,0.0,0.0,0.0,0.0,0.0,52.0,30.0,22.0,242.4,52.0,114.4,Vitis vinifera L.; Tracheophyta; Olea europaea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2015,2015-07-06,Guarda,Seia,Seia,Estrada da Serra - Aldeia da Serra,40.4159027777778,-7.68763888888889,Desconhecida,738.0,2015-07-06T12:00,29.6,33,11.7,30.4,0.0,0.0,0.0,0.0,0,1016.9,936.3,5,0,0,18,0.73,2.76,13.0,16.7,208,205,35.3,33.4,23.2,20.2,15.0,0.097,0.159,0.239,0.341,1,3600.0,973.7,857.0,116.7,907.7,973.7,1249.2,951.0,837.0,114.0,907.7,951.0,1220.1,Magnoliopsida; Olea europaea L.; Tracheophyta; Pinus pinaster Aiton
2015,2015-07-07,Guarda,Guarda,Vila Fernando,Vila Fernando,40.4880555555556,-7.15583333333333,Desconhecida,799.0,2015-07-07T01:00,19.4,65,12.7,19.4,0.0,0.0,0.0,0.0,0,1018.0,928.1,18,0,0,61,0.02,0.79,5.9,8.4,284,290,10.8,22.1,27.1,21.9,15.4,0.086,0.152,0.22,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quercus L.; Pinus pinea L.; Magnoliopsida; Pinales; Tracheophyta; Castanea sativa Mill.
