year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-03-22,Braga,Vila Verde,Gondiães,BOUÇA,41.6754735,-8.4476582,NC,186.0,2004-03-22T20:00,8.1,74,3.8,3.9,0.0,0.0,0.0,0.0,0,1031.5,1008.5,2,2,0,0,0.03,0.28,18.7,28.1,359,358,41.4,9.6,10.6,10.5,10.0,0.333,0.35,0.376,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton
2004,2004-07-17,Braga,Fafe,Cepães,ALMOINHA,41.4252943,-8.202359073114353,NC,360.0,2004-07-17T20:00,19.9,75,15.3,20.5,0.0,0.0,0.0,0.0,0,1016.4,974.8,3,0,1,9,0.04,0.59,8.4,14.7,277,287,20.2,23.8,23.6,19.5,15.6,0.109,0.163,0.239,0.345,1,1854.8,0.0,0.0,0.0,0.0,0.0,0.0,44.0,21.0,23.0,171.3,44.0,109.9,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2004,2004-07-25,Braga,Cabeceiras de Basto,Outeiro,QUINTA DO LAGO,41.51115075,-7.987378297150377,NC,282.0,2004-07-25T15:00,33.7,31,14.5,34.8,0.0,0.0,0.0,0.0,0,1018.3,986.9,0,0,0,0,0.73,3.59,14.2,18.7,294,295,31.0,37.6,26.1,21.2,16.8,0.095,0.15,0.228,0.339,1,3600.0,812.7,712.5,100.2,893.1,812.7,1057.7,860.0,754.0,106.0,893.1,860.0,1119.3,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2004,2004-07-26,Braga,Póvoa de Lanhoso,Vilela,S.DOMINGOS,41.5561828,-8.2773482,NC,290.0,2004-07-26T15:00,32.4,34,14.7,33.8,0.0,0.0,0.0,0.0,0,1015.7,983.4,5,0,9,0,0.66,3.18,11.2,14.1,266,267,20.9,36.6,25.7,20.8,16.5,0.098,0.157,0.237,0.343,1,3600.0,770.3,634.2,136.1,795.9,770.3,1056.6,815.0,671.0,144.0,795.9,815.0,1118.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Quercus L.; ; Pinus pinea L.
2004,2004-07-26,Braga,Barcelos,Cossourado,EIROGO,41.5643584,-8.5981489,NC,39.0,2004-07-26T15:00,31.9,41,17.2,33.9,0.0,0.0,0.0,0.0,0,1016.0,1011.6,0,0,0,0,0.67,2.78,14.7,17.4,295,297,27.7,36.9,26.6,21.8,17.9,0.097,0.154,0.227,0.337,1,3600.0,790.6,675.2,115.4,845.4,790.6,1059.1,836.0,714.0,122.0,845.4,836.0,1119.9,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2004,2004-07-25,Braga,Braga,Pedralva,PICOS,41.5599098,-8.3208927,NC,387.0,2004-07-25T21:00,25.1,61,17.0,26.7,0.0,0.0,0.0,0.0,0,1018.2,974.2,0,0,0,0,0.03,1.25,6.0,6.1,237,270,13.3,26.3,25.5,20.0,15.8,0.099,0.159,0.238,0.344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Eucalyptus L'Hér.
2004,2004-07-21,Braga,Póvoa de Lanhoso,Fonte Arcada,VALBOM,41.5795941,-8.2461115,NC,255.0,2004-07-21T18:00,24.5,59,15.9,24.9,0.0,0.0,0.0,0.0,0,1013.4,984.2,0,0,0,0,0.27,1.27,10.7,13.7,290,293,24.8,29.3,23.6,20.3,16.4,0.103,0.164,0.239,0.344,1,3600.0,302.6,236.4,66.3,673.4,302.6,465.0,379.0,296.0,83.0,673.4,379.0,582.3,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2004,2004-07-20,Braga,Barcelos,Carreira,DESC.,41.4871612,-8.546147,NC,134.0,2004-07-20T14:00,23.5,56,14.1,24.6,0.0,0.0,0.0,0.0,1,1014.8,999.3,20,1,32,0,0.51,1.29,10.6,12.4,260,260,29.9,28.5,22.0,20.5,16.8,0.115,0.159,0.233,0.341,1,3600.0,747.3,573.9,173.4,643.4,747.3,1181.6,767.0,589.0,178.0,643.4,767.0,1212.7,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Acacia Mill.
2004,2004-07-17,Braga,Guimarães,Serzedelo,PORTELINHA DOS REMEDIOS,41.4094684,-8.3747152,NC,102.0,2004-07-17T23:00,17.4,96,16.7,19.0,0.0,0.0,0.0,0.0,0,1017.8,1005.7,16,18,0,0,0.0,0.08,5.1,8.0,315,333,17.6,20.7,23.7,20.6,16.8,0.11,0.162,0.236,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2004,2004-07-23,Braga,Barcelos,Vila frescainha (São Martinho),3L.PONTE,41.5333947,-8.6366198,NC,28.0,2004-07-23T17:00,29.2,44,15.7,29.7,0.0,0.0,0.0,0.0,0,1019.3,1016.1,5,0,0,17,0.45,2.27,10.5,11.6,322,330,20.9,33.0,24.8,21.2,17.7,0.106,0.153,0.227,0.337,1,3600.0,501.4,420.5,80.8,798.8,501.4,697.7,577.0,484.0,93.0,798.8,577.0,803.0,Tracheophyta; Magnoliopsida
