year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2017,2017-10-12,Viseu,Viseu,Abraveses,ABRAVESES,40.6785280005137,-7.92494700007969,Desconhecida,491.0,2017-10-12T14:00,29.5,17,2.0,27.6,0.0,0.0,0.0,0.0,0,1020.8,966.0,0,0,0,0,0.45,3.43,4.1,4.6,225,219,14.4,30.9,21.7,22.3,22.4,0.034,0.128,0.195,0.296,1,3600.0,594.5,504.7,89.8,852.2,594.5,813.6,629.0,534.0,95.0,852.2,629.0,860.9,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2017,2017-10-12,Viseu,Cinfães,Bustelo,BUSTELO (Ribeiro de Bestança),41.0001350000004,-8.02378299978044,Desconhecida,728.0,2017-10-12T16:00,25.0,24,2.9,21.8,0.0,0.0,0.0,0.0,0,1021.7,940.5,0,0,0,0,0.31,2.41,10.4,14.2,326,330,32.4,25.0,18.6,18.3,18.2,0.103,0.155,0.225,0.313,1,3600.0,313.3,250.3,63.0,740.4,313.3,464.5,383.0,306.0,77.0,740.4,383.0,567.9,Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; 
2017,2017-10-12,Viseu,Resende,Panchorra,PANCHORRA,41.0153899998135,-7.97739400015937,Desconhecida,1045.0,2017-10-12T18:00,19.2,36,3.6,16.9,0.0,0.0,0.0,0.0,0,1023.2,906.9,0,0,0,0,0.06,1.44,5.8,7.4,300,293,20.2,20.7,17.8,17.0,17.1,0.1,0.157,0.22,0.311,0,1718.28,0.0,0.0,0.0,0.0,0.0,0.0,44.0,24.0,20.0,203.7,44.0,102.7,Pinales; Magnoliopsida; Tracheophyta; Quercus L.; 
2017,2017-10-13,Viseu,Viseu,Santos Evos,SANTOS EVOS (Corvos-á-Nogueira),40.6719369999568,-7.8117599995931,Desconhecida,382.0,2017-10-13T00:00,16.6,49,5.9,14.9,0.0,0.0,0.0,0.0,0,1023.9,979.0,0,0,0,0,0.02,0.96,4.9,4.5,73,151,7.9,19.9,24.3,23.9,24.0,0.033,0.128,0.203,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Olea europaea L.
2017,2017-10-13,Viseu,Lamego,Cepões,SÃO MARTINHO DE SOUTO,41.0708459999826,-7.80116999997033,Reacendimento,623.0,2017-10-13T00:00,15.1,58,6.8,13.4,0.0,0.0,0.0,0.0,0,1023.6,951.2,0,0,0,0,0.02,0.72,6.4,5.9,223,281,15.5,16.7,19.6,19.3,19.6,0.105,0.14,0.186,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinales; Eucalyptus L'Hér.; Pinus pinaster Aiton; 
2017,2017-10-13,Viseu,Resende,Panchorra,PANCHORRA,41.0153899998135,-7.97739400015937,Reacendimento,1045.0,2017-10-13T12:00,21.6,36,5.9,20.6,0.0,0.0,0.0,0.0,0,1024.8,909.2,15,0,0,51,0.41,1.66,4.3,4.8,294,297,16.2,20.8,15.9,17.0,17.1,0.101,0.158,0.22,0.311,1,3600.0,660.3,557.7,102.5,852.7,660.3,899.1,644.0,544.0,100.0,852.7,644.0,876.9,Pinales; Magnoliopsida; Tracheophyta; Quercus L.; 
2017,2017-10-13,Viseu,Mangualde,Mesquitela,Quinta do Carregal (MESQUITELA),40.5862200000551,-7.74687200016446,Reacendimento,482.0,2017-10-13T13:00,25.2,29,6.0,23.8,0.0,0.0,0.0,0.0,1,1023.6,968.9,21,0,0,69,0.47,2.27,7.6,8.7,275,275,22.7,27.8,22.1,23.1,23.3,0.03,0.116,0.181,0.286,1,3600.0,659.8,559.4,100.5,862.8,659.8,891.2,670.0,568.0,102.0,862.8,670.0,904.9,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.
2017,2017-10-13,Viseu,Viseu,São João de Lourosa,Teivas (Ribeira de Cabanões),40.6164040003883,-7.93104800012377,Reacendimento,404.0,2017-10-13T15:00,26.7,29,7.0,24.5,0.0,0.0,0.0,0.0,1,1022.5,976.7,26,0,0,88,0.4,2.49,9.0,10.9,203,207,23.8,27.7,21.6,22.1,22.1,0.058,0.128,0.197,0.298,1,3600.0,471.0,387.0,84.0,805.4,471.0,660.5,527.0,433.0,94.0,805.4,527.0,739.1,Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2017,2017-10-14,Viseu,Sernancelhe,Quintela,Lapa (Arco),40.8668930000067,-7.59621200031704,Reacendimento,849.0,2017-10-14T03:00,15.7,55,6.6,13.4,0.0,0.0,0.0,0.0,0,1023.4,926.5,16,0,0,53,0.04,0.81,9.2,10.0,111,142,13.0,14.6,19.1,19.8,19.8,0.109,0.127,0.165,0.288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Castanea sativa Mill.; Pinales; 
2017,2017-10-14,Viseu,Lamego,Cepões,SÃO MARTINHO DE SOUTO,41.0654149998559,-7.82086999999152,Reacendimento,797.0,2017-10-14T06:00,14.5,56,5.8,12.5,0.0,0.0,0.0,0.0,0,1022.4,930.8,14,0,0,48,0.02,0.73,6.3,6.8,149,155,18.4,12.8,16.8,18.2,18.4,0.105,0.163,0.226,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinales; Eucalyptus L'Hér.; Pinus pinaster Aiton; 
