year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-04-29,Braga,Guimarães,Vermil,ALTO PEGO,41.44874,-8.3901832,NC,206.0,2004-04-29T00:00,9.3,65,3.2,5.7,0.0,0.0,0.0,0.0,0,1006.5,981.8,2,0,3,0,0.04,0.41,13.9,27.8,10,17,32.4,11.8,14.9,13.0,10.7,0.296,0.329,0.355,0.388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida
2004,2004-06-02,Braga,Vila Nova de Famalicão,Calendário,ALTO SEIXO,41.40025,-8.5260957,NC,111.0,2004-06-02T01:00,15.5,91,14.1,15.8,0.0,0.0,0.0,0.0,0,1021.5,1008.2,2,0,0,6,0.0,0.16,6.8,15.6,32,38,16.2,17.3,19.8,16.8,13.1,0.209,0.24,0.297,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2004,2004-04-29,Braga,Vila Nova de Famalicão,Avidos,MONTE,41.374451,-8.4831022,NC,47.0,2004-04-29T13:00,17.3,51,7.2,14.5,0.0,0.0,0.0,0.0,3,1006.4,1000.9,86,56,59,0,0.42,0.96,21.0,27.3,338,339,39.2,18.9,15.1,14.2,11.9,0.292,0.317,0.344,0.385,1,3600.0,757.0,549.8,207.2,619.4,757.0,1197.5,760.0,552.0,208.0,619.4,760.0,1202.3,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2004,2004-06-02,Braga,Fafe,Revelhe,JUNTO A ESCOLA,41.486026,-8.1571894,NC,401.0,2004-06-02T15:00,29.0,44,15.4,31.4,0.0,0.0,0.0,0.0,0,1019.6,974.6,12,0,20,0,0.5,2.26,2.3,2.5,198,188,17.6,26.8,19.4,15.3,11.4,0.226,0.284,0.319,0.376,1,3600.0,647.9,415.9,232.0,518.3,647.9,1067.0,687.0,441.0,246.0,518.3,687.0,1131.4,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Pinales
2004,2004-06-09,Braga,Vila Nova de Famalicão,Antas,MIRADOURO,41.4041901,-8.5087953,NC,132.0,2004-06-09T03:00,15.3,93,14.1,15.9,0.0,0.0,0.0,0.0,0,1019.0,1003.2,16,0,0,53,0.0,0.12,4.7,5.8,23,30,10.1,16.7,20.6,18.2,13.6,0.146,0.204,0.281,0.367,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2004,2004-06-09,Braga,Braga,Ruilhe,MIOTO,41.4935245,-8.498521,NC,111.0,2004-06-09T20:00,20.6,70,15.0,21.0,0.0,0.0,0.0,0.0,0,1020.5,1007.4,1,0,0,3,0.05,0.73,9.0,13.5,299,312,19.4,23.7,22.5,18.3,13.5,0.124,0.21,0.29,0.367,1,2176.64,2.8,1.5,1.3,17.2,2.1,6.8,51.0,27.0,24.0,214.5,51.0,121.3,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2004,2004-02-19,Braga,Esposende,Palmeira de Faro,SUSAO,41.5459273,-8.7438166,NC,85.0,2004-02-19T15:00,13.4,46,1.9,10.0,0.0,0.0,0.0,0.0,0,1007.2,997.1,0,0,0,0,0.28,0.83,11.0,13.5,38,44,24.1,13.4,10.0,11.0,12.5,0.329,0.348,0.378,0.407,1,3600.0,505.4,430.3,75.1,885.1,505.4,680.9,552.0,470.0,82.0,885.1,552.0,743.6,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.
2004,2004-04-27,Braga,Barcelos,Faria,CHAO,41.4802543,-8.6717584,NC,56.0,2004-04-27T21:00,17.1,67,11.0,14.3,0.0,0.0,0.0,0.0,0,1005.0,998.4,0,0,0,0,0.07,0.64,21.2,35.2,10,20,34.2,17.8,18.3,14.1,12.0,0.3,0.332,0.348,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2004,2004-02-18,Braga,Vieira do Minho,Ruivães,FRAGA,41.672345,-8.0084285,NC,823.0,2004-02-18T20:00,5.3,67,-0.3,1.9,0.0,0.0,0.0,0.0,0,1015.7,919.0,1,1,0,0,0.01,0.29,8.6,20.3,90,97,30.2,5.9,7.0,7.4,8.7,0.339,0.352,0.377,0.413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
2004,2004-04-29,Braga,Guimarães,Mesão Frio,L.TENDA,41.452552,-8.26469,NC,324.0,2004-04-29T20:00,10.3,69,4.9,7.3,0.0,0.0,0.0,0.0,1,1007.1,968.7,27,19,17,0,0.05,0.39,12.5,23.8,319,325,34.2,12.7,13.8,12.3,10.0,0.286,0.324,0.362,0.389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,27.0,6.0,40.7,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
