year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2006,2006-08-09,Santarém,Ourém,Nossa Senhora das Misericórdias,Bairro,39.5739825,-8.5953816,NC,311.0,2006-08-09T15:00,34.3,18,6.7,34.4,0.0,0.0,0.0,0.0,0,1010.8,976.6,0,0,0,0,0.66,4.44,5.9,7.1,47,45,22.0,42.8,29.7,25.0,20.2,0.074,0.142,0.205,0.289,1,3600.0,792.7,695.7,97.0,891.3,792.7,1038.8,842.0,739.0,103.0,891.3,842.0,1103.4,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Olea europaea L.; Eucalyptus L'Hér.
2006,2006-08-15,Santarém,Ourém,Olival,Pedreira,39.7068605,-8.6162507,NC,220.0,2006-08-15T10:00,20.2,61,12.4,18.1,0.0,0.0,0.0,0.0,1,1013.8,988.2,45,50,0,0,0.34,0.93,19.7,25.4,320,321,40.7,24.4,24.7,24.3,19.8,0.058,0.076,0.095,0.178,1,3600.0,618.3,430.6,187.7,590.8,618.3,971.9,560.0,390.0,170.0,590.8,560.0,880.3,Pinales; Eucalyptus L'Hér.; Tracheophyta; Olea europaea L.; Magnoliopsida
2006,2006-08-10,Santarém,Santarém,Vale de Figueira,CORTIÇAL»AMIAIS DE CIMA (Cirne de Cima),39.3147111,-8.6263487,Desconhecida,56.0,2006-08-10T14:00,37.9,14,5.3,38.9,0.0,0.0,0.0,0.0,0,1010.2,1004.0,0,0,0,0,0.7,5.71,2.3,2.8,51,40,17.6,41.2,30.3,25.5,20.1,0.214,0.237,0.247,0.32,1,3600.0,895.8,787.0,108.8,905.4,895.8,1157.1,922.0,810.0,112.0,905.4,922.0,1190.9,Vitis vinifera L.; Quercus suber L.; Tracheophyta; Eucalyptus L'Hér.; Olea europaea L.; Magnoliopsida
2006,2006-08-11,Santarém,Alcanena,Serra de Santo António,CASAIS DA MURETA / MONSANTO (Casais Charneco),39.5070374,-8.7312327,NC,338.0,2006-08-11T08:00,25.6,33,8.2,23.7,0.0,0.0,0.0,0.0,0,1012.3,974.1,0,0,0,0,0.24,2.2,9.8,17.4,96,96,20.9,25.4,27.5,24.4,19.5,0.085,0.142,0.2,0.28,1,3600.0,355.1,272.8,82.3,646.6,355.1,561.7,276.0,212.0,64.0,646.6,276.0,436.6,Olea europaea L.; Magnoliopsida; Tracheophyta; Quercus L.; Pinus pinaster Aiton; 
2006,2006-08-06,Santarém,Ourém,Nossa Senhora das Misericórdias,LAGOA FURADOURO (Alto da Lagoa),39.6119456,-8.572450810665831,NC,201.0,2006-08-06T13:00,36.7,17,7.3,36.9,0.0,0.0,0.0,0.0,0,1012.8,990.7,0,0,0,0,0.8,5.16,9.7,11.9,94,95,31.0,41.8,28.8,24.8,20.6,0.074,0.144,0.209,0.291,1,3600.0,942.1,832.1,110.0,906.5,942.1,1220.4,942.0,832.0,110.0,906.5,942.0,1220.3,Tracheophyta; Magnoliopsida; Olea europaea L.
2006,2006-08-06,Santarém,Rio Maior,Malaqueijo,MALAQUEIJO (Malaqueijinho),39.2893867,-8.8130681,NC,107.0,2006-08-06T15:00,39.1,14,6.9,39.1,0.0,0.0,0.0,0.0,0,1011.6,999.8,0,0,0,0,0.72,6.04,7.1,8.8,15,19,22.0,42.5,29.2,23.8,20.0,0.1,0.158,0.208,0.273,1,3600.0,798.4,697.6,100.9,882.3,798.4,1051.2,847.0,740.0,107.0,882.3,847.0,1115.2,Olea europaea L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Quercus suber L.; Eucalyptus L'Hér.; Vitis vinifera L.; 
2006,2006-08-29,Santarém,Santarém,Vale de Santarém,Vale de Santarém,39.1883802,-8.7238608,Desconhecida,14.0,2006-08-29T12:00,33.9,27,12.1,34.0,0.0,0.0,0.0,0.0,0,1016.0,1014.4,0,0,0,0,0.75,3.89,15.4,19.3,349,351,36.7,34.1,25.6,24.7,21.8,0.199,0.229,0.242,0.305,1,3600.0,886.8,776.7,110.1,905.6,886.8,1150.4,862.0,755.0,107.0,905.6,862.0,1118.2,Quercus suber L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2006,2006-08-21,Santarém,Ourém,Urqueira,Pederneira,39.7281201,-8.5939143,NC,206.0,2006-08-21T17:00,31.3,33,13.0,30.9,0.0,0.0,0.0,0.0,0,1016.7,993.5,0,0,0,0,0.41,3.07,9.0,11.9,358,2,22.0,34.1,24.4,22.8,20.2,0.094,0.079,0.093,0.177,1,3600.0,413.3,342.9,70.4,772.6,413.3,593.3,493.0,409.0,84.0,772.6,493.0,707.7,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Olea europaea L.
2006,2006-08-11,Santarém,Alcanena,Louriceira,CARVALHEIRO/MONSANTO (Carvalheiro),39.408433,-8.657624,NC,40.0,2006-08-11T12:00,37.3,16,7.6,37.3,0.0,0.0,0.0,0.0,0,1012.5,1008.1,0,0,0,0,0.76,5.34,9.4,8.1,272,249,18.4,40.9,29.9,26.1,21.1,0.075,0.147,0.211,0.286,1,3600.0,910.5,801.4,109.1,889.6,910.5,1199.6,885.0,779.0,106.0,889.6,885.0,1166.0,Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.; Quercus suber L.; Pinus pinea L.; Quercus L.; Tracheophyta; Pinus pinaster Aiton; 
2006,2006-08-21,Santarém,Ourém,Atouguia,ESCANDARAO (Escandarão),39.6651303,-8.6294164,NC,202.0,2006-08-21T19:00,27.7,44,14.3,26.8,0.0,0.0,0.0,0.0,0,1016.8,993.8,0,0,0,0,0.19,2.08,15.6,29.2,352,356,30.6,29.4,24.8,22.8,20.2,0.093,0.079,0.093,0.177,1,3349.47,41.2,27.0,14.2,309.7,39.5,78.9,110.0,72.0,38.0,438.5,110.0,210.3,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
