year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2017,2017-06-25,Porto,Felgueiras,Sendim,Lamelas (Calvário),41.3874649998877,-8.18042799949646,Desconhecida,393.0,2017-06-25T23:00,16.8,90,15.2,17.7,1.1,1.1,0.0,0.0,55,1013.2,967.6,68,26,31,86,0.0,0.19,6.4,11.7,223,225,20.5,20.9,22.7,21.1,15.9,0.163,0.187,0.273,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2017,2017-06-26,Porto,Lousada,Cernadelo,Lg. Sra. da Lapa,41.2967450004154,-8.22923199971517,Desconhecida,243.0,2017-06-26T00:00,17.0,87,14.9,17.2,0.6,0.6,0.0,0.0,53,1013.7,985.2,41,3,51,27,0.0,0.24,10.2,15.7,188,191,21.2,21.8,23.7,21.8,16.8,0.111,0.193,0.277,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Magnoliopsida
2017,2017-06-26,Porto,Felgueiras,Sendim,Lg. do Calvário,41.391373000145,-8.18046499994066,Reacendimento,428.0,2017-06-26T08:00,16.6,75,12.0,16.2,0.0,0.0,0.0,0.0,3,1013.4,963.8,90,100,0,0,0.1,0.48,6.6,8.7,209,210,21.2,19.1,21.1,20.8,15.8,0.127,0.188,0.274,0.347,1,0.0,154.1,2.4,151.7,4.7,154.1,675.6,128.0,2.0,126.0,4.7,128.0,561.1,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2017,2017-06-26,Porto,Paredes,Sobreira,Vilar (Quintã),41.1448870001899,-8.37810199949477,NC,192.0,2017-06-26T10:00,20.5,62,13.1,19.9,0.0,0.0,0.0,0.0,2,1013.5,991.2,72,80,0,0,0.29,0.91,11.5,14.8,231,231,27.0,22.2,21.7,21.5,17.0,0.146,0.172,0.255,0.35,1,3600.0,479.8,221.5,258.4,277.7,479.8,1055.3,442.0,204.0,238.0,277.7,442.0,972.2,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2017,2017-02-21,Porto,Gondomar,Jovim,Lugar de Paredes Novas (Trás da Serra),41.1159749995338,-8.50563499980503,NC,118.0,2017-02-21T20:00,12.1,67,6.2,9.6,0.0,0.0,0.0,0.0,0,1019.8,1005.5,0,0,0,0,0.03,0.46,10.5,24.5,68,68,23.0,12.6,12.6,11.3,12.0,0.363,0.376,0.4,0.377,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2017,2017-06-26,Porto,Lousada,Cernadelo,Srª. da Lapa,41.2974200005001,-8.22882500012716,Reacendimento,246.0,2017-06-26T11:00,21.5,57,12.7,21.5,0.0,0.0,0.0,0.0,2,1013.4,985.0,69,77,0,0,0.43,1.09,10.4,13.2,226,225,27.0,24.2,22.1,21.8,16.9,0.11,0.192,0.277,0.348,1,3600.0,709.8,453.2,256.6,508.2,709.8,1180.3,675.0,431.0,244.0,508.2,675.0,1122.5,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Magnoliopsida
2017,2017-06-26,Porto,Amarante,Mancelos,Lugar Sª da Costa (Nogueira),41.2735680002636,-8.17171999984317,Reacendimento,290.0,2017-06-26T12:00,22.4,52,11.9,23.9,0.0,0.0,0.0,0.0,0,1013.8,980.5,11,12,0,0,0.58,1.31,8.6,10.6,237,235,28.1,25.9,22.3,22.0,16.8,0.116,0.183,0.266,0.346,1,3600.0,932.3,767.6,164.8,814.0,932.3,1248.1,911.0,750.0,161.0,814.0,911.0,1219.6,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; 
2017,2017-06-26,Porto,Penafiel,Recezinhos (São Martinho),Lugar de Vilar (Vilar),41.218633000056,-8.22151199976603,NC,342.0,2017-06-26T12:00,21.6,53,11.5,21.9,0.0,0.0,0.0,0.0,2,1013.8,974.5,69,77,0,0,0.5,1.22,10.5,13.3,232,229,29.2,24.1,21.2,20.8,16.0,0.124,0.197,0.28,0.349,1,3600.0,817.9,630.6,187.3,668.6,817.9,1248.3,799.0,616.0,183.0,668.6,799.0,1219.5,Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida
2017,2017-06-26,Porto,Penafiel,Galegos,Alvite (Fafiães),41.1566099998686,-8.3252350001865,NC,295.0,2017-06-26T15:00,22.2,58,13.5,21.7,0.0,0.0,0.0,0.0,1,1013.1,979.2,33,33,0,10,0.47,1.13,18.2,23.8,252,252,41.8,27.0,22.4,21.2,16.2,0.119,0.184,0.266,0.344,1,3600.0,704.9,458.0,247.0,558.8,704.9,1084.8,745.0,484.0,261.0,558.8,745.0,1146.5,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2017,2017-06-26,Porto,Paredes,Aguiar de Sousa,Lg. Sarnada (Borralhedos),41.1099610000187,-8.43211400032043,NC,152.0,2017-06-26T17:00,20.8,67,14.5,20.0,0.0,0.0,0.0,0.0,2,1013.4,995.7,55,32,0,88,0.3,0.81,15.6,20.1,244,243,35.6,25.4,22.8,21.4,17.2,0.146,0.18,0.263,0.35,1,3600.0,430.5,283.8,146.7,521.7,430.5,720.0,493.0,325.0,168.0,521.7,493.0,824.5,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2017,2017-06-26,Porto,Gondomar,Medas,Vila Cova (ER108 (ER108) Km 17),41.0710649998983,-8.45039000001219,NC,85.0,2017-06-26T19:00,19.0,82,15.8,19.0,0.0,0.0,0.0,0.0,2,1013.2,1003.2,76,55,0,88,0.08,0.4,13.5,17.9,254,255,32.4,23.9,23.3,21.8,17.6,0.147,0.18,0.263,0.35,1,870.78,69.8,17.0,52.9,89.0,69.8,252.0,103.0,25.0,78.0,89.0,103.0,371.7,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2017,2017-06-26,Porto,Gondomar,São Pedro da Cova,Lg. da Cavada (ER209 (ER209) Km 8),41.1304620001051,-8.51278699980842,NC,153.0,2017-06-26T20:00,17.7,89,15.9,18.4,0.1,0.1,0.0,0.0,51,1013.0,995.0,55,50,0,33,0.03,0.22,9.5,13.1,261,261,27.0,22.3,22.6,21.2,17.1,0.145,0.19,0.281,0.354,1,0.0,4.6,0.4,4.2,5.2,3.6,20.3,31.0,3.0,28.0,22.8,31.0,135.3,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2017,2017-06-26,Porto,Penafiel,Vila Cova,S.Romão (Lugar da Senhora),41.1746479998695,-8.23563199996948,NC,325.0,2017-06-26T22:00,16.6,84,13.9,16.5,0.0,0.0,0.0,0.0,3,1013.5,975.5,94,76,0,86,0.01,0.3,9.5,13.7,245,247,24.1,22.0,23.8,21.8,16.6,0.101,0.177,0.261,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Vitis vinifera L.
