year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-07-10,Lisboa,Sintra,Sintra (são Pedro De Penaferrim),CARRASCAL DE MANIQUE,38.7992243,-9.3853801,NC,187.0,2005-07-10T05:00,17.1,90,15.5,18.4,0.0,0.0,0.0,0.0,0,1013.3,991.3,0,0,0,0,0.0,0.19,4.0,6.6,275,292,6.8,17.0,22.5,20.5,17.6,0.077,0.127,0.169,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2005,2005-07-02,Lisboa,Loures,Lousa,SALEMAS (JUNTO A8 - REPSOL),38.8666199,-9.221234,NC,117.0,2005-07-02T01:00,18.3,85,15.7,17.2,0.0,0.0,0.0,0.0,0,1017.8,1004.0,0,0,0,0,0.02,0.31,20.7,33.3,347,350,36.0,20.0,23.6,22.1,17.8,0.091,0.16,0.201,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Pinales; ; Pinus pinea L.
2005,2005-07-10,Lisboa,Vila Franca de Xira,Castanheira do Ribatejo,VALA DO CARREGADO,38.9928763,-8.958712778426595,NC,3.0,2005-07-10T17:00,30.2,39,14.7,29.3,0.0,0.0,0.0,0.0,0,1014.0,1013.7,2,2,0,0,0.51,2.61,17.7,22.9,282,283,37.8,37.5,29.2,23.4,18.7,0.158,0.249,0.277,0.348,1,3600.0,504.9,420.4,84.4,770.7,504.9,721.8,580.0,483.0,97.0,770.7,580.0,829.3,Pinus pinea L.; Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; 
2005,2005-06-16,Lisboa,Sintra,Colares,R DA MARGACEIRA,38.8020657,-9.459324142974458,NC,69.0,2005-06-16T08:00,20.1,78,16.1,19.3,0.0,0.0,0.0,0.0,0,1022.8,1014.6,0,0,0,0,0.19,0.52,20.0,27.4,7,10,32.8,21.5,22.4,21.1,16.8,0.076,0.177,0.232,0.297,1,3600.0,420.2,321.2,98.9,645.9,420.2,659.2,344.0,263.0,81.0,645.9,344.0,539.7,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinales; Pinus pinea L.; Eucalyptus L'Hér.; Vitis vinifera L.; Acacia Mill.; 
2005,2005-07-10,Lisboa,Torres Vedras,Torres Vedras (são Pedro E São Tiago),VARATOJO,39.09299855,-9.25866085,NC,33.0,2005-07-10T19:00,22.1,69,16.2,22.7,0.0,0.0,0.0,0.0,0,1014.9,1011.0,4,5,0,0,0.14,0.82,10.2,13.9,288,295,24.1,30.1,27.1,22.2,18.5,0.088,0.158,0.203,0.278,1,3600.0,135.5,94.5,41.0,516.4,135.5,242.2,205.0,143.0,62.0,516.4,205.0,366.4,Tracheophyta; Magnoliopsida
2005,2005-07-07,Lisboa,Cascais,São Domingos de Rana,B º 25 ABRIL,38.7015666,-9.3417434,NC,71.0,2005-07-07T16:00,22.5,61,14.6,21.4,0.0,0.0,0.0,0.0,0,1012.0,1003.7,0,0,0,0,0.46,1.07,25.1,33.2,333,337,42.5,26.5,21.8,20.5,17.7,0.135,0.17,0.211,0.284,1,3600.0,708.1,610.2,97.9,861.5,708.1,937.1,774.0,667.0,107.0,861.5,774.0,1024.3,Tracheophyta; Magnoliopsida
2005,2005-06-16,Lisboa,Cascais,Alcabideche,PISAO,38.739751850000005,-9.40823198439682,NC,97.0,2005-06-16T22:00,19.6,82,16.5,19.1,0.0,0.0,0.0,0.0,0,1020.2,1008.7,0,0,0,0,0.03,0.41,19.5,32.2,2,5,36.4,21.1,23.0,20.2,16.6,0.082,0.145,0.179,0.238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinea L.; Pinus pinaster Aiton; Pinales; Vitis vinifera L.; 
2005,2005-07-20,Lisboa,Loures,Lousa,SALEMAS (TOCADELOS),38.8666199,-9.221234,NC,117.0,2005-07-20T17:00,29.1,33,11.4,27.4,0.0,0.0,0.0,0.0,0,1019.5,1006.1,2,2,0,0,0.51,2.69,16.3,21.1,313,316,28.4,37.1,28.0,23.5,19.2,0.089,0.153,0.192,0.269,1,3600.0,514.6,416.6,98.1,775.0,514.6,712.0,593.0,480.0,113.0,775.0,593.0,820.4,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Pinales; ; Pinus pinea L.
2005,2005-07-11,Lisboa,Sintra,Sintra (são Pedro De Penaferrim),CHAO DE MENINOS,38.7920028,-9.3799332,NC,296.0,2005-07-11T11:00,23.0,65,16.0,24.9,0.0,0.0,0.0,0.0,0,1018.9,984.8,1,0,1,0,0.49,0.99,9.7,13.1,195,189,29.5,30.6,23.9,21.3,17.4,0.083,0.158,0.207,0.281,1,3600.0,819.6,689.5,130.1,778.0,819.6,1172.8,775.0,652.0,123.0,778.0,775.0,1109.1,Tracheophyta; Magnoliopsida; Pinales; Pinus pinaster Aiton
2005,2005-07-20,Lisboa,Arruda dos Vinhos,Arruda dos Vinhos,ARRUDA,38.999337,-9.08611531439828,NC,103.0,2005-07-20T02:00,20.5,71,15.2,21.3,0.0,0.0,0.0,0.0,0,1018.8,1006.7,0,0,0,0,0.01,0.69,6.5,14.4,326,356,10.8,22.0,27.3,24.3,19.5,0.081,0.151,0.185,0.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Tracheophyta
