year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2003,2003-08-09,Porto,Felgueiras,Torrados,ROSSO,41.3553907,-8.2397668,NC,303.0,2003-08-09T04:00,19.9,76,15.6,20.8,0.0,0.0,0.0,0.0,0,1014.0,978.9,0,0,0,0,0.01,0.55,6.7,8.7,106,107,13.0,21.7,26.1,22.4,17.6,0.135,0.18,0.241,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida
2003,2003-08-03,Porto,Marco de Canaveses,Soalhães,SOALHÃES,41.1603957,-8.0979057,NC,397.0,2003-08-03T00:00,23.1,53,13.0,22.1,0.0,0.0,0.0,0.0,1,1013.0,967.9,33,0,36,37,0.08,1.32,12.9,23.5,72,72,32.4,22.7,24.7,20.2,16.6,0.137,0.221,0.26,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Quercus L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; Castanea sativa Mill.; Pinales; 
2003,2003-08-09,Porto,Marco de Canaveses,Sande,BOUÇA DA CARREIRA,41.1044716,-8.1815849,NC,279.0,2003-08-09T04:00,22.4,74,17.5,24.0,0.0,0.0,0.0,0.0,0,1014.0,981.9,0,0,0,0,0.01,0.71,6.7,8.7,106,107,13.0,22.1,26.5,22.6,17.8,0.115,0.188,0.25,0.349,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.; Castanea sativa Mill.; Magnoliopsida; 
2003,2003-08-09,Porto,Paredes,Sobrosa,TOURILHE,41.2535012,-8.3618575,NC,358.0,2003-08-09T07:00,21.4,83,18.3,23.5,0.0,0.0,0.0,0.0,0,1014.8,973.7,0,0,0,0,0.06,0.44,6.3,7.1,103,105,14.0,21.7,25.0,21.8,17.0,0.11,0.185,0.248,0.35,1,3354.83,164.5,103.2,61.3,415.3,158.0,330.7,102.0,64.0,38.0,398.7,102.0,205.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2003,2003-07-28,Porto,Paredes,Recarei,OUTEIRO,41.1525245,-8.4087689,NC,93.0,2003-07-28T07:00,15.2,96,14.6,15.6,0.0,0.0,0.0,0.0,2,1022.7,1011.5,64,71,0,0,0.04,0.07,7.4,10.8,29,30,19.1,17.6,20.1,20.3,18.0,0.247,0.232,0.243,0.359,1,3600.0,165.5,82.7,82.7,298.4,165.5,367.7,110.0,55.0,55.0,298.4,110.0,244.4,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2003,2003-08-07,Porto,Marco de Canaveses,Banho e Carvalhosa,SADINHA,41.2439665,-8.1556391,NC,277.0,2003-08-07T00:00,25.1,62,17.2,26.4,0.0,0.0,0.0,0.0,0,1016.7,985.0,0,0,0,0,0.04,1.22,7.9,10.9,90,63,14.0,23.6,26.2,21.6,17.3,0.127,0.207,0.259,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; 
2003,2003-08-03,Porto,Amarante,Mancelos,Alto de Castro,41.2757739,-8.1585546,NC,247.0,2003-08-03T01:00,23.2,57,14.2,23.3,0.0,0.0,0.0,0.0,1,1011.9,983.6,27,0,15,59,0.05,1.22,8.4,14.0,121,108,23.8,22.8,25.0,20.8,17.4,0.13,0.22,0.26,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; 
2003,2003-08-03,Porto,Lousada,Nespereira,Picoto,41.255599,-8.2953609,NC,214.0,2003-08-03T01:00,23.4,59,14.8,23.8,0.0,0.0,0.0,0.0,1,1011.9,987.3,27,0,15,59,0.04,1.19,8.4,14.0,121,108,23.8,23.3,25.2,20.9,17.5,0.133,0.22,0.259,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Olea europaea L.; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2003,2003-08-09,Porto,Paços de Ferreira,Ferreira,SAMUNDE,41.2663712,-8.3445627,NC,331.0,2003-08-09T20:00,26.4,66,19.7,29.4,0.0,0.0,0.0,0.0,0,1013.5,976.1,6,0,9,1,0.04,1.16,5.1,4.7,274,293,10.8,28.7,27.5,22.1,17.3,0.106,0.185,0.249,0.349,0,28.99,0.0,0.0,0.0,0.0,0.0,0.0,14.0,6.0,8.0,64.4,14.0,65.5,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; 
2003,2003-08-03,Porto,Penafiel,Castelões,Bragueses,41.2310904,-8.1850549,NC,219.0,2003-08-03T01:00,23.3,58,14.6,23.6,0.0,0.0,0.0,0.0,1,1011.9,986.7,27,0,15,59,0.05,1.2,8.4,14.0,121,108,23.8,23.0,25.1,20.8,17.4,0.158,0.23,0.265,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida
