year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2009,2009-09-29,Porto,Paços de Ferreira,Eiriz,VILAR (Vila),41.3136814,-8.3626928,NC,318.0,2009-09-29T17:00,24.4,34,7.6,22.6,0.0,0.0,0.0,0.0,1,1014.1,977.9,30,0,2,96,0.18,2.02,8.2,12.2,311,317,17.6,27.0,22.1,20.2,19.0,0.095,0.14,0.202,0.312,1,2892.87,122.6,37.2,85.4,156.4,122.6,324.4,168.0,51.0,117.0,156.4,168.0,444.6,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; 
2009,2009-09-26,Porto,Gondomar,Jovim,LUGAR QUINTA DAS LUZES (Lugar Cheio),41.1069301,-8.5093383,NC,165.0,2009-09-26T16:00,29.3,25,7.0,26.7,0.0,0.0,0.0,0.0,0,1015.3,996.6,2,0,0,8,0.42,3.07,12.2,15.4,336,339,20.2,31.5,23.8,21.3,20.0,0.125,0.134,0.174,0.315,1,3600.0,410.3,341.2,69.1,795.4,410.3,584.0,481.0,400.0,81.0,795.4,481.0,684.7,Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Magnoliopsida
2009,2009-09-28,Porto,Paredes,Baltar,CRUZEIRO (Cruz),41.1914064,-8.3792902,NC,288.0,2009-09-28T03:00,14.2,87,12.0,13.7,0.0,0.0,0.0,0.0,0,1017.9,983.7,0,0,0,0,0.0,0.22,7.6,16.6,93,86,17.6,16.1,21.3,20.5,19.1,0.13,0.134,0.174,0.315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2009,2009-09-26,Porto,Gondomar,Valbom,R. BOMBEIROS VOLUNTARIOS (VALBOM),41.13757565,-8.562041548825437,NC,77.0,2009-09-26T15:00,30.1,24,7.3,28.7,0.0,0.0,0.0,0.0,0,1015.2,1006.4,0,0,0,0,0.48,3.24,7.6,8.9,341,346,14.8,32.1,24.0,21.7,20.4,0.122,0.137,0.189,0.32,1,3600.0,566.8,485.6,81.2,851.0,566.8,776.8,621.0,532.0,89.0,851.0,621.0,851.1,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2009,2009-09-26,Porto,Paredes,Lordelo,LUGAR LEVADINHO (Lugar),41.2364966,-8.415551743176014,NC,210.0,2009-09-26T20:00,22.5,49,11.4,21.7,0.0,0.0,0.0,0.0,0,1016.4,992.1,0,0,0,0,0.06,1.38,8.8,17.0,351,355,19.1,23.8,23.4,20.9,19.6,0.132,0.134,0.174,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2009,2009-09-26,Porto,Maia,Pedrouços,Rua do Paiol,41.1878015,-8.5872773,NC,140.0,2009-09-26T21:00,21.4,58,12.9,21.3,0.0,0.0,0.0,0.0,0,1016.8,1000.5,0,0,0,0,0.04,1.06,7.3,15.1,9,3,15.1,23.0,23.9,21.2,19.8,0.123,0.137,0.188,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; 
2009,2009-09-28,Porto,Vila do Conde,Gião,rua nova aldeia (GIÃO),41.3105586,-8.671308536560968,NC,60.0,2009-09-28T15:00,28.6,32,10.2,27.2,0.0,0.0,0.0,0.0,0,1016.3,1009.4,19,0,32,0,0.44,2.66,10.3,11.2,335,339,19.4,31.7,22.9,21.6,20.2,0.092,0.141,0.204,0.311,1,3600.0,486.7,386.4,100.3,689.9,486.7,763.4,534.0,424.0,110.0,689.9,534.0,837.6,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2009,2009-09-28,Porto,TROFA,Coronado (são Romão),MONTE CABRITO (Monte),41.2651514,-8.574618,NC,145.0,2009-09-28T05:00,14.6,89,12.9,14.1,0.0,0.0,0.0,0.0,0,1017.8,1000.5,0,0,0,0,0.0,0.18,9.7,20.5,75,87,19.8,16.1,21.6,21.2,19.7,0.108,0.139,0.193,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinales
2009,2009-03-24,Porto,Marco de Canaveses,Paredes de Viadores,Encambalados,41.1349745,-8.1251255,NC,308.0,2009-03-24T12:00,18.6,34,2.4,15.2,0.0,0.0,0.0,0.0,0,1016.1,980.2,0,0,0,0,0.48,1.41,19.5,27.4,85,85,46.1,16.4,11.4,11.1,9.3,0.247,0.295,0.35,0.399,1,3600.0,819.8,721.6,98.2,949.3,819.8,1046.6,793.0,698.0,95.0,949.3,793.0,1012.3,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; 
2009,2009-09-29,Porto,Lousada,Nogueira,Guindes,41.2852099,-8.2639497,NC,262.0,2009-09-29T18:00,23.5,38,8.5,21.6,0.0,0.0,0.0,0.0,1,1014.4,984.3,35,0,8,100,0.13,1.78,10.0,18.3,308,313,23.4,25.6,22.4,20.6,19.4,0.093,0.141,0.204,0.312,1,0.0,17.9,1.3,16.7,14.7,16.4,61.9,56.0,4.0,52.0,25.8,56.0,193.3,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; ; Vitis vinifera L.
2009,2009-03-23,Porto,Gondomar,Fânzeres,R. QUINTA IGREJA (FANZERES),41.1712712,-8.54277892397772,NC,113.0,2009-03-23T11:00,17.3,38,2.7,13.8,0.0,0.0,0.0,0.0,0,1020.5,1007.0,7,0,0,22,0.4,1.24,17.3,23.1,91,93,36.0,15.9,12.8,12.6,11.0,0.242,0.289,0.343,0.391,1,3600.0,727.7,634.0,93.7,912.3,727.7,957.4,676.0,589.0,87.0,912.3,676.0,889.4,Magnoliopsida; Tracheophyta
2009,2009-03-23,Porto,Penafiel,Abragão,LUGAR DE CASTRO (Lugar da Bouça),41.1583743,-8.2247687,NC,203.0,2009-03-23T19:00,16.1,51,5.8,13.7,0.0,0.0,0.0,0.0,1,1017.1,993.1,36,0,11,98,0.07,0.9,9.2,12.3,42,58,17.6,14.5,13.3,11.4,9.6,0.248,0.296,0.349,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,20.0,18.5,22.0,89.3,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2009,2009-09-29,Porto,Paredes,Baltar,AV. D. MANUEL I (BALTAR),41.1868554,-8.3764961,NC,265.0,2009-09-29T21:00,20.0,58,11.5,20.0,0.0,0.0,0.0,0.0,2,1015.5,984.7,63,0,59,93,0.01,0.98,3.3,5.6,264,320,14.0,21.7,22.5,20.7,19.3,0.127,0.134,0.173,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2009,2009-09-26,Porto,Penafiel,Eja,LUGAR TUJEIROS (Lugar da Bouça),41.0894719,-8.2998333,NC,213.0,2009-09-26T21:00,23.4,45,10.7,22.6,0.0,0.0,0.0,0.0,0,1017.0,992.4,0,0,0,0,0.06,1.6,7.3,15.3,11,8,16.9,21.6,22.9,20.7,19.6,0.111,0.141,0.201,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2009,2009-09-28,Porto,Amarante,Figueiró (Santa Cristina),LG. GRANJA (Quinta da Granja),41.2976804,-8.176926,NC,347.0,2009-09-28T07:00,13.5,78,9.7,12.1,0.0,0.0,0.0,0.0,0,1018.7,977.6,0,0,0,0,0.03,0.34,9.0,21.7,92,95,23.0,14.6,20.0,20.0,18.9,0.094,0.141,0.205,0.313,1,0.0,28.2,11.8,16.5,122.8,13.6,130.5,12.0,5.0,7.0,59.4,12.0,55.5,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2009,2009-09-30,Porto,Lousada,Barrosas (santo Estêvão),BARROSAS,41.3304749,-8.278377873955424,NC,382.0,2009-09-30T00:00,18.3,58,10.0,17.5,0.0,0.0,0.0,0.0,1,1014.6,970.3,45,1,27,93,0.02,0.87,5.4,5.5,143,157,10.1,18.5,21.3,19.9,18.7,0.093,0.141,0.204,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Quercus L.; Tracheophyta
2009,2009-09-26,Porto,Paredes,Vandoma,L.REIROS (Barreiros),41.203628,-8.3973416,NC,425.0,2009-09-26T22:00,19.6,52,9.3,18.6,0.0,0.0,0.0,0.0,0,1017.7,968.7,0,0,0,0,0.03,1.1,5.4,6.9,86,43,13.0,19.0,21.5,19.4,18.3,0.097,0.142,0.206,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2009,2009-09-18,Porto,Paços de Ferreira,Carvalhosa,ALDOZINDE (Aldosinde),41.3049764,-8.3689032,NC,319.0,2009-09-18T15:00,18.8,66,12.2,17.5,0.1,0.1,0.0,0.0,51,1014.7,977.6,67,35,41,35,0.25,0.74,13.7,18.0,272,271,33.8,23.7,19.5,20.8,18.7,0.108,0.144,0.209,0.317,1,3600.0,358.5,221.5,137.0,363.2,358.5,826.7,390.0,241.0,149.0,363.2,390.0,899.3,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; Quercus L.; 
2009,2009-09-24,Porto,Amarante,Salvador do Monte,RIBEIRINHA (Ribeirinho),41.2397812,-8.0910574,NC,339.0,2009-09-24T16:00,28.3,29,8.5,26.4,0.0,0.0,0.0,0.0,0,1019.6,981.3,0,0,0,0,0.39,2.74,10.4,13.5,290,295,27.0,29.9,21.4,20.0,19.2,0.113,0.141,0.201,0.311,1,3600.0,411.0,335.8,75.2,772.2,411.0,591.4,481.0,393.0,88.0,772.2,481.0,692.1,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Tracheophyta; 
2009,2009-09-28,Porto,Paredes,Baltar,LG. CRUZEIRO (BALTAR),41.1868554,-8.3764961,NC,265.0,2009-09-28T07:00,14.9,76,10.8,13.8,0.0,0.0,0.0,0.0,0,1018.7,987.3,0,0,0,0,0.03,0.4,9.0,21.7,92,95,23.0,15.5,20.6,20.6,19.2,0.13,0.134,0.174,0.315,1,1.08,28.4,11.8,16.5,127.0,13.5,126.8,12.0,5.0,7.0,60.3,12.0,53.6,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
