year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-08-22,Guarda,Sabugal,Seixo Do Côa,Perofico,40.40349495,-7.050143238598633,NC,707.0,2005-08-22T08:00,15.8,53,6.4,13.3,0.0,0.0,0.0,0.0,0,1023.5,942.1,0,0,0,0,0.17,0.84,10.9,14.5,44,48,25.6,18.7,23.5,24.4,19.9,0.087,0.136,0.182,0.281,1,3600.0,366.6,282.7,83.9,684.3,366.6,552.4,284.0,219.0,65.0,684.3,284.0,427.9,Magnoliopsida; Tracheophyta; Quercus L.; ; Pinales
2005,2005-02-04,Guarda,Gouveia,São Paio,SÃO PAIO,40.5085076,-7.589446477626971,NC,549.0,2005-02-04T13:00,9.0,58,1.1,5.5,0.0,0.0,0.0,0.0,0,1025.4,959.8,0,0,0,0,0.25,0.48,11.1,14.3,54,56,32.0,8.4,3.8,5.3,9.5,0.265,0.293,0.322,0.319,1,3600.0,576.9,496.7,80.3,905.9,576.9,771.7,575.0,495.0,80.0,905.9,575.0,769.1,Magnoliopsida; Tracheophyta; Pinales; Vitis vinifera L.; Olea europaea L.; Pinus pinaster Aiton; 
2005,2005-08-16,Guarda,Aguiar da Beira,Eirado,Eirado,40.7737274,-7.4896165,NC,741.0,2005-08-16T05:00,18.6,46,6.8,16.6,0.0,0.0,0.0,0.0,0,1010.3,927.0,5,0,8,0,0.05,1.16,8.4,16.2,31,37,10.8,20.6,26.1,22.5,17.7,0.127,0.133,0.148,0.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Olea europaea L.; Castanea sativa Mill.; 
2005,2005-08-16,Guarda,Trancoso,Trancoso (são Pedro),Aldeia de Santo Inacio,40.779067,-7.330360171894824,NC,758.0,2005-08-16T18:00,29.0,20,3.6,25.3,0.0,0.0,0.0,0.0,0,1009.2,927.0,11,0,3,32,0.34,3.21,14.8,20.4,321,319,32.8,33.3,28.3,23.0,18.1,0.129,0.133,0.143,0.251,1,3600.0,213.5,158.3,55.2,606.5,213.5,348.2,290.0,215.0,75.0,606.5,290.0,473.0,Magnoliopsida; Tracheophyta; Acacia Mill.
2005,2005-10-01,Guarda,Celorico da Beira,Velosa,VELOSA,40.6524936,-7.2912841,NC,488.0,2005-10-01T22:00,19.1,60,11.3,17.6,0.0,0.0,0.0,0.0,0,1021.3,965.0,2,0,3,0,0.06,0.88,13.2,25.7,43,48,31.3,20.7,22.2,21.0,21.0,0.139,0.154,0.157,0.249,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinales
2005,2005-02-05,Guarda,Trancoso,Vila Franca das Naves,VILA FRANCA DAS NAVES,40.724807850000005,-7.258286977780408,NC,545.0,2005-02-05T15:00,8.9,48,-1.4,5.4,0.0,0.0,0.0,0.0,3,1019.0,954.3,100,85,37,74,0.17,0.59,8.3,10.5,268,266,24.1,7.7,3.6,5.3,9.7,0.216,0.244,0.246,0.282,1,3600.0,290.3,119.0,171.3,279.7,290.3,598.6,322.0,132.0,190.0,279.7,322.0,664.1,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Quercus L.; Vitis vinifera L.; Castanea sativa Mill.; Olea europaea L.; Pinales; 
2005,2005-10-02,Guarda,Seia,Seia,SEIA,40.4247171,-7.692449054394194,NC,545.0,2005-10-02T02:00,16.6,61,9.1,13.5,0.0,0.0,0.0,0.0,0,1020.8,957.6,0,0,0,0,0.07,0.73,19.1,33.4,54,55,45.0,17.7,22.0,20.8,20.2,0.094,0.144,0.158,0.252,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2005,2005-09-27,Guarda,Mêda,Outeiro de Gatos,Areola,40.9522896,-7.3028169,NC,663.0,2005-09-27T17:00,24.9,22,1.9,22.0,0.0,0.0,0.0,0.0,1,1019.6,945.5,23,0,0,76,0.22,2.45,7.1,9.4,336,337,20.2,28.2,21.4,20.6,20.4,0.104,0.145,0.15,0.24,1,3600.0,207.0,149.6,57.4,631.1,207.0,322.9,285.0,206.0,79.0,631.1,285.0,444.6,Vitis vinifera L.; Olea europaea L.; Tracheophyta; Quercus L.
2005,2005-08-22,Guarda,Seia,Seia,SEIA,40.4247171,-7.692449054394194,NC,545.0,2005-08-22T16:00,28.4,17,1.2,26.0,0.0,0.0,0.0,0.0,0,1019.0,958.3,0,0,0,0,0.5,3.2,8.0,9.7,355,356,26.6,34.6,25.3,23.4,18.9,0.093,0.134,0.169,0.263,1,3600.0,596.0,513.8,82.2,865.1,596.0,794.3,667.0,575.0,92.0,865.1,667.0,888.9,Olea europaea L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2005,2005-09-27,Guarda,Trancoso,Palhais,PALHAIS,40.8159436,-7.4315883,NC,639.0,2005-09-27T17:00,25.2,22,2.1,22.4,0.0,0.0,0.0,0.0,1,1019.6,948.1,23,0,0,76,0.23,2.5,7.1,9.4,336,337,20.2,28.1,21.7,20.9,20.5,0.123,0.138,0.142,0.242,1,3600.0,207.3,149.9,57.5,627.2,207.3,325.5,285.0,206.0,79.0,627.2,285.0,447.4,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; 
