year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2003,2003-07-27,Santarém,Ourém,Cercal,Vales,39.7071873,-8.6588914,NC,180.0,2003-07-27T00:00,19.2,98,18.8,21.2,0.0,0.0,0.0,0.0,1,1017.8,996.7,40,43,3,0,0.0,0.05,9.0,17.7,265,275,16.2,20.8,23.9,20.8,18.2,0.061,0.084,0.128,0.241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Olea europaea L.; Tracheophyta
2003,2003-05-18,Santarém,Tomar,Sabacheira,Cruz da Légua,39.666578900000005,-8.432639995400688,NC,94.0,2003-05-18T14:00,24.5,51,13.8,25.1,0.0,0.0,0.0,0.0,3,1023.1,1012.1,86,77,0,56,0.54,1.49,13.5,16.0,304,306,30.2,30.0,20.3,17.4,14.2,0.122,0.238,0.313,0.366,1,3600.0,769.2,554.1,215.1,627.1,769.2,1181.7,794.0,572.0,222.0,627.1,794.0,1219.8,Magnoliopsida; Eucalyptus L'Hér.
2003,2003-08-04,Lisboa,Mafra,Sobral da Abelheira,Chança,38.97635795,-9.31815274492178,NC,69.0,2003-08-04T08:00,19.9,90,18.3,22.5,0.0,0.0,0.0,0.0,1,1016.1,1008.0,46,51,0,0,0.11,0.23,3.7,5.2,119,124,11.9,23.1,25.1,23.9,20.0,0.087,0.167,0.237,0.345,1,3466.75,235.5,75.5,160.0,175.6,235.5,571.4,184.0,59.0,125.0,175.6,184.0,446.5,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinales; Pinus pinaster Aiton; Vitis vinifera L.
2003,2003-08-04,Lisboa,Torres Vedras,Torres Vedras (são Pedro E São Tiago),TORRES VEDRAS,39.09299855,-9.25866085,NC,33.0,2003-08-04T10:00,23.7,71,18.1,27.0,0.0,0.0,0.0,0.0,1,1016.3,1012.4,22,25,0,0,0.41,0.85,1.8,1.1,323,18,16.2,29.7,25.0,23.7,19.9,0.089,0.167,0.237,0.343,1,3600.0,705.4,579.7,125.6,774.7,705.4,994.2,640.0,526.0,114.0,774.7,640.0,902.0,Tracheophyta; Magnoliopsida
2003,2003-08-04,Setúbal,Montijo,Afonsoeiro,Afonsoeiro,38.702834,-8.961382,NC,5.0,2003-08-04T23:00,23.0,73,17.8,24.6,0.0,0.0,0.0,0.0,0,1017.0,1016.4,0,0,0,0,0.02,0.77,8.2,14.6,345,351,18.7,26.2,27.7,25.5,23.1,0.183,0.187,0.209,0.273,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Olea europaea L.
2003,2003-08-01,Leiria,Alcobaça,Alfeizerão,Mosqueiros,39.4727092,-9.0848351,NC,83.0,2003-08-01T21:00,27.3,54,17.0,28.2,0.0,0.0,0.0,0.0,0,1012.4,1002.9,3,0,0,9,0.08,1.68,10.4,20.0,20,39,18.0,28.8,27.6,22.5,19.5,0.045,0.077,0.133,0.23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Magnoliopsida
2003,2003-07-20,Lisboa,Vila Franca de Xira,Vialonga,Ribeira dos Estanques,38.8735511,-9.0785504,NC,60.0,2003-07-20T18:00,22.6,56,13.3,20.4,0.0,0.0,0.0,0.0,0,1016.1,1009.1,0,0,0,1,0.3,1.21,22.3,30.3,321,323,42.5,28.0,24.3,21.7,19.2,0.113,0.183,0.254,0.355,1,3600.0,310.9,244.9,66.0,687.8,310.9,471.7,391.0,308.0,83.0,687.8,391.0,593.2,Tracheophyta; Magnoliopsida; Pinus pinea L.; Olea europaea L.; Pinus pinaster Aiton; Pinales; 
2003,2003-04-05,Santarém,Abrantes,Souto,Vale da Roda,39.5662176,-8.240027377297267,NC,196.0,2003-04-05T16:00,18.6,40,4.6,15.9,0.0,0.0,0.0,0.0,0,1016.9,993.9,0,0,0,0,0.39,1.29,13.0,16.6,88,89,31.7,19.0,14.2,13.2,12.0,0.27,0.317,0.342,0.362,1,3600.0,567.4,487.0,80.4,886.7,567.4,751.2,642.0,551.0,91.0,886.7,642.0,849.9,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Quercus suber L.; Pinus pinea L.; Olea europaea L.; Vitis vinifera L.; 
2003,2003-07-28,Lisboa,Cascais,Carcavelos,CARCAVELOS,38.687829,-9.3373188,NC,28.0,2003-07-28T23:00,20.2,72,14.9,18.0,0.0,0.0,0.0,0.0,0,1020.9,1017.6,0,0,0,0,0.08,0.67,26.6,41.8,1,3,46.1,21.6,23.0,21.4,19.2,0.142,0.183,0.247,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinus pinea L.; Pinus pinaster Aiton; 
2003,2003-07-27,Santarém,Almeirim,Almeirim,Casal Branco,39.2107506,-8.6340173,NC,7.0,2003-07-27T10:00,24.5,62,16.9,25.7,0.0,0.0,0.0,0.0,0,1019.2,1018.4,0,0,0,0,0.41,1.16,10.9,13.7,333,333,31.3,27.5,24.6,22.3,19.1,0.176,0.186,0.205,0.317,1,3600.0,670.4,512.4,158.0,668.3,670.4,1016.6,611.0,467.0,144.0,668.3,611.0,926.6,Tracheophyta; Vitis vinifera L.
