year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-06-03,Porto,Baião,Valadares,Ermida,41.1543271,-7.9810524,NC,664.0,2005-06-03T22:00,14.4,89,12.5,14.2,0.0,0.0,0.0,0.0,0,1018.1,941.4,0,0,0,0,0.0,0.19,6.4,10.3,308,324,19.8,17.5,19.3,15.1,10.1,0.179,0.246,0.313,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Quercus L.; 
2005,2005-06-12,Porto,Maia,Barca,Zona Indust,41.2478094,-8.6109778,NC,83.0,2005-06-12T18:00,19.8,65,13.1,19.0,0.0,0.0,0.0,0.0,2,1010.1,1000.4,55,45,23,1,0.2,0.8,11.8,15.0,258,260,28.1,23.9,21.8,19.4,14.3,0.14,0.196,0.271,0.315,1,3600.0,242.4,150.6,91.8,414.8,242.4,481.6,301.0,187.0,114.0,414.8,301.0,598.0,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2005,2005-06-05,Porto,Paredes,Aguiar de Sousa,Cruzeiro,41.1271547,-8.4477733,NC,144.0,2005-06-05T21:00,21.9,72,16.6,21.8,0.0,0.0,0.0,0.0,0,1017.9,1001.1,0,0,0,0,0.05,0.74,16.2,27.7,348,358,26.3,22.3,21.6,17.3,12.9,0.166,0.239,0.313,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Quercus L.; Quercus suber L.
2005,2005-06-05,Porto,Penafiel,Vila Cova,Vila Nova,41.1746375,-8.2405804,NC,311.0,2005-06-05T12:00,26.5,34,9.4,27.8,0.0,0.0,0.0,0.0,0,1018.9,983.5,0,0,0,0,0.67,2.28,6.9,8.9,47,50,23.0,25.3,18.4,15.9,11.3,0.187,0.263,0.336,0.344,1,3600.0,980.0,861.5,118.5,915.2,980.0,1250.8,959.0,843.0,116.0,915.2,959.0,1224.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Vitis vinifera L.
2005,2005-06-16,Porto,Paredes,Parada de Todeia,CHÃOS,41.1690637,-8.3770562,NC,191.0,2005-06-16T12:00,26.1,53,15.9,28.9,0.0,0.0,0.0,0.0,0,1023.3,1001.3,0,0,0,0,0.62,1.58,9.4,11.2,356,2,23.0,27.3,20.0,18.2,13.5,0.186,0.191,0.276,0.328,1,3600.0,934.9,802.0,133.0,849.2,934.9,1251.7,914.0,784.0,130.0,849.2,914.0,1223.7,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2005,2005-06-05,Porto,Vila do Conde,Rio Mau,R. Toureiro,41.3993145,-8.6706482,NC,58.0,2005-06-05T22:00,20.5,69,14.6,19.2,0.0,0.0,0.0,0.0,0,1018.8,1012.0,0,0,0,0,0.07,0.75,19.4,34.8,1,11,38.5,20.9,21.2,17.3,13.5,0.143,0.236,0.308,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta
2005,2005-06-15,Porto,Vila Nova de Gaia,Lever,R Costouras,41.0491729,-8.4682665,NC,149.0,2005-06-15T09:00,19.8,68,13.6,19.4,0.0,0.0,0.0,0.0,3,1023.0,1005.4,97,76,0,94,0.26,0.75,10.7,13.0,228,226,24.5,21.0,19.5,19.0,14.3,0.16,0.155,0.234,0.298,1,3600.0,479.2,298.4,180.8,444.7,479.2,889.4,424.0,264.0,160.0,444.7,424.0,787.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2005,2005-06-11,Porto,Penafiel,Canelas,SÃO PEDRO,41.07742315,-8.334135779157549,NC,497.0,2005-06-11T14:00,23.5,51,12.7,24.8,0.0,0.0,0.0,0.0,0,1009.6,953.7,5,6,0,0,0.6,1.43,12.1,15.3,243,240,33.8,28.2,21.1,17.6,11.9,0.129,0.225,0.317,0.352,1,3600.0,910.5,777.4,133.1,862.4,910.5,1195.8,937.0,800.0,137.0,862.4,937.0,1230.6,Eucalyptus L'Hér.; Magnoliopsida
2005,2005-06-05,Porto,Paços de Ferreira,Arreigada,SERRA PILAR,41.2504491,-8.3928543,NC,267.0,2005-06-05T01:00,14.2,85,11.7,14.0,0.0,0.0,0.0,0.0,0,1018.7,987.0,3,0,0,10,0.0,0.24,5.1,9.8,82,54,14.4,15.7,19.1,16.2,11.9,0.172,0.261,0.337,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; 
2005,2005-06-15,Porto,Penafiel,Pinheiro,CASAL MAU,41.1193264,-8.3031666,NC,204.0,2005-06-15T15:00,22.7,59,14.1,22.8,0.0,0.0,0.0,0.0,2,1023.4,999.6,60,49,0,53,0.46,1.14,14.5,18.1,264,263,33.8,25.8,20.2,18.3,13.3,0.166,0.218,0.306,0.34,1,3600.0,674.0,522.7,151.2,640.2,674.0,1082.4,713.0,553.0,160.0,640.2,713.0,1145.0,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.
2005,2005-06-11,Porto,Vila Nova de Gaia,Perosinho,R. SRª CALV,41.060478,-8.5855985,NC,118.0,2005-06-11T16:00,22.8,57,13.9,22.5,0.0,0.0,0.0,0.0,1,1009.5,995.9,36,40,0,0,0.45,1.19,16.1,20.1,246,246,28.8,28.0,22.3,19.2,14.0,0.135,0.199,0.274,0.32,1,3600.0,652.0,539.6,112.3,782.2,652.0,915.2,714.0,591.0,123.0,782.2,714.0,1002.3,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2005,2005-06-14,Porto,Lousada,Meinedo,Agrelo,41.2517314,-8.2505324,NC,210.0,2005-06-14T20:00,17.6,76,13.3,17.5,0.0,0.0,0.0,0.0,3,1020.7,995.9,100,80,26,54,0.04,0.48,7.5,13.0,253,251,24.8,19.7,19.7,18.2,13.1,0.227,0.227,0.315,0.355,1,0.0,1.6,0.4,1.2,4.3,1.1,7.6,25.0,6.0,19.0,47.5,25.0,122.2,Magnoliopsida; Tracheophyta; Vitis vinifera L.
2005,2005-06-15,Porto,Vila Nova de Gaia,Canelas,CARREIRA,41.0805427,-8.6006594,NC,126.0,2005-06-15T00:00,16.8,93,15.7,17.2,0.0,0.0,0.0,0.0,1,1021.2,1006.2,38,35,0,20,0.0,0.14,10.5,17.1,202,208,16.9,18.2,20.2,18.9,14.3,0.188,0.195,0.27,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2005,2005-06-16,Porto,Penafiel,Paço de Sousa,Esmogilde,41.1662682,-8.3459799,NC,135.0,2005-06-16T13:00,27.8,50,16.4,30.6,0.0,0.0,0.0,0.0,0,1022.7,1007.2,0,0,0,0,0.67,1.88,11.5,13.9,346,350,27.0,28.8,20.7,18.5,13.7,0.173,0.208,0.294,0.337,1,3600.0,945.7,819.0,126.7,864.2,945.7,1256.1,948.0,821.0,127.0,864.2,948.0,1259.1,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2005,2005-06-11,Porto,Paredes,Parada de Todeia,LG. CHÃOS,41.1690637,-8.3770562,NC,191.0,2005-06-11T16:00,23.6,54,13.8,23.4,0.0,0.0,0.0,0.0,1,1009.5,987.6,36,40,0,0,0.47,1.34,16.1,20.1,246,246,28.8,28.1,22.1,18.5,13.1,0.143,0.198,0.285,0.329,1,3600.0,651.6,539.3,112.2,784.5,651.6,912.0,714.0,591.0,123.0,784.5,714.0,999.4,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2005,2005-06-15,Porto,Vila Nova de Gaia,Arcozelo,R Nossa Sen,41.0550094,-8.6399166,NC,44.0,2005-06-15T21:00,19.1,83,16.1,19.7,0.0,0.0,0.0,0.0,0,1024.5,1019.2,12,4,0,27,0.01,0.38,10.0,16.1,330,333,19.1,21.5,21.8,19.4,14.9,0.179,0.193,0.268,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.
