year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2009,2009-05-29,Castelo Branco,Idanha-a-Nova,Medelim,MEDELIM,40.0485565,-7.1827626,Desconhecida,418.0,2009-05-29T09:00,23.1,26,2.4,19.2,0.0,0.0,0.0,0.0,0,1017.9,970.2,0,0,0,0,0.45,2.11,16.9,23.4,90,90,38.9,22.8,20.1,16.7,12.8,0.155,0.195,0.246,0.291,1,3600.0,670.4,565.5,105.0,831.4,670.4,905.7,594.0,501.0,93.0,831.4,594.0,802.5,Tracheophyta; Quercus suber L.; Quercus L.; Magnoliopsida; Eucalyptus L'Hér.; Olea europaea L.; Pinus pinaster Aiton; Pinales; Vitis vinifera L.; Quercus rotundifolia Lam.; 
2009,2009-06-24,Castelo Branco,Fundão,Capinha,Junto á Capinha (CAPINHA),40.21469635,-7.382837426254095,Desconhecida,503.0,2009-06-24T17:00,24.5,39,9.5,22.0,0.0,0.0,0.0,0.0,0,1012.3,955.8,11,12,1,0,0.42,1.88,15.9,20.9,266,267,37.4,31.0,24.8,20.9,14.5,0.096,0.174,0.235,0.331,1,3600.0,464.8,361.6,103.2,684.6,464.8,699.2,536.0,417.0,119.0,684.6,536.0,806.4,Quercus suber L.; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Olea europaea L.; Quercus L.; Vitis vinifera L.; Pinales; 
2009,2009-05-29,Castelo Branco,Belmonte,Maçainhas,Quinta das Borregas,40.3912053,-7.29877,Desconhecida,518.0,2009-05-29T21:00,26.7,20,2.0,24.0,0.0,0.0,0.0,0.0,0,1013.3,955.5,1,0,0,3,0.08,2.79,6.0,13.5,327,335,12.6,20.9,21.1,15.5,11.6,0.135,0.219,0.262,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Olea europaea L.; Pinus pinaster Aiton; Acacia Mill.; 
2009,2009-05-31,Castelo Branco,Vila Velha de Ródão,Vila Velha de Ródão,TOSTÃO,39.6892362,-7.6709515,Desconhecida,203.0,2009-05-31T22:00,25.8,28,5.7,23.4,0.0,0.0,0.0,0.0,0,1014.7,991.5,0,0,0,0,0.11,2.41,9.6,22.6,347,352,23.4,26.6,27.1,19.5,14.6,0.134,0.166,0.205,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Olea europaea L.
2009,2009-05-31,Castelo Branco,Vila Velha de Ródão,Vila Velha de Ródão,TOSTÃO,39.6892362,-7.6709515,Desconhecida,203.0,2009-05-31T16:00,34.6,14,3.4,31.3,0.0,0.0,0.0,0.0,0,1011.6,989.1,0,0,0,0,0.72,4.71,18.4,23.7,318,318,41.0,36.7,26.7,19.3,14.5,0.135,0.167,0.206,0.243,1,3600.0,669.7,577.3,92.4,862.7,669.7,890.4,739.0,637.0,102.0,862.7,739.0,982.5,Magnoliopsida; Eucalyptus L'Hér.; Olea europaea L.
2009,2009-06-19,Castelo Branco,Fundão,Bogas de Baixo,BOGAS DE BAIXO,40.0438894,-7.7772661,Desconhecida,340.0,2009-06-19T12:00,33.9,29,13.5,35.7,0.0,0.0,0.0,0.0,0,1018.4,980.7,0,0,0,0,0.73,3.74,9.0,10.9,275,276,26.3,39.1,27.5,21.6,15.8,0.101,0.164,0.218,0.28,1,3600.0,913.9,787.1,126.8,827.3,913.9,1260.3,894.0,770.0,124.0,827.3,894.0,1232.9,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.; Tracheophyta; Vitis vinifera L.; Castanea sativa Mill.; Pinales; 
2009,2009-06-02,Castelo Branco,Castelo Branco,Castelo Branco,Lirião,39.8587796,-7.4933278,Desconhecida,327.0,2009-06-02T15:00,33.1,17,4.6,31.3,0.0,0.0,0.0,0.0,0,1012.7,976.6,7,0,0,24,0.76,4.21,15.2,19.6,263,264,35.6,35.6,24.9,18.6,13.3,0.131,0.173,0.221,0.277,1,3600.0,820.3,715.9,104.4,891.8,820.3,1067.6,872.0,761.0,111.0,891.8,872.0,1134.8,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.
2009,2009-07-01,Castelo Branco,Vila Velha de Ródão,Perais,Alfrivida,39.661086,-7.5706575,Desconhecida,165.0,2009-07-01T18:00,28.2,48,16.1,27.8,0.0,0.0,0.0,0.0,0,1018.3,999.5,5,0,0,18,0.34,2.0,17.3,23.6,291,291,37.4,31.7,26.9,22.8,17.5,0.169,0.152,0.166,0.224,1,3600.0,297.0,222.7,74.2,625.7,297.0,471.0,372.0,279.0,93.0,625.7,372.0,590.0,Olea europaea L.; Quercus suber L.; Magnoliopsida; Quercus rotundifolia Lam.; Tracheophyta
2009,2009-07-04,Castelo Branco,Fundão,Pêro Viseu,Ponte Romana (Azenha da Ponte),40.2071956,-7.4443594,Desconhecida,509.0,2009-07-04T21:00,19.2,60,11.2,18.5,0.0,0.0,0.0,0.0,0,1016.3,957.9,0,0,0,0,0.03,0.9,7.7,14.5,307,314,27.7,22.1,23.8,20.3,15.5,0.124,0.174,0.228,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinales; Pinus pinaster Aiton; Olea europaea L.; Magnoliopsida
2009,2009-07-09,Castelo Branco,Fundão,Capinha,Quinta da Carrapata,40.2008959,-7.3756137,Desconhecida,482.0,2009-07-09T15:00,31.9,25,9.3,32.1,0.0,0.0,0.0,0.0,0,1015.4,962.3,0,0,0,0,0.69,3.55,9.7,12.3,285,285,25.2,38.4,25.5,20.7,16.1,0.096,0.169,0.224,0.326,1,3600.0,825.3,719.5,105.8,883.9,825.3,1077.1,874.0,762.0,112.0,883.9,874.0,1140.7,Quercus suber L.; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Olea europaea L.; Quercus L.; Vitis vinifera L.; Pinales; 
