year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-08-08,Porto,Penafiel,Penafiel,Variante Cavalum,41.1992837,-8.286064,NC,275.0,2005-08-08T19:00,20.8,67,14.6,21.0,0.0,0.0,0.0,0.0,1,1010.4,978.7,28,0,0,93,0.09,0.8,9.0,12.2,286,289,25.2,26.3,25.1,21.5,17.5,0.114,0.142,0.199,0.313,1,1374.08,57.8,12.0,45.8,105.8,57.8,151.0,106.0,22.0,84.0,105.8,106.0,276.7,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2005,2005-08-07,Porto,Amarante,Travanca,L.Sº Amaro,41.2723342,-8.1914233,NC,208.0,2005-08-07T01:00,23.6,56,14.4,24.5,0.0,0.0,0.0,0.0,0,1014.2,990.3,3,0,4,1,0.02,1.28,4.3,5.4,138,180,10.1,23.0,26.7,21.5,17.8,0.116,0.143,0.201,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; 
2005,2005-01-23,Porto,Paços de Ferreira,Frazão,Lg. Quinta,41.265854,-8.417891,NC,310.0,2005-01-23T15:00,12.9,62,5.9,11.9,0.0,0.0,0.0,0.0,1,1017.6,980.7,28,0,0,92,0.19,0.56,0.0,0.7,180,90,11.2,11.6,7.1,8.0,10.6,0.338,0.348,0.358,0.353,1,3600.0,352.0,262.7,89.3,706.1,352.0,525.2,394.0,294.0,100.0,706.1,394.0,587.9,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; 
2005,2005-02-20,Porto,Matosinhos,Guifões,R. Boa Hora,41.2200325,-8.657883,NC,47.0,2005-02-20T15:00,13.1,49,2.6,7.9,0.0,0.0,0.0,0.0,3,1018.3,1012.6,100,88,54,0,0.24,0.77,24.5,31.3,357,358,44.3,12.5,8.8,9.1,11.2,0.218,0.267,0.319,0.33,1,3600.0,362.1,176.9,185.2,355.7,362.1,696.0,395.0,193.0,202.0,355.7,395.0,759.3,Eucalyptus L'Hér.; Acacia Mill.; Tracheophyta; Magnoliopsida
2005,2005-08-02,Porto,Marco de Canaveses,Alpendurada e Matos,Quinta Cegonha,41.0866803,-8.2483748,NC,142.0,2005-08-02T09:00,22.9,45,10.3,21.4,0.0,0.0,0.0,0.0,0,1019.9,1003.3,0,0,0,0,0.34,1.53,10.8,14.0,37,42,22.7,22.5,21.3,21.2,18.2,0.149,0.151,0.222,0.317,1,3600.0,576.4,476.1,100.3,777.1,576.4,813.6,500.0,413.0,87.0,777.1,500.0,705.8,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Castanea sativa Mill.; Eucalyptus L'Hér.
2005,2005-08-02,Porto,Gondomar,Baguim Do Monte (rio Tinto),Branzelo,41.18562705,-8.5415098,NC,122.0,2005-08-02T10:00,24.2,42,10.5,23.3,0.0,0.0,0.0,0.0,0,1020.3,1006.1,0,0,0,0,0.47,1.76,12.0,15.5,51,54,22.3,25.3,22.0,21.4,18.3,0.144,0.142,0.196,0.298,1,3600.0,741.7,635.2,106.4,848.0,741.7,994.8,676.0,579.0,97.0,848.0,676.0,906.7,Magnoliopsida; Tracheophyta
2005,2005-08-07,Porto,Vila Nova de Gaia,Crestuma,Lg. Marroca,41.0647683,-8.5010918,NC,88.0,2005-08-07T17:00,25.9,57,16.7,26.4,0.0,0.0,0.0,0.0,0,1012.2,1002.1,5,5,0,1,0.38,1.44,13.3,15.8,303,305,24.8,33.9,28.2,23.0,18.9,0.118,0.135,0.174,0.301,1,3600.0,451.3,364.0,87.4,744.8,451.3,650.0,527.0,425.0,102.0,744.8,527.0,759.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2005,2005-08-05,Porto,Póvoa de Varzim,Amorim,A-28,41.40198615,-8.754111938004414,NC,21.0,2005-08-05T10:00,30.6,24,7.9,28.3,0.0,0.0,0.0,0.0,0,1017.6,1015.2,1,0,0,2,0.6,3.33,16.8,23.9,80,84,32.8,29.4,25.2,21.9,18.7,0.098,0.146,0.213,0.299,1,3600.0,743.8,638.3,105.5,861.4,743.8,984.9,677.0,581.0,96.0,861.4,677.0,896.5,Tracheophyta; Magnoliopsida
2005,2005-08-05,Porto,Paredes,Sobreira,STA.COMBA,41.1128566,-8.3983675,NC,121.0,2005-08-05T11:00,32.9,23,8.8,31.7,0.0,0.0,0.0,0.0,0,1017.3,1003.7,2,0,0,5,0.71,3.88,15.9,20.9,87,89,32.8,31.8,25.1,21.9,18.5,0.12,0.142,0.198,0.308,1,3600.0,867.1,759.1,108.0,897.9,867.1,1123.7,819.0,717.0,102.0,897.9,819.0,1061.4,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2005,2005-08-02,Porto,Santo Tirso,Roriz,VIRÃES,41.3515405,-8.3829071,NC,220.0,2005-08-02T13:00,26.7,34,9.5,27.2,0.0,0.0,0.0,0.0,0,1019.3,994.1,0,0,0,0,0.68,2.32,11.2,13.4,2,6,19.8,28.7,21.3,20.1,17.3,0.163,0.169,0.238,0.336,1,3600.0,949.9,838.9,111.0,919.0,949.9,1212.3,950.0,839.0,111.0,919.0,950.0,1212.4,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Quercus suber L.
2005,2005-08-05,Porto,Felgueiras,Sendim,Seixoso,41.38328,-8.1805182,NC,356.0,2005-08-05T23:00,22.0,54,12.2,21.3,0.0,0.0,0.0,0.0,0,1017.1,976.2,1,0,0,3,0.06,1.22,9.5,11.1,65,77,15.5,22.7,24.9,20.3,17.0,0.107,0.153,0.222,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2005,2005-02-20,Porto,Lousada,Caíde de Rei,Crasto,41.2665233,-8.2216457,NC,244.0,2005-02-20T19:00,7.2,70,2.0,4.1,0.0,0.0,0.0,0.0,0,1017.0,987.3,2,1,2,0,0.03,0.31,9.0,21.4,337,343,25.2,6.5,5.6,5.8,8.6,0.268,0.298,0.34,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,8.9,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2005,2005-08-06,Porto,Paredes,Rebordosa,FIJO,41.2202567,-8.4112601,NC,216.0,2005-08-06T01:00,21.8,61,13.9,22.1,0.0,0.0,0.0,0.0,0,1015.8,990.8,6,0,0,20,0.03,1.03,6.6,9.7,81,88,12.2,22.7,26.4,21.4,17.7,0.131,0.137,0.181,0.309,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2005,2005-08-07,Porto,Santo Tirso,Couto (Santa Cristina),LG.ERMIDA,41.325741,-8.4793533,NC,83.0,2005-08-07T18:00,24.9,62,17.1,26.1,0.0,0.0,0.0,0.0,0,1012.0,1002.4,3,3,0,0,0.23,1.2,9.5,11.3,295,297,22.3,31.4,27.7,22.6,18.6,0.124,0.139,0.189,0.31,1,3600.0,252.6,190.0,62.6,614.7,252.6,411.2,327.0,246.0,81.0,614.7,327.0,532.3,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton
2005,2005-02-20,Porto,Penafiel,Penafiel,LG.QUINTA D,41.2039194,-8.292240964931633,NC,246.0,2005-02-20T20:00,6.3,76,2.3,3.2,0.0,0.0,0.0,0.0,0,1017.4,987.3,0,0,0,0,0.01,0.23,9.6,19.8,340,348,23.4,6.0,5.9,6.1,8.8,0.264,0.288,0.329,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Tracheophyta; Magnoliopsida
2005,2005-08-01,Porto,Vila Nova de Gaia,Grijó,R Americo Oliveira,41.0264278,-8.5590592,NC,227.0,2005-08-01T16:00,26.3,42,12.5,24.0,0.0,0.0,0.0,0.0,0,1015.6,989.7,0,0,0,0,0.52,1.97,24.0,32.2,336,338,45.4,29.4,22.9,21.1,18.1,0.151,0.141,0.19,0.298,1,3600.0,590.1,478.2,111.8,720.8,590.1,881.0,649.0,526.0,123.0,720.8,649.0,969.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2005,2005-08-01,Porto,Gondomar,Rio Tinto,R. do Caneiro,41.1876653,-8.5562427,NC,88.0,2005-08-01T19:00,23.5,57,14.5,22.3,0.0,0.0,0.0,0.0,0,1016.1,1005.9,0,0,0,0,0.18,1.25,18.6,31.1,345,350,37.4,25.8,23.4,21.3,18.3,0.163,0.143,0.199,0.3,1,3600.0,106.1,73.7,32.4,526.2,106.1,186.1,177.0,123.0,54.0,526.2,177.0,310.4,Tracheophyta; Magnoliopsida
2005,2005-08-04,Porto,Póvoa de Varzim,Balazar,ALEM,41.4033425,-8.6246641,NC,55.0,2005-08-04T15:00,33.9,19,7.1,33.8,0.0,0.0,0.0,0.0,0,1018.1,1011.9,0,0,0,0,0.68,4.28,8.0,10.4,18,34,24.5,34.5,25.1,21.3,18.3,0.118,0.149,0.213,0.307,1,3600.0,803.2,704.1,99.1,899.0,803.2,1040.8,851.0,746.0,105.0,899.0,851.0,1102.7,Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.
