year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2001,2001-08-25,Lisboa,Arruda dos Vinhos,Arranhó,A dos Arcos,38.9533255,-9.1349729,NC,239.0,2001-08-25T00:00,20.8,84,18.0,23.4,0.0,0.0,0.0,0.0,1,1010.6,983.0,22,0,26,20,0.0,0.39,2.7,4.8,247,207,6.5,22.7,25.9,23.0,20.4,0.082,0.155,0.216,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2001,2001-08-28,Lisboa,Torres Vedras,Torres Vedras (são Pedro E São Tiago),Retiro da Ribalta,39.09299855,-9.25866085,NC,33.0,2001-08-28T16:00,23.0,75,18.3,24.1,0.0,0.0,0.0,0.0,1,1014.4,1010.5,23,20,8,0,0.29,0.71,13.7,18.0,240,237,29.9,31.2,25.0,23.1,20.9,0.089,0.159,0.222,0.339,1,3600.0,411.5,264.2,147.3,446.5,411.5,793.5,461.0,296.0,165.0,446.5,461.0,889.0,Tracheophyta; Magnoliopsida
2001,2001-08-29,Lisboa,Loures,Unhos,Quinta da Boiça,38.8202842,-9.1137483,NC,8.0,2001-08-29T16:00,24.8,58,16.0,24.5,0.0,0.0,0.0,0.0,1,1017.0,1016.1,40,45,0,0,0.35,1.31,16.0,20.3,284,287,31.3,28.2,25.6,24.9,23.8,0.238,0.271,0.307,0.358,1,3600.0,425.9,237.9,188.0,405.2,425.9,787.6,478.0,267.0,211.0,405.2,478.0,884.0,Tracheophyta; Olea europaea L.; Magnoliopsida; 
2001,2001-08-29,Lisboa,Mafra,Malveira,SANTA MARIA,38.9322107,-9.2568222,NC,252.0,2001-08-29T23:00,18.1,92,16.8,19.2,0.0,0.0,0.0,0.0,0,1018.7,989.1,4,4,0,0,0.0,0.17,8.9,18.4,313,318,18.7,20.1,23.8,22.5,20.1,0.085,0.158,0.222,0.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2001,2001-07-03,Lisboa,Loures,Santo António Dos Cavaleiros,Santo António dos Cavaleiros,38.8185567,-9.178622063740406,NC,145.0,2001-07-03T02:00,17.9,87,15.7,15.6,0.0,0.0,0.0,0.0,1,1020.7,1003.5,23,26,0,0,0.03,0.27,29.4,41.9,338,339,45.4,19.8,23.0,20.8,17.3,0.122,0.186,0.254,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Olea europaea L.; Magnoliopsida; 
2001,2001-08-29,Lisboa,Cascais,São Domingos de Rana,Zambujal,38.7039067,-9.3459911,NC,77.0,2001-08-29T11:00,22.3,72,17.0,23.9,0.0,0.0,0.0,0.0,1,1018.4,1009.4,47,52,1,0,0.38,0.75,8.1,10.5,291,297,20.2,25.6,22.1,21.8,20.0,0.135,0.169,0.227,0.335,1,3600.0,649.2,427.5,221.7,533.5,649.2,1074.7,609.0,401.0,208.0,533.5,609.0,1008.2,Tracheophyta
2001,2001-08-27,Lisboa,Alenquer,Abrigada,ABRIGADA,39.1528371,-9.0219562158227,NC,81.0,2001-08-27T13:00,26.7,45,13.6,28.1,0.0,0.0,0.0,0.0,0,1014.0,1004.7,16,0,6,41,0.53,1.94,6.5,7.2,276,276,23.8,35.8,25.6,24.3,21.6,0.082,0.154,0.211,0.328,1,3600.0,741.1,568.3,172.8,653.7,741.1,1165.1,742.0,569.0,173.0,653.7,742.0,1166.6,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2001,2001-08-26,Lisboa,Vila Franca de Xira,Alverca do Ribatejo,ALVERCA,38.8898802,-9.0341101,NC,3.0,2001-08-26T02:00,18.2,96,17.6,20.0,0.0,0.0,0.0,0.0,1,1013.9,1013.5,22,4,11,40,0.0,0.08,6.2,13.3,306,311,11.9,21.4,25.3,23.3,20.7,0.246,0.27,0.313,0.426,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinales; Olea europaea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Oryza sativa L.; Pinus pinea L.; Vitis vinifera L.; 
2001,2001-07-08,Lisboa,Cascais,Alcabideche,Zambujeiro,38.7482314,-9.4494549,NC,108.0,2001-07-08T17:00,19.6,73,14.7,18.2,0.0,0.0,0.0,0.0,1,1018.8,1006.1,34,4,0,100,0.29,0.61,19.9,25.7,325,326,38.9,26.7,22.0,20.4,17.9,0.085,0.139,0.196,0.297,1,3600.0,458.7,300.8,157.8,545.4,458.7,729.8,526.0,345.0,181.0,545.4,526.0,837.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinea L.; Pinus pinaster Aiton; Pinales; Vitis vinifera L.; 
2001,2001-08-05,Lisboa,Loures,Bucelas,BOIÇÃO,38.9016248,-9.118728,NC,89.0,2001-08-05T18:00,25.3,49,13.8,22.7,0.0,0.0,0.0,0.0,0,1022.0,1011.7,0,0,0,0,0.33,1.64,26.0,37.3,343,345,50.8,29.9,25.2,22.9,19.9,0.102,0.173,0.239,0.348,1,3600.0,275.9,216.4,59.5,679.0,275.9,423.6,357.0,280.0,77.0,679.0,357.0,548.2,Magnoliopsida; Tracheophyta; Olea europaea L.; Pinus pinea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
