year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2016,2016-10-01,Guarda,Vila Nova de Foz Côa,Custóias,Custóias,41.0866666666667,-7.32944444444444,Desconhecida,678.0,2016-10-01T21:00,14.3,57,5.8,12.4,0.0,0.0,0.0,0.0,1,1015.8,937.7,33,0,11,89,0.02,0.71,5.6,11.4,285,294,18.4,17.7,20.7,20.6,20.7,0.129,0.151,0.174,0.314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Magnoliopsida; Quercus L.; Olea europaea L.
2016,2016-10-02,Guarda,Pinhel,Atalaia,Fontainhas,40.6769444444444,-7.02333333333333,Reacendimento,655.0,2016-10-02T01:00,11.5,72,6.7,9.9,0.0,0.0,0.0,0.0,0,1015.3,939.1,1,0,0,3,0.0,0.38,5.1,9.7,309,321,9.7,14.4,19.2,20.2,20.7,0.155,0.17,0.209,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Quercus L.; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Quercus rotundifolia Lam.; 
2016,2016-10-02,Guarda,Guarda,Arrifana,Quinta da Maunça,40.5683333333333,-7.22833333333333,Reacendimento,913.0,2016-10-02T13:00,18.7,39,4.4,18.4,0.0,0.0,0.0,0.0,0,1015.7,913.7,0,0,0,0,0.45,1.32,2.2,2.5,270,270,18.0,28.1,19.0,20.5,20.7,0.104,0.199,0.256,0.367,1,3600.0,742.8,656.0,86.8,935.9,742.8,957.6,753.0,665.0,88.0,935.9,753.0,970.8,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Castanea sativa Mill.
2016,2016-10-03,Guarda,Mêda,Rabaçal,Quinta do Vale da Areia,40.8544444444444,-7.25,Desconhecida,566.0,2016-10-03T00:00,11.9,77,8.0,10.7,0.0,0.0,0.0,0.0,0,1018.5,952.1,10,0,0,34,0.0,0.32,4.7,5.8,302,330,9.7,14.2,18.9,20.2,20.8,0.148,0.166,0.207,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.; Quercus L.; Quercus suber L.; 
2016,2016-10-04,Guarda,Almeida,Vilar Formoso,Zona Industrial Vilar Formoso,40.6083333333333,-6.85027777777778,Desconhecida,794.0,2016-10-04T13:00,23.3,27,3.5,22.4,0.0,0.0,0.0,0.0,0,1020.0,931.5,4,0,0,13,0.48,2.07,3.7,4.5,331,331,17.6,25.0,18.1,19.3,19.8,0.135,0.151,0.197,0.309,1,3600.0,719.3,627.6,91.6,909.0,719.3,944.5,730.0,637.0,93.0,909.0,730.0,958.5,Tracheophyta; Vitis vinifera L.; Magnoliopsida
2016,2016-10-05,Guarda,Seia,Pinhanços,Quinta da Pelada,40.4758333333333,-7.69527777777778,Desconhecida,480.0,2016-10-05T22:00,18.9,59,10.6,18.2,0.0,0.0,0.0,0.0,1,1014.9,959.8,47,0,29,98,0.02,0.9,5.7,7.3,55,57,10.4,19.8,21.9,21.5,22.1,0.077,0.158,0.225,0.333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Vitis vinifera L.
2016,2016-10-07,Guarda,Pinhel,Santa Eufémia,Alto das Cruzes,40.8005555555556,-7.17527777777778,Reacendimento,521.0,2016-10-07T19:00,20.9,25,0.3,17.8,0.0,0.0,0.0,0.0,1,1015.4,956.1,25,0,0,83,0.07,1.84,6.8,13.8,335,340,15.8,21.6,20.6,20.3,21.1,0.141,0.156,0.185,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Quercus L.; Olea europaea L.; Pinus pinaster Aiton
2016,2016-10-08,Guarda,Aguiar da Beira,Dornelas,Forninhos,40.7166666666667,-7.53805555555556,Desconhecida,539.0,2016-10-08T19:00,19.7,59,11.4,19.1,0.0,0.0,0.0,0.0,0,1016.8,955.2,6,0,0,19,0.03,0.95,7.4,14.0,309,316,16.9,23.3,22.0,21.2,21.8,0.073,0.149,0.219,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.; Vitis vinifera L.; Pinus pinea L.; Castanea sativa Mill.; Pinales; 
2016,2016-10-10,Viseu,Sátão,Romãs,Quinta dos Matos (ROMÃS),40.7434463161892,-7.65006585027609,Desconhecida,650.0,2016-10-10T05:00,10.1,72,5.2,7.5,0.0,0.0,0.0,0.0,0,1018.6,942.3,4,0,0,15,0.02,0.35,9.4,20.5,50,56,17.3,12.0,18.0,19.3,19.9,0.101,0.149,0.201,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton
2016,2016-10-10,Guarda,Seia,Santa Comba,Santa Comba,40.4627777777778,-7.71444444444444,Desconhecida,447.0,2016-10-10T19:00,19.1,48,7.8,17.6,0.0,0.0,0.0,0.0,0,1017.5,965.9,0,0,0,0,0.04,1.15,6.2,13.6,280,287,20.9,21.6,21.0,20.9,21.6,0.08,0.155,0.221,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.; Tracheophyta
