year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2011,2011-04-06,Leiria,Figueiró Dos Vinhos,Campelo,"EN 347 Km 65,850 - ALGE",40.0076768,-8.290895,Desconhecida,674.0,2011-04-06T15:00,24.1,38,9.0,22.0,0.0,0.0,0.0,0.0,0,1017.9,942.6,0,0,0,0,0.54,1.85,19.8,28.2,119,120,45.4,21.2,14.9,10.9,9.2,0.286,0.327,0.357,0.391,1,3600.0,704.2,617.7,86.5,899.7,704.2,938.4,757.0,664.0,93.0,899.7,757.0,1008.8,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2011,2011-04-06,Aveiro,Águeda,Préstimo,Lourizela,40.6408936,-8.3171722,Desconhecida,206.0,2011-04-06T12:00,26.4,39,11.2,26.1,0.0,0.0,0.0,0.0,0,1017.6,994.0,0,0,0,1,0.6,2.12,14.8,20.9,108,109,34.6,22.0,16.1,13.1,11.3,0.298,0.332,0.362,0.398,1,3600.0,851.9,750.9,100.9,918.6,851.9,1117.4,827.0,729.0,98.0,918.6,827.0,1084.8,Pinus pinaster Aiton; Eucalyptus L'Hér.; Acacia Mill.; Magnoliopsida
2011,2011-04-07,Braga,Guimarães,Polvoreira,RUA DA HERDADE (POLVOREIRA) (CASTELÕES),41.4090203,-8.292317199999992,NC,282.0,2011-04-07T12:00,25.5,43,11.9,26.0,0.0,0.0,0.0,0.0,0,1022.8,990.4,18,0,14,32,0.57,1.86,11.4,15.3,101,98,29.5,21.4,15.1,12.0,9.8,0.309,0.34,0.375,0.401,1,3600.0,853.4,737.1,116.3,905.4,853.4,1112.1,829.0,716.0,113.0,905.4,829.0,1080.4,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Eucalyptus L'Hér.
2011,2011-04-07,Bragança,Vinhais,Celas,CELAS,41.7039439,-6.9452173,NC,867.0,2011-04-07T15:00,25.0,36,8.9,24.1,0.0,0.0,0.0,0.0,0,1022.1,926.3,1,0,0,2,0.52,2.02,11.1,15.1,126,123,29.2,21.5,14.5,10.0,7.2,0.334,0.352,0.382,0.395,1,3600.0,682.7,591.8,90.9,887.2,682.7,911.2,736.0,638.0,98.0,887.2,736.0,982.3,Castanea sativa Mill.; Magnoliopsida; Tracheophyta
2011,2011-04-07,Viseu,Armamar,Santa Cruz,Vila Nova,41.05953045,-7.672461931470108,Desconhecida,717.0,2011-04-07T17:00,24.5,39,9.6,23.1,0.0,0.0,0.0,0.0,0,1020.8,940.8,0,0,0,0,0.32,1.87,9.0,14.1,127,130,26.6,20.9,15.2,10.7,8.3,0.327,0.345,0.376,0.382,1,3600.0,356.4,296.2,60.2,788.2,356.4,513.3,438.0,364.0,74.0,788.2,438.0,630.8,Magnoliopsida; Pinus pinaster Aiton; Quercus L.; Vitis vinifera L.; Eucalyptus L'Hér.; Acacia Mill.; Tracheophyta; Castanea sativa Mill.; Quercus suber L.; 
2011,2011-07-15,Porto,Gondomar,Lomba,LABERCOS (Lavercos),41.0617409,-8.4108172,NC,76.0,2011-07-15T03:00,16.1,97,15.5,15.8,0.0,0.0,0.0,0.0,0,1019.7,1010.6,10,1,0,32,0.0,0.06,14.9,24.2,353,357,22.3,17.2,21.7,20.4,17.7,0.142,0.165,0.251,0.356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; 
2011,2011-03-23,Porto,Felgueiras,Airães,MUNHOS (Moinhos),41.3181033,-8.1960689,NC,232.0,2011-03-23T17:00,13.8,54,4.7,10.5,0.0,0.0,0.0,0.0,1,1020.0,992.3,27,17,19,0,0.18,0.73,14.4,23.8,87,89,42.5,13.8,11.2,10.1,9.6,0.32,0.346,0.374,0.407,1,3600.0,224.8,135.9,89.0,413.1,224.8,453.1,283.0,171.0,112.0,413.1,283.0,570.3,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2011,2011-03-23,Braga,Guimarães,Briteiros (santa Leocádia),STª LEOCADIA (DONIM),41.5163115,-8.3208911,NC,152.0,2011-03-23T18:00,14.2,56,5.6,11.2,0.0,0.0,0.0,0.0,0,1020.1,1001.9,9,2,12,1,0.12,0.71,13.0,24.1,87,92,34.2,13.7,12.1,10.7,9.9,0.321,0.344,0.37,0.406,1,3600.0,92.9,51.3,41.6,356.9,92.9,198.0,154.0,85.0,69.0,356.9,154.0,328.1,Tracheophyta; Magnoliopsida
2011,2011-03-23,Coimbra,Tábua,Mouronho,Pousadouro (Pousadouros),40.2821901,-8.0470197,Desconhecida,265.0,2011-03-23T19:00,12.5,61,5.2,9.9,0.0,0.0,0.0,0.0,0,1019.4,987.7,2,0,4,0,0.05,0.56,9.8,18.0,84,92,22.7,12.2,11.9,11.0,10.5,0.316,0.344,0.378,0.386,0,640.28,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13.0,14.0,121.3,27.0,87.8,Pinus pinaster Aiton; Olea europaea L.; Eucalyptus L'Hér.; Magnoliopsida
2011,2011-07-17,Viseu,Tabuaço,Longra,ESTRADA LONGA/VALE FIGUEIRA (VALENÇA DO DOURO),41.1173591,-7.5662701,Desconhecida,530.0,2011-07-17T22:00,15.4,54,6.3,12.9,0.0,0.0,0.0,0.0,0,1016.6,955.1,7,0,0,22,0.05,0.8,10.9,20.9,343,345,29.9,19.8,23.4,20.3,16.3,0.144,0.152,0.194,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Vitis vinifera L.; Olea europaea L.; Tracheophyta; Acacia Mill.; Quercus L.
