year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2011,2011-10-22,Porto,Marco de Canaveses,Manhuncelos,PEDRA LINHASA (Pedra da Linhaça),41.1430562,-8.1492414,NC,390.0,2011-10-22T00:00,9.9,77,6.1,8.1,0.0,0.0,0.0,0.0,0,1014.2,967.8,2,0,3,0,0.0,0.28,6.2,10.5,111,128,19.4,12.9,17.9,19.9,20.0,0.118,0.139,0.177,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; ; Quercus L.
2011,2011-10-22,Bragança,Vinhais,Mofreita,MOFREITA PNM (MOFREITA),41.9206952,-6.910305191381402,NC,942.0,2011-10-22T01:00,7.3,61,0.3,4.7,0.0,0.0,0.0,0.0,0,1015.6,906.6,0,0,0,0,0.0,0.4,3.5,7.0,66,159,11.9,8.4,14.2,17.4,17.5,0.179,0.211,0.242,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinales; Castanea sativa Mill.; Magnoliopsida; Quercus L.; Tracheophyta
2011,2011-10-22,Vila Real,Vila Real,Nogueira,Quinta da Comenda,41.2250641,-7.725522660393064,NC,380.0,2011-10-22T09:00,14.0,64,7.2,12.3,0.0,0.0,0.0,0.0,1,1014.6,969.9,22,0,36,0,0.1,0.58,6.8,10.9,90,98,19.4,13.4,15.1,19.6,20.4,0.134,0.148,0.17,0.309,1,3600.0,208.0,113.6,94.4,315.6,208.0,497.1,163.0,89.0,74.0,315.6,163.0,389.5,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Olea europaea L.
2011,2011-10-22,Braga,Guimarães,Rendufe,BELA VISTA(RENDUFE)M1 (Bela Aurora),41.4832161,-8.227029966714362,NC,450.0,2011-10-22T10:00,16.9,45,4.8,14.9,0.0,0.0,0.0,0.0,1,1014.3,962.2,24,0,40,0,0.17,1.07,5.5,7.3,101,101,19.4,15.9,15.8,19.0,19.1,0.097,0.14,0.181,0.297,1,3600.0,288.5,167.2,121.4,347.8,288.5,663.9,252.0,146.0,106.0,347.8,252.0,579.8,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; ; Magnoliopsida; Eucalyptus L'Hér.; Pinales
2011,2011-10-20,Viana do Castelo,Ponte de Lima,Gemieira,JUNTO AO RIO - GEMIEIRA (RENDUFE),41.7793831,-8.5203845,NC,36.0,2011-10-20T20:00,16.7,51,6.4,14.5,0.0,0.0,0.0,0.0,0,1019.9,1015.6,0,0,0,0,0.05,0.94,9.1,16.2,56,78,16.6,17.8,20.0,21.0,20.6,0.098,0.145,0.19,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Quercus suber L.; Pinus pinaster Aiton
2011,2011-10-20,Aveiro,Santa Maria da Feira,Nogueira da Regedoura,Avenida da Vessada,41.0093311,-8.5864831,Desconhecida,125.0,2011-10-20T20:00,17.8,41,4.2,14.8,0.0,0.0,0.0,0.0,0,1019.8,1005.0,0,0,0,0,0.08,1.22,11.4,24.4,72,82,22.7,19.4,20.6,21.5,20.9,0.089,0.117,0.157,0.288,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2011,2011-10-20,Braga,Fafe,Fornelos,L. DE FERREIROS - FORNELOS - M5 (ABOIM),41.4678174,-8.1766157,NC,316.0,2011-10-20T21:00,14.6,44,2.5,11.4,0.0,0.0,0.0,0.0,0,1020.5,983.1,0,0,0,0,0.06,0.93,10.1,24.7,92,98,26.6,16.2,19.0,20.3,20.0,0.097,0.141,0.182,0.298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinales
2011,2011-10-20,Porto,Paredes,Rebordosa,L. MONTE AZEVIDO (VILELA),41.2202567,-8.4112601,NC,216.0,2011-10-20T22:00,15.2,43,2.8,11.4,0.0,0.0,0.0,0.0,0,1019.9,994.2,0,0,0,0,0.09,0.98,14.8,29.5,86,92,30.2,16.4,19.1,20.4,20.1,0.12,0.137,0.172,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2011,2011-10-19,Viana do Castelo,Ponte da Barca,Cuide de Vila Verde,DANAIA - CUIDE VILA VERDE (Danaia),41.7780312,-8.4172177,NC,71.0,2011-10-19T11:00,20.5,61,12.8,18.9,0.0,0.0,0.0,0.0,1,1023.0,1014.6,24,21,9,0,0.31,0.94,17.3,22.2,348,352,32.8,21.6,19.0,21.0,20.4,0.098,0.146,0.191,0.304,1,3600.0,531.2,419.4,111.8,728.7,531.2,793.6,494.0,390.0,104.0,728.7,494.0,738.0,Vitis vinifera L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2011,2011-10-19,Vila Real,Alijó,Vale de Mendiz,VALE DE MENDIZ,41.233053,-7.524188942059244,NC,340.0,2011-10-19T12:00,21.2,51,10.7,19.8,0.0,0.0,0.0,0.0,1,1021.7,982.3,26,24,7,0,0.37,1.24,12.0,16.1,344,344,32.4,23.8,18.9,20.7,20.8,0.129,0.144,0.171,0.309,1,3600.0,590.1,467.1,122.9,747.4,590.1,861.9,576.0,456.0,120.0,747.4,576.0,841.3,Vitis vinifera L.; Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida
