year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2007,2007-09-24,Porto,Vila Nova de Gaia,Vilar de Andorinho,R. HEROIS DO ULTRAMAR (Rua dos Heróis do Ultramar),41.1032455,-8.5767749,NC,155.0,2007-09-24T15:00,22.8,55,13.2,21.3,0.0,0.0,0.0,0.0,0,1022.0,1003.9,8,6,1,7,0.41,1.26,20.1,26.0,327,329,37.4,26.2,20.9,20.9,19.4,0.13,0.148,0.217,0.336,1,3600.0,565.7,478.7,87.0,817.4,565.7,796.2,618.0,523.0,95.0,817.4,618.0,869.8,Magnoliopsida; Tracheophyta
2007,2007-09-24,Porto,Penafiel,Boelhe,L.PERAFITA (Perafita),41.2238494,-8.6968605,NC,38.0,2007-09-24T20:00,17.9,82,14.8,16.5,0.0,0.0,0.0,0.0,0,1023.3,1018.7,2,2,0,0,0.03,0.37,20.6,32.3,344,348,34.2,20.7,21.7,21.4,20.0,0.104,0.15,0.226,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2007,2007-04-15,Porto,Santo Tirso,Monte Córdova,LUGAR DE SANTA LUZIA (Lugar de Baixo),41.3164414,-8.4320306,NC,357.0,2007-04-15T02:00,6.1,97,5.7,4.0,0.0,0.0,0.0,0.0,0,1019.3,975.9,0,0,0,0,0.0,0.03,7.2,11.4,63,79,17.3,8.8,12.2,10.8,9.9,0.3,0.324,0.343,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2007,2007-09-20,Porto,Penafiel,Fonte Arcada,FRANCIDE (FONTE ARCADA),41.1419114,-8.357835421060786,Desconhecida,240.0,2007-09-20T17:00,24.2,54,14.3,24.2,0.0,0.0,0.0,0.0,0,1017.4,989.8,11,1,17,0,0.2,1.38,9.8,14.1,306,310,27.0,26.3,22.0,20.8,18.9,0.157,0.146,0.215,0.333,1,3600.0,182.8,89.1,93.7,306.2,182.8,394.8,238.0,116.0,122.0,306.2,238.0,513.9,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2007,2007-09-20,Porto,Santo Tirso,Monte Córdova,RUA NASCENTE RIO LEÇA (Rio Leça),41.3213775,-8.3997437,NC,458.0,2007-09-20T20:00,19.5,64,12.6,19.4,0.0,0.0,0.0,0.0,0,1018.6,965.8,7,0,11,0,0.02,0.81,6.6,9.8,315,336,18.0,20.6,20.6,19.5,17.5,0.123,0.151,0.232,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2007,2007-09-20,Porto,Vila do Conde,Vila Chã,LG. ALMINHAS (Ladainhas),41.2948806,-8.729805776895741,NC,9.0,2007-09-20T20:00,21.5,66,15.0,21.6,0.0,0.0,0.0,0.0,0,1018.1,1017.0,2,0,3,0,0.04,0.87,10.9,21.2,354,360,21.6,22.8,23.3,22.0,20.0,0.123,0.151,0.228,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; 
2007,2007-09-26,Porto,Lousada,Lustosa,Rebordelos,41.3321025,-8.3085374,Desconhecida,411.0,2007-09-26T15:00,22.6,30,4.2,20.1,0.0,0.0,0.0,0.0,0,1017.5,970.5,0,0,0,0,0.44,1.91,11.2,14.5,69,71,34.9,25.7,18.8,19.3,18.0,0.104,0.147,0.223,0.33,1,3600.0,591.0,509.8,81.2,895.6,591.0,774.8,648.0,559.0,89.0,895.6,648.0,849.5,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2007,2007-09-29,Porto,Paredes,Rebordosa,R. JOAO PAULO II (REBORDOSA),41.2191094,-8.416530009761463,NC,249.0,2007-09-29T01:00,12.1,95,11.2,11.1,0.0,0.0,0.0,0.0,1,1011.7,982.1,43,34,14,14,0.0,0.08,9.5,18.0,191,200,21.2,14.5,19.0,19.8,19.0,0.131,0.138,0.195,0.33,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2007,2007-09-26,Porto,Vila Nova de Gaia,Sandim,RUA DE SÁ (QUINTA DO ENGENHO) (Rua de Sá Ribeiro),41.03204085,-8.500728176230938,NC,133.0,2007-09-26T17:00,24.6,28,5.0,21.6,0.0,0.0,0.0,0.0,0,1016.5,1001.1,0,0,0,0,0.27,2.22,11.5,15.5,358,3,24.1,27.1,21.5,21.3,20.0,0.119,0.12,0.165,0.301,1,3600.0,235.8,186.5,49.2,718.5,235.8,353.4,316.0,250.0,66.0,718.5,316.0,473.6,Eucalyptus L'Hér.; Tracheophyta; Quercus L.; Pinus pinea L.; Magnoliopsida
2007,2007-09-27,Porto,Amarante,Vila Caiz,LUG. SORDO (VILA CAIZ),41.2363821,-8.1443453,NC,327.0,2007-09-27T12:00,19.8,37,4.8,18.2,0.0,0.0,0.0,0.0,0,1014.1,976.3,0,0,0,0,0.46,1.45,10.1,13.0,94,95,32.4,22.3,17.5,19.6,18.8,0.114,0.15,0.223,0.328,1,3600.0,763.4,663.9,99.5,910.1,763.4,993.4,744.0,647.0,97.0,910.1,744.0,968.1,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; 
2007,2007-09-18,Porto,Maia,Gemunde,Rua da Primavera,41.2671358,-8.6389909,NC,98.0,2007-09-18T13:00,24.6,44,11.4,23.8,0.0,0.0,0.0,0.0,1,1018.0,1006.6,25,17,16,0,0.45,1.75,11.6,14.9,26,37,25.6,26.1,21.1,21.8,19.5,0.165,0.148,0.219,0.331,1,3600.0,625.1,480.0,145.1,626.9,625.1,1037.4,629.0,483.0,146.0,626.9,629.0,1043.8,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2007,2007-09-23,Porto,Baião,Loivos do Monte,Charrasqueira,41.1948297,-7.9722459,NC,698.0,2007-09-23T09:00,17.2,73,12.4,17.0,0.0,0.0,0.0,0.0,0,1022.6,942.6,1,1,0,0,0.19,0.52,6.2,8.4,80,80,19.8,17.3,17.1,18.9,17.5,0.175,0.151,0.208,0.328,1,3600.0,426.3,335.7,90.6,708.1,426.3,644.1,353.0,278.0,75.0,708.1,353.0,533.3,Tracheophyta; Magnoliopsida; Pinales; Pinus pinaster Aiton; Eucalyptus L'Hér.; 
2007,2007-09-23,Porto,Baião,Valadares,ALTO (ALTO DA BANDEIRA),41.14829735,-8.008373641308012,NC,748.0,2007-09-23T12:00,22.3,57,13.5,23.5,0.0,0.0,0.0,0.0,0,1021.6,937.6,16,18,0,0,0.47,1.15,7.4,9.3,119,118,22.3,24.1,17.9,19.1,17.8,0.162,0.155,0.223,0.329,1,3600.0,760.0,657.5,102.6,878.4,760.0,1016.9,741.0,641.0,100.0,878.4,741.0,991.5,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Pinales; Quercus L.; 
2007,2007-09-18,Porto,Vila Nova de Gaia,Grijó,R. RIBEIRA (Rua da Ribeira),41.030392250000006,-8.583434430828127,NC,110.0,2007-09-18T15:00,26.0,38,10.6,24.7,0.0,0.0,0.0,0.0,1,1016.7,1004.0,31,0,52,0,0.39,2.08,10.1,13.2,63,68,19.4,29.0,22.2,22.1,19.8,0.128,0.122,0.18,0.305,1,3600.0,461.0,350.6,110.4,568.5,461.0,835.6,501.0,381.0,120.0,568.5,501.0,908.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2007,2007-09-23,Porto,Paredes,Rebordosa,RUA 16 MAIO (REBORDOSA),41.2191094,-8.416530009761463,NC,249.0,2007-09-23T14:00,25.9,46,13.5,26.1,0.0,0.0,0.0,0.0,0,1019.4,990.9,10,1,15,0,0.49,1.79,11.2,13.2,315,317,23.4,28.2,20.1,20.5,18.8,0.146,0.139,0.198,0.332,1,3600.0,650.6,532.9,117.7,773.3,650.6,936.2,680.0,557.0,123.0,773.3,680.0,978.6,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2007,2007-09-18,Porto,Paços de Ferreira,Eiriz,S. GONÇALO (São Gonçalo),41.298321,-8.381190593393779,Desconhecida,315.0,2007-09-18T14:00,24.1,39,9.1,22.3,0.0,0.0,0.0,0.0,1,1017.6,981.5,22,8,25,0,0.45,1.84,12.7,16.6,97,95,31.0,25.5,20.0,20.7,18.3,0.15,0.152,0.231,0.333,1,3600.0,587.9,460.4,127.6,646.1,587.9,965.3,613.0,480.0,133.0,646.1,613.0,1006.5,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; ; Quercus L.; Pinus pinaster Aiton
2007,2007-09-27,Porto,Santo Tirso,Guimarei,COSTA PINTO (Costa),41.31869835,-8.509147938338778,NC,231.0,2007-09-27T14:00,22.5,30,4.2,21.3,0.0,0.0,0.0,0.0,0,1012.6,986.0,0,0,0,0,0.47,1.9,6.6,8.3,49,56,18.7,26.0,19.3,20.0,19.0,0.13,0.141,0.203,0.329,1,3600.0,693.4,602.6,90.7,900.9,693.4,910.9,726.0,631.0,95.0,900.9,726.0,953.7,Eucalyptus L'Hér.; Pinales; Magnoliopsida; Pinus pinaster Aiton
2007,2007-04-15,Porto,Felgueiras,Margaride (santa Eulália),ARAES (MARGARIDE),41.36053175,-8.201062100378962,NC,289.0,2007-04-15T12:00,20.3,49,9.1,20.4,0.0,0.0,0.0,0.0,0,1019.2,985.6,0,0,0,0,0.52,1.22,9.5,12.1,101,102,27.7,19.0,12.8,11.3,10.2,0.299,0.322,0.342,0.398,1,3600.0,884.1,775.3,108.8,918.9,884.1,1147.4,861.0,755.0,106.0,918.9,861.0,1117.4,Tracheophyta; Magnoliopsida
2007,2007-09-28,Porto,Vila Nova de Gaia,Pedroso,R.Sº FALHOS (Rua da Fonte de Sanfalhos),41.0512022,-8.5480037,NC,163.0,2007-09-28T03:00,14.6,51,4.7,11.1,0.0,0.0,0.0,0.0,0,1009.9,990.6,0,0,0,0,0.08,0.81,14.8,28.0,96,98,30.2,15.8,19.9,20.7,19.7,0.126,0.139,0.198,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2007,2007-09-19,Porto,Maia,Gemunde,R.PRIMAVERA (Rua da Primavera),41.2671358,-8.6389909,NC,98.0,2007-09-19T08:00,17.3,59,9.1,15.4,0.0,0.0,0.0,0.0,0,1019.9,1008.2,3,0,5,0,0.12,0.82,11.6,18.8,64,73,21.2,18.3,20.8,21.7,19.5,0.157,0.148,0.219,0.331,1,3600.0,224.7,153.1,71.6,494.0,224.7,420.2,157.0,107.0,50.0,494.0,157.0,293.6,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta
2007,2007-09-19,Porto,Penafiel,Galegos,MONTE MOZINHO (Belmonte),41.1483682,-8.3174734,Desconhecida,410.0,2007-09-19T10:00,19.0,54,9.4,16.8,0.0,0.0,0.0,0.0,0,1020.2,972.7,8,0,13,0,0.31,1.01,14.4,19.8,90,90,40.3,19.7,18.9,20.3,18.3,0.215,0.158,0.23,0.334,1,3600.0,576.8,466.1,110.7,750.5,576.8,841.9,516.0,417.0,99.0,750.5,516.0,753.2,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.
2007,2007-09-19,Porto,Maia,Gueifães,RUA SANTANA (Rua de Santana),41.2160062,-8.6055617,NC,72.0,2007-09-19T13:00,25.5,42,11.5,26.0,0.0,0.0,0.0,0.0,0,1019.1,1010.7,1,0,1,0,0.54,1.9,9.0,11.4,74,77,22.7,27.4,21.9,21.8,19.8,0.153,0.149,0.217,0.333,1,3600.0,772.0,669.7,102.3,878.8,772.0,1033.0,777.0,674.0,103.0,878.8,777.0,1039.7,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2007,2007-09-27,Porto,Paços de Ferreira,Ferreira,CASAL DE BODA (Casal da Goda),41.2663712,-8.3445627,NC,331.0,2007-09-27T22:00,13.9,48,3.0,10.9,0.0,0.0,0.0,0.0,0,1011.6,972.7,0,0,0,0,0.05,0.83,9.5,23.8,99,105,22.3,15.5,19.1,19.5,18.5,0.097,0.149,0.227,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; 
2007,2007-09-19,Porto,Penafiel,Lagares,S.JULIÃO (São Julião),41.127025,-8.369727,Desconhecida,192.0,2007-09-19T14:00,25.7,42,11.8,26.3,0.0,0.0,0.0,0.0,0,1018.8,996.7,3,1,3,0,0.52,1.91,7.9,10.1,90,92,26.6,27.7,21.2,21.3,19.2,0.172,0.147,0.216,0.333,1,3600.0,728.5,631.7,96.8,890.9,728.5,961.3,760.0,659.0,101.0,890.9,760.0,1002.8,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2007,2007-09-19,Porto,Penafiel,Galegos,ARRANHÓ (Arranho),41.157753,-8.306365,NC,222.0,2007-09-19T14:00,25.4,42,11.4,25.9,0.0,0.0,0.0,0.0,0,1018.8,993.3,3,1,3,0,0.52,1.9,7.9,10.1,90,92,26.6,27.2,20.8,20.9,18.8,0.167,0.147,0.218,0.333,1,3600.0,728.5,631.7,96.8,890.9,728.5,961.3,760.0,659.0,101.0,890.9,760.0,1002.8,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2007,2007-09-19,Porto,Paços de Ferreira,Eiriz,S. GONÇALO (São Gonçalo),41.298321,-8.381190593393779,Desconhecida,315.0,2007-09-19T17:00,24.3,43,10.9,24.3,0.0,0.0,0.0,0.0,0,1017.8,981.8,3,1,3,0,0.19,1.73,1.8,2.2,323,351,9.7,26.3,21.1,20.5,18.3,0.134,0.151,0.23,0.332,1,3600.0,243.9,174.4,69.5,589.0,243.9,401.5,316.0,226.0,90.0,589.0,316.0,520.2,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; ; Quercus L.; Pinus pinaster Aiton
2007,2007-09-19,Porto,Penafiel,Valpedre,Vala,41.1346994,-8.3081701,NC,248.0,2007-09-19T18:00,24.3,47,12.3,24.1,0.0,0.0,0.0,0.0,0,1017.9,989.4,4,0,7,0,0.12,1.61,6.2,8.7,339,355,13.0,24.5,21.5,20.8,18.8,0.174,0.154,0.231,0.334,1,3600.0,71.2,47.7,23.6,450.3,71.2,143.5,136.0,91.0,45.0,450.3,136.0,274.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2007,2007-09-19,Porto,Vila Nova de Gaia,Serzedo,R.CATAZENDA (Rua das Catazendas),41.0956616,-8.6101661,Desconhecida,110.0,2007-09-19T13:00,25.5,42,11.5,25.9,0.0,0.0,0.0,0.0,0,1019.1,1006.4,1,0,1,0,0.54,1.9,9.0,11.4,74,77,22.7,27.6,21.8,21.6,19.6,0.148,0.15,0.22,0.338,1,3600.0,771.9,669.6,102.3,877.0,771.9,1035.1,777.0,674.0,103.0,877.0,777.0,1041.8,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2007,2007-09-28,Porto,Paredes,Rebordosa,RUA SOBRE MOINHOS (Recarei-Sobreira),41.2202567,-8.4112601,NC,216.0,2007-09-28T08:00,13.4,47,2.3,9.4,0.0,0.0,0.0,0.0,0,1010.1,984.5,1,0,0,4,0.13,0.82,15.7,24.6,99,101,31.7,14.6,18.2,20.1,19.2,0.133,0.138,0.196,0.331,1,3600.0,213.0,141.5,71.5,500.7,213.0,385.1,143.0,95.0,48.0,500.7,143.0,258.5,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
