year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2016,2016-07-18,Braga,Vila Nova de Famalicão,Requião,SOBREIRINHO (Tv. das Alfaiatas 66. 4770 Requião. Portugal),41.4208333333333,-8.46722222222222,Reacendimento,299.0,2016-07-18T14:00,28.7,52,18.0,30.6,0.0,0.0,0.0,0.0,0,1013.7,980.1,14,0,24,0,0.54,1.88,12.6,15.8,268,269,31.0,33.4,24.9,20.5,15.6,0.098,0.19,0.288,0.377,1,3600.0,688.6,519.1,169.5,581.0,688.6,1183.1,707.0,533.0,174.0,581.0,707.0,1214.8,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2016,2016-07-18,Braga,Guimarães,Salvador (Briteiros),SÃO ROMÃO (N309. 4805. Portugal),41.5272222222222,-8.31416666666667,Desconhecida,292.0,2016-07-18T15:00,29.3,54,18.9,31.2,0.0,0.0,0.0,0.0,1,1013.5,980.7,27,0,45,0,0.52,1.89,14.5,18.4,263,264,32.4,33.8,25.6,20.7,15.7,0.097,0.182,0.282,0.375,1,3600.0,635.9,490.2,145.7,606.4,635.9,1070.3,672.0,518.0,154.0,606.4,672.0,1131.1,Quercus L.; Pinales; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Olea europaea L.
2016,2016-07-18,Braga,Vila Verde,Cervães,Souto (R. Souto Cruz 27. 4730 Cervães. Portugal),41.5925,-8.53305555555556,Desconhecida,125.0,2016-07-18T18:00,27.6,48,15.6,28.7,0.0,0.0,0.0,0.0,0,1013.6,999.3,3,0,5,0,0.26,1.93,5.5,6.6,281,283,20.2,31.1,26.2,21.2,16.3,0.098,0.182,0.283,0.376,1,3600.0,273.0,200.7,72.3,558.9,273.0,475.6,340.0,250.0,90.0,558.9,340.0,592.4,Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Vitis vinifera L.
2016,2016-07-18,Braga,Vila Nova de Famalicão,Mogege,Berredo (R. Côvo 273. 4770 Mogege. Portugal),41.4222222222222,-8.41361111111111,NC,198.0,2016-07-18T18:00,27.3,50,16.1,28.6,0.0,0.0,0.0,0.0,0,1013.6,991.1,3,0,5,0,0.25,1.8,5.5,6.6,281,283,20.2,30.2,25.8,20.9,16.0,0.109,0.191,0.287,0.377,1,3600.0,272.5,200.4,72.1,561.4,272.5,472.6,340.0,250.0,90.0,561.4,340.0,589.7,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2016,2016-07-18,Braga,Vila Verde,Pico,Urtiga (Av. de Portela do Vade 452. 4730. Portugal),41.7147222222222,-8.42277777777778,Desconhecida,270.0,2016-07-18T20:00,24.9,55,15.2,26.0,0.0,0.0,0.0,0.0,0,1014.5,983.7,8,0,14,0,0.05,1.43,4.3,3.5,265,246,10.4,27.2,25.8,20.4,15.5,0.099,0.181,0.281,0.376,1,2070.09,0.0,0.0,0.0,0.0,0.0,0.0,46.0,27.0,19.0,217.4,46.0,114.5,Quercus L.; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2016,2016-07-19,Braga,Vila Nova de Famalicão,Portela,Cristelo (R. da Chamusca 688. 4770 Portela. Portugal),41.4647222222222,-8.44972222222222,Desconhecida,314.0,2016-07-19T00:00,22.7,61,14.7,23.3,0.0,0.0,0.0,0.0,0,1014.5,978.5,1,1,0,0,0.02,1.08,5.8,11.0,187,203,12.2,22.0,25.3,20.7,15.6,0.1,0.181,0.281,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; 
2016,2016-07-19,Braga,Guimarães,Tabuadelo,Batoucos (R. do Tapado. Portugal),41.3927777777778,-8.29722222222222,Desconhecida,377.0,2016-07-19T01:00,21.5,63,14.1,22.5,0.0,0.0,0.0,0.0,0,1014.4,971.2,0,0,0,0,0.0,0.95,2.3,4.7,108,180,8.3,20.4,24.4,20.2,15.2,0.102,0.186,0.285,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2016,2016-07-19,Braga,Celorico de Basto,Caçarilhe,Campo Grande (EM616. 4890. Portugal),41.4233333333333,-8.03666666666667,Desconhecida,537.0,2016-07-19T02:00,20.4,68,14.2,21.7,0.0,0.0,0.0,0.0,0,1014.5,953.4,0,0,0,0,0.0,0.78,1.0,3.0,45,256,9.0,20.3,24.5,20.0,14.6,0.099,0.178,0.275,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Pinales
2016,2016-07-19,Braga,Guimarães,Silvares,Laje (R. da Granja 13. 4835-427 Silvares. Portugal),41.4430555555556,-8.34305555555556,Desconhecida,169.0,2016-07-19T13:00,27.5,48,15.7,30.3,0.0,0.0,0.0,0.0,0,1015.6,996.3,0,0,0,0,0.68,1.89,10.2,11.9,247,245,26.6,32.4,24.5,21.2,16.3,0.102,0.182,0.281,0.375,1,3600.0,960.0,853.0,107.0,914.7,960.0,1235.1,960.0,853.0,107.0,914.7,960.0,1235.1,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Quercus L.; Pinus pinaster Aiton
2016,2016-07-19,Braga,Celorico de Basto,Caçarilhe,Campo Grande (EM616. 4890. Portugal),41.4238888888889,-8.03611111111111,Reacendimento,537.0,2016-07-19T13:00,28.5,41,13.9,30.7,0.0,0.0,0.0,0.0,0,1015.5,955.9,0,0,0,0,0.7,2.31,10.2,12.4,238,234,29.2,33.2,24.1,20.1,14.7,0.099,0.177,0.274,0.373,1,3600.0,958.1,851.2,106.9,913.4,958.1,1234.3,959.0,852.0,107.0,913.4,959.0,1235.4,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Pinales
2016,2016-07-19,Braga,Terras de Bouro,Gondoriz,Bouças,41.7283333333333,-8.30888888888889,Reacendimento,227.0,2016-07-19T16:00,26.9,46,14.4,27.9,0.0,0.0,0.0,0.0,0,1015.3,989.5,0,0,0,0,0.53,1.9,10.5,12.3,276,277,28.1,32.6,25.1,20.9,15.8,0.098,0.179,0.279,0.376,1,3600.0,675.1,582.9,92.3,853.4,675.1,904.6,739.0,638.0,101.0,853.4,739.0,990.2,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
