year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2002,2002-08-22,Braga,Terras de Bouro,Valdosende,Bolada,41.6590368,-8.2119613,NC,300.0,2002-08-22T20:00,19.8,67,13.4,19.6,0.0,0.0,0.0,0.0,1,1012.6,977.9,31,0,1,100,0.05,0.77,8.7,18.2,330,342,25.6,23.0,22.7,20.5,17.3,0.102,0.149,0.227,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,4.0,28.9,Magnoliopsida; Pinus pinaster Aiton; Quercus L.; Acacia Mill.; Tracheophyta; Eucalyptus L'Hér.
2002,2002-09-01,Aveiro,Oliveira de Azeméis,Vila de Cucujães,INSUA,40.8790823,-8.5196549,NC,179.0,2002-09-01T20:00,26.8,45,13.7,26.5,0.0,0.0,0.0,0.0,1,1013.9,993.5,41,0,19,98,0.09,1.95,10.1,17.7,6,12,19.1,27.2,25.1,21.5,18.8,0.117,0.138,0.191,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2002,2002-09-01,Viseu,Resende,Ovadas,OVADAS DE CIMA,41.0433746,-7.9760287,NC,756.0,2002-09-01T15:00,27.1,33,9.4,26.6,0.0,0.0,0.0,0.0,1,1016.8,933.7,32,0,17,71,0.52,2.41,8.7,11.2,83,86,35.3,29.4,21.5,19.4,17.3,0.128,0.148,0.209,0.321,1,3600.0,650.2,505.1,145.1,732.6,650.2,926.1,699.0,543.0,156.0,732.6,699.0,995.6,Pinales; Magnoliopsida; Tracheophyta; Quercus L.; 
2002,2002-07-05,Vila Real,Mondim de Basto,Campanhó,Campanhó,41.3240068,-7.929999506009244,NC,579.0,2002-07-05T19:00,18.9,72,13.6,18.1,0.0,0.0,0.0,0.0,0,1019.5,953.1,13,14,0,0,0.13,0.62,13.2,19.0,305,307,43.2,23.9,21.3,17.7,13.2,0.135,0.178,0.255,0.349,1,3600.0,133.2,89.0,44.2,486.2,133.2,242.2,199.0,133.0,66.0,486.2,199.0,362.0,Magnoliopsida; Pinus pinaster Aiton
2002,2002-05-15,Braga,Póvoa de Lanhoso,Louredo,MOINHOS NOVOS,41.546296,-8.2874964,NC,222.0,2002-05-15T14:00,25.0,48,13.3,26.9,0.0,0.0,0.0,0.0,0,1018.0,992.5,0,0,0,0,0.62,1.64,8.8,11.1,199,193,24.5,23.5,15.7,13.1,11.6,0.296,0.295,0.317,0.385,1,3600.0,893.2,752.7,140.5,866.5,893.2,1163.1,922.0,777.0,145.0,866.5,922.0,1200.6,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2002,2002-09-30,Viana do Castelo,Viana do Castelo,Vilar de Murteda,Alto Calvelo,41.7705718,-8.7256841,NC,142.0,2002-09-30T15:00,19.2,87,17.0,20.6,0.5,0.5,0.0,0.0,53,1017.6,1000.9,100,98,94,99,0.14,0.28,7.2,9.7,186,184,18.0,21.0,19.3,18.5,18.8,0.315,0.312,0.279,0.327,1,0.0,198.4,10.0,188.4,18.3,198.4,746.6,218.0,11.0,207.0,18.3,218.0,820.4,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2002,2002-06-13,Braga,Póvoa de Lanhoso,Fonte Arcada,Arrifana,41.5724109,-8.2479859,NC,239.0,2002-06-13T16:00,28.7,58,19.6,31.8,0.0,0.0,0.0,0.0,0,1015.0,988.0,10,0,8,19,0.46,1.66,6.7,8.2,254,255,17.6,27.3,21.0,15.3,12.7,0.278,0.322,0.332,0.374,1,3600.0,572.6,414.6,158.0,602.6,572.6,912.4,627.0,454.0,173.0,602.6,627.0,999.1,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2002,2002-09-01,Porto,Gondomar,Lomba,Lavercos,41.0617409,-8.4108172,NC,76.0,2002-09-01T22:00,25.0,53,14.6,26.2,0.0,0.0,0.0,0.0,1,1015.4,1006.6,43,0,22,100,0.0,1.5,2.3,2.3,219,141,21.6,24.9,25.4,21.9,19.2,0.117,0.143,0.202,0.321,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; 
2002,2002-06-15,Braga,Amares,Carrazedo,L. RIBEIRA,41.6313951,-8.3832866,NC,93.0,2002-06-15T22:00,17.1,93,15.9,17.4,0.0,0.0,0.0,0.0,0,1018.2,1007.1,0,0,0,0,0.0,0.14,11.1,19.7,335,342,18.4,18.9,20.6,16.8,13.4,0.26,0.307,0.335,0.376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Vitis vinifera L.; ; Eucalyptus L'Hér.
2002,2002-06-26,Braga,Vila Verde,Gondiães,L. BOUCINHA,41.681459,-8.4440195,NC,192.0,2002-06-26T14:00,26.0,65,18.9,29.5,0.0,0.0,0.0,0.0,1,1015.4,993.4,44,0,34,78,0.53,1.18,8.2,9.4,299,320,21.6,28.6,22.0,17.8,13.6,0.176,0.241,0.319,0.373,1,3600.0,761.4,538.4,223.0,595.3,761.4,1197.1,782.0,553.0,229.0,595.3,782.0,1229.5,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
