year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2008,2008-06-23,Setúbal,Moita,Alhos Vedros,QUINTA FONTE DA PRATA (Quinta da Fonte da Prata),38.6547625,-9.0089043,NC,7.0,2008-06-23T02:00,18.0,88,16.0,17.7,0.0,0.0,0.0,0.0,1,1014.9,1014.1,31,34,0,0,0.01,0.25,16.0,26.1,352,354,28.1,21.4,24.0,22.0,19.7,0.184,0.197,0.229,0.243,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2008,2008-06-03,Setúbal,Setúbal,Setúbal (santa Maria Da Graça),QTA VARZEA (Santa Maria da Graça),38.53293925,-8.886376306692195,NC,6.0,2008-06-03T13:00,23.3,45,10.6,23.5,0.0,0.0,0.0,0.0,1,1020.0,1019.3,29,0,0,96,0.6,1.58,13.5,16.6,314,319,25.6,26.9,18.9,17.5,16.2,0.116,0.1,0.134,0.151,1,3600.0,921.6,668.3,253.3,699.1,921.6,1270.7,924.0,670.0,254.0,699.1,924.0,1274.0,Tracheophyta; Magnoliopsida
2008,2008-06-23,Setúbal,Sesimbra,Sesimbra (castelo),PARQUE CAMPISMO  CAMPIBECO (Parque de Campismo),38.49240215,-9.11796389134298,NC,63.0,2008-06-23T22:00,18.2,81,14.8,17.2,0.0,0.0,0.0,0.0,0,1019.0,1011.5,4,5,0,0,0.03,0.41,18.0,26.8,334,336,37.1,20.3,23.9,21.2,17.5,0.047,0.117,0.174,0.191,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Quercus rotundifolia Lam.; Pinus pinaster Aiton; Tracheophyta
2008,2008-11-26,Setúbal,Sesimbra,Sesimbra (castelo),Fornos,38.49240215,-9.11796389134298,NC,63.0,2008-11-26T18:00,11.1,36,-3.6,5.2,0.0,0.0,0.0,0.0,0,1020.2,1012.5,0,0,0,0,0.14,0.85,22.5,32.7,49,50,36.7,12.2,13.5,16.4,19.6,0.055,0.088,0.109,0.174,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,16.7,Magnoliopsida; Quercus rotundifolia Lam.; Pinus pinaster Aiton; Tracheophyta
2008,2008-06-28,Setúbal,Seixal,Fernão Ferro,Foros da Catrapona,38.59528785,-9.071498732158208,NC,23.0,2008-06-28T17:00,27.8,52,17.0,27.9,0.0,0.0,0.0,0.0,0,1015.1,1012.5,0,0,0,0,0.46,1.79,18.0,22.7,269,280,32.8,34.3,26.1,21.5,17.7,0.054,0.096,0.153,0.182,1,3600.0,519.0,435.4,83.6,794.0,519.0,725.7,596.0,500.0,96.0,794.0,596.0,833.3,Tracheophyta; Magnoliopsida; Quercus rotundifolia Lam.; Pinus pinaster Aiton; Pinus pinea L.
2008,2008-02-07,Setúbal,Almada,Caparica,AZ DA ROSA (Alto do Vale de Rosal),38.6220343,-9.1905996,NC,61.0,2008-02-07T17:00,17.6,57,8.9,16.8,0.0,0.0,0.0,0.0,0,1025.6,1018.3,0,0,0,0,0.12,0.88,3.9,8.1,158,135,14.4,17.0,13.8,13.3,15.2,0.164,0.175,0.162,0.191,1,3600.0,162.3,123.7,38.7,668.3,162.3,260.3,235.0,179.0,56.0,668.3,235.0,376.7,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinales; Eucalyptus L'Hér.
2008,2008-04-05,Setúbal,Sesimbra,Sesimbra (castelo),TRAZEIRAS ESTALAGEM DOS ZIMBROS (Castelo),38.4749148,-9.1111472,NC,105.0,2008-04-05T19:00,17.9,69,12.0,17.6,0.0,0.0,0.0,0.0,2,1008.8,996.5,57,0,46,97,0.05,0.64,6.1,10.0,50,75,8.6,19.7,18.5,15.7,14.6,0.064,0.154,0.197,0.19,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,35.0,43.6,41.0,137.7,Pinus pinea L.; Magnoliopsida; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2008,2008-04-12,Setúbal,Setúbal,São Lourenço,R DA PADERIA (SÃO LOURENÇO),38.5375781,-9.0176938,NC,75.0,2008-04-12T23:00,12.8,66,6.5,10.6,0.0,0.0,0.0,0.0,1,1023.9,1014.8,35,20,29,0,0.02,0.51,8.4,15.8,263,271,14.4,12.4,14.9,15.5,15.0,0.228,0.252,0.202,0.183,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2008,2008-07-01,Setúbal,Seixal,Arrentela,CASAL DO MARCO- JT ASSICOMATE (Casal de Santa Rita),38.6266637,-9.1036412,NC,6.0,2008-07-01T14:00,26.1,43,12.7,26.5,0.0,0.0,0.0,0.0,1,1016.9,1016.2,27,0,0,90,0.67,1.92,18.0,23.4,323,326,36.7,33.3,24.5,22.0,18.0,0.053,0.092,0.149,0.182,1,3600.0,947.0,829.1,117.9,901.2,947.0,1217.4,972.0,851.0,121.0,901.2,972.0,1249.5,Tracheophyta; Pinus pinea L.
2008,2008-11-27,Setúbal,Palmela,Pinhal Novo,Vale da Vila,38.630096,-8.9128319,NC,39.0,2008-11-27T15:00,14.7,31,-2.1,10.4,0.0,0.0,0.0,0.0,0,1018.2,1013.5,0,0,0,0,0.24,1.15,12.6,16.6,3,5,28.1,16.0,11.7,15.7,19.6,0.079,0.092,0.063,0.133,1,3600.0,333.5,272.1,61.3,804.0,333.5,475.6,386.0,315.0,71.0,804.0,386.0,550.6,Vitis vinifera L.; Magnoliopsida; Olea europaea L.; Tracheophyta
