year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2011,2011-07-31,Braga,Braga,Espinho,L. STº ANTONIO(ESPINHO)M1 (CRESPOS),41.5461302,-8.3631807,NC,479.0,2011-07-31T23:00,17.8,73,12.9,18.1,0.0,0.0,0.0,0.0,0,1012.4,957.3,0,0,0,0,0.0,0.55,4.3,8.3,246,252,15.1,20.5,23.7,19.9,15.9,0.097,0.148,0.227,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Pinales
2011,2011-08-01,Porto,Lousada,Figueiras,Casal,41.2771818,-8.3258529,NC,279.0,2011-08-01T03:00,16.9,84,14.1,17.6,0.0,0.0,0.0,0.0,1,1010.0,977.4,25,3,0,74,0.0,0.31,4.5,5.0,194,210,7.6,18.4,24.0,21.4,17.4,0.092,0.147,0.227,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2011,2011-08-10,Aveiro,Albergaria-a-Velha,Valmaior,VALMAIOR,40.701188,-8.454484862134754,Desconhecida,30.0,2011-08-10T07:00,21.1,45,8.8,18.1,0.0,0.0,0.0,0.0,0,1017.0,1013.5,0,0,0,0,0.16,1.37,18.6,31.5,81,85,30.6,20.4,23.7,22.1,19.8,0.085,0.089,0.133,0.248,1,3170.12,164.1,106.1,58.0,440.8,152.2,320.2,99.0,64.0,35.0,408.8,99.0,193.2,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2011,2011-08-12,Viana do Castelo,Ponte da Barca,Oleiros,OLEIROS,41.8009208,-8.4369581,NC,73.0,2011-08-12T11:00,29.3,39,14.0,28.5,0.0,0.0,0.0,0.0,1,1013.3,1005.0,25,0,0,84,0.6,2.48,20.3,27.3,347,352,38.2,28.9,23.7,21.6,18.7,0.127,0.152,0.216,0.333,1,3600.0,779.2,565.1,214.2,684.2,779.2,1099.9,735.0,533.0,202.0,684.2,735.0,1037.5,Pinus pinaster Aiton; Eucalyptus L'Hér.; Castanea sativa Mill.; Magnoliopsida; Tracheophyta; Vitis vinifera L.
2011,2011-08-12,Aveiro,Castelo de Paiva,Bairros,Carreiros,41.0410842,-8.2505121,Desconhecida,326.0,2011-08-12T15:00,31.8,36,15.1,34.2,0.0,0.0,0.0,0.0,1,1012.8,976.6,42,0,28,83,0.62,2.99,6.2,7.4,260,256,32.0,34.9,25.2,21.2,18.2,0.114,0.149,0.228,0.339,1,3600.0,754.2,650.7,103.4,853.2,754.2,1015.9,802.0,692.0,110.0,853.2,802.0,1080.4,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2011,2011-08-12,Braga,Guimarães,Costa,PENHA (COSTA) - M3 (Penha),41.4355601,-8.2816985,NC,298.0,2011-08-12T16:00,31.9,30,12.3,32.8,0.0,0.0,0.0,0.0,1,1012.2,979.1,24,0,5,71,0.46,3.3,2.5,2.5,225,225,28.1,33.7,24.9,21.0,18.0,0.119,0.147,0.209,0.328,1,3600.0,569.3,452.7,116.6,716.4,569.3,841.7,630.0,501.0,129.0,716.4,630.0,931.6,Eucalyptus L'Hér.; Tracheophyta; Pinales; Magnoliopsida
2011,2011-07-29,Viana do Castelo,Monção,Longos Vales,QUINTA DA PEDRA,42.0496148,-8.4404588,Desconhecida,193.0,2011-07-29T01:00,19.1,77,15.0,19.5,0.0,0.0,0.0,0.0,0,1014.9,992.3,0,0,0,0,0.02,0.51,8.9,12.1,43,67,18.7,20.7,23.3,19.1,16.5,0.105,0.162,0.242,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.; Acacia Mill.; 
2011,2011-07-29,Porto,Santo Tirso,Rebordões,Cancelo,41.3524388,-8.4295071,NC,114.0,2011-07-29T00:00,24.3,56,15.1,25.3,0.0,0.0,0.0,0.0,0,1015.1,1001.9,0,0,0,0,0.02,1.32,4.6,5.7,162,162,7.2,23.2,26.1,21.2,17.8,0.099,0.146,0.222,0.336,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2011,2011-07-29,Viana do Castelo,Monção,Barroças e Taias,Turronho,42.0019339,-8.4977586,Desconhecida,102.0,2011-07-29T03:00,18.4,82,15.3,19.5,0.0,0.0,0.0,0.0,0,1014.2,1002.2,7,0,0,24,0.0,0.38,5.1,2.2,45,99,14.0,20.2,23.6,19.9,17.3,0.104,0.161,0.238,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; 
2011,2011-07-29,Porto,Gondomar,Melres,EN108 (EN108 (EN108) Km 21),41.0676995,-8.4011816,NC,25.0,2011-07-29T04:00,20.0,86,17.6,22.1,0.0,0.0,0.0,0.0,0,1014.9,1011.9,0,0,0,0,0.0,0.32,4.0,6.8,243,198,11.2,21.4,26.1,22.3,18.9,0.119,0.141,0.215,0.348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
