year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2017,2017-03-17,Lisboa,Torres Vedras,Matacães,Sarge (Casal das Cadetas),39.106488000022,-9.22341300010681,Desconhecida,125.0,2017-03-17T21:00,12.1,70,6.8,10.0,0.0,0.0,0.0,0.0,0,1020.6,1005.5,0,0,0,0,0.02,0.42,8.7,17.4,42,24,13.3,12.9,14.7,13.6,12.9,0.262,0.307,0.343,0.299,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; 
2017,2017-10-03,Lisboa,Torres Vedras,Campelos,Campelos (Casalinho das Oliveiras),39.2044400000572,-9.23667000002331,NC,70.0,2017-10-03T17:00,19.4,73,14.4,17.5,0.0,0.0,0.0,0.0,0,1019.9,1011.6,0,0,0,0,0.17,0.61,22.8,32.0,6,8,45.7,24.3,22.1,21.1,21.3,0.104,0.163,0.223,0.298,1,3600.0,199.1,144.8,54.3,610.9,199.1,324.0,275.0,200.0,75.0,610.9,275.0,447.5,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Vitis vinifera L.; Olea europaea L.; Pinus pinaster Aiton; Pinus pinea L.; 
2017,2017-10-03,Lisboa,Mafra,Milharado,Cachoeira (MOINHO DO CARRÃO),38.9566980001661,-9.16970300012165,Desconhecida,298.0,2017-10-03T18:00,18.8,66,12.4,17.1,0.0,0.0,0.0,0.0,0,1020.2,985.3,0,0,0,0,0.1,0.73,16.3,27.2,338,352,36.4,24.1,22.6,20.4,20.4,0.105,0.167,0.218,0.272,1,3032.86,27.8,16.4,11.4,187.7,25.0,56.0,95.0,56.0,39.0,359.4,95.0,191.7,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2017,2017-10-03,Lisboa,Mafra,Encarnação,Estrada da Encarnação para Sendeira (ENCARNAÇÃO),39.0351699999968,-9.36807800001568,Desconhecida,108.0,2017-10-03T18:00,17.5,82,14.5,16.1,0.0,0.0,0.0,0.0,0,1020.4,1007.5,0,0,0,0,0.07,0.35,19.8,29.9,3,9,38.5,22.9,22.1,21.0,21.3,0.1,0.174,0.242,0.325,1,3062.14,28.9,17.1,11.7,196.7,26.2,58.3,96.0,57.0,39.0,364.2,96.0,193.8,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.
2017,2017-10-03,Lisboa,Alenquer,Abrigada,Atouguia das Cabras,39.1264979998271,-9.01160499996609,Desconhecida,59.0,2017-10-03T19:00,18.8,72,13.6,16.7,0.0,0.0,0.0,0.0,0,1019.7,1012.7,0,0,0,0,0.09,0.62,22.9,36.4,330,339,38.2,25.6,25.6,23.2,23.2,0.087,0.158,0.201,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,15.7,Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Olea europaea L.; Tracheophyta
2017,2017-10-04,Lisboa,Mafra,Milharado,Cachoeira,38.950560000009,-9.16777999997139,NC,221.0,2017-10-04T18:00,18.9,76,14.6,18.7,0.0,0.0,0.0,0.0,0,1020.8,994.8,0,0,0,0,0.07,0.53,12.1,16.4,307,310,23.8,25.3,23.6,22.3,22.1,0.092,0.166,0.206,0.223,1,2906.8,22.4,13.0,9.4,149.1,19.6,46.4,88.0,51.0,37.0,334.9,88.0,182.2,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2017,2017-10-04,Lisboa,Mafra,Enxara do Bispo,São Sebastião (Quinta do Canto da Vinha),39.0109619998932,-9.2274629995558,Desconhecida,220.0,2017-10-04T20:00,15.3,98,15.0,15.4,0.0,0.0,0.0,0.0,2,1021.8,995.6,58,35,0,89,0.0,0.03,10.8,16.6,330,333,21.2,20.1,21.8,21.0,20.9,0.108,0.168,0.219,0.272,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Pinales; Magnoliopsida
2017,2017-10-04,Lisboa,Sintra,Almargem do Bispo,Dona Maria (Casal do Bretão),38.8141700002882,-9.24138999991947,Desconhecida,266.0,2017-10-04T20:00,15.6,94,14.6,15.2,0.0,0.0,0.0,0.0,1,1021.3,989.7,28,0,0,92,0.0,0.1,13.0,15.6,326,331,24.8,21.4,22.9,21.3,21.0,0.125,0.174,0.219,0.268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2017,2017-10-05,Lisboa,Torres Vedras,São Pedro da Cadeira,Rua porto novo (Porto Novo),39.0755599996779,-9.41667000000003,NC,64.0,2017-10-05T09:00,17.6,82,14.5,18.5,0.0,0.0,0.0,,0,1022.7,1015.0,0,0,0,0,0.15,0.36,4.1,4.8,52,48,15.5,18.4,19.4,21.2,21.5,0.104,0.175,0.242,0.325,1,3600.0,359.8,262.7,97.1,613.1,359.8,586.2,289.0,211.0,78.0,613.1,289.0,470.9,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; 
2017,2017-10-05,Lisboa,Sintra,Almargem do Bispo,Casal do Falcão (Quinta da Freira),38.8527800001038,-9.24,NC,256.0,2017-10-05T15:00,26.5,41,12.2,25.6,0.0,0.0,0.0,0.0,0,1020.1,990.8,0,0,0,0,0.44,2.05,12.1,15.6,330,326,29.5,27.8,21.7,21.4,21.0,0.124,0.174,0.22,0.268,1,3600.0,531.8,439.2,92.6,796.5,531.8,754.5,586.0,484.0,102.0,796.5,586.0,831.5,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
