year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2022,2022-06-27,Lisboa,Torres Vedras,Torres Vedras (São Pedro e São Tiago),Torres Vedras (Avenida 5 de Outubro),39.0917199998432,-9.25690000004239,Desconhecida,36.0,2022-06-27T14:00,20.7,45,8.2,18.0,0.0,0.0,0.0,0.0,0,1021.7,1017.4,0,0,0,0,0.57,1.35,28.3,35.9,342,344,51.8,27.0,20.9,20.5,17.8,0.105,0.174,0.225,0.283,1,3600.0,952.1,834.2,117.9,907.3,952.1,1216.8,977.0,856.0,121.0,907.3,977.0,1248.6,Tracheophyta; Magnoliopsida
2022,2022-06-27,Lisboa,Torres Vedras,Torres Vedras (Santa Maria do Castelo e São Miguel),A8 km42-43 Lx-Norte (Sarge),39.1046569999059,-9.22903500027127,Desconhecida,90.0,2022-06-27T17:00,19.1,50,8.5,14.3,0.0,0.0,0.0,0.0,0,1021.4,1010.7,0,0,0,0,0.38,1.1,31.7,41.2,348,348,55.8,26.0,21.3,20.2,17.5,0.103,0.173,0.224,0.283,1,3600.0,533.1,444.1,89.0,805.3,533.1,729.8,611.0,509.0,102.0,805.3,611.0,836.5,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2022,2022-06-27,Lisboa,Alenquer,Carregado,Carregado (Guizanderia),39.0238279999627,-8.98529700001081,NC,21.0,2022-06-27T21:00,16.5,71,11.2,13.0,0.0,0.0,0.0,0.0,0,1021.5,1019.0,0,0,0,0,0.07,0.55,26.7,41.1,339,341,50.0,22.2,23.3,21.9,18.8,0.082,0.129,0.163,0.212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Olea europaea L.; Vitis vinifera L.
2022,2022-06-28,Lisboa,Torres Vedras,Torres Vedras (Santa Maria do Castelo e São Miguel),Sarge (Casal de Arenes),39.097210000356,-9.23966700024075,Desconhecida,84.0,2022-06-28T07:00,16.7,75,12.2,13.4,0.0,0.0,0.0,0.0,0,1021.0,1011.0,18,20,0,0,0.11,0.49,27.0,37.5,357,358,45.4,17.0,19.9,20.2,17.5,0.101,0.172,0.224,0.283,1,3600.0,215.8,127.2,88.6,410.1,215.8,410.4,151.0,89.0,62.0,410.1,151.0,287.2,Magnoliopsida; Tracheophyta; Olea europaea L.; Eucalyptus L'Hér.; Vitis vinifera L.
2022,2022-06-28,Lisboa,Amadora,São Brás,IC16 (Rua Romeu Correia),38.7845700000392,-9.22958299954732,Desconhecida,242.0,2022-06-28T16:00,19.5,54,9.9,16.0,0.0,0.0,0.0,0.0,0,1020.0,991.7,0,0,0,0,0.43,1.05,30.1,41.8,341,341,63.0,23.6,19.1,18.3,16.2,0.151,0.194,0.24,0.291,1,3600.0,703.6,603.8,99.7,851.2,703.6,938.8,769.0,660.0,109.0,851.2,769.0,1026.1,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2022,2022-06-28,Lisboa,Sintra,Rio de Mouro,Rua dos Castelinhos - Qta do Pinheiro (Moncorvo de Baixo),38.7633299997118,-9.33082999971178,Desconhecida,99.0,2022-06-28T21:00,16.7,82,13.6,13.8,0.0,0.0,0.0,0.0,0,1020.0,1008.2,14,16,0,0,0.04,0.34,28.4,46.8,348,350,60.8,19.8,20.5,19.2,17.1,0.151,0.194,0.24,0.291,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinales; 
2022,2022-06-29,Lisboa,Cadaval,Cercal,CERCAL (Penha da Lapa),39.2220569997364,-8.99516500049167,Desconhecida,129.0,2022-06-29T11:00,19.4,59,11.2,16.2,0.0,0.0,0.0,0.0,3,1019.3,1004.1,90,100,0,0,0.28,0.92,24.0,31.1,336,336,55.4,22.6,20.9,20.6,17.9,0.084,0.147,0.191,0.251,1,745.41,414.5,75.9,338.6,84.8,414.5,1184.4,393.0,72.0,321.0,84.8,393.0,1123.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinales; Vitis vinifera L.; Olea europaea L.; Pinus pinaster Aiton; Castanea sativa Mill.; 
2022,2022-06-29,Lisboa,Vila Franca de Xira,Vialonga,Casal dos Estanques (VIALONGA),38.8767980003357,-9.07865699979994,Desconhecida,93.0,2022-06-29T15:00,21.7,49,10.5,18.7,0.0,0.0,0.0,0.0,2,1017.5,1006.6,77,86,0,0,0.49,1.33,28.3,37.8,342,342,55.4,28.1,22.0,21.2,18.2,0.084,0.154,0.185,0.16,1,3600.0,715.9,491.5,224.4,589.7,715.9,1102.8,756.0,519.0,237.0,589.7,756.0,1164.6,Tracheophyta; Magnoliopsida; Pinus pinea L.; Olea europaea L.; Pinus pinaster Aiton; Pinales; 
2022,2022-06-29,Lisboa,Sintra,Pêro Pinheiro,Estrada dos Arcos (Fação),38.8407999997669,-9.32914699978299,Reacendimento,136.0,2022-06-29T15:00,19.6,60,11.6,16.6,0.0,0.0,0.0,0.0,0,1018.2,1002.2,8,9,0,0,0.42,0.92,30.9,41.8,343,345,61.2,24.1,19.9,19.0,16.9,0.131,0.181,0.233,0.288,1,3600.0,723.8,496.4,227.4,594.3,723.8,1105.3,764.0,524.0,240.0,594.3,764.0,1166.7,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2022,2022-06-29,Lisboa,Cadaval,Cadaval,EN115 (CADAVAL),39.2444970003764,-9.10148100005256,NC,100.0,2022-06-29T17:00,19.0,57,10.3,14.4,0.0,0.0,0.0,0.0,2,1017.7,1005.9,58,64,0,0,0.3,0.95,32.4,44.8,339,340,59.0,25.2,21.2,19.8,17.5,0.102,0.162,0.203,0.275,1,3600.0,387.2,218.0,169.2,396.8,387.2,727.1,444.0,250.0,194.0,396.8,444.0,833.7,Magnoliopsida; Tracheophyta; Pinales
2022,2022-06-29,Lisboa,Azambuja,Maçussa,Maçussa (Ribeira da Maçussa),39.1958089998033,-8.86120299975077,Desconhecida,75.0,2022-06-29T23:00,15.6,73,10.7,12.3,0.0,0.0,0.0,0.0,1,1017.8,1008.8,34,5,0,100,0.06,0.49,24.6,37.5,342,342,41.4,19.4,22.6,21.3,18.4,0.083,0.134,0.168,0.212,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Pinus pinea L.
2022,2022-06-30,Lisboa,Torres Vedras,Torres Vedras (São Pedro e São Tiago),Bairro do Inocêncio (Torres Vedras),39.0918290000492,-9.25195200006167,NC,32.0,2022-06-30T00:00,16.5,71,11.2,13.6,0.0,0.0,0.0,0.0,0,1018.4,1014.6,11,12,0,0,0.06,0.54,22.1,35.0,354,356,42.5,18.7,21.7,20.5,18.0,0.104,0.171,0.223,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Olea europaea L.; Vitis vinifera L.
2022,2022-06-30,Lisboa,Sintra,Sintra (São Pedro de Penaferrim),Ribeira da Penha longa (Penha Longa),38.7624980004628,-9.3951930003696,Desconhecida,162.0,2022-06-30T00:00,15.8,73,10.9,12.0,0.0,0.0,0.0,0.0,2,1018.2,998.9,51,57,0,0,0.07,0.49,28.1,42.5,351,353,61.6,17.6,21.1,19.9,17.5,0.049,0.095,0.133,0.186,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Pinales
2022,2022-06-30,Lisboa,Sobral de Monte Agraço,Santo Quintino,Abadia,39.0163900004493,-9.1375,Desconhecida,238.0,2022-06-30T13:00,20.7,37,5.6,17.1,0.0,0.0,0.0,0.0,1,1017.8,990.1,25,0,0,82,0.56,1.54,27.4,34.3,350,351,49.3,27.3,20.7,20.4,17.5,0.079,0.122,0.187,0.26,1,3600.0,891.1,609.1,282.0,635.1,891.1,1269.1,891.0,609.0,282.0,635.1,891.0,1269.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2022,2022-06-30,Lisboa,Torres Vedras,Torres Vedras (São Pedro e São Tiago),Casal das Palhagueiras (Quinta de Santana),39.0947200001611,-9.29027999983894,Desconhecida,19.0,2022-06-30T13:00,20.8,45,8.5,17.8,0.0,0.0,0.0,0.0,0,1018.3,1016.1,17,0,0,58,0.54,1.35,28.6,36.4,355,357,52.2,25.8,20.9,20.5,18.0,0.102,0.171,0.223,0.282,1,3600.0,904.3,646.2,258.1,673.9,904.3,1268.9,904.0,646.0,258.0,673.9,904.0,1268.4,Tracheophyta; Vitis vinifera L.; Magnoliopsida
2022,2022-06-30,Lisboa,Mafra,São Miguel de Alcainça,Quinta das Pegas,38.9172222222222,-9.28138888888889,Desconhecida,192.0,2022-06-30T14:00,21.4,42,7.9,18.0,0.0,0.0,0.0,0.0,0,1017.3,994.9,17,0,0,56,0.57,1.48,30.2,39.6,345,346,56.9,27.2,20.6,20.1,17.6,0.091,0.162,0.218,0.285,1,3600.0,887.9,679.3,208.6,738.4,887.9,1217.3,911.0,697.0,214.0,738.4,911.0,1249.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2022,2022-06-30,Lisboa,Mafra,Venda do Pinheiro,Venda do Pinheiro (Forte da Quinta do Estrangeiro),38.9254160001543,-9.2285749997033,Desconhecida,242.0,2022-06-30T14:00,21.0,42,7.5,17.6,0.0,0.0,0.0,0.0,0,1017.3,989.2,17,0,0,56,0.56,1.45,30.2,39.6,345,346,56.9,26.9,20.3,19.8,17.2,0.091,0.162,0.218,0.285,1,3600.0,887.9,679.3,208.6,738.4,887.9,1217.3,911.0,697.0,214.0,738.4,911.0,1249.0,Pinus pinaster Aiton; Tracheophyta; Pinales
2022,2022-06-30,Lisboa,Alenquer,Ota,Estrada de Aveiras de Cima para Ota (Vala do Archino),39.1305599996779,-8.95194000005722,NC,19.0,2022-06-30T16:00,22.3,43,9.1,17.7,0.0,0.0,0.0,0.0,1,1016.3,1014.1,20,0,0,68,0.5,1.54,34.5,45.3,335,336,60.5,30.2,22.8,21.8,18.9,0.078,0.123,0.154,0.2,1,3600.0,656.5,502.9,153.6,713.3,656.5,932.9,718.0,550.0,168.0,713.3,718.0,1020.4,Eucalyptus L'Hér.; Quercus suber L.; Magnoliopsida; Vitis vinifera L.; Pinus pinea L.; Tracheophyta
2022,2022-06-30,Lisboa,Sintra,São Marcos,Estrada do Cacém (Casal dos Ossos),38.7513900000519,-9.2916699997584,Desconhecida,107.0,2022-06-30T17:00,19.2,57,10.5,14.3,0.0,0.0,0.0,0.0,0,1016.7,1004.1,15,0,0,49,0.35,0.95,35.2,50.6,344,345,72.7,23.4,20.2,19.1,17.2,0.145,0.19,0.238,0.291,1,3600.0,504.1,397.7,106.4,720.3,504.1,730.7,578.0,456.0,122.0,720.3,578.0,837.7,Tracheophyta; Magnoliopsida; 
2022,2022-07-01,Lisboa,Torres Vedras,Dois Portos,Rua da Paz 4 (Casal de São Pedro),39.0394110001458,-9.17374300003052,Desconhecida,147.0,2022-07-01T01:00,15.0,87,12.8,12.6,0.0,0.0,0.0,0.0,0,1018.2,1000.6,0,0,0,0,0.02,0.22,21.9,34.8,337,342,36.4,18.0,22.1,21.0,18.2,0.079,0.122,0.187,0.26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; 
2022,2022-07-01,Lisboa,Loures,Loures,Estrada Velha de Montemor (SERRADO),38.81667,-9.20003800000168,Desconhecida,235.0,2022-07-01T10:00,22.2,52,11.9,20.3,0.0,0.0,0.0,0.0,0,1016.7,989.5,0,0,0,0,0.45,1.28,21.5,29.5,346,347,47.2,21.2,19.0,19.1,16.9,0.117,0.167,0.222,0.278,1,3600.0,760.7,642.8,117.9,810.4,760.7,1049.6,697.0,589.0,108.0,810.4,697.0,961.7,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Olea europaea L.
2022,2022-07-01,Lisboa,Sintra,Rio de Mouro,BRR das ligeiras (Quinta da Carochinha),38.7599650001526,-9.32432799975077,Desconhecida,119.0,2022-07-01T13:00,23.6,52,13.2,23.4,0.0,0.0,0.0,0.0,0,1016.4,1002.6,0,0,0,0,0.61,1.4,22.7,30.7,342,344,50.8,24.8,19.5,19.0,17.1,0.142,0.189,0.238,0.291,1,3600.0,970.5,851.5,119.1,886.6,970.5,1270.7,970.0,851.0,119.0,886.6,970.0,1270.1,Tracheophyta; Magnoliopsida; Pinales; 
2022,2022-07-01,Lisboa,Loures,Portela,R Principal (PORTELA),38.7859100000064,-9.11480299949646,NC,65.0,2022-07-01T15:00,26.4,40,11.8,25.5,0.0,0.0,0.0,0.0,0,1015.3,1007.8,5,0,0,17,0.64,2.06,21.2,28.7,339,340,45.7,29.0,21.5,20.2,18.1,0.13,0.174,0.219,0.272,1,3600.0,831.6,722.7,108.9,866.1,831.6,1104.1,878.0,763.0,115.0,866.1,878.0,1165.7,Tracheophyta; 
2022,2022-07-02,Lisboa,Sintra,Pêro Pinheiro,Estrada do Urmal (Casal do Condado),38.8480090003543,-9.31492499987284,Desconhecida,167.0,2022-07-02T12:00,23.6,57,14.6,25.0,0.0,0.0,0.0,0.0,0,1017.5,998.2,0,0,0,0,0.58,1.26,14.4,17.2,328,331,39.6,25.5,19.7,18.8,16.8,0.118,0.176,0.231,0.287,1,3600.0,939.5,819.4,120.1,862.2,939.5,1257.5,915.0,798.0,117.0,862.2,915.0,1224.7,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
