year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2017,2017-09-14,Aveiro,Santa Maria da Feira,Romariz,Monte Calvo,40.9367490000195,-8.43710700008604,Desconhecida,303.0,2017-09-14T18:00,17.5,62,10.1,15.3,0.0,0.0,0.0,0.0,0,1019.3,983.8,0,0,0,0,0.13,0.77,15.2,26.4,324,331,36.0,22.4,20.9,20.4,20.3,0.115,0.168,0.239,0.309,1,3600.0,100.0,67.0,32.9,508.6,100.0,178.3,173.0,116.0,57.0,508.6,173.0,308.5,Eucalyptus L'Hér.; Pinales; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2017,2017-09-15,Aveiro,Oliveira de Azeméis,Loureiro,Arrota,40.7951099999746,-8.53443999999099,Reacendimento,88.0,2017-09-15T11:00,19.9,43,7.1,16.7,0.0,0.0,0.0,0.0,0,1018.9,1008.5,0,0,0,0,0.43,1.31,21.5,28.1,346,350,43.2,20.4,19.1,20.8,20.6,0.112,0.168,0.245,0.318,1,3600.0,737.7,622.6,115.1,850.8,737.7,990.0,692.0,584.0,108.0,850.8,692.0,928.7,Tracheophyta; Eucalyptus L'Hér.; Pinales
2017,2017-09-15,Aveiro,Sever do Vouga,Rocas do Vouga,Granja,40.7451629998949,-8.34032599978977,Reacendimento,322.0,2017-09-15T12:00,20.4,35,4.6,17.9,0.0,0.0,0.0,0.0,0,1018.3,981.0,0,0,0,0,0.5,1.55,16.3,20.9,352,356,36.4,21.4,18.8,20.7,20.5,0.114,0.166,0.237,0.316,1,3600.0,802.4,686.3,116.1,876.4,802.4,1059.6,781.0,668.0,113.0,876.4,781.0,1031.3,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2017,2017-09-15,Aveiro,Águeda,Valongo do Vouga,Rua do Covão (Quinta Arrôta),40.6037949999173,-8.44394200007121,Desconhecida,63.0,2017-09-15T14:00,21.4,45,9.1,18.2,0.0,0.0,0.0,0.0,0,1016.9,1009.5,0,0,0,0,0.49,1.4,27.4,36.6,321,324,54.7,24.7,20.6,21.9,21.8,0.114,0.159,0.232,0.305,1,3600.0,742.2,631.8,110.4,864.4,742.2,989.0,773.0,658.0,115.0,864.4,773.0,1030.0,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2017,2017-09-15,Aveiro,Albergaria-a-velha,Alquerubim,Fial (São Luís),40.6380819998847,-8.5082449997796,Reacendimento,72.0,2017-09-15T13:00,20.3,52,10.2,17.1,0.0,0.0,0.0,0.0,0,1018.1,1009.6,0,0,0,0,0.47,1.14,30.0,39.7,327,329,58.0,24.2,19.7,21.0,21.0,0.059,0.07,0.117,0.19,1,3600.0,808.2,697.9,110.3,891.4,808.2,1059.3,813.0,702.0,111.0,891.4,813.0,1065.6,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; 
2017,2017-09-15,Aveiro,Aveiro,Cacia,Rua Caminho das Pedras - Cacia,40.6844444444444,-8.59527777777778,Reacendimento,10.0,2017-09-15T15:00,20.0,51,9.6,15.4,0.0,0.0,0.0,0.0,0,1017.1,1015.9,0,0,0,0,0.41,1.14,34.5,47.4,330,331,65.2,25.0,20.5,21.4,21.4,0.059,0.07,0.117,0.189,1,3600.0,627.8,525.5,102.3,832.4,627.8,854.2,681.0,570.0,111.0,832.4,681.0,926.5,Tracheophyta; Magnoliopsida
2017,2017-09-15,Aveiro,Oliveira do Bairro,Oiã,Agras (R. da Caneira 11A. 3770 Oiã. Portugal),40.5486111111111,-8.53361111111111,Desconhecida,61.0,2017-09-15T16:00,19.0,52,8.9,13.9,0.0,0.0,0.0,0.0,0,1016.8,1009.6,1,0,1,0,0.34,1.06,32.7,46.9,333,334,64.1,24.0,20.5,21.3,21.4,0.063,0.083,0.129,0.182,1,3600.0,468.1,382.0,86.1,777.3,468.1,664.9,538.0,439.0,99.0,777.3,538.0,764.2,Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2017,2017-09-15,Aveiro,Oliveira do Bairro,Oiã,Gascão (R. Fonte Doce. 3770 Oiã. Portugal),40.5352777777778,-8.53194444444445,Desconhecida,59.0,2017-09-15T16:00,19.0,52,8.9,14.0,0.0,0.0,0.0,0.0,0,1016.8,1009.8,1,0,1,0,0.34,1.06,32.7,46.9,333,334,64.1,24.0,20.5,21.3,21.4,0.063,0.083,0.129,0.182,1,3600.0,468.1,382.0,86.1,777.3,468.1,664.9,538.0,439.0,99.0,777.3,538.0,764.2,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2017,2017-09-15,Aveiro,Oliveira do Bairro,Oiã,EN235 (EN235) Km 16 (R. Furadouro 32. 3770-062 Oiã. Portugal),40.5325,-8.51888888888889,Desconhecida,50.0,2017-09-15T17:00,18.2,56,9.4,13.7,0.0,0.0,0.0,0.0,0,1017.0,1011.1,0,0,0,0,0.25,0.92,30.1,43.7,335,336,63.7,23.1,20.7,21.3,21.5,0.063,0.082,0.129,0.182,1,3600.0,282.1,216.3,65.8,677.6,282.1,431.9,360.0,276.0,84.0,677.6,360.0,551.2,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2017,2017-09-16,Aveiro,Oliveira de Azeméis,Oliveira de Azeméis,Travanca,40.8321500004662,-8.48760600010554,Desconhecida,143.0,2017-09-16T13:00,19.1,51,8.8,16.1,0.0,0.0,0.0,0.0,0,1018.2,1001.3,8,0,0,26,0.45,1.08,25.7,33.8,329,332,50.8,21.5,18.1,20.2,20.3,0.114,0.168,0.246,0.318,1,3600.0,794.2,666.9,127.2,858.2,794.2,1052.0,799.0,671.0,128.0,858.2,799.0,1058.4,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
