year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-03-10,Braga,Póvoa de Lanhoso,Frades,CRUZES,41.6125471,-8.2474632,NC,439.0,2005-03-10T13:00,13.6,35,-1.6,11.5,0.0,0.0,0.0,0.0,1,1022.4,970.6,29,0,0,95,0.4,1.01,7.3,9.5,81,81,25.6,10.4,4.0,4.8,7.1,0.271,0.3,0.336,0.375,1,3600.0,770.4,669.2,101.2,957.7,770.4,969.4,769.0,668.0,101.0,957.7,769.0,967.6,Eucalyptus L'Hér.; Tracheophyta; Quercus L.; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2005,2005-03-05,Braga,Barcelos,Vila Cova,MERECES,41.5474135,-8.7112343,NC,71.0,2005-03-05T01:00,3.3,66,-2.5,-1.3,0.0,0.0,0.0,0.0,0,1024.6,1015.7,0,0,0,0,0.03,0.27,14.0,22.2,18,20,24.5,4.5,7.2,8.1,10.5,0.251,0.275,0.319,0.347,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.
2005,2005-01-27,Braga,Guimarães,Longos,Outeiro da Cheira,41.5203519,-8.36354,NC,231.0,2005-01-27T14:00,7.4,37,-6.2,2.1,0.0,0.0,0.0,0.0,2,1019.8,991.6,50,16,60,0,0.21,0.65,16.5,22.6,36,37,43.9,5.2,3.3,7.5,10.6,0.336,0.349,0.369,0.37,1,3600.0,438.6,299.1,139.5,642.1,438.6,657.1,459.0,313.0,146.0,642.1,459.0,687.7,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Vitis vinifera L.
2005,2005-10-09,Braga,Fafe,São Gens,LAMEIRINHO,41.462056200000006,-8.130801614145298,NC,411.0,2005-10-09T11:00,24.7,33,7.5,23.0,0.0,0.0,0.0,0.0,0,1017.5,970.9,13,0,5,33,0.4,2.08,7.9,9.8,106,107,27.0,23.2,18.1,18.9,19.3,0.1,0.158,0.186,0.303,1,3600.0,602.5,507.3,95.2,809.7,602.5,859.2,563.0,474.0,89.0,809.7,563.0,802.8,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2005,2005-02-28,Braga,Vila Verde,Atiães,VEDRO,41.628951,-8.4932868,NC,92.0,2005-02-28T20:00,3.9,44,-7.1,-1.8,0.0,0.0,0.0,0.0,0,1007.3,996.0,0,0,0,0,0.07,0.45,18.9,30.1,35,42,32.8,5.0,6.5,7.1,9.5,0.281,0.305,0.337,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2005,2005-03-01,Braga,Vila Nova de Famalicão,Telhado,AV. PINHEIRO,41.4516162,-8.4489581,NC,214.0,2005-03-01T22:00,1.0,63,-5.2,-2.8,0.0,0.0,0.0,0.0,0,1008.7,982.2,0,0,0,0,0.01,0.24,6.3,7.4,31,346,12.2,1.0,4.5,6.1,8.7,0.273,0.3,0.334,0.366,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta
2005,2005-01-26,Braga,Braga,Cunha,Feira Nova,41.6213847,-8.3692525,NC,81.0,2005-01-26T14:00,8.8,43,-3.2,3.9,0.0,0.0,0.0,0.0,1,1019.6,1009.7,40,35,14,0,0.22,0.65,16.2,21.1,17,20,38.5,8.4,6.0,9.0,11.7,0.334,0.347,0.364,0.362,1,3600.0,439.5,316.3,123.3,687.1,439.5,649.5,460.0,331.0,129.0,687.1,460.0,679.7,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2005,2005-12-17,Braga,Vila Verde,Valdreu,MIXOES DA SERRA,41.7584334,-8.3242053,NC,729.0,2005-12-17T17:00,8.4,81,5.3,6.2,0.0,0.0,0.0,0.0,0,1023.8,937.8,4,4,0,0,0.02,0.21,7.3,17.7,20,27,31.0,6.0,4.1,7.3,12.9,0.386,0.394,0.417,0.408,1,1845.3,0.0,0.0,0.0,0.0,0.0,0.0,39.0,20.0,19.0,178.6,39.0,105.4,Magnoliopsida; Quercus L.; Tracheophyta; Eucalyptus L'Hér.
2005,2005-03-06,Braga,Fafe,Moreira do Rei,FORCA,41.462056200000006,-8.130801614145298,NC,411.0,2005-03-06T17:00,10.1,39,-3.1,5.9,0.0,0.0,0.0,0.0,0,1020.2,971.1,0,0,0,0,0.17,0.75,11.2,16.5,6,10,32.4,9.8,5.9,4.5,7.1,0.287,0.307,0.337,0.367,1,3600.0,247.6,188.3,59.2,713.6,247.6,366.9,326.0,248.0,78.0,713.6,326.0,483.1,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2005,2005-10-09,Braga,Guimarães,Rendufe,VIA COVA,41.4782335,-8.2318882,NC,440.0,2005-10-09T11:00,24.7,32,6.9,23.2,0.0,0.0,0.0,0.0,1,1018.0,968.1,23,0,15,47,0.39,2.13,5.9,7.8,101,103,25.9,23.1,17.9,18.6,19.0,0.099,0.157,0.188,0.305,1,3600.0,612.2,516.9,95.3,826.3,612.2,857.9,572.0,483.0,89.0,826.3,572.0,801.6,Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; ; Magnoliopsida; Eucalyptus L'Hér.; Pinales
