year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-07-10,Santarém,Santarém,Santarém (são Salvador),JARDIM CIMA,39.2575123,-8.6837188,NC,55.0,2005-07-10T13:00,34.9,25,12.1,37.6,0.0,0.0,0.0,0.0,0,1013.4,1007.2,0,0,0,0,0.75,4.19,4.1,4.8,142,138,20.2,39.0,27.2,22.6,18.0,0.114,0.155,0.183,0.26,1,3600.0,966.0,849.0,117.0,890.7,966.0,1261.3,966.0,849.0,117.0,890.7,966.0,1261.3,Pinales; Magnoliopsida; Olea europaea L.; Tracheophyta; Quercus suber L.
2005,2005-07-11,Santarém,Alcanena,Bugalhos,MATA MINDE,39.443567650000006,-8.631887821502833,NC,116.0,2005-07-11T09:00,25.3,53,15.0,24.9,0.0,0.0,0.0,0.0,1,1018.8,1005.4,32,0,54,0,0.36,1.51,13.7,17.4,145,146,31.0,27.7,26.5,22.8,17.9,0.099,0.153,0.192,0.266,1,3600.0,562.0,444.3,117.7,684.0,562.0,859.7,492.0,389.0,103.0,684.0,492.0,752.6,Magnoliopsida; Pinus pinaster Aiton; Quercus L.; Olea europaea L.; Tracheophyta; Vitis vinifera L.; 
2005,2005-07-09,Santarém,Coruche,Fajarda,REBOCHO,38.9060604,-8.4959497,NC,49.0,2005-07-09T19:00,32.1,33,13.6,30.8,0.0,0.0,0.0,0.0,0,1011.7,1006.2,0,0,0,0,0.3,3.22,16.6,22.4,297,300,33.1,36.3,28.9,23.1,18.3,0.047,0.061,0.077,0.137,1,3600.0,123.1,81.0,42.1,468.0,123.1,228.9,190.0,125.0,65.0,468.0,190.0,353.4,Tracheophyta; Olea europaea L.; Pinus pinea L.; Quercus suber L.
2005,2005-06-21,Santarém,Cartaxo,Vale da Pinta,VALE DA PINTA,39.1700917,-8.821741016005028,NC,83.0,2005-06-21T15:00,34.5,24,11.1,34.8,0.0,0.0,0.0,0.0,0,1014.3,1005.0,2,0,0,5,0.74,4.14,12.2,14.5,336,337,32.4,39.2,26.8,22.5,16.7,0.099,0.16,0.192,0.257,1,3600.0,823.7,710.3,113.5,857.4,823.7,1097.0,871.0,751.0,120.0,857.4,871.0,1159.9,Tracheophyta; Olea europaea L.; Pinus pinea L.; Vitis vinifera L.
2005,2005-07-10,Santarém,Ourém,Seiça,FONTAINHAS,39.6651096,-8.511889,NC,183.0,2005-07-10T23:00,22.8,51,12.1,22.4,0.0,0.0,0.0,0.0,0,1015.1,993.9,2,0,4,0,0.05,1.36,7.2,17.8,323,342,15.8,25.5,29.1,23.1,18.1,0.051,0.08,0.12,0.189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Vitis vinifera L.; Magnoliopsida; Tracheophyta; Quercus L.
2005,2005-07-21,Santarém,Alcanena,Espinheiro,ESPINHEIRO,39.4186158,-8.737414,NC,92.0,2005-07-21T12:00,28.2,38,12.7,28.9,0.0,0.0,0.0,0.0,0,1019.5,1008.9,0,0,0,1,0.66,2.36,13.4,16.2,306,307,32.8,34.1,26.6,23.9,19.0,0.075,0.143,0.198,0.275,1,3600.0,908.3,735.7,172.6,787.8,908.3,1237.1,884.0,716.0,168.0,787.8,884.0,1204.0,Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.; Quercus suber L.; Pinus pinea L.; Quercus L.; Tracheophyta; Pinus pinaster Aiton; 
2005,2005-07-11,Santarém,Santarém,Abrã,CORTIÇAL,39.4650622,-8.7728859,NC,231.0,2005-07-11T01:00,20.9,70,15.3,22.0,0.0,0.0,0.0,0.0,0,1015.4,988.6,8,0,14,0,0.01,0.74,4.9,8.9,287,328,11.5,24.0,27.8,22.6,17.7,0.081,0.145,0.201,0.27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Olea europaea L.; Magnoliopsida; Tracheophyta
2005,2005-07-11,Santarém,Coruche,Coruche,SALGUEIRINHA,38.9362945,-8.4873305,Desconhecida,37.0,2005-07-11T15:00,34.9,31,15.2,37.1,0.0,0.0,0.0,0.0,0,1017.0,1012.8,13,0,21,0,0.55,3.86,3.3,3.6,229,217,20.5,43.7,29.1,23.5,18.5,0.047,0.06,0.077,0.136,1,3600.0,659.2,553.3,105.9,670.2,659.2,1092.5,697.0,585.0,112.0,670.2,697.0,1155.1,Pinus pinea L.; Tracheophyta; Pinus pinaster Aiton; Quercus suber L.; Olea europaea L.
2005,2005-07-23,Santarém,Salvaterra de Magos,Marinhais,MARINHAIS,39.03184385,-8.682415411567288,NC,44.0,2005-07-23T22:00,19.4,79,15.6,19.3,0.0,0.0,0.0,0.0,0,1014.6,1009.4,6,7,0,0,0.03,0.48,13.3,22.7,327,331,32.0,23.1,26.8,24.5,19.4,0.126,0.177,0.191,0.248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Quercus suber L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2005,2005-06-05,Santarém,Santarém,São Vicente do Paul,COMEIRAS DE BAIXO,39.3589334,-8.6706428,NC,106.0,2005-06-05T15:00,31.7,29,11.3,30.6,0.0,0.0,0.0,0.0,0,1015.8,1003.8,0,0,0,0,0.75,3.33,21.0,27.1,329,331,40.3,35.4,22.8,19.0,14.7,0.08,0.194,0.232,0.285,1,3600.0,824.5,715.1,109.4,876.2,824.5,1084.4,874.0,758.0,116.0,876.2,874.0,1149.5,Tracheophyta; Olea europaea L.
