year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2019,2019-09-06,Leiria,Peniche,Serra D El-rei,Saibrais (Quinta do Juncal),39.3355070000225,-9.27405400011274,Desconhecida,100.0,2019-09-06T21:00,18.1,71,12.8,15.9,0.0,0.0,0.0,0.0,0,1016.7,1004.9,0,0,0,0,0.06,0.6,21.4,35.4,17,19,38.2,22.3,24.3,22.0,20.2,0.043,0.074,0.126,0.204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinea L.; Magnoliopsida
2019,2019-09-06,Leiria,Alvaiázere,Almoster,Aldeia Nova,39.8319444444444,-8.46305555555556,Reacendimento,174.0,2019-09-06T21:00,21.2,45,8.9,19.2,0.0,0.0,0.0,0.0,0,1016.4,996.1,0,0,0,0,0.09,1.38,12.0,24.5,351,4,27.7,26.4,26.7,22.9,19.8,0.101,0.148,0.193,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.
2019,2019-09-07,Leiria,Nazaré,Nazaré,(EN242) Km 35),39.593666999605,-9.06681999999616,Desconhecida,9.0,2019-09-07T17:00,25.6,39,10.4,23.2,0.0,0.0,0.0,0.0,0,1015.2,1014.2,0,0,0,0,0.36,2.02,17.3,25.2,358,1,41.4,32.3,24.8,22.0,19.9,0.049,0.062,0.101,0.201,1,3600.0,334.8,269.3,65.5,724.2,334.8,500.9,414.0,333.0,81.0,724.2,414.0,619.4,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2019,2019-09-08,Leiria,Leiria,Arrabal,SENHORA DO MONTE,39.6881029997932,-8.7472850004832,Desconhecida,290.0,2019-09-08T07:00,19.2,35,3.3,15.9,0.0,0.0,0.0,0.0,0,1015.4,981.7,0,0,0,0,0.11,1.45,11.9,23.7,151,138,23.4,17.6,23.2,21.2,18.5,0.044,0.062,0.092,0.192,1,1102.34,75.0,37.5,37.5,242.2,46.3,208.7,34.0,17.0,17.0,149.4,34.0,94.6,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.
2019,2019-09-09,Leiria,Alcobaça,Maiorga,Rua do Vale,39.578712000317,-8.97809599982368,Desconhecida,46.0,2019-09-09T05:00,14.0,100,14.0,14.3,0.0,0.0,0.0,0.0,3,1017.8,1012.2,90,100,0,0,0.0,0.0,6.2,10.7,324,327,10.4,15.2,23.1,21.9,19.8,0.049,0.062,0.1,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida
2019,2019-09-10,Leiria,Óbidos,Óbidos (São Pedro),Casais da Navalha (Outeiro da Júlia),39.344626999961,-9.12798499955071,Desconhecida,119.0,2019-09-10T16:00,18.5,60,10.6,13.7,0.0,0.0,0.0,0.0,0,1021.1,1007.0,0,0,0,0,0.33,0.85,34.8,48.5,353,354,70.6,24.1,21.1,21.2,19.3,0.048,0.068,0.115,0.195,1,3600.0,517.0,430.0,87.0,807.1,517.0,718.7,588.0,489.0,99.0,807.1,588.0,817.4,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Castanea sativa Mill.
2019,2019-09-11,Leiria,Caldas da Rainha,Caldas da Rainha (Nossa Senhora do Pópulo),Rua São João de Deus (R.I.5),39.3894049999449,-9.13824499977959,Desconhecida,48.0,2019-09-11T16:00,20.8,56,11.8,17.4,0.0,0.0,0.0,0.0,0,1021.3,1015.6,5,0,0,18,0.36,1.07,28.1,39.0,2,4,53.3,28.6,21.7,22.0,20.5,0.045,0.079,0.126,0.204,1,3600.0,500.6,418.0,82.5,792.3,500.6,712.2,570.0,476.0,94.0,792.3,570.0,811.0,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton
2019,2019-09-12,Leiria,Figueiró dos Vinhos,Figueiró dos Vinhos,Chãos,39.8902777777778,-8.28222222222222,Desconhecida,434.0,2019-09-12T15:00,30.3,25,7.8,28.4,0.0,0.0,0.0,0.0,0,1022.6,974.1,0,0,0,0,0.58,3.25,14.2,18.7,63,65,36.7,32.1,23.3,22.4,19.5,0.107,0.153,0.185,0.295,1,3600.0,636.4,546.8,89.6,838.6,636.4,880.5,689.0,592.0,97.0,838.6,689.0,953.4,Eucalyptus L'Hér.; Olea europaea L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Pinales
2019,2019-09-12,Leiria,Leiria,Parceiros,Urbanização Belo Horizonte,39.7418819999695,-8.82753300031026,Desconhecida,72.0,2019-09-12T23:00,21.3,49,10.3,20.5,0.0,0.0,0.0,0.0,0,1023.2,1014.7,5,0,8,0,0.04,1.29,6.6,10.5,112,82,11.9,21.7,22.9,21.2,19.4,0.049,0.065,0.096,0.187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Acacia Mill.; Pinales
2019,2019-09-13,Leiria,Alcobaça,Vestiaria,ALCOBACA_VESTIARIA LRA#ALCOBACA: @ALCOBACA_VESTIARIA (FREGUESIA#122501) (Fonte dos Poços),39.5572049999237,-8.99555200046963,Desconhecida,160.0,2019-09-13T17:00,27.5,37,11.5,26.2,0.0,0.0,0.0,0.0,2,1019.1,1000.8,60,0,100,0,0.29,2.33,12.3,16.3,357,6,33.5,30.8,24.5,21.5,19.4,0.107,0.149,0.194,0.311,1,3600.0,226.9,147.6,79.3,432.5,226.9,461.1,286.0,186.0,100.0,432.5,286.0,581.1,Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2019,2019-09-13,Leiria,Pombal,Almagreira,Rua do Casalinho - Netos,40.0085430002213,-8.64940199957953,Desconhecida,47.0,2019-09-13T22:00,25.7,35,9.2,22.6,0.0,0.0,0.0,0.0,1,1020.7,1015.2,28,0,47,1,0.19,2.14,20.2,33.0,130,129,42.8,27.5,24.9,22.0,19.8,0.049,0.061,0.08,0.175,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Olea europaea L.
2019,2019-09-14,Leiria,Pombal,São Simão de Litém,Rua Principal - Ladeira,39.8209680000941,-8.60304999987284,Natural,264.0,2019-09-14T16:00,28.1,32,10.1,27.0,0.0,0.0,0.0,0.0,1,1017.3,987.4,38,0,56,13,0.3,2.57,7.6,9.5,3,11,24.5,30.6,24.6,21.7,19.2,0.098,0.15,0.19,0.282,1,3600.0,279.2,188.4,90.7,373.5,279.2,682.1,320.0,216.0,104.0,373.5,320.0,781.9,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2019,2019-09-17,Leiria,Óbidos,Vau,Poça do Vau (Vala da Poça do Vau),39.3808030001322,-9.21011299981011,Reacendimento,17.0,2019-09-17T18:00,18.2,91,16.6,19.0,0.0,0.0,0.0,0.0,1,1015.7,1013.7,38,42,0,0,0.07,0.19,9.8,12.1,343,343,23.0,27.4,24.2,22.6,20.9,0.045,0.076,0.124,0.203,1,3600.0,78.9,43.7,35.2,338.4,78.9,175.0,139.0,77.0,62.0,338.4,139.0,308.2,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
