year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2018,2018-09-10,Aveiro,Sever do Vouga,Pessegueiro do Vouga,Paredes (Quinta do Sobral),40.722646999889,-8.36264300028483,Desconhecida,210.0,2018-09-10T09:00,23.8,61,15.9,25.6,0.0,0.0,0.0,0.0,0,1022.5,998.1,0,0,0,0,0.23,1.14,1.5,2.3,315,18,10.8,21.6,21.9,22.4,20.0,0.123,0.17,0.252,0.337,1,3600.0,434.6,323.5,111.0,630.2,434.6,692.6,364.0,271.0,93.0,630.2,364.0,580.2,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2018,2018-09-10,Aveiro,Águeda,Macinhata do Vouga,Carvoeiro (Alombada),40.6833730000009,-8.41675000000331,Reacendimento,88.0,2018-09-10T14:00,29.6,46,16.9,30.7,0.0,0.0,0.0,0.0,0,1021.1,1011.0,6,0,10,0,0.53,2.23,13.4,16.4,301,303,29.2,30.2,23.3,22.9,20.5,0.121,0.17,0.252,0.336,1,3600.0,635.2,479.3,155.9,635.8,635.2,1017.0,660.0,498.0,162.0,635.8,660.0,1056.8,Eucalyptus L'Hér.; Magnoliopsida
2018,2018-09-10,Aveiro,Castelo de Paiva,Fornos,Crosso (Lugar da Igreja),41.0550459999508,-8.25565400017632,Desconhecida,101.0,2018-09-10T16:00,30.2,37,14.1,29.9,0.0,0.0,0.0,0.0,0,1020.3,1008.8,4,0,0,14,0.45,2.69,11.5,14.5,321,325,25.9,31.3,24.0,23.0,20.6,0.129,0.165,0.242,0.33,1,3600.0,478.6,391.8,86.8,763.9,478.6,692.1,546.0,447.0,99.0,763.9,546.0,789.6,Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2018,2018-09-10,Aveiro,Oliveira de Azeméis,Carregosa,Cardeal,40.8918069998423,-8.4048620001475,Desconhecida,445.0,2018-09-10T17:00,26.3,50,15.2,26.0,0.0,0.0,0.0,0.0,0,1021.0,970.7,9,0,0,31,0.31,1.7,14.5,20.4,337,339,39.2,28.5,22.9,21.6,19.1,0.146,0.169,0.253,0.343,1,3600.0,292.6,220.9,71.8,643.3,292.6,463.2,367.0,277.0,90.0,643.3,367.0,581.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2018,2018-02-21,Aveiro,Águeda,Valongo do Vouga,Veiga (Cadaval),40.6020949999491,-8.41124199973212,Desconhecida,120.0,2018-02-21T18:00,13.3,56,4.8,11.1,0.0,0.0,0.0,0.0,0,1010.4,996.1,0,0,0,0,0.06,0.67,6.4,9.9,38,57,9.4,13.6,12.0,11.0,12.2,0.349,0.368,0.385,0.342,1,2891.13,24.9,15.0,9.8,172.7,21.8,49.2,91.0,55.0,36.0,374.4,91.0,179.9,Eucalyptus L'Hér.; Pinus pinaster Aiton
2018,2018-09-10,Aveiro,Albergaria-a-velha,Alquerubim,Paus,40.6345150000519,-8.4893450000551,Desconhecida,67.0,2018-09-10T20:00,21.5,68,15.4,21.5,0.0,0.0,0.0,0.0,0,1020.5,1012.6,0,0,0,0,0.05,0.81,12.4,24.3,330,353,25.2,24.5,23.2,21.7,19.7,0.065,0.083,0.123,0.206,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; 
2018,2018-09-11,Aveiro,Oliveira do Bairro,Oliveira do Bairro,Quinta da Morte (Estr. Vila Verde. 3770-953 Oliveira do Bairro. Portugal),40.5094444444444,-8.50916666666667,Desconhecida,15.0,2018-09-11T14:00,32.9,34,15.0,34.4,0.0,0.0,0.0,0.0,0,1019.0,1017.3,19,0,32,0,0.62,3.3,9.7,11.9,333,335,24.5,33.8,23.2,22.3,20.6,0.065,0.083,0.135,0.212,1,3600.0,737.0,624.5,112.6,831.3,737.0,1014.1,766.0,649.0,117.0,831.3,766.0,1053.9,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton
2018,2018-09-11,Aveiro,Albergaria-a-velha,Angeja,R MARRIDAS (Cabeço),40.6744649998347,-8.55509899987115,Desconhecida,41.0,2018-09-11T15:00,30.6,37,14.5,29.7,0.0,0.0,0.0,0.0,0,1018.5,1013.8,10,0,16,0,0.5,2.75,16.6,21.9,311,312,33.5,33.6,23.2,21.8,19.9,0.057,0.08,0.12,0.206,1,3600.0,504.1,301.6,202.6,462.8,504.1,879.7,545.0,326.0,219.0,462.8,545.0,951.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; 
2018,2018-09-11,Aveiro,Águeda,Macinhata do Vouga,VIA EN575 19 MACINHATA_VOUGA MACINHATA_VOUGA AVR#AGUEDA 3750-993: ESTE (Cova),40.6547110001246,-8.4612690003713,Desconhecida,16.0,2018-09-11T16:00,30.1,38,14.1,29.1,0.0,0.0,0.0,0.0,0,1018.4,1016.6,5,0,8,0,0.46,2.66,16.0,21.7,324,328,33.8,33.4,23.8,22.0,20.1,0.057,0.08,0.12,0.206,1,3600.0,446.7,328.4,118.2,641.1,446.7,691.6,510.0,375.0,135.0,641.1,510.0,789.7,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2018,2018-09-11,Aveiro,Castelo de Paiva,Fornos,Crosso,41.0562179999881,-8.24214700010088,Desconhecida,147.0,2018-09-11T18:00,26.9,46,14.3,27.2,0.0,0.0,0.0,0.0,0,1018.6,1001.7,0,0,0,0,0.16,1.91,7.9,14.5,309,314,29.9,30.2,25.1,22.7,20.4,0.118,0.16,0.238,0.329,1,3600.0,106.8,70.4,36.4,475.7,106.8,199.8,176.0,116.0,60.0,475.7,176.0,329.2,Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Pinales
