year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-03-02,Viseu,Castro Daire,Cujó,CUJO,40.93749395,-7.847893192106751,NC,870.0,2005-03-02T15:00,4.8,52,-4.3,-0.3,0.0,0.0,0.0,0.0,2,1007.9,906.7,79,64,36,0,0.18,0.42,17.0,22.1,264,264,38.9,0.5,0.3,2.9,6.0,0.294,0.302,0.315,0.322,1,3600.0,411.6,203.1,208.6,375.8,411.6,752.6,448.0,221.0,227.0,375.8,448.0,819.0,Magnoliopsida; Tracheophyta
2005,2005-03-03,Viseu,Mangualde,Mangualde,MANGUALDE,40.5866363,-7.7602024,NC,457.0,2005-03-03T13:00,8.6,42,-3.7,4.7,0.0,0.0,0.0,0.0,3,1011.4,957.2,84,64,13,63,0.28,0.65,12.1,15.5,10,12,29.5,8.5,3.4,5.0,8.2,0.28,0.301,0.306,0.316,1,3600.0,639.2,455.9,183.3,673.7,639.2,942.1,638.0,455.0,183.0,673.7,638.0,940.3,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
2005,2005-03-05,Viseu,Tondela,Mouraz,MOURAZ,40.4781293,-8.061659437710272,NC,274.0,2005-03-05T16:00,10.7,57,2.6,6.5,0.0,0.0,0.0,0.0,3,1021.3,988.3,82,91,0,0,0.15,0.55,17.6,25.2,325,326,41.0,9.8,5.8,6.5,9.4,0.239,0.274,0.296,0.301,1,844.62,181.1,37.9,143.1,88.2,181.1,598.6,210.0,44.0,166.0,88.2,210.0,694.2,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2005,2005-03-07,Viseu,Viseu,Calde,PARADUCA,40.7647048,-7.9434139,NC,492.0,2005-03-07T11:00,6.3,51,-3.2,1.3,0.0,0.0,0.0,0.0,0,1026.6,967.0,0,0,0,0,0.23,0.47,18.9,26.2,82,82,48.6,5.1,3.6,5.0,7.6,0.265,0.288,0.312,0.324,1,3600.0,664.7,572.3,92.5,920.2,664.7,864.1,611.0,526.0,85.0,920.2,611.0,794.3,Pinus pinaster Aiton; Olea europaea L.
2005,2005-03-07,Viseu,Cinfães,Tarouquela,CORUJEIRA,41.070446,-8.1883932,NC,378.0,2005-03-07T19:00,7.5,41,-5.1,2.9,0.0,0.0,0.0,0.0,0,1025.3,979.4,0,0,0,0,0.07,0.62,12.2,17.0,76,85,26.3,6.7,5.6,4.8,7.2,0.271,0.297,0.325,0.346,0,6.77,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,6.0,64.0,11.0,48.2,Magnoliopsida; Pinus pinaster Aiton; Quercus L.; Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; 
2005,2005-03-07,Viseu,Vila Nova de Paiva,Alhais,QUINTA DO CORONEL,40.8631424,-7.7084328,NC,776.0,2005-03-07T20:00,3.1,42,-8.7,-1.5,0.0,0.0,0.0,0.0,0,1026.4,933.3,0,0,0,0,0.04,0.45,9.6,20.3,56,60,23.0,3.6,3.9,3.7,6.6,0.259,0.271,0.289,0.304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Quercus L.; Acacia Mill.; Olea europaea L.; Quercus suber L.; 
2005,2005-03-08,Viseu,Resende,Panchorra,TALHADA,41.0154274,-7.9671803,NC,1105.0,2005-03-08T20:00,1.6,52,-7.2,-2.9,0.0,0.0,0.0,0.0,0,1027.3,897.0,0,0,0,0,0.03,0.33,10.7,17.3,70,73,21.6,1.2,1.4,1.5,4.2,0.271,0.292,0.315,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinales; Magnoliopsida; Tracheophyta; Quercus L.; 
2005,2005-03-10,Viseu,Resende,Resende,SRª VISO,41.1021828,-7.933832636824952,NC,548.0,2005-03-10T13:00,12.1,38,-1.7,10.2,0.0,0.0,0.0,0.0,1,1022.2,957.7,29,0,0,98,0.39,0.87,6.2,7.6,83,85,25.6,7.8,2.5,3.6,6.1,0.27,0.289,0.315,0.324,1,3600.0,775.2,681.1,94.1,966.4,775.2,977.7,774.0,680.0,94.0,966.4,774.0,976.2,Magnoliopsida; Tracheophyta; Pinales; Pinus pinaster Aiton
2005,2005-03-10,Viseu,Moimenta da Beira,Leomil,PARADUCA,40.9901013,-7.6783525,NC,835.0,2005-03-10T15:00,12.5,34,-3.2,10.6,0.0,0.0,0.0,0.0,1,1021.1,924.9,30,0,0,100,0.35,0.97,1.3,1.3,34,34,19.4,10.4,3.0,3.1,5.7,0.245,0.263,0.288,0.304,1,3600.0,624.2,551.4,72.8,959.2,624.2,797.5,677.0,598.0,79.0,959.2,677.0,864.9,Magnoliopsida; Pinus pinaster Aiton; Castanea sativa Mill.; Tracheophyta
2005,2005-03-10,Viseu,Cinfães,Tendais,MOURELOS,41.0282304,-8.0542137,NC,669.0,2005-03-10T15:00,13.9,33,-2.1,12.1,0.0,0.0,0.0,0.0,1,1021.1,943.5,30,0,0,100,0.35,1.07,1.5,1.9,104,112,18.0,12.2,4.5,4.2,6.5,0.253,0.287,0.321,0.344,1,3600.0,615.5,527.9,87.7,915.2,615.5,800.1,667.0,572.0,95.0,915.2,667.0,867.0,Tracheophyta; Quercus L.; Magnoliopsida; Pinus pinaster Aiton; 
