year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-06-07,Braga,Cabeceiras de Basto,Arco de Baúlhe,Barca,41.479416,-7.9455589,NC,186.0,2005-06-07T02:00,21.7,41,7.7,18.7,0.0,0.0,0.0,0.0,0,1016.8,995.2,2,0,0,6,0.13,1.55,16.6,35.8,85,85,48.2,20.0,22.0,17.8,12.7,0.153,0.251,0.334,0.37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2005,2005-01-31,Braga,Vila Nova de Famalicão,Pedome,Cruzeiro dos Chaos,41.415461,-8.3869005,NC,125.0,2005-01-31T22:00,1.5,88,-0.3,-1.9,0.0,0.0,0.0,0.0,0,1030.9,1015.0,0,0,0,0,0.0,0.08,8.4,13.7,47,55,16.2,3.1,6.0,7.4,11.1,0.321,0.335,0.359,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.
2005,2005-06-01,Braga,Barcelos,Barcelos,BARCELOS,41.5372813,-8.60931,NC,34.0,2005-06-01T13:00,26.0,42,12.0,27.1,0.0,0.0,0.0,0.0,0,1016.7,1012.8,0,0,0,0,0.68,1.97,13.1,15.5,339,348,26.6,26.2,19.7,16.5,13.1,0.221,0.288,0.348,0.35,1,3600.0,975.7,860.1,115.6,916.9,975.7,1247.9,979.0,863.0,116.0,916.9,979.0,1252.1,Tracheophyta
2005,2005-06-18,Braga,Vila Nova de Famalicão,Arnoso (Santa Eulália),Monte,41.473352,-8.5217327,NC,144.0,2005-06-18T02:00,20.9,88,18.7,23.4,0.0,0.0,0.0,0.0,1,1017.5,1000.6,50,27,0,84,0.0,0.31,5.1,9.3,356,344,9.4,19.8,22.3,18.3,13.7,0.214,0.247,0.31,0.357,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2005,2005-06-08,Braga,Barcelos,Carreira,Reimonde,41.4766741,-8.5410859,NC,153.0,2005-06-08T06:00,19.6,54,10.1,17.6,0.0,0.0,0.0,0.0,0,1017.6,999.6,0,0,0,0,0.09,1.05,14.4,29.9,89,91,24.8,19.3,21.3,17.4,12.7,0.154,0.251,0.334,0.36,1,1732.72,91.7,49.2,42.5,312.0,56.2,209.4,41.0,22.0,19.0,191.3,41.0,93.6,Eucalyptus L'Hér.; Tracheophyta; Acacia Mill.; Pinus pinaster Aiton
2005,2005-06-17,Braga,Vila Nova de Famalicão,Ribeirão,OUTEIRINHO,41.3683218,-8.564005,NC,64.0,2005-06-17T11:00,30.2,44,16.7,32.1,0.0,0.0,0.0,0.0,0,1018.6,1011.3,6,0,0,21,0.65,2.4,14.2,18.5,97,98,26.6,27.1,21.4,18.8,14.4,0.22,0.224,0.29,0.327,1,3600.0,893.3,774.6,118.8,867.7,893.3,1183.0,850.0,737.0,113.0,867.7,850.0,1125.6,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2005,2005-05-30,Braga,Barcelos,Aborim,PORTELA,41.6098323,-8.6365965,NC,146.0,2005-05-30T00:00,13.3,81,10.1,9.9,0.0,0.0,0.0,0.0,0,1021.6,1004.0,0,0,0,1,0.03,0.29,23.7,37.6,351,356,41.0,15.1,17.6,15.3,12.1,0.281,0.32,0.371,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.
2005,2005-06-01,Braga,Barcelos,Tamel (São Veríssimo),Cachada,41.5496246,-8.5923517,NC,40.0,2005-06-01T21:00,20.2,79,16.4,20.3,0.0,0.0,0.0,0.0,0,1013.9,1009.2,0,0,0,0,0.03,0.5,14.3,26.1,342,348,23.4,20.8,20.9,16.6,13.1,0.213,0.284,0.347,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2005,2005-06-01,Braga,Barcelos,Cambeses,Fontão,41.5920361,-8.729632,NC,105.0,2005-06-01T23:00,18.3,85,15.8,18.5,0.0,0.0,0.0,0.0,0,1014.3,1001.9,0,0,0,0,0.01,0.31,12.6,19.8,360,3,19.4,18.7,20.0,16.2,12.9,0.225,0.292,0.356,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2005,2005-06-09,Braga,Guimarães,São Torcato,Chão da Vinha,41.4815156,-8.2590698,NC,253.0,2005-06-09T05:00,19.0,30,1.1,15.4,0.0,0.0,0.0,0.0,0,1016.9,987.3,0,0,0,0,0.11,1.54,11.6,27.7,85,91,32.8,18.0,21.2,17.5,12.3,0.142,0.248,0.336,0.381,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton
