year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2003,2003-07-31,Viseu,Vila Nova de Paiva,Vila Nova de Paiva,VILA NOVA DE PAIVA,40.8522085,-7.7289147,NC,794.0,2003-07-31T19:00,29.5,39,13.9,29.7,0.0,0.0,0.0,0.0,0,1014.3,928.1,0,0,0,0,0.17,2.54,7.6,14.6,301,303,27.4,30.2,25.3,19.4,15.8,0.135,0.167,0.224,0.351,1,3600.0,99.1,69.2,29.9,520.5,99.1,176.4,169.0,118.0,51.0,520.5,169.0,300.9,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Quercus L.
2003,2003-07-07,Viseu,Tondela,Tonda,Picoto,40.486412,-8.1888285,NC,297.0,2003-07-07T15:00,29.0,43,15.1,31.7,0.0,0.0,0.0,0.0,0,1018.1,984.6,0,0,0,0,0.64,2.3,6.8,8.3,267,268,21.6,31.4,22.6,19.3,16.4,0.154,0.194,0.25,0.358,1,3600.0,826.0,716.3,109.8,872.7,826.0,1086.0,873.0,757.0,116.0,872.7,873.0,1147.7,Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2003,2003-08-07,Viseu,Viseu,Povolide,Povolide,40.6682322,-7.79437530060312,NC,470.0,2003-08-07T19:00,33.0,28,12.3,32.2,0.0,0.0,0.0,0.0,1,1014.3,962.7,24,0,24,33,0.2,3.59,9.8,20.2,352,356,23.0,34.9,30.3,24.2,18.6,0.082,0.16,0.237,0.347,1,3600.0,58.5,30.6,27.9,277.6,58.5,146.6,109.0,57.0,52.0,277.6,109.0,273.0,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Olea europaea L.
2003,2003-09-20,Aveiro,Ílhavo,Ílhavo (são Salvador),Vista Alegre,40.5893764,-8.6826535,NC,14.0,2003-09-20T20:00,21.5,89,19.6,23.3,0.0,0.0,0.0,0.0,0,1020.9,1019.2,20,19,4,0,0.01,0.29,12.6,20.1,204,209,20.9,24.0,25.4,23.8,22.3,0.045,0.071,0.107,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta
2003,2003-08-10,Viseu,Tondela,Lobão da Beira,LOBÃO DA BEIRA,40.5222809,-8.0395409,NC,318.0,2003-08-10T02:00,24.8,71,19.3,27.8,0.0,0.0,0.0,0.0,0,1013.6,977.4,3,1,3,0,0.0,0.9,3.3,4.1,49,38,7.2,24.8,28.9,24.0,18.2,0.095,0.144,0.211,0.334,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2003,2003-08-02,Aveiro,Anadia,Vilarinho do Bairro,Quinta do Perdigão,40.4377363,-8.5709791,NC,73.0,2003-08-02T20:00,34.8,25,11.6,33.2,0.0,0.0,0.0,0.0,1,1009.7,1001.6,21,0,27,15,0.23,4.19,14.2,30.6,54,58,30.6,33.8,28.8,22.1,18.6,0.064,0.082,0.126,0.239,0,71.13,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,12.0,67.0,19.0,80.3,Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida
2003,2003-08-07,Viseu,Viseu,Abraveses,Pascoal,40.68854,-7.9315376,NC,488.0,2003-08-07T13:00,35.9,23,11.7,36.9,0.0,0.0,0.0,0.0,0,1016.3,963.2,3,0,4,1,0.73,4.52,8.7,11.2,48,50,24.8,39.3,28.3,23.5,18.1,0.084,0.165,0.24,0.348,1,3600.0,859.0,735.1,123.9,809.3,859.0,1207.9,860.0,736.0,124.0,809.3,860.0,1209.4,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Olea europaea L.
2003,2003-07-21,Viseu,Nelas,Canas de Senhorim,Vale de Madeiros,40.4895781,-7.8812434,NC,346.0,2003-07-21T07:00,12.8,94,11.9,12.9,0.0,0.0,0.0,0.0,3,1017.8,976.7,90,100,0,0,0.05,0.08,2.8,4.0,40,355,12.2,16.0,20.2,21.0,17.8,0.13,0.191,0.263,0.361,1,3600.0,160.4,59.8,100.6,201.7,160.4,392.6,110.0,41.0,69.0,201.7,110.0,269.3,Olea europaea L.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta
2003,2003-07-13,Aveiro,Ovar,Cortegaça,CORTEGAÇA,40.940648,-8.6302462,NC,11.0,2003-07-13T21:00,17.5,79,13.8,16.4,0.0,0.0,0.0,0.0,1,1015.7,1014.4,47,52,0,0,0.03,0.43,15.9,21.3,332,332,27.0,21.6,23.7,21.1,17.8,0.125,0.14,0.188,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2003,2003-07-07,Aveiro,Albergaria-a-Velha,Albergaria-a-Velha,ALBERGARIA-A-VELHA,40.690328,-8.479538190307041,NC,121.0,2003-07-07T12:00,26.0,60,17.7,30.4,0.0,0.0,0.0,0.0,0,1018.9,1004.9,0,0,0,0,0.63,1.33,4.7,5.3,293,298,19.8,29.9,21.2,19.4,17.1,0.111,0.145,0.173,0.282,1,3600.0,950.3,826.3,124.0,878.2,950.3,1244.9,927.0,806.0,121.0,878.2,927.0,1214.3,Tracheophyta; Eucalyptus L'Hér.
