year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2012,2012-06-23,Aveiro,Santa Maria da Feira,Vila Maior,Alto de Gaeta,41.0076751,-8.4874977,Desconhecida,185.0,2012-06-23T22:00,15.9,86,13.5,15.7,0.0,0.0,0.0,0.0,0,1023.4,1001.3,0,0,0,0,0.0,0.26,9.4,16.6,360,360,20.9,17.8,19.4,17.1,14.7,0.236,0.237,0.273,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida
2012,2012-07-21,Porto,Lousada,Meinedo,Ronfe,41.2557143,-8.2315117,NC,247.0,2012-07-21T23:00,21.2,70,15.5,22.8,0.0,0.0,0.0,0.0,1,1020.3,991.5,29,0,0,97,0.0,0.75,1.8,6.0,270,335,10.4,21.3,23.6,19.4,15.4,0.098,0.189,0.277,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.
2012,2012-07-21,Lisboa,Loures,Lousa,Casais Monte Gordo,38.9023562,-9.2193733,Desconhecida,180.0,2012-07-21T20:00,20.5,65,13.6,18.2,0.0,0.0,0.0,0.0,0,1019.8,998.7,2,2,0,0,0.11,0.85,23.9,37.7,344,347,43.2,25.0,25.1,22.2,18.3,0.089,0.158,0.212,0.288,0,1747.35,0.0,0.0,0.0,0.0,0.0,0.0,41.0,23.0,18.0,194.2,41.0,98.3,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Pinales; 
2012,2012-07-22,Leiria,Ansião,Santiago da Guarda,MATOS DE CIMA,39.94948935,-8.479963706203995,Desconhecida,239.0,2012-07-22T15:00,29.7,34,12.3,28.8,0.0,0.0,0.0,0.0,0,1018.5,991.5,0,0,0,0,0.7,2.74,21.2,27.3,318,320,43.2,34.9,24.7,21.4,17.1,0.099,0.14,0.195,0.266,1,3600.0,819.5,717.4,102.1,885.1,819.5,1074.0,867.0,759.0,108.0,885.1,867.0,1136.3,Magnoliopsida; Tracheophyta; Quercus L.; Olea europaea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.
2012,2012-07-21,Aveiro,Águeda,Valongo do Vouga,Cumeada,40.6077142,-8.4376405,Desconhecida,45.0,2012-07-21T19:00,24.1,56,14.8,23.1,0.0,0.0,0.0,0.0,0,1019.0,1013.7,0,0,0,0,0.2,1.33,18.2,26.0,326,329,39.2,28.1,24.2,20.7,17.3,0.061,0.091,0.161,0.242,1,3600.0,124.0,88.2,35.8,534.8,124.0,218.6,194.0,138.0,56.0,534.8,194.0,341.8,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida
2012,2012-03-28,Lisboa,Sintra,Agualva,Quinta Da Barroca,38.7740235,-9.2935542,Reacendimento,156.0,2012-03-28T21:00,18.5,32,1.4,14.0,0.0,0.0,0.0,0.0,1,1015.9,997.5,21,0,0,71,0.15,1.46,17.8,33.5,58,66,27.0,18.2,18.0,14.9,13.5,0.139,0.201,0.266,0.31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; 
2012,2012-07-21,Porto,Póvoa de Varzim,Beiriz,Barrocas,41.3928771,-8.7344056,Reacendimento,42.0,2012-07-21T00:00,17.7,84,14.9,17.3,0.0,0.0,0.0,0.0,0,1018.9,1013.9,0,0,0,0,0.02,0.33,13.9,23.7,335,343,25.6,19.6,22.2,19.8,16.5,0.106,0.185,0.269,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2012,2012-03-28,Porto,Vila do Conde,Guilhabreu,RUA DA MECA (Rua de Quires),41.2945953,-8.6382243,NC,112.0,2012-03-28T16:00,23.7,22,0.6,20.5,0.0,0.0,0.0,0.0,0,1018.7,1005.7,0,0,0,0,0.43,2.29,10.1,18.1,73,73,25.6,22.2,15.7,12.6,11.2,0.178,0.238,0.301,0.355,1,3600.0,535.4,459.5,75.9,885.3,535.4,712.8,607.0,521.0,86.0,885.3,607.0,808.2,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2012,2012-03-28,Aveiro,Águeda,Valongo do Vouga,Sobreiro,40.6276005,-8.4437336,Reacendimento,20.0,2012-03-28T13:00,25.1,20,0.3,23.1,0.0,0.0,0.0,0.0,0,1020.7,1018.4,0,0,0,0,0.61,2.56,11.4,15.7,66,74,26.3,25.7,16.0,13.6,11.6,0.078,0.137,0.194,0.261,1,3600.0,852.5,753.6,98.9,951.4,852.5,1087.9,853.0,754.0,99.0,951.4,853.0,1088.5,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2012,2012-03-28,Castelo Branco,Covilhã,Ourondo,OURONDO,40.1573334,-7.67089744304087,Desconhecida,415.0,2012-03-28T14:00,21.8,18,-3.8,17.9,0.0,0.0,0.0,0.0,0,1019.8,972.2,0,0,0,0,0.59,2.15,18.5,25.4,97,97,46.8,23.7,14.3,11.9,10.2,0.111,0.209,0.286,0.338,1,3600.0,815.7,722.2,93.5,965.1,815.7,1027.6,846.0,749.0,97.0,965.1,846.0,1065.8,Pinus pinaster Aiton; Magnoliopsida; Olea europaea L.
