year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-03-17,Viana do Castelo,Ponte da Barca,Vila Chã (são João Baptista),Golfeiro,41.7941167,-8.3350706,NC,255.0,2005-03-17T19:00,21.6,41,7.7,20.1,0.0,0.0,0.0,0.0,0,1023.8,994.1,9,0,15,0,0.07,1.53,6.2,6.8,339,328,13.0,14.8,12.0,7.7,7.5,0.229,0.275,0.327,0.376,0,251.05,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,10.0,91.6,19.0,75.7,Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Quercus L.
2005,2005-03-13,Viana do Castelo,Viana do Castelo,Montaria,Pedrulhos,41.8138336,-8.7538867,NC,291.0,2005-03-13T16:00,12.7,72,7.8,10.7,0.0,0.0,0.0,0.0,3,1009.7,975.3,100,96,60,0,0.17,0.41,9.7,12.7,225,223,30.6,13.9,9.4,7.5,8.8,0.237,0.277,0.325,0.368,1,3600.0,298.8,147.2,151.6,322.3,298.8,632.5,343.0,169.0,174.0,322.3,343.0,726.2,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
2005,2005-03-14,Viana do Castelo,Viana do Castelo,Cardielos,Junto ao Rio,41.7130468,-8.7391575,NC,34.0,2005-03-14T12:00,13.8,68,7.9,11.9,0.0,0.0,0.0,0.0,3,1014.5,1010.4,88,93,7,0,0.2,0.51,9.0,11.3,196,197,23.0,13.8,10.3,9.6,10.5,0.206,0.266,0.323,0.369,1,1480.22,365.1,77.0,288.1,109.3,365.1,974.5,351.0,74.0,277.0,109.3,351.0,937.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
2005,2005-10-02,Viana do Castelo,Ponte da Barca,Bravães,Gosende,41.7976926,-8.4509651,NC,69.0,2005-10-02T00:00,15.2,71,10.0,11.4,0.0,0.0,0.0,0.0,0,1022.4,1014.1,0,0,0,0,0.06,0.49,26.3,42.1,13,20,45.0,17.7,21.6,20.7,20.4,0.109,0.171,0.204,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2005,2005-09-02,Viana do Castelo,Caminha,Âncora,ÂNCORA,41.796673,-8.855721251420555,NC,33.0,2005-09-02T17:00,22.6,69,16.6,23.5,0.0,0.0,0.0,0.0,0,1018.4,1014.5,8,9,0,0,0.27,0.85,9.6,10.3,290,295,22.7,29.3,24.1,22.3,19.9,0.089,0.162,0.238,0.337,1,3600.0,352.0,277.3,74.7,717.1,352.0,519.8,429.0,338.0,91.0,717.1,429.0,633.5,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2005,2005-03-18,Viana do Castelo,Viana do Castelo,Vila Franca,Viso,41.6845345,-8.7416926,NC,17.0,2005-03-18T02:00,11.8,79,8.2,9.9,0.0,0.0,0.0,0.0,0,1021.7,1019.6,0,0,0,0,0.01,0.3,9.7,16.3,94,121,22.3,12.0,13.6,10.7,10.6,0.186,0.258,0.319,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta
2005,2005-09-03,Viana do Castelo,Valença,São Pedro da Torre,Monte,41.9936143,-8.666368,NC,18.0,2005-09-03T02:00,17.6,98,17.3,19.5,0.0,0.0,0.0,0.0,0,1019.8,1017.6,3,3,0,0,0.0,0.03,4.4,5.2,235,236,8.6,18.7,23.6,22.6,20.0,0.103,0.146,0.21,0.326,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; 
2005,2005-10-07,Viana do Castelo,Arcos de Valdevez,Cabana Maior,Bouças Donas,41.90334355,-8.329251037255563,NC,685.0,2005-10-07T21:00,15.4,57,6.9,14.1,0.0,0.0,0.0,0.0,0,1015.1,936.6,8,0,9,7,0.0,0.75,3.4,2.9,122,120,10.4,15.8,18.0,17.6,17.7,0.159,0.233,0.259,0.371,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
2005,2005-10-08,Viana do Castelo,Monção,Messegães,Louça,42.0776183,-8.3663993,NC,80.0,2005-10-08T09:00,19.4,70,13.7,20.0,0.0,0.0,0.0,0.0,1,1016.4,1007.0,28,0,0,94,0.15,0.68,4.0,4.6,95,141,12.6,16.3,17.3,19.4,19.9,0.105,0.164,0.2,0.313,1,3600.0,325.5,204.5,121.0,510.6,325.5,549.1,261.0,164.0,97.0,510.6,261.0,440.3,Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.; Pinales; Pinus pinaster Aiton; Tracheophyta; 
2005,2005-02-20,Viana do Castelo,Monção,Trute,Maneta,42.0103089,-8.4753657,NC,174.0,2005-02-20T01:00,4.5,85,2.2,-0.1,0.0,0.0,0.0,0.0,0,1024.1,1002.5,5,6,0,0,0.01,0.13,19.6,30.4,17,21,42.1,4.7,6.3,6.8,9.2,0.29,0.313,0.351,0.374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; 
2005,2005-01-30,Viana do Castelo,Ponte de Lima,Arcozelo,Sabadão,41.7918096,-8.5927082,NC,35.0,2005-01-30T00:00,5.1,80,1.9,1.4,0.0,0.0,0.0,0.0,0,1023.2,1018.8,0,0,0,0,0.01,0.18,13.0,22.6,56,68,22.3,5.8,7.9,9.3,12.4,0.331,0.345,0.373,0.375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Olea europaea L.
2005,2005-10-08,Viana do Castelo,Caminha,Vilarelho,Vilarelho,41.874058,-8.8342666,NC,8.0,2005-10-08T17:00,20.9,56,11.7,21.0,0.0,0.0,0.0,0.0,2,1016.7,1015.8,62,0,54,100,0.11,1.09,3.1,3.8,306,311,14.0,24.8,20.5,20.5,20.8,0.081,0.167,0.225,0.323,1,3600.0,109.6,34.9,74.7,184.1,109.6,260.1,160.0,51.0,109.0,184.1,160.0,379.7,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2005,2005-03-13,Viana do Castelo,Ponte de Lima,Ribeira,Santa Catarina,41.7633736,-8.555046,NC,85.0,2005-03-13T00:00,7.6,90,6.0,5.8,0.0,0.0,0.0,0.0,1,1010.4,1000.0,27,17,19,0,0.0,0.11,6.2,8.3,144,162,10.8,7.9,10.1,8.5,9.9,0.232,0.275,0.325,0.368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2005,2005-02-20,Viana do Castelo,Valença,Friestas,Lavandeiras,42.0447506,-8.5679013,NC,52.0,2005-02-20T01:00,5.8,81,2.9,1.3,0.0,0.0,0.0,0.0,0,1023.3,1016.8,2,2,0,0,0.02,0.18,19.7,32.3,8,12,41.4,6.2,8.0,8.4,10.6,0.281,0.308,0.348,0.373,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Vitis vinifera L.; 
2005,2005-10-09,Viana do Castelo,Arcos de Valdevez,Ázere,Nunide,41.8645807,-8.3916654,NC,208.0,2005-10-09T05:00,13.5,65,7.2,11.8,0.0,0.0,0.0,0.0,2,1016.9,992.1,58,0,50,94,0.02,0.54,6.6,7.7,103,118,9.7,14.1,18.3,19.2,19.6,0.103,0.16,0.199,0.312,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Acacia Mill.
2005,2005-03-16,Viana do Castelo,Vila Nova de Cerveira,Reboreda,Gamil,41.9619955,-8.7275393,NC,22.0,2005-03-16T15:00,17.8,66,11.4,16.9,0.0,0.0,0.0,0.0,1,1026.2,1023.6,36,1,22,74,0.29,0.7,9.4,12.1,223,217,27.7,16.3,11.4,9.2,9.7,0.236,0.275,0.324,0.367,1,3600.0,471.7,314.2,157.6,525.6,471.7,826.6,509.0,339.0,170.0,525.6,509.0,891.9,Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
