year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-01-26,Vila Real,Vila Real,Campeã,Lug.Lameiros/Campea,41.2911075,-7.8799081,NC,757.0,2005-01-26T18:00,1.5,48,-8.4,-3.4,0.0,0.0,0.0,0.0,0,1019.2,928.4,7,4,5,0,0.05,0.36,12.6,25.0,13,15,39.2,1.0,1.9,5.0,8.3,0.338,0.344,0.353,0.339,0,220.19,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,8.0,103.4,17.0,62.1,Tracheophyta; Magnoliopsida; Pinales; Olea europaea L.; Pinus pinaster Aiton
2005,2005-06-19,Vila Real,Sabrosa,Sabrosa,Lug.Veiga/Sabrosa,41.27053495,-7.569389097707417,NC,615.0,2005-06-19T06:00,19.7,78,15.7,21.1,0.0,0.0,0.0,0.0,1,1016.5,946.6,26,0,1,85,0.02,0.51,3.8,9.7,41,59,17.6,20.2,23.2,18.1,11.7,0.142,0.159,0.228,0.294,1,1452.53,82.2,37.9,44.2,227.0,54.5,221.3,39.0,18.0,21.0,150.5,39.0,105.1,Pinus pinaster Aiton; Vitis vinifera L.; Magnoliopsida; Olea europaea L.; Tracheophyta
2005,2005-06-18,Vila Real,Vila Real,Vila Marim,Vila Marim,41.3050945,-7.7792074,NC,454.0,2005-06-18T17:00,30.2,41,15.4,30.7,0.0,0.0,0.0,0.0,1,1016.8,966.4,31,0,15,73,0.43,2.54,9.2,12.2,321,326,30.2,33.2,25.9,18.7,12.5,0.15,0.158,0.223,0.296,1,3600.0,456.5,320.9,135.7,604.6,456.5,703.2,525.0,369.0,156.0,604.6,525.0,808.6,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2005,2005-03-17,Vila Real,Chaves,Anelhe,Rebordondo/Anelhe,41.6952198,-7.5859118,NC,522.0,2005-03-17T15:00,20.6,42,7.3,19.3,0.0,0.0,0.0,0.0,2,1024.7,964.7,54,0,47,87,0.41,1.4,8.7,11.5,107,104,25.2,18.4,10.1,6.1,6.1,0.22,0.267,0.311,0.323,1,3600.0,606.7,526.4,80.3,884.6,606.7,822.4,657.0,570.0,87.0,884.6,657.0,890.5,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2005,2005-03-13,Vila Real,Mondim de Basto,Vilar de Ferreiros,Pedreira,41.4010856,-7.9012845,NC,376.0,2005-03-13T03:00,8.8,82,5.9,7.2,0.0,0.0,0.0,0.0,3,1010.2,965.4,100,71,60,0,0.0,0.2,3.5,1.6,66,63,8.3,5.4,7.2,5.4,6.9,0.261,0.293,0.332,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.; Eucalyptus L'Hér.
2005,2005-03-17,Vila Real,Montalegre,Chã,Pereira/Salto,41.7814041,-7.785999,NC,901.0,2005-03-17T16:00,18.0,42,4.8,15.1,0.0,0.0,0.0,0.0,1,1024.3,922.5,31,0,52,0,0.28,1.2,10.9,15.5,117,118,28.4,15.3,8.2,4.4,5.3,0.35,0.386,0.421,0.43,1,3600.0,366.4,258.5,107.9,557.5,366.4,640.7,421.0,297.0,124.0,557.5,421.0,736.2,Magnoliopsida; Tracheophyta
2005,2005-01-25,Vila Real,Vila Real,Vilarinho de Samardã,Porto da Veiga,41.3821798,-7.7041655,NC,666.0,2005-01-25T19:00,1.4,70,-3.6,-2.5,0.0,0.0,0.0,0.0,0,1024.4,943.5,2,2,1,0,0.01,0.21,9.1,20.3,9,12,29.9,1.8,3.0,5.2,8.5,0.331,0.338,0.344,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Vitis vinifera L.; Tracheophyta
2005,2005-06-10,Vila Real,Vila Real,Ermida,Vale da Ermida,41.2329855,-7.7411787,NC,221.0,2005-06-10T12:00,29.8,26,8.2,31.0,0.0,0.0,0.0,0.0,0,1012.3,987.4,7,0,0,24,0.65,3.11,3.7,4.3,241,228,16.6,33.0,24.5,19.9,13.1,0.135,0.161,0.221,0.289,1,3600.0,906.7,645.3,261.4,683.5,906.7,1252.8,888.0,632.0,256.0,683.5,888.0,1226.9,Magnoliopsida; Vitis vinifera L.; Olea europaea L.; Pinales
2005,2005-03-17,Vila Real,Chaves,Santo António de Monforte,Nogueirinhas/Stº Antº Monforte,41.8003623,-7.3868604,NC,601.0,2005-03-17T21:00,14.1,49,3.4,11.6,0.0,0.0,0.0,0.0,0,1024.8,954.6,14,0,1,45,0.03,0.83,6.6,9.0,41,92,14.0,10.4,10.2,5.6,5.6,0.231,0.256,0.294,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; Vitis vinifera L.; Castanea sativa Mill.
2005,2005-01-26,Vila Real,Vila Real,Pena,Vilarinho da Samarda,41.2908319,-7.8158065,NC,801.0,2005-01-26T18:00,1.2,48,-8.7,-3.8,0.0,0.0,0.0,0.0,0,1019.2,923.3,7,4,5,0,0.05,0.35,12.6,25.0,13,15,39.2,0.7,1.6,4.7,8.0,0.338,0.344,0.353,0.339,0,220.19,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,8.0,103.4,17.0,62.1,Magnoliopsida; Tracheophyta
