year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-09-16,Lisboa,Loures,Moscavide,R DO SEMINARIO,38.7806359,-9.1089003,NC,53.0,2004-09-16T23:00,21.0,54,11.5,19.8,0.0,0.0,0.0,0.0,0,1019.9,1013.6,0,0,0,0,0.07,1.13,11.5,24.3,360,6,24.5,23.1,24.3,23.6,23.3,0.239,0.271,0.302,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; 
2004,2004-09-28,Lisboa,Loures,Loures,ALTO DE SANTA LUZIA,38.8444686,-9.206289225745532,NC,88.0,2004-09-28T15:00,27.2,43,13.5,27.8,0.0,0.0,0.0,0.0,0,1016.7,1006.6,1,1,0,0,0.45,2.07,7.3,6.8,281,288,18.7,31.8,24.2,22.8,21.5,0.117,0.158,0.201,0.302,1,3600.0,577.9,481.1,96.8,821.9,577.9,798.0,633.0,527.0,106.0,821.9,633.0,874.0,Tracheophyta; Quercus suber L.; Magnoliopsida
2004,2004-09-26,Lisboa,Loures,Fanhões,MATO ANTAO                 CIR,38.8805246,-9.1541923,NC,176.0,2004-09-26T20:00,22.3,45,9.6,20.4,0.0,0.0,0.0,0.0,0,1018.8,998.3,12,0,0,39,0.09,1.49,11.9,22.5,2,12,18.0,24.7,25.1,23.0,21.7,0.089,0.153,0.198,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.; 
2004,2004-09-17,Lisboa,Torres Vedras,A dos Cunhados,POVOA PENAFIRME,39.145395,-9.3615585,NC,69.0,2004-09-17T16:00,23.2,59,14.6,21.8,0.0,0.0,0.0,,0,1019.4,1011.3,0,0,0,0,0.37,1.17,20.2,26.0,338,341,37.4,27.1,21.9,20.8,20.8,0.052,0.1,0.134,0.189,1,3600.0,481.2,403.7,77.4,811.7,481.2,673.9,553.0,464.0,89.0,811.7,553.0,774.5,Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinea L.; 
2004,2004-09-29,Lisboa,Alenquer,Abrigada,CABANAS DE CHAO,39.1450732,-9.0206761,NC,68.0,2004-09-29T00:00,18.9,73,14.0,19.1,0.0,0.0,0.0,0.0,0,1017.5,1009.4,0,0,0,0,0.01,0.58,7.1,16.0,336,351,11.9,20.7,26.2,24.5,23.0,0.081,0.15,0.187,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
2004,2004-09-21,Lisboa,Arruda dos Vinhos,Arranhó,A DE CAMONDES,38.9533255,-9.1349729,NC,239.0,2004-09-21T18:00,25.6,47,13.4,24.9,0.0,0.0,0.0,0.0,0,1020.0,992.6,0,0,0,0,0.17,1.75,12.8,19.5,322,326,29.5,30.1,24.5,22.4,21.6,0.082,0.152,0.194,0.294,1,3600.0,76.5,52.6,24.0,508.5,76.5,140.3,150.0,103.0,47.0,508.5,150.0,275.1,Tracheophyta; Magnoliopsida
2004,2004-09-17,Lisboa,Mafra,Milharado,CASAL DO PEDREGULHO,38.947045,-9.198869,NC,209.0,2004-09-17T21:00,18.6,71,13.2,17.9,0.0,0.0,0.0,0.0,0,1020.2,995.6,0,0,0,0,0.03,0.62,11.1,20.7,335,343,21.6,21.6,24.1,22.3,21.4,0.09,0.155,0.201,0.302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2004,2004-09-24,Lisboa,Mafra,Cheleiros,CHELEIROS,38.8841677,-9.3232707,NC,132.0,2004-09-24T11:00,22.3,75,17.6,25.0,0.0,0.0,0.0,0.0,1,1016.2,1000.8,21,23,0,0,0.39,0.67,3.9,4.1,248,232,17.3,29.0,23.7,22.9,21.9,0.084,0.155,0.207,0.311,1,3600.0,673.1,557.5,115.6,782.9,673.1,968.5,629.0,521.0,108.0,782.9,629.0,905.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2004,2004-09-26,Lisboa,Loures,Santa Iria de Azoia,SATª IRIA AZOIA,38.8460032,-9.0860603,NC,82.0,2004-09-26T19:00,24.6,40,10.1,23.3,0.0,0.0,0.0,0.0,0,1017.9,1008.4,8,0,0,28,0.11,1.86,9.4,17.1,317,330,16.6,26.5,25.5,24.4,23.8,0.237,0.269,0.3,0.345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,4.0,40.5,7.0,41.5,Tracheophyta; Magnoliopsida; Olea europaea L.; 
2004,2004-05-15,Lisboa,Alenquer,Ventosa,LABRUJEIRA,39.105019,-9.0715327,NC,74.0,2004-05-15T16:00,22.9,46,10.7,22.0,0.0,0.0,0.0,0.0,2,1016.7,1008.1,53,0,88,0,0.36,1.51,7.9,10.0,231,232,29.2,28.6,20.2,16.1,14.3,0.101,0.211,0.288,0.332,1,3600.0,468.3,328.1,140.1,498.3,468.3,881.6,518.0,363.0,155.0,498.3,518.0,975.2,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; 
