year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2006,2006-07-11,Braga,Guimarães,Briteiros (salvador),CITANIA (Salvador),41.5163115,-8.3208911,NC,152.0,2006-07-11T20:00,29.6,54,19.3,32.3,0.0,0.0,0.0,0.0,0,1017.3,1000.0,1,0,0,2,0.06,1.9,5.0,13.3,339,360,16.2,30.3,26.6,20.6,16.3,0.098,0.159,0.246,0.356,1,2278.79,4.9,2.7,2.2,31.2,3.7,12.0,52.0,29.0,23.0,224.9,52.0,127.8,Tracheophyta; Magnoliopsida
2006,2006-07-09,Braga,Guimarães,Briteiros (salvador),CITÂNIA (Salvador),41.5163115,-8.3208911,NC,152.0,2006-07-09T20:00,26.0,56,16.5,27.2,0.0,0.0,0.0,0.0,0,1018.5,1001.0,0,0,0,0,0.07,1.48,7.1,13.9,311,335,18.4,27.8,24.9,20.0,16.2,0.1,0.164,0.25,0.358,1,2326.78,7.1,4.1,3.0,46.9,5.4,15.3,61.0,35.0,26.0,269.2,61.0,130.8,Tracheophyta; Magnoliopsida
2006,2006-02-06,Braga,Vieira do Minho,Rossas,STA.MARTA (Santa Marta),41.5916534,-8.1155679,NC,420.0,2006-02-06T17:00,9.6,54,0.7,6.8,0.0,0.0,0.0,0.0,0,1025.2,974.7,0,0,0,0,0.09,0.55,5.4,11.9,90,90,25.2,7.7,4.6,5.4,9.1,0.34,0.354,0.38,0.386,1,3600.0,130.5,97.6,33.0,666.8,130.5,205.8,202.0,151.0,51.0,666.8,202.0,318.6,Pinus pinaster Aiton; Magnoliopsida; Quercus L.
2006,2006-07-06,Braga,Vila Nova de Famalicão,Vermoim,PITELAS (Penelas),41.4168727,-8.4433579,NC,141.0,2006-07-06T19:00,24.8,50,13.6,24.0,0.0,0.0,0.0,0.0,0,1020.7,1004.4,0,0,0,0,0.2,1.58,13.1,23.2,328,336,32.8,26.8,22.5,19.6,16.2,0.116,0.176,0.259,0.361,1,3600.0,148.4,106.4,42.0,560.2,148.4,251.2,219.0,157.0,62.0,560.2,219.0,370.8,Tracheophyta; Vitis vinifera L.
2006,2006-07-06,Braga,Vieira do Minho,Rossas,L. LAGE (Chã da Lage),41.5848975,-8.097119,NC,484.0,2006-07-06T21:00,20.7,62,13.2,20.6,0.0,0.0,0.0,0.0,0,1021.9,966.3,0,0,0,0,0.03,0.92,8.0,14.0,5,12,23.4,21.9,21.4,18.2,14.5,0.128,0.203,0.264,0.361,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Quercus L.; Pinus pinaster Aiton
2006,2006-07-06,Braga,Vila Nova de Famalicão,Arnoso (Santa Eulália),L. OLHEIRO (Santa Eulália),41.4703906,-8.519674283264415,NC,112.0,2006-07-06T20:00,22.9,57,14.0,22.4,0.0,0.0,0.0,0.0,0,1020.8,1007.7,0,0,0,0,0.1,1.2,12.4,22.0,334,345,26.6,25.0,22.6,19.7,16.3,0.106,0.165,0.253,0.36,1,2401.33,9.1,5.1,4.0,58.0,7.1,20.2,61.0,34.0,27.0,258.1,61.0,135.5,Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2006,2006-07-07,Braga,Vieira do Minho,Rossas,Fojo,41.5848975,-8.097119,NC,484.0,2006-07-07T10:00,24.1,50,13.0,25.1,0.0,0.0,0.0,0.0,0,1021.6,966.6,0,0,0,0,0.48,1.51,6.8,8.6,93,92,23.8,24.6,19.7,18.2,14.5,0.127,0.202,0.264,0.361,1,3600.0,775.1,663.1,112.0,840.9,775.1,1043.3,713.0,610.0,103.0,840.9,713.0,959.8,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Quercus L.; Pinus pinaster Aiton
2006,2006-07-14,Braga,Cabeceiras de Basto,Rio Douro,L. MAGOSTEIRO (RIO DOURO),41.551208,-7.9678771,NC,403.0,2006-07-14T20:00,27.9,61,19.6,30.9,0.0,0.0,0.0,0.0,1,1015.4,970.2,28,0,2,88,0.06,1.48,5.1,5.4,39,37,8.3,28.6,26.9,20.9,15.6,0.118,0.163,0.243,0.353,1,70.32,0.3,0.1,0.3,1.0,0.2,1.2,33.0,8.0,25.0,64.0,33.0,117.1,Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2006,2006-07-10,Braga,Braga,Merelim (são Paio),Cachada,41.5858932,-8.466348,NC,47.0,2006-07-10T07:00,20.3,86,17.8,21.7,0.0,0.0,0.0,0.0,0,1018.9,1013.3,0,0,0,0,0.09,0.34,9.3,14.0,332,342,15.8,20.1,23.1,20.7,16.9,0.098,0.16,0.249,0.357,1,3600.0,220.4,144.6,75.8,459.8,220.4,416.1,157.0,103.0,54.0,459.8,157.0,296.4,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton
2006,2006-07-10,Braga,Póvoa de Lanhoso,Moure,SINDE (MOURE),41.607495150000005,-8.330859565375096,NC,124.0,2006-07-10T12:00,31.2,41,16.5,34.0,0.0,0.0,0.0,0.0,0,1019.8,1005.7,13,0,0,42,0.71,2.67,10.7,12.7,284,285,22.3,33.6,23.9,20.4,16.4,0.1,0.163,0.249,0.357,1,3600.0,947.4,836.7,110.7,896.4,947.4,1235.1,924.0,816.0,108.0,896.4,924.0,1204.6,Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta
