year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2002,2002-07-31,Braga,Vila Verde,Vila De Prado,L.QUINTA,41.5992077,-8.4652652,NC,40.0,2002-07-31T23:00,16.4,60,8.7,12.2,0.0,0.0,0.0,0.0,0,1016.3,1011.5,0,0,0,0,0.1,0.74,26.5,40.4,352,355,46.1,19.2,22.5,20.8,17.2,0.117,0.17,0.242,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2002,2002-08-01,Vila Real,Ribeira de Pena,Ribeira De Pena (salvador),Reborica,41.5207317,-7.8069263,NC,537.0,2002-08-01T22:00,16.4,61,8.8,14.8,0.0,0.0,0.0,0.0,0,1014.3,952.4,0,0,0,0,0.03,0.74,8.7,17.7,343,347,23.4,19.7,22.1,20.1,15.5,0.1,0.159,0.24,0.342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton
2002,2002-08-04,Braga,Póvoa de Lanhoso,Brunhais,Leiradela,41.5822123,-8.1849457,NC,324.0,2002-08-04T13:00,24.2,53,14.1,26.2,0.0,0.0,0.0,0.0,0,1014.1,977.2,2,2,0,0,0.58,1.41,8.8,10.4,251,250,24.1,29.0,20.7,19.5,16.0,0.106,0.174,0.255,0.351,1,3600.0,876.7,710.8,165.9,782.9,876.7,1206.4,877.0,711.0,166.0,782.9,877.0,1206.8,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2002,2002-08-01,Braga,Cabeceiras de Basto,Arco de Baúlhe,Barca,41.479416,-7.9455589,NC,186.0,2002-08-01T21:00,20.0,52,9.8,18.7,0.0,0.0,0.0,0.0,0,1014.4,992.7,0,0,0,0,0.05,1.13,8.4,12.9,313,337,20.2,23.1,24.2,22.1,17.5,0.097,0.158,0.24,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Vitis vinifera L.
2002,2002-08-01,Braga,Póvoa de Lanhoso,Calvos,Paredes,41.5942316,-8.2553242,NC,331.0,2002-08-01T21:00,17.2,59,9.2,15.7,0.0,0.0,0.0,0.0,0,1014.5,975.9,0,0,0,0,0.04,0.8,9.4,15.2,328,346,23.0,20.3,21.6,19.8,15.8,0.105,0.172,0.253,0.35,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quercus L.; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2002,2002-08-04,Braga,Guimarães,Sande (são Clemente),MONTE CAVALINHO,41.485606,-8.3687138,NC,170.0,2002-08-04T16:00,24.3,55,14.7,24.9,0.0,0.0,0.0,0.0,0,1014.0,994.4,1,0,0,2,0.47,1.37,12.2,15.0,289,291,29.9,30.1,22.3,20.3,16.8,0.102,0.164,0.243,0.344,1,3600.0,636.7,544.9,91.7,832.1,636.7,870.3,701.0,600.0,101.0,832.1,701.0,958.2,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.
2002,2002-08-02,Braga,Cabeceiras de Basto,Refojos de Basto,SOBREIRA,41.5088951,-7.98251689586878,NC,320.0,2002-08-02T22:00,16.6,88,14.5,17.3,0.0,0.0,0.0,0.0,0,1015.2,977.7,1,1,0,0,0.0,0.23,5.1,6.2,262,291,10.4,20.3,22.7,20.7,16.4,0.096,0.157,0.237,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
2002,2002-08-01,Braga,Vieira do Minho,Rossas,BARREIROS,41.6179047,-8.3956154,NC,76.0,2002-08-01T00:00,15.5,62,8.3,12.9,0.0,0.0,0.0,0.0,0,1015.8,1006.7,0,0,0,0,0.06,0.66,14.9,28.1,352,358,33.8,18.4,22.5,20.8,17.0,0.112,0.168,0.244,0.343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Eucalyptus L'Hér.
2002,2002-08-09,Braga,Terras de Bouro,Brufe,DESCONHECIDO,41.7683476,-8.2398996,NC,750.0,2002-08-09T11:00,19.0,56,10.1,17.4,0.0,0.0,0.0,0.0,3,1017.7,932.9,100,100,3,98,0.34,0.96,11.0,14.3,319,319,31.0,22.9,19.3,18.5,15.0,0.116,0.178,0.255,0.35,1,3600.0,566.3,371.5,194.8,445.1,566.3,1110.7,535.0,351.0,184.0,445.1,535.0,1049.4,Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; Pinales
2002,2002-08-02,Braga,Cabeceiras de Basto,Refojos de Basto,CUCANA,41.5088951,-7.98251689586878,NC,320.0,2002-08-02T22:00,16.6,88,14.5,17.3,0.0,0.0,0.0,0.0,0,1015.2,977.7,1,1,0,0,0.0,0.23,5.1,6.2,262,291,10.4,20.3,22.7,20.7,16.4,0.096,0.157,0.237,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Vitis vinifera L.
