year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2003,2003-06-15,Porto,Maia,Nogueira,IC24,41.239981,-8.586539926923923,NC,78.0,2003-06-15T03:00,16.8,97,16.3,18.3,0.0,0.0,0.0,0.0,1,1018.6,1009.3,25,18,3,23,0.0,0.06,4.6,5.9,309,317,11.2,18.5,22.2,19.1,15.0,0.161,0.217,0.297,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; 
2003,2003-06-15,Porto,Póvoa de Varzim,Póvoa de Varzim,Giesteira,41.38598555,-8.74587617905634,NC,27.0,2003-06-15T14:00,23.6,69,17.6,26.2,0.0,0.0,0.0,0.0,2,1018.6,1015.4,64,69,3,0,0.53,0.9,12.5,14.8,282,283,27.4,28.1,22.1,19.1,15.1,0.134,0.222,0.301,0.385,1,3600.0,826.0,665.4,160.5,736.3,826.0,1198.2,849.0,684.0,165.0,736.3,849.0,1231.6,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2003,2003-06-15,Porto,Maia,Águas Santas,TUNEL AGUAS SANTAS,41.206992,-8.5670816,NC,138.0,2003-06-15T22:00,17.3,91,15.8,17.7,0.0,0.0,0.0,0.0,3,1018.5,1002.1,90,100,0,0,0.0,0.18,10.4,14.5,314,316,22.0,20.4,22.1,18.9,14.8,0.157,0.214,0.295,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; 
2003,2003-06-17,Porto,Matosinhos,Perafita,Trav. Cabo do Mundo,41.2238494,-8.6968605,NC,38.0,2003-06-17T01:00,15.4,93,14.2,15.1,0.0,0.0,0.0,0.0,1,1017.8,1013.2,31,1,9,82,0.0,0.13,11.1,19.4,335,342,18.4,17.5,21.0,19.3,15.2,0.128,0.218,0.302,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2003,2003-06-08,Setúbal,Montijo,Santo Isidro de Pegões,Pegões (Gare),38.6828277,-8.6637872,NC,66.0,2003-06-08T15:00,28.6,23,5.4,26.8,0.0,0.0,0.0,0.0,1,1016.3,1008.7,29,0,0,95,0.7,3.02,16.9,21.8,320,322,39.2,33.8,23.2,19.7,15.9,0.058,0.068,0.131,0.197,1,3600.0,833.1,718.0,115.1,874.9,833.1,1089.6,883.0,761.0,122.0,874.9,883.0,1154.9,Tracheophyta; Olea europaea L.; Quercus suber L.; Magnoliopsida
2003,2003-06-19,Santarém,Coruche,Erra,Monte do Tufo,39.0010014,-8.4505777,Desconhecida,27.0,2003-06-19T14:00,40.2,15,8.8,39.5,0.0,0.0,0.0,0.0,0,1012.9,1009.9,0,0,0,0,0.92,6.34,16.7,21.7,84,85,36.0,43.3,27.6,22.0,17.3,0.051,0.075,0.133,0.198,1,3600.0,921.8,805.1,116.7,879.8,921.8,1212.3,948.0,828.0,120.0,879.8,948.0,1246.7,Olea europaea L.; Magnoliopsida; Tracheophyta; Quercus L.; Pinus pinaster Aiton; ; Quercus suber L.; Vitis vinifera L.; Pinus pinea L.
2003,2003-06-11,Setúbal,Montijo,Montijo,MONTIJO,38.7060845,-8.9746372,NC,6.0,2003-06-11T15:00,30.8,37,14.4,32.3,0.0,0.0,0.0,0.0,0,1013.3,1012.6,2,0,0,7,0.68,2.81,12.1,14.8,337,342,26.6,32.2,24.8,22.9,20.9,0.184,0.197,0.241,0.284,1,3600.0,820.7,711.2,109.6,862.2,820.7,1094.4,869.0,753.0,116.0,862.2,869.0,1158.8,Tracheophyta
2003,2003-06-12,Setúbal,Palmela,Pinhal Novo,Rio Frio,38.6726553,-8.8608715,NC,16.0,2003-06-12T15:00,35.5,27,13.4,38.5,0.0,0.0,0.0,0.0,0,1009.8,1008.0,0,0,0,0,0.64,4.22,1.1,2.0,162,135,17.3,40.7,25.2,20.2,16.6,0.056,0.07,0.133,0.212,1,3600.0,810.2,698.8,111.4,847.4,810.2,1093.9,858.0,740.0,118.0,847.4,858.0,1158.4,Vitis vinifera L.; Tracheophyta; Quercus suber L.
2003,2003-06-12,Setúbal,Palmela,Quinta do Anjo,Brejos Correteiros,38.5803261,-8.980884492896589,NC,46.0,2003-06-12T17:00,32.4,37,15.7,31.8,0.0,0.0,0.0,0.0,0,1009.3,1004.1,0,0,0,0,0.52,3.09,17.6,19.9,293,302,25.6,36.9,25.4,20.2,16.7,0.053,0.081,0.145,0.22,1,3600.0,481.2,397.1,84.1,740.7,481.2,711.1,555.0,458.0,97.0,740.7,555.0,820.2,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Quercus suber L.
2003,2003-06-12,Setúbal,Almada,Charneca De Caparica,CHARNECA DA CAPARICA,38.64674385,-9.193872665369469,NC,85.0,2003-06-12T22:00,25.3,55,15.5,24.3,0.0,0.0,0.0,0.0,0,1011.5,1001.7,19,0,2,60,0.13,1.47,20.2,35.4,1,5,33.1,25.5,25.0,19.9,16.5,0.052,0.099,0.161,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
