year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-07-23,Viseu,Oliveira de Frades,São Vicente de Lafões,Cajadães,40.708296,-8.1517594,NC,471.0,2005-07-23T22:00,17.6,83,14.6,18.0,0.0,0.0,0.0,0.0,2,1014.8,960.4,60,67,0,0,0.0,0.35,7.2,11.3,297,301,28.1,22.4,25.2,22.2,16.9,0.096,0.138,0.204,0.305,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Quercus L.; Olea europaea L.
2005,2005-02-02,Viseu,Castro Daire,Mezio,MÉZIO,40.9796891,-7.8866874,NC,898.0,2005-02-02T16:00,10.5,58,2.5,6.2,0.0,0.0,0.0,0.0,0,1028.9,924.4,0,0,0,0,0.17,0.54,17.3,25.8,67,67,47.2,7.6,2.9,3.5,7.6,0.304,0.317,0.337,0.328,1,3600.0,273.6,219.7,53.9,756.3,273.6,409.1,335.0,269.0,66.0,756.3,335.0,500.9,Magnoliopsida; Tracheophyta
2005,2005-08-06,Viseu,Viseu,Lordosa,Pousa Maria,40.7434444,-7.903849454640962,NC,538.0,2005-08-06T01:00,22.8,39,8.2,20.9,0.0,0.0,0.0,0.0,0,1017.2,956.3,5,0,0,17,0.08,1.69,9.3,17.2,74,80,18.4,23.8,27.1,21.8,17.8,0.084,0.144,0.208,0.297,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Tracheophyta
2005,2005-07-23,Viseu,Nelas,Senhorim,São João do Monte,40.5240524,-7.7935397,NC,403.0,2005-07-23T19:00,21.4,52,11.1,19.7,0.0,0.0,0.0,0.0,0,1012.9,966.9,3,3,0,0,0.17,1.23,14.2,19.6,300,302,33.1,30.4,27.9,24.0,17.8,0.074,0.145,0.217,0.298,1,3600.0,114.4,79.8,34.6,527.4,114.4,200.5,185.0,129.0,56.0,527.4,185.0,324.2,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.; Olea europaea L.
2005,2005-06-19,Viseu,Oliveira de Frades,Sejães,Casal,40.7436457,-8.2125194,NC,139.0,2005-06-19T00:00,21.8,90,20.1,24.8,0.0,0.0,0.0,0.0,0,1017.2,1001.0,7,1,2,16,0.0,0.26,6.5,11.6,341,353,9.0,24.5,26.6,21.0,15.3,0.103,0.167,0.255,0.313,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida; Tracheophyta; Quercus L.; Olea europaea L.
2005,2005-07-18,Viseu,Cinfães,Ferreiros de Tendais,FERREIROS DE TENDAIS,41.0473603,-8.0470246,NC,579.0,2005-07-18T16:00,24.0,44,10.9,23.4,0.0,0.0,0.0,0.0,0,1020.3,955.0,0,0,0,0,0.51,1.68,13.2,17.3,313,315,35.6,30.6,22.9,21.1,15.8,0.105,0.146,0.225,0.329,1,3600.0,677.1,583.1,94.0,852.6,677.1,905.7,742.0,639.0,103.0,852.6,742.0,992.4,Tracheophyta; Magnoliopsida; Quercus L.; Pinus pinaster Aiton; 
2005,2005-07-17,Viseu,Tarouca,Vila Chã da Beira,Vila Chã da Beira,41.0258316,-7.6875348474997,NC,811.0,2005-07-17T21:00,15.8,80,12.5,14.7,0.0,0.0,0.0,0.0,0,1019.2,926.8,5,6,0,0,0.02,0.35,13.0,19.3,289,291,31.0,20.8,23.1,20.9,14.6,0.121,0.134,0.176,0.287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Castanea sativa Mill.; Pinus pinaster Aiton; Tracheophyta; Pinales
2005,2005-07-18,Viseu,Carregal do Sal,Papízios,PAPÍZIOS,40.4305905,-8.041103020501644,NC,260.0,2005-07-18T14:00,26.0,37,10.1,26.1,0.0,0.0,0.0,0.0,0,1020.6,990.8,0,0,0,0,0.66,2.12,14.0,17.4,318,320,36.4,32.7,23.6,22.5,16.6,0.097,0.134,0.181,0.263,1,3600.0,914.8,797.0,117.8,887.8,914.8,1188.8,940.0,819.0,121.0,887.8,940.0,1221.5,Pinus pinaster Aiton; Olea europaea L.; Eucalyptus L'Hér.; Acacia Mill.; Tracheophyta; Magnoliopsida
2005,2005-07-18,Viseu,Vila Nova de Paiva,Vila Cova à Coelheira,Azenha do Pego \ CAS,40.8777559,-7.802428,NC,734.0,2005-07-18T16:00,24.3,37,8.5,23.2,0.0,0.0,0.0,0.0,0,1019.4,937.6,0,0,0,0,0.52,1.93,12.6,15.8,323,325,31.0,30.1,22.5,20.7,15.1,0.111,0.145,0.216,0.303,1,3600.0,678.3,583.5,94.8,856.1,678.3,902.6,744.0,640.0,104.0,856.1,744.0,989.9,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2005,2005-08-03,Viseu,Cinfães,Tarouquela,Candieira,41.070446,-8.1883932,NC,378.0,2005-08-03T21:00,25.2,35,8.6,23.5,0.0,0.0,0.0,0.0,0,1019.5,976.5,0,0,0,0,0.09,2.08,8.7,12.3,48,40,21.2,23.8,23.6,20.1,16.9,0.122,0.148,0.218,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Quercus L.; Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; 
2005,2005-08-03,Viseu,Cinfães,Espadanedo,NOVELIDO,41.0838811,-8.2020234,NC,257.0,2005-08-03T22:00,23.7,37,8.1,21.8,0.0,0.0,0.0,0.0,0,1018.8,989.2,0,0,0,0,0.09,1.85,9.6,19.8,34,29,23.0,22.8,24.2,20.9,17.7,0.122,0.148,0.218,0.32,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quercus L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2005,2005-07-20,Viseu,Tarouca,Salzedas,Covais de Cima,41.0545541,-7.7252889,NC,513.0,2005-07-20T13:00,33.0,23,9.0,34.7,0.0,0.0,0.0,0.0,0,1021.0,964.5,0,0,0,0,0.74,3.88,4.7,6.2,171,170,21.2,37.6,25.8,22.3,16.2,0.132,0.151,0.171,0.284,1,3600.0,967.8,856.9,110.9,918.4,967.8,1235.9,969.0,858.0,111.0,918.4,969.0,1237.5,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinales; Castanea sativa Mill.; Olea europaea L.
2005,2005-02-02,Viseu,Vila Nova de Paiva,Touro,TOURO,40.9401466,-7.7762141,NC,825.0,2005-02-02T18:00,7.8,64,1.4,3.9,0.0,0.0,0.0,0.0,0,1029.3,931.9,0,0,0,0,0.04,0.38,13.4,27.7,59,60,35.3,6.4,4.3,3.9,8.0,0.299,0.312,0.332,0.323,0,1242.43,0.0,0.0,0.0,0.0,0.0,0.0,32.0,19.0,13.0,184.8,32.0,84.4,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Quercus L.; 
2005,2005-07-25,Viseu,Cinfães,Espadanedo,Trigais,41.0838811,-8.2020234,NC,257.0,2005-07-25T17:00,23.6,63,16.2,23.3,0.0,0.0,0.0,0.0,2,1013.3,983.8,59,65,0,1,0.29,1.08,16.3,21.7,229,228,37.8,27.6,23.3,21.8,17.1,0.118,0.147,0.227,0.324,1,3600.0,336.7,214.6,122.0,414.3,336.7,686.8,389.0,248.0,141.0,414.3,389.0,793.5,Quercus L.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
