year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2006,2006-08-08,Viana do Castelo,Valença,São Pedro da Torre,Igreja,41.9899338,-8.6675593,NC,16.0,2006-08-08T18:00,31.2,35,14.1,30.1,0.0,0.0,0.0,0.0,0,1010.4,1008.6,0,0,0,0,0.38,2.93,16.5,24.0,344,352,28.1,33.8,27.7,23.4,19.3,0.096,0.139,0.21,0.334,1,3600.0,275.2,218.6,56.6,703.5,275.2,413.4,355.0,282.0,73.0,703.5,355.0,533.3,Pinus pinaster Aiton; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida; 
2006,2006-08-14,Viana do Castelo,Ponte de Lima,Gandra,BARREIRO (Barreiras),41.7810462,-8.4978034,NC,79.0,2006-08-14T16:00,30.1,28,9.9,27.5,0.0,0.0,0.0,0.0,0,1009.6,1000.7,19,0,0,62,0.6,3.05,21.3,28.2,323,328,37.4,35.6,27.3,24.6,19.8,0.096,0.135,0.194,0.325,1,3600.0,598.9,458.0,140.9,731.1,598.9,835.1,663.0,507.0,156.0,731.1,663.0,924.4,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Acacia Mill.; 
2006,2006-08-14,Viana do Castelo,Caminha,Seixas,Coura,41.8964324,-8.8187697,NC,6.0,2006-08-14T13:00,26.1,40,11.6,26.2,0.0,0.0,0.0,0.0,1,1010.7,1010.0,27,0,0,91,0.63,2.02,15.1,19.0,327,335,28.8,32.5,25.4,24.4,20.4,0.077,0.15,0.229,0.341,1,3600.0,895.9,739.9,156.0,837.3,895.9,1177.9,896.0,740.0,156.0,837.3,896.0,1178.1,Tracheophyta; Magnoliopsida
2006,2006-08-11,Viana do Castelo,Valença,Gandra,OUSÃO (GANDRA),42.0156094,-8.620661185438873,NC,79.0,2006-08-11T01:00,21.9,67,15.4,22.1,0.0,0.0,0.0,0.0,0,1012.3,1003.1,0,0,0,0,0.05,0.88,11.2,18.1,45,67,20.5,24.1,27.5,23.4,19.1,0.096,0.138,0.207,0.332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Acacia Mill.; 
2006,2006-08-14,Viana do Castelo,Paredes de Coura,Padornelo,PEREIRO (Pereira),41.9236844,-8.5408827,NC,376.0,2006-08-14T21:00,21.0,49,9.8,19.5,0.0,0.0,0.0,0.0,0,1011.0,968.0,0,0,0,1,0.07,1.28,9.8,18.5,6,13,24.5,24.4,25.6,22.8,18.2,0.095,0.136,0.2,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Quercus L.; Eucalyptus L'Hér.; Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; 
2006,2006-08-12,Viana do Castelo,Melgaço,Cristoval,Cevide,42.1523435,-8.1976545,NC,79.0,2006-08-12T14:00,27.7,29,8.3,25.3,0.0,0.0,0.0,0.0,0,1014.4,1005.3,0,0,0,0,0.7,2.62,24.4,32.8,37,38,57.2,32.7,26.2,23.8,18.8,0.204,0.278,0.299,0.419,1,3600.0,864.4,765.3,99.1,907.1,864.4,1123.9,890.0,788.0,102.0,907.1,890.0,1157.2,Quercus L.; Magnoliopsida
2006,2006-08-12,Viana do Castelo,Caminha,Dem,Pedras Frias,41.8408718,-8.7699022,NC,253.0,2006-08-12T20:00,23.4,36,7.7,20.8,0.0,0.0,0.0,0.0,0,1011.1,982.1,0,0,0,0,0.14,1.83,13.7,26.4,18,26,39.2,26.6,26.5,23.0,18.6,0.097,0.139,0.208,0.332,0,99.06,0.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,9.0,77.6,16.0,61.7,Pinus pinaster Aiton; Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Quercus L.
2006,2006-08-14,Viana do Castelo,Valença,Silva,Arraial,41.9598224,-8.6592623,NC,72.0,2006-08-14T17:00,27.9,32,9.6,24.5,0.0,0.0,0.0,0.0,0,1009.7,1001.5,12,0,0,39,0.48,2.57,22.7,31.3,335,341,41.0,32.2,25.9,23.7,19.4,0.096,0.136,0.201,0.329,1,3600.0,424.9,324.4,100.5,692.7,424.9,624.4,499.0,381.0,118.0,692.7,499.0,733.2,Pinus pinaster Aiton; Tracheophyta; Vitis vinifera L.; Magnoliopsida; Eucalyptus L'Hér.; 
2006,2006-08-13,Viana do Castelo,Vila Nova de Cerveira,Candemil,MÓ (Malheiros),41.9288292,-8.6914707,NC,305.0,2006-08-13T14:00,27.4,31,9.0,28.3,0.0,0.0,0.0,0.0,0,1011.7,977.3,0,0,0,0,0.65,2.51,7.4,8.6,299,303,25.6,33.4,24.8,22.7,18.3,0.097,0.138,0.207,0.332,1,3600.0,884.2,783.2,101.1,927.7,884.2,1124.9,910.0,806.0,104.0,927.7,910.0,1157.7,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.
2006,2006-08-14,Viana do Castelo,Valença,Gandra,OUZÃO (GANDRA),42.0156094,-8.620661185438873,NC,79.0,2006-08-14T19:00,24.5,44,11.3,22.3,0.0,0.0,0.0,0.0,0,1009.8,1000.7,12,0,0,41,0.2,1.74,18.2,28.1,330,337,35.6,28.6,26.0,23.7,19.4,0.096,0.136,0.201,0.329,1,3600.0,72.4,47.6,24.8,471.9,72.4,134.4,140.0,92.0,48.0,471.9,140.0,259.9,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Acacia Mill.; 
2006,2006-08-09,Viana do Castelo,Melgaço,Cubalhão,ORJAZ (Orjas),42.0550453,-8.2428505,NC,797.0,2006-08-09T21:00,22.5,47,10.8,21.6,0.0,0.0,0.0,0.0,0,1014.1,925.6,0,0,0,0,0.05,1.44,7.7,9.7,28,39,16.9,25.3,25.0,20.6,16.0,0.145,0.205,0.26,0.38,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Quercus L.
2006,2006-08-13,Viana do Castelo,Monção,Longos Vales,Vidal,42.0468044,-8.44755,NC,215.0,2006-08-13T02:00,16.1,64,9.4,13.5,0.0,0.0,0.0,0.0,0,1012.0,986.7,0,0,0,0,0.06,0.65,17.1,28.0,42,53,37.1,19.5,25.3,23.1,18.5,0.096,0.139,0.205,0.331,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Quercus L.; Eucalyptus L'Hér.; Acacia Mill.; 
2006,2006-08-14,Viana do Castelo,Paredes de Coura,Mozelos,ESCARABOUÇO (Escadabouca),41.9280328,-8.552439,NC,394.0,2006-08-14T22:00,19.4,54,9.8,18.0,0.0,0.0,0.0,0.0,0,1011.2,965.9,1,0,0,4,0.05,1.04,9.4,17.7,18,24,24.1,22.6,25.2,22.7,18.1,0.097,0.136,0.198,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Quercus L.; ; Pinus pinaster Aiton
