year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2009,2009-04-09,Vila Real,Boticas,Granja,GRANJA,41.69708085,-7.648224666773957,NC,541.0,2009-04-09T19:00,8.8,88,6.9,5.7,0.6,0.6,0.0,0.0,53,1008.6,945.0,100,100,35,18,0.03,0.14,15.8,26.5,215,217,43.2,10.6,11.0,9.8,8.5,0.215,0.255,0.322,0.354,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,12.0,45.2,18.0,131.3,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2009,2009-04-26,Vila Real,Ribeira de Pena,Cerva,São João,41.472873,-7.8475324,NC,328.0,2009-04-26T03:00,4.3,95,3.5,2.2,0.0,0.0,0.0,0.0,1,1014.3,974.3,24,0,11,57,0.0,0.04,4.1,6.9,322,321,15.8,6.9,11.0,11.8,10.1,0.309,0.316,0.322,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2009,2009-04-12,Vila Real,Alijó,Ribalonga,RIBALONGA,41.3533179,-7.510196065794864,NC,646.0,2009-04-12T17:00,13.0,39,-0.8,8.7,0.0,0.0,0.0,0.0,2,1015.9,941.0,50,1,82,0,0.2,0.92,14.0,19.7,325,325,34.9,13.7,10.3,9.6,8.7,0.27,0.239,0.295,0.307,1,3600.0,233.4,90.9,142.5,234.2,233.4,528.6,285.0,111.0,174.0,234.2,285.0,645.5,Magnoliopsida; Pinus pinaster Aiton; Tracheophyta
2009,2009-02-27,Vila Real,Boticas,Beça,Carreira da Lebre,41.6815503,-7.7018666,NC,767.0,2009-02-27T19:00,12.7,51,2.8,10.4,0.0,0.0,0.0,0.0,0,1014.9,926.7,8,0,0,27,0.04,0.72,4.4,5.9,171,169,11.5,9.2,8.1,5.6,6.3,0.335,0.351,0.381,0.396,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,16.7,3.0,22.9,Tracheophyta; Magnoliopsida
2009,2009-04-20,Vila Real,Boticas,Boticas,COSTA,41.7211293,-7.5877259,NC,574.0,2009-04-20T20:00,12.9,58,4.8,10.4,0.0,0.0,0.0,0.0,0,1023.5,956.1,0,0,0,0,0.05,0.63,8.0,21.4,333,343,25.2,12.9,12.4,9.2,8.5,0.287,0.303,0.314,0.352,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,15.4,Magnoliopsida; Tracheophyta; Castanea sativa Mill.; Pinus pinaster Aiton
2009,2009-04-21,Vila Real,Chaves,Vilela Seca,VILELA SECA,41.8255121,-7.468183145237917,NC,457.0,2009-04-21T16:00,20.0,38,5.2,19.4,0.0,0.0,0.0,0.0,0,1023.5,970.7,0,0,0,0,0.4,1.46,1.5,2.3,45,51,15.8,20.3,13.0,9.8,9.1,0.271,0.282,0.299,0.325,1,3600.0,594.4,513.3,81.1,886.7,594.4,784.4,667.0,576.0,91.0,886.7,667.0,880.2,Vitis vinifera L.; Tracheophyta; Magnoliopsida
2009,2009-04-22,Vila Real,Alijó,Vilar de Maçada,VILAR DE MAÇADA,41.3217033,-7.558648297637535,NC,547.0,2009-04-22T16:00,20.9,35,4.8,19.7,0.0,0.0,0.0,0.0,0,1020.8,958.3,9,0,0,30,0.42,1.61,5.2,6.8,34,32,20.2,20.4,13.5,10.0,8.9,0.281,0.295,0.296,0.328,1,3600.0,606.5,528.0,78.5,901.7,606.5,792.9,680.0,592.0,88.0,901.7,680.0,889.0,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.
2009,2009-02-27,Vila Real,Montalegre,Covelo Do Gerês,Covelo do Geres (COVELO DO GEREZ),41.719162,-7.9806545,NC,600.0,2009-02-27T20:00,12.9,55,3.9,11.0,0.0,0.0,0.0,0.0,0,1014.8,945.1,5,0,0,18,0.0,0.68,3.2,4.0,207,280,7.9,8.9,9.6,7.1,7.4,0.315,0.337,0.37,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida
2009,2009-04-22,Vila Real,Mesão frio,Mesão Frio (santa Cristina),ROJÃO,41.1726128,-7.8895537,NC,518.0,2009-04-22T20:00,16.5,63,9.4,15.6,0.0,0.0,0.0,0.0,1,1021.3,961.1,29,0,0,98,0.04,0.69,5.5,6.3,281,301,11.9,14.9,14.1,10.0,8.8,0.316,0.335,0.318,0.369,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,20.7,Eucalyptus L'Hér.; Vitis vinifera L.; Pinus pinaster Aiton; Magnoliopsida; Pinales
2009,2009-05-01,Vila Real,Chaves,Bobadela,Bobeda,41.7614957,-7.3168634,NC,844.0,2009-05-01T11:00,12.8,44,0.7,11.5,0.0,0.0,0.0,0.0,0,1025.9,928.4,0,0,0,0,0.43,0.83,6.9,8.9,43,47,26.3,14.2,9.0,9.0,7.6,0.294,0.273,0.302,0.363,1,3600.0,882.0,764.1,117.9,905.6,882.0,1137.2,838.0,726.0,112.0,905.6,838.0,1080.5,Tracheophyta; Pinales; Magnoliopsida
