year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2003,2003-08-01,Braga,Guimarães,Selho (são Jorge),PARAISO,41.4353096,-8.3747876,NC,116.0,2003-08-01T00:00,19.9,91,18.4,22.2,0.0,0.0,0.0,0.0,0,1014.9,1001.3,0,0,0,0,0.0,0.21,5.6,11.5,40,39,13.7,21.3,24.5,20.4,17.5,0.163,0.217,0.255,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Magnoliopsida; Tracheophyta; Quercus L.; Pinus pinaster Aiton
2003,2003-06-17,Braga,Vila Nova de Famalicão,Avidos,MONTE,41.374451,-8.4831022,NC,47.0,2003-06-17T16:00,25.4,52,14.7,24.4,0.0,0.0,0.0,0.0,0,1016.4,1011.0,12,0,0,41,0.49,1.57,21.6,29.1,330,333,40.0,27.2,21.7,19.3,15.1,0.155,0.209,0.29,0.385,1,3600.0,627.2,446.1,181.0,643.6,627.2,918.7,686.0,488.0,198.0,643.6,686.0,1004.9,Tracheophyta; Vitis vinifera L.; Magnoliopsida; Pinus pinaster Aiton
2003,2003-06-18,Braga,Vila Verde,Vila De Prado,STª MARIA,41.5992077,-8.4652652,NC,40.0,2003-06-18T02:00,16.7,81,13.5,15.3,0.0,0.0,0.0,0.0,1,1018.7,1013.9,25,0,0,82,0.03,0.36,17.3,28.3,1,12,30.6,18.3,21.1,19.2,15.1,0.139,0.219,0.298,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2003,2003-08-02,Braga,Vila Nova de Famalicão,Oliveira (santa Maria),STA.TECLA,41.4158645,-8.4005405,NC,255.0,2003-08-02T07:00,22.8,68,16.5,23.8,0.0,0.0,0.0,0.0,1,1013.4,984.1,43,0,22,99,0.08,0.9,8.0,10.2,82,108,17.6,21.6,23.1,20.1,16.8,0.163,0.225,0.259,0.355,1,3600.0,148.0,55.5,92.5,209.2,148.0,352.3,96.0,36.0,60.0,209.2,96.0,228.5,Eucalyptus L'Hér.; Tracheophyta
2003,2003-06-26,Braga,Guimarães,Mascotelos,Mascotelos,41.4305713,-8.31875190782758,NC,160.0,2003-06-26T18:00,20.9,55,11.4,18.7,0.0,0.0,0.0,0.0,0,1018.8,1000.1,0,0,0,0,0.28,1.12,17.8,23.9,312,315,37.8,25.8,22.4,20.2,15.2,0.119,0.184,0.277,0.376,1,3600.0,335.3,264.8,70.5,712.9,335.3,491.7,414.0,327.0,87.0,712.9,414.0,607.1,Pinales; Magnoliopsida; Tracheophyta; Eucalyptus L'Hér.
2003,2003-07-13,Braga,Celorico de Basto,Rego,L. REGO,41.41985,-8.0839684,NC,688.0,2003-07-13T00:00,16.9,93,15.7,17.7,0.0,0.0,0.0,0.0,3,1016.9,938.3,91,100,2,0,0.0,0.14,8.0,10.9,252,261,18.0,20.6,22.7,18.1,13.7,0.138,0.217,0.264,0.365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Magnoliopsida; Pinales; Tracheophyta
2003,2003-07-29,Braga,Guimarães,Selho (são Cristovão),SRA DOS MONTES,41.4229037,-8.3473341,NC,147.0,2003-07-29T13:00,30.9,44,17.1,33.6,0.0,0.0,0.0,0.0,0,1021.1,1004.4,0,0,0,0,0.72,2.51,12.7,16.6,35,39,21.6,29.0,21.5,19.5,17.3,0.23,0.238,0.259,0.356,1,3600.0,935.0,823.0,112.0,894.5,935.0,1220.6,935.0,823.0,112.0,894.5,935.0,1220.6,Magnoliopsida; Tracheophyta
2003,2003-08-02,Braga,Guimarães,Lordelo,ENXUDRES,41.3758225,-8.3786726,NC,161.0,2003-08-02T07:00,23.4,68,17.1,24.7,0.0,0.0,0.0,0.0,1,1013.4,994.8,43,0,22,99,0.09,0.93,8.0,10.2,82,108,17.6,22.2,23.7,20.7,17.4,0.163,0.225,0.259,0.355,1,3600.0,148.1,55.5,92.6,209.4,148.1,352.2,96.0,36.0,60.0,209.4,96.0,228.2,Tracheophyta; Acacia Mill.; Eucalyptus L'Hér.; Magnoliopsida; Vitis vinifera L.
2003,2003-06-27,Braga,Fafe,Silvares (são Martinho),Ortezedo,41.4080084,-8.154829,NC,465.0,2003-06-27T14:00,26.0,39,10.8,27.6,0.0,0.0,0.0,0.0,0,1015.5,963.2,0,0,0,0,0.66,2.07,7.8,9.5,304,307,26.6,30.4,20.8,19.2,14.0,0.108,0.175,0.271,0.373,1,3600.0,928.4,816.5,111.9,902.9,928.4,1196.9,954.0,839.0,115.0,902.9,954.0,1229.8,Tracheophyta; Pinales; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2003,2003-08-02,Braga,Póvoa de Lanhoso,Águas Santas,OUTEIRO,41.6151385,-8.3247764,NC,75.0,2003-08-02T21:00,29.3,45,16.3,29.7,0.0,0.0,0.0,0.0,0,1011.2,1002.7,11,0,7,22,0.12,2.22,12.7,29.5,75,81,30.2,27.0,26.1,21.2,17.8,0.141,0.217,0.256,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vitis vinifera L.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Eucalyptus L'Hér.
