year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2011,2011-04-18,Aveiro,Sever Do Vouga,Silva Escura,Espinheiro,40.7581987,-8.3907248,Desconhecida,288.0,2011-04-18T20:00,16.9,68,10.9,16.1,0.0,0.0,0.0,0.0,2,1009.9,976.3,70,1,69,93,0.05,0.62,7.1,10.2,345,350,16.2,18.0,18.3,15.3,11.8,0.189,0.26,0.336,0.393,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,14.8,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.
2011,2011-04-25,Braga,Barcelos,Rio Covo (santa Eugénia),LOBAGUEIRA (R. C. SANTA EUGÉNIA) (Lobagueira),41.5268906,-8.5900278,NC,37.0,2011-04-25T16:00,22.4,50,11.4,20.6,0.0,0.0,0.0,0.0,0,1017.0,1012.7,20,0,33,0,0.39,1.36,16.2,21.5,339,346,25.2,22.0,17.6,15.1,12.7,0.351,0.371,0.352,0.389,1,3600.0,508.2,399.7,108.4,665.0,508.2,812.9,567.0,446.0,121.0,665.0,567.0,907.0,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2011,2011-04-24,Viseu,Tondela,Caparrosa,Lomba Grande,40.6242066,-8.0923718,NC,420.0,2011-04-24T13:00,19.5,48,8.1,17.9,0.0,0.0,0.0,0.0,0,1013.6,965.3,17,8,16,0,0.5,1.18,17.4,23.4,56,56,45.7,19.4,14.5,14.1,11.5,0.337,0.334,0.324,0.385,1,3600.0,834.5,721.0,113.5,819.9,834.5,1189.9,838.0,724.0,114.0,819.9,838.0,1194.8,Pinus pinaster Aiton; Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
2011,2011-03-06,Braga,Vila Verde,Arcozelo,L. DO PASSO - (ARCOZELO) (ABOIM DA NOBREGA),41.6676958,-8.536483461790596,NC,149.0,2011-03-06T19:00,13.3,58,5.1,11.3,0.0,0.0,0.0,0.0,1,1016.1,998.2,46,13,24,66,0.04,0.65,5.4,7.2,176,183,13.0,10.2,9.6,8.8,9.9,0.335,0.352,0.382,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,5.0,38.7,8.0,47.3,Vitis vinifera L.; Pinus pinaster Aiton; Tracheophyta; Magnoliopsida
2011,2011-03-06,Braga,Braga,Pedralva,MONTE (PEDRALVA) (Convento de Monteriol),41.57719105,-8.322675272587194,NC,478.0,2011-03-06T21:00,7.6,69,2.3,4.9,0.0,0.0,0.0,0.0,1,1017.1,959.9,23,5,14,34,0.01,0.33,6.8,8.7,93,97,19.4,6.7,8.0,7.4,8.6,0.34,0.354,0.382,0.417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Tracheophyta; Pinales
2011,2011-03-07,Bragança,Vila Flor,Valtorno,Alagoa,41.2557777,-7.2115122,NC,642.0,2011-03-07T16:00,13.8,43,1.4,10.5,0.0,0.0,0.0,0.0,1,1014.9,940.7,48,7,30,80,0.22,0.91,10.0,13.6,103,102,27.0,12.1,7.0,5.9,7.4,0.309,0.329,0.376,0.352,1,3600.0,321.4,212.3,109.2,502.8,321.4,586.8,374.0,247.0,127.0,502.8,374.0,682.8,Tracheophyta; Olea europaea L.; Magnoliopsida; Pinales; Vitis vinifera L.
2011,2011-03-07,Aveiro,Oliveira de Azemeis,Pinheiro Da Bemposta,Figueiredo,40.7966534,-8.4896634,Desconhecida,171.0,2011-03-07T18:00,15.6,62,8.3,14.2,0.0,0.0,0.0,0.0,0,1013.6,993.3,11,0,16,4,0.08,0.68,6.6,9.4,68,90,16.2,13.7,11.4,10.2,11.2,0.324,0.335,0.366,0.398,1,3600.0,60.5,37.3,23.2,420.5,60.5,123.2,125.0,77.0,48.0,420.5,125.0,254.5,Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida; Pinus pinaster Aiton
2011,2011-03-08,Braga,Vizela,Infias,LIJÓ (INFIAS) (NESPEREIRA),41.3889481,-8.307538265718666,NC,227.0,2011-03-08T07:00,6.1,75,1.9,3.0,0.0,0.0,0.0,0.0,2,1014.6,986.9,50,3,39,81,0.01,0.24,8.6,20.5,90,91,25.9,6.1,8.2,8.8,10.0,0.334,0.349,0.38,0.415,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Tracheophyta; Pinus pinaster Aiton
2011,2011-04-27,Aveiro,Espinho,Silvalde,Nave desportiva (ESPINHO),40.9903511,-8.6407154,Desconhecida,8.0,2011-04-27T20:00,19.4,66,13.0,18.4,0.0,0.0,0.0,0.0,0,1011.0,1010.1,16,0,27,0,0.07,0.76,13.4,24.9,354,356,20.9,19.7,19.6,16.2,13.6,0.285,0.311,0.307,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,28.2,5.0,36.5,Tracheophyta
2011,2011-01-22,Viseu,São Pedro do Sul,Covas do Rio,S.MACÁRIO (SÃO MACÁRIO),40.8755453,-8.0605667,Desconhecida,1048.0,2011-01-22T08:00,-3.4,64,-9.2,-9.1,0.0,0.0,0.0,0.0,0,1025.0,899.1,1,1,0,0,0.02,0.17,17.2,32.2,74,76,47.9,-1.0,2.2,6.4,8.5,0.386,0.394,0.413,0.412,1,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Vitis vinifera L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Pinales; 
