year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2005,2005-08-26,Porto,Vila Nova de Gaia,Sandim,R. CLUBE DE CAÇADORES,41.0431296,-8.4936471,NC,172.0,2005-08-26T17:00,22.9,55,13.5,21.3,0.0,0.0,0.0,0.0,0,1018.6,998.6,0,0,0,0,0.33,1.25,18.8,24.4,313,315,42.5,30.5,25.6,23.7,19.8,0.104,0.116,0.134,0.269,1,3600.0,383.0,308.2,74.8,738.9,383.0,558.9,461.0,371.0,90.0,738.9,461.0,672.7,Tracheophyta; Magnoliopsida; Pinus pinea L.; Eucalyptus L'Hér.; Vitis vinifera L.
2005,2005-03-01,Porto,Lousada,Lustosa,S. MAMEDE,41.3321025,-8.3085374,NC,411.0,2005-03-01T14:00,6.4,35,-7.8,2.8,0.0,0.0,0.0,0.0,0,1007.6,958.5,0,0,0,0,0.29,0.62,10.1,13.0,84,85,33.1,5.5,2.3,4.6,7.3,0.288,0.31,0.337,0.363,1,3600.0,683.4,596.7,86.8,962.2,683.4,864.2,709.0,619.0,90.0,962.2,709.0,896.5,Vitis vinifera L.; Eucalyptus L'Hér.; Tracheophyta; Magnoliopsida
2005,2005-03-04,Porto,Vila do Conde,Vila do Conde,Rua da Amor,41.35529725,-8.742446821696252,NC,19.0,2005-03-04T13:00,10.8,36,-3.8,5.1,0.0,0.0,0.0,0.0,1,1020.4,1018.1,28,12,29,0,0.33,0.84,26.3,33.0,23,25,47.9,10.9,7.1,8.4,10.8,0.23,0.26,0.31,0.33,1,3600.0,724.9,623.5,101.4,927.2,724.9,935.8,722.0,621.0,101.0,927.2,722.0,932.0,Tracheophyta; Magnoliopsida
2005,2005-01-26,Porto,Lousada,Meinedo,LUG. SANGUI,41.2517314,-8.2505324,NC,210.0,2005-01-26T16:00,7.6,42,-4.6,2.9,0.0,0.0,0.0,0.0,2,1018.5,992.9,58,37,42,0,0.15,0.61,13.3,20.0,3,7,35.6,6.5,4.4,7.7,10.8,0.331,0.345,0.362,0.36,1,3600.0,228.0,153.4,74.7,585.9,228.0,369.3,284.0,191.0,93.0,585.9,284.0,459.9,Magnoliopsida; Tracheophyta; Vitis vinifera L.
2005,2005-08-21,Porto,Santo Tirso,Monte Córdova,Cabana,41.3164414,-8.4320306,NC,357.0,2005-08-21T07:00,16.3,54,7.0,13.7,0.0,0.0,0.0,0.0,0,1022.7,980.7,0,0,0,0,0.09,0.85,12.6,22.5,66,74,27.7,18.0,23.0,22.3,18.0,0.093,0.139,0.202,0.311,1,2620.32,142.3,87.6,54.7,412.1,116.2,283.9,78.0,48.0,30.0,336.7,78.0,155.7,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Pinus pinaster Aiton; Magnoliopsida
2005,2005-03-02,Porto,Paços de Ferreira,Modelos,Fontão,41.2540986,-8.3854264,NC,292.0,2005-03-02T15:00,8.1,47,-2.5,3.7,0.0,0.0,0.0,0.0,3,1009.2,974.1,89,90,14,0,0.23,0.57,13.4,17.8,284,284,31.0,7.9,3.5,5.6,8.4,0.26,0.29,0.325,0.35,1,3600.0,480.6,330.5,150.1,610.6,480.6,753.9,522.0,359.0,163.0,610.6,522.0,819.0,Tracheophyta; Magnoliopsida; Vitis vinifera L.; Eucalyptus L'Hér.
2005,2005-08-26,Porto,Paredes,Cristelo,Gajão,41.2293203,-8.3635497,NC,325.0,2005-08-26T17:00,23.1,55,13.6,22.1,0.0,0.0,0.0,0.0,0,1018.1,980.8,0,0,0,0,0.31,1.26,14.5,19.3,293,294,38.2,29.7,24.6,22.4,18.6,0.092,0.138,0.2,0.314,1,3600.0,357.2,254.2,103.0,611.6,357.2,556.8,430.0,306.0,124.0,611.6,430.0,670.3,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2005,2005-01-26,Porto,Paredes,Vilela,LUG. CAMPOS,41.1408773,-8.6239824,NC,0.0,2005-01-26T14:00,9.6,46,-1.6,3.8,0.0,0.0,0.0,0.0,0,1020.5,1020.5,17,18,1,0,0.23,0.65,23.7,29.5,17,18,46.4,9.9,7.8,10.5,13.3,0.305,0.318,0.337,0.33,1,3600.0,458.1,352.0,106.2,751.8,458.1,660.5,479.0,368.0,111.0,751.8,479.0,690.6,Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.
2005,2005-08-26,Porto,Amarante,Mancelos,ALTO S. JORGE,41.2757739,-8.1585546,NC,247.0,2005-08-26T15:00,26.2,47,14.1,26.4,0.0,0.0,0.0,0.0,0,1017.4,989.2,0,0,0,0,0.53,1.79,14.2,17.8,277,278,34.2,32.8,24.9,22.9,19.1,0.091,0.138,0.201,0.316,1,3600.0,685.7,552.1,133.6,774.2,685.7,955.4,734.0,591.0,143.0,774.2,734.0,1022.6,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton; Vitis vinifera L.; 
2005,2005-08-27,Porto,Vila Nova de Gaia,Sandim,Sá,41.0368147,-8.4951402,NC,110.0,2005-08-27T14:00,24.8,57,15.6,25.3,0.0,0.0,0.0,0.0,2,1019.3,1006.5,76,85,0,0,0.48,1.35,14.8,17.9,293,295,29.5,31.9,24.7,24.0,20.3,0.104,0.116,0.134,0.269,1,3600.0,674.4,450.9,223.5,559.4,674.4,1080.2,697.0,466.0,231.0,559.4,697.0,1116.5,Eucalyptus L'Hér.; Tracheophyta; Quercus L.; Pinus pinea L.; Magnoliopsida; Vitis vinifera L.
