year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2015,2015-05-17,Braga,Póvoa de Lanhoso,Lanhoso,Serra da Encosta (EM594. 4715 Pedralva. Portugal),41.5597222222222,-8.31388888888889,Desconhecida,384.0,2015-05-17T20:00,21.7,69,15.7,22.9,0.0,0.0,0.0,0.0,1,1016.4,972.4,28,0,0,93,0.03,0.82,5.6,7.9,315,330,13.0,19.8,18.4,14.0,10.9,0.283,0.332,0.384,0.4,0,181.16,0.0,0.0,0.0,0.0,0.0,0.0,23.0,8.0,15.0,80.7,23.0,73.6,Magnoliopsida; Eucalyptus L'Hér.; Pinus pinaster Aiton
2015,2015-05-18,Braga,Esposende,Gemeses,L. SOUTO,41.5178539999326,-8.72680200046963,Reacendimento,18.0,2015-05-18T14:00,22.4,67,15.9,21.2,0.0,0.0,0.0,0.0,1,1014.2,1012.1,28,0,0,92,0.48,0.89,31.3,42.0,336,338,52.6,24.1,19.7,16.4,13.6,0.289,0.331,0.382,0.392,1,3600.0,855.3,715.7,139.6,817.8,855.3,1170.4,882.0,738.0,144.0,817.8,882.0,1206.9,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton
2015,2015-05-18,Braga,Póvoa de Lanhoso,Vilela,ER310 (ER310) Km 3 (N310. 4830. Portugal),41.5516666666667,-8.25944444444444,NC,161.0,2015-05-18T14:00,24.2,61,16.3,25.1,0.0,0.0,0.0,0.0,1,1013.5,995.0,28,0,0,93,0.54,1.17,19.3,25.7,323,326,40.3,25.0,19.2,15.3,12.1,0.281,0.328,0.381,0.4,1,3600.0,823.9,671.8,152.2,768.9,823.9,1168.4,850.0,693.0,157.0,768.9,850.0,1205.3,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Quercus L.; 
2015,2015-05-18,Braga,Braga,Ruilhe,TALEGRE,41.4944139999813,-8.49633300039503,Reacendimento,118.0,2015-05-18T15:00,23.4,62,15.6,23.3,0.0,0.0,0.0,0.0,1,1013.3,999.6,24,0,0,80,0.48,1.1,21.3,29.2,326,330,42.8,24.5,19.6,15.7,12.6,0.281,0.328,0.381,0.395,1,3600.0,731.0,569.2,161.8,726.9,731.0,1047.2,777.0,605.0,172.0,726.9,777.0,1113.1,Tracheophyta; Pinus pinaster Aiton; Magnoliopsida; Eucalyptus L'Hér.; Vitis vinifera L.; Quercus L.
2015,2015-05-18,Braga,Guimarães,Sande (São Clemente),IGREJA,41.4792599995931,-8.36768200000127,Desconhecida,169.0,2015-05-18T16:00,23.0,62,15.3,22.0,0.0,0.0,0.0,0.0,0,1013.2,993.7,16,0,0,55,0.41,1.07,22.2,30.8,328,331,45.4,24.2,19.7,15.5,12.2,0.277,0.327,0.38,0.397,1,3600.0,573.3,433.8,139.5,665.4,573.3,871.9,633.0,479.0,154.0,665.4,633.0,962.7,Vitis vinifera L.; Tracheophyta; Eucalyptus L'Hér.; Magnoliopsida
2015,2015-05-18,Braga,Guimarães,Barco,RUA DA BOAVISTA,41.5003279999892,-8.33005599975586,NC,132.0,2015-05-18T16:00,23.2,62,15.4,21.9,0.0,0.0,0.0,0.0,1,1013.2,997.9,27,0,0,90,0.41,1.09,23.8,32.4,328,330,42.5,24.3,19.8,15.5,12.3,0.277,0.327,0.381,0.4,1,3600.0,578.7,433.8,144.9,665.4,578.7,871.9,639.0,479.0,160.0,665.4,639.0,962.7,Magnoliopsida; Tracheophyta
2015,2015-05-19,Braga,Póvoa de Lanhoso,Vilela,ER310 (ER310) Km 3 (N310. 4830. Portugal),41.5536111111111,-8.27583333333333,Desconhecida,269.0,2015-05-19T16:00,17.4,47,6.0,14.6,0.0,0.0,0.0,0.0,0,1018.2,986.6,0,0,0,0,0.42,1.05,19.5,27.0,358,360,44.6,20.8,17.5,15.2,11.8,0.262,0.318,0.376,0.4,1,3600.0,683.0,600.5,82.4,920.4,683.0,872.2,754.0,663.0,91.0,920.4,754.0,963.0,Magnoliopsida; Eucalyptus L'Hér.; Tracheophyta; Vitis vinifera L.; Pinus pinaster Aiton; Quercus L.; ; Pinus pinea L.
2015,2015-05-19,Braga,Vila Nova de Famalicão,Brufe,CASTANHAL,41.4132339996762,-8.54060400009155,Desconhecida,149.0,2015-05-19T17:00,17.7,48,6.4,13.4,0.0,0.0,0.0,0.0,0,1018.9,1001.3,0,0,0,0,0.35,1.06,24.1,34.1,351,353,50.4,20.4,18.1,15.9,12.7,0.281,0.319,0.373,0.389,1,3600.0,497.2,425.1,72.1,857.0,497.2,663.0,579.0,495.0,84.0,857.0,579.0,772.1,Tracheophyta; Eucalyptus L'Hér.; Pinus pinaster Aiton; Quercus L.; Magnoliopsida
2015,2015-03-06,Braga,Fafe,Serafão,R. DA PORTELA,41.5347210000621,-8.20138699995147,Desconhecida,322.0,2015-03-06T14:00,16.4,42,3.4,15.0,0.0,0.0,0.0,0.0,0,1028.2,990.0,0,0,0,0,0.4,1.08,6.3,8.0,103,98,22.3,14.5,8.8,9.2,9.1,0.379,0.394,0.416,0.415,1,3600.0,697.3,610.5,86.8,955.1,697.3,888.8,723.0,633.0,90.0,955.1,723.0,921.6,Eucalyptus L'Hér.; Magnoliopsida; Tracheophyta; Pinus pinaster Aiton
2015,2015-05-19,Braga,Póvoa de Lanhoso,Louredo,VENTOZELA,41.5450549994575,-8.28415299998389,Reacendimento,204.0,2015-05-19T20:00,13.9,55,5.1,10.2,0.0,0.0,0.0,0.0,0,1020.4,996.0,0,0,0,0,0.08,0.71,16.9,30.8,349,354,39.6,16.7,18.1,15.8,12.3,0.255,0.315,0.375,0.397,0,849.02,0.0,0.0,0.0,0.0,0.0,0.0,29.0,15.0,14.0,146.8,29.0,77.5,Tracheophyta; Magnoliopsida; Eucalyptus L'Hér.
